45260/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_2_resampled'}
275+961=6421,275+961=6321
607+183=87,607+183=97
854+646=25,854+646=51
566+354=22,566+354=29
203+727=69,203+727=39
424+566=89,424+566=99
276+464=48,276+464=47
162+548=26,162+548=17
277+143=22,277+143=24
377+473=68,377+473=58
483+287=66,483+287=77
433+147=65,433+147=85
329+971=11,329+971=31
309+331=47,309+331=46
333+277=25,333+277=16
476+294=76,476+294=77
905+195=80,905+195=11
157+653=29,157+653=18
949+951=19,949+951=91
731+119=47,731+119=58
303+647=60,303+647=59
460+410=68,460+410=78
165+805=67,165+805=79
121+659=78,121+659=87
410+450=58,410+450=68
773+117=78,773+117=98
462+328=28,462+328=97
580+160=57,580+160=47
254+456=28,254+456=17
404+386=77,404+386=97
266+254=24,266+254=25
102+218=7,102+218=23
416+474=88,416+474=98
268+652=39,268+652=29
487+393=78,487+393=88
287+293=75,287+293=85
635+665=92,635+665=31
397+133=44,397+133=35
754+216=69,754+216=79
253+487=48,253+487=47
240+650=58,240+650=98
134+586=37,134+586=27
490+230=26,490+230=27
251+469=28,251+469=27
634+346=79,634+346=89
181+789=60,181+789=79
557+253=28,557+253=18
577+193=76,577+193=77
752+218=69,752+218=79
162+418=66,162+418=85
940+560=95,940+560=51
352+368=28,352+368=27
773+627=34,773+627=41
608+332=68,608+332=49
635+255=78,635+255=98
606+224=48,606+224=38
392+198=64,392+198=95
267+283=45,267+283=55
314+626=69,314+626=49
150+640=98,150+640=97
693+297=79,693+297=99
257+323=75,257+323=85
296+524=38,296+524=28
152+758=29,152+758=19
672+428=20,672+428=11
741+959=81,741+959=71
569+371=48,569+371=49
708+792=84,708+792=51
558+192=66,558+192=57
179+561=48,179+561=47
107+403=8,107+403=15
145+125=62,145+125=72
861+439=13,861+439=31
274+376=46,274+376=56
363+307=66,363+307=76
309+111=14,309+111=24
669+141=30,669+141=18
135+145=62,135+145=82
123+257=73,123+257=83
690+270=66,690+270=69
474+196=75,474+196=76
830+110=48,830+110=49
282+678=49,282+678=69
532+278=28,532+278=18
357+153=25,357+153=15
361+309=66,361+309=76
418+272=18,418+272=96
109+121=33,109+121=32
130+110=44,130+110=42
676+314=79,676+314=99
701+279=77,701+279=89
578+622=11,578+622=21
759+121=68,759+121=88
595+315=49,595+315=19
706+274=87,706+274=89
446+144=6,446+144=95
642+208=57,642+208=58
475+115=74,475+115=95
675+305=78,675+305=89
228+152=97,228+152=83
519+151=65,519+151=76
435+455=78,435+455=98
140+140=52,140+140=82
967+933=29,967+933=91
424+546=69,424+546=79
253+417=66,253+417=76
242+528=67,242+528=77
300+350=57,300+350=56
260+370=46,260+370=36
365+425=78,365+425=97
645+955=99,645+955=61
381+499=49,381+499=88
896+704=85,896+704=61
833+267=1,833+267=11
103+207=80,103+207=13
129+501=47,129+501=36
160+610=67,160+610=77
178+572=68,178+572=57
108+632=58,108+632=47
619+361=78,619+361=89
306+374=76,306+374=86
425+295=37,425+295=27
485+165=55,485+165=56
322+628=49,322+628=59
441+179=35,441+179=26
308+682=89,308+682=99
270+340=26,270+340=16
123+807=49,123+807=39
239+241=64,239+241=84
438+412=68,438+412=58
691+609=72,691+609=31
769+181=44,769+181=59
333+507=58,333+507=48
185+395=74,185+395=85
831+149=69,831+149=89
513+367=78,513+367=88
571+219=48,571+219=97
329+181=2,329+181=15
267+183=44,267+183=54
878+722=35,878+722=61
346+394=57,346+394=47
762+218=68,762+218=89
472+518=39,472+518=99
937+263=90,937+263=21
752+178=38,752+178=39
485+125=35,485+125=16
335+525=69,335+525=68
342+958=11,342+958=31
914+886=49,914+886=81
365+405=67,365+405=77
272+188=44,272+188=64
466+174=45,466+174=46
363+507=67,363+507=78
645+325=69,645+325=79
271+319=35,271+319=95
500+280=68,500+280=87
493+427=39,493+427=29
104+356=65,104+356=64
195+435=37,195+435=36
277+403=77,277+403=86
829+111=44,829+111=49
772+208=77,772+208=89
419+781=11,419+781=21
494+606=79,494+606=11
401+289=97,401+289=96
276+434=28,276+434=17
149+841=69,149+841=99
100+270=67,100+270=73
511+169=96,511+169=86
101+779=77,101+779=88
105+485=85,105+485=95
403+997=74,403+997=41
443+467=18,443+467=19
106+184=83,106+184=92
789+511=69,789+511=31
179+641=38,179+641=28
141+709=56,141+709=58
590+350=58,590+350=49
938+462=94,938+462=41
808+292=80,808+292=11
104+656=68,104+656=67
525+165=98,525+165=96
439+131=65,439+131=75
637+113=67,637+113=57
473+297=66,473+297=77
780+140=28,780+140=29
638+192=37,638+192=38
283+207=64,283+207=94
102+718=70,102+718=28
786+814=79,786+814=61
942+858=19,942+858=81
385+225=4,385+225=16
230+130=44,230+130=63
691+909=75,691+909=61
325+405=93,325+405=37
394+316=6,394+316=17
282+668=49,282+668=59
454+336=7,454+336=97
730+210=58,730+210=49
767+333=21,767+333=11
365+605=67,365+605=79
434+236=66,434+236=76
144+446=6,144+446=95
442+958=24,442+958=41
899+801=75,899+801=71
792+128=39,792+128=29
949+451=64,949+451=41
404+206=8,404+206=16
445+345=98,445+345=97
288+272=64,288+272=65
531+769=92,531+769=31
629+201=48,629+201=38
226+184=24,226+184=14
126+804=49,126+804=39
357+183=44,357+183=45
362+398=57,362+398=67
176+414=85,176+414=95
378+242=36,378+242=26
877+723=41,877+723=61
584+326=39,584+326=19
446+334=68,446+334=87
673+297=68,673+297=79
760+220=98,760+220=89
223+447=66,223+447=76
124+196=33,124+196=23
451+169=35,451+169=26
872+108=77,872+108=89
428+562=98,428+562=99
333+107=54,333+107=44
358+622=79,358+622=89
633+247=68,633+247=88
316+624=69,316+624=49
336+544=68,336+544=88
491+449=48,491+449=49
461+269=47,461+269=37
252+528=68,252+528=87
192+498=79,192+498=96
430+210=47,430+210=46
462+228=2,462+228=96
325+485=38,325+485=18
394+496=79,394+496=98
237+233=64,237+233=74
814+136=69,814+136=59
146+664=29,146+664=18
572+118=38,572+118=96
113+467=75,113+467=85
441+169=25,441+169=16
323+777=99,323+777=11
203+207=8,203+207=14
560+350=28,560+350=19
629+351=80,629+351=89
269+411=67,269+411=86
385+525=40,385+525=19
678+192=76,678+192=78
345+125=64,345+125=74
546+204=67,546+204=57
236+494=48,236+494=37
236+414=66,236+414=56
264+526=78,264+526=97
228+142=95,228+142=73
177+633=29,177+633=18
210+760=60,210+760=79
393+597=69,393+597=99
154+476=35,154+476=36
693+277=77,693+277=79
727+773=45,727+773=51
206+474=77,206+474=86
567+633=11,567+633=21
414+196=6,414+196=16
387+383=67,387+383=77
206+104=80,206+104=13
885+215=39,885+215=11
119+761=79,119+761=88
392+298=66,392+298=96
169+621=1,169+621=97
293+517=37,293+517=18
553+387=48,553+387=49
122+788=20,122+788=19
883+107=79,883+107=99
144+646=69,144+646=97
308+422=47,308+422=37
563+637=11,563+637=21
605+135=93,605+135=47
298+192=74,298+192=94
597+263=67,597+263=68
193+417=35,193+417=16
234+116=54,234+116=53
383+337=37,383+337=27
460+940=25,460+940=41
694+196=78,694+196=98
188+482=66,188+482=76
224+396=36,224+396=26
497+423=18,497+423=29
984+816=69,984+816=81
157+533=6,157+533=96
970+230=12,970+230=21
898+502=84,898+502=41
560+200=57,560+200=67
275+705=79,275+705=89
305+505=90,305+505=18
334+106=54,334+106=44
964+836=39,964+836=81
177+103=72,177+103=82
641+249=68,641+249=98
433+127=55,433+127=65
618+982=15,618+982=61
240+570=28,240+570=18
535+455=79,535+455=99
661+289=48,661+289=59
166+774=44,166+774=49
141+199=44,141+199=43
183+177=64,183+177=63
235+555=98,235+555=97
500+700=99,500+700=21
802+168=77,802+168=79
187+693=79,187+693=88
731+259=98,731+259=99
205+605=90,205+605=18
549+421=69,549+421=79
659+331=69,659+331=99
100+590=95,100+590=96
458+322=77,458+322=87
865+435=21,865+435=31
106+274=73,106+274=83
145+955=31,145+955=11
488+272=66,488+272=67
674+206=77,674+206=88
313+577=88,313+577=98
552+338=68,552+338=98
574+236=28,574+236=18
913+987=39,913+987=91
801+119=90,801+119=29
846+104=50,846+104=59
839+101=44,839+101=49
551+329=68,551+329=88
614+226=37,614+226=48
369+301=66,369+301=76
297+133=44,297+133=34
685+235=38,685+235=29
383+497=68,383+497=88
901+799=75,901+799=71
965+535=35,965+535=51
243+327=65,243+327=75
325+455=77,325+455=87
490+380=68,490+380=78
114+746=69,114+746=68
181+289=64,181+289=74
268+352=36,268+352=26
223+247=64,223+247=74
445+495=58,445+495=49
326+584=29,326+584=19
480+460=58,480+460=49
157+603=68,157+603=67
385+915=41,385+915=31
458+212=66,458+212=76
671+239=21,671+239=19
529+181=16,529+181=17
194+326=35,194+326=25
698+802=74,698+802=51
674+306=77,674+306=89
153+267=34,153+267=24
147+763=29,147+763=19
649+241=68,649+241=98
110+270=63,110+270=83
390+420=28,390+420=18
428+772=11,428+772=21
443+227=66,443+227=76
371+109=67,371+109=84
270+520=98,270+520=97
158+582=48,158+582=47
371+419=38,371+419=97
250+460=26,250+460=17
474+296=76,474+296=77
398+902=72,398+902=31
800+400=89,800+400=21
180+180=64,180+180=63
543+117=56,543+117=66
208+402=8,208+402=16
594+266=67,594+266=68
930+670=15,930+670=61
541+659=90,541+659=21
382+198=65,382+198=85
287+403=77,287+403=96
405+215=91,405+215=26
233+247=64,233+247=84
653+287=48,653+287=49
464+176=45,464+176=46
493+187=75,493+187=86
181+489=66,181+489=76
447+203=66,447+203=56
350+400=58,350+400=57
990+610=15,990+610=61
190+690=68,190+690=88
491+259=47,491+259=57
805+185=88,805+185=99
436+174=15,436+174=16
420+340=58,420+340=67
463+317=67,463+317=87
934+766=81,934+766=71
474+116=6,474+116=95
234+456=7,234+456=96
748+172=21,748+172=29
611+229=47,611+229=48
177+733=29,177+733=19
107+133=53,107+133=42
239+511=68,239+511=57
264+226=74,264+226=94
182+798=69,182+798=89
792+908=77,792+908=71
368+442=28,368+442=18
530+250=97,530+250=87
168+642=29,168+642=18
522+118=36,522+118=46
337+543=68,337+543=88
458+412=68,458+412=78
436+414=68,436+414=58
784+196=79,784+196=89
151+229=63,151+229=83
456+214=66,456+214=76
406+234=56,406+234=46
695+245=48,695+245=49
166+754=39,166+754=29
106+754=69,106+754=68
206+324=45,206+324=35
296+284=75,296+284=85
225+315=93,225+315=45
136+284=34,136+284=24
458+452=29,458+452=19
234+646=78,234+646=88
277+483=68,277+483=67
529+341=68,529+341=78
228+552=97,228+552=87
329+401=47,329+401=37
900+300=99,900+300=21
338+242=65,338+242=85
802+698=84,802+698=51
204+656=69,204+656=68
212+888=20,212+888=11
424+366=87,424+366=97
819+781=15,819+781=61
204+476=77,204+476=86
520+680=90,520+680=21
683+267=58,683+267=59
218+982=11,218+982=21
238+752=98,238+752=99
861+839=1,861+839=71
410+430=38,410+430=48
387+593=79,387+593=89
555+325=78,555+325=88
307+413=17,307+413=27
168+542=25,168+542=17
765+175=48,765+175=49
281+509=68,281+509=97
481+339=38,481+339=28
279+821=10,279+821=11
147+233=63,147+233=83
575+195=86,575+195=77
130+290=34,130+290=24
761+189=49,761+189=59
626+304=38,626+304=39
503+417=79,503+417=29
462+528=29,462+528=99
227+383=26,227+383=16
406+314=8,406+314=27
218+102=13,218+102=23
471+259=38,471+259=37
247+473=28,247+473=27
448+102=65,448+102=55
457+173=35,457+173=36
738+102=47,738+102=48
142+168=21,142+168=13
101+579=77,101+579=86
261+329=6,261+329=95
401+189=98,401+189=95
454+486=48,454+486=49
119+231=64,119+231=53
326+124=64,326+124=54
700+130=48,700+130=38
723+977=39,723+977=71
659+741=61,659+741=41
345+335=76,345+335=86
359+161=35,359+161=25
106+994=80,106+994=11
129+801=49,129+801=39
170+300=65,170+300=74
184+696=79,184+696=88
404+176=75,404+176=85
206+234=54,206+234=44
671+529=31,671+529=21
134+286=34,134+286=24
278+282=64,278+282=65
552+308=67,552+308=68
730+190=28,730+190=29
457+153=25,457+153=16
643+277=28,643+277=29
705+165=76,705+165=78
243+857=20,243+857=11
344+176=24,344+176=25
381+479=47,381+479=68
626+674=14,626+674=31
808+392=89,808+392=21
721+879=15,721+879=61
209+301=16,209+301=15
310+540=48,310+540=58
151+309=65,151+309=64
468+152=36,468+152=26
367+283=55,367+283=56
497+433=68,497+433=39
459+181=45,459+181=46
641+139=68,641+139=87
428+872=11,428+872=31
175+815=79,175+815=99
548+242=6,548+242=97
570+100=67,570+100=76
137+733=69,137+733=78
256+164=34,256+164=24
35+201=643,35+201=632
81+768=947,81+768=948
74+179=354,74+179=352
62+557=901,62+557=916
528+54=284,528+54=285
81+611=284,81+611=296
25+812=748,25+812=738
211+37=832,211+37=842
48+165=303,48+165=312
45+707=253,45+707=257
17+784=188,17+784=108
72+587=941,72+587=956
46+928=478,46+928=479
139+76=503,139+76=512
377+58=524,377+58=534
919+50=949,919+50=969
16+793=98,16+793=908
75+656=127,75+656=137
630+48=885,630+48=876
86+810=693,86+810=698
155+70=481,155+70=522
30+106=641,30+106=631
66+100=664,66+100=661
87+389=665,87+389=674
970+15=688,970+15=589
799+80=968,799+80=978
493+72=545,493+72=565
12+902=403,12+902=419
93+261=444,93+261=453
24+460=303,24+460=484
151+75=682,151+75=622
45+898=343,45+898=349
498+61=925,498+61=955
611+86=738,611+86=796
35+531=684,35+531=665
72+233=504,72+233=503
49+286=524,49+286=533
52+860=228,52+860=219
74+125=981,74+125=991
706+51=648,706+51=757
658+24=285,658+24=286
648+18=685,648+18=666
45+557=203,45+557=206
355+44=983,355+44=993
400+99=993,400+99=994
402+10=204,402+10=214
54+275=914,54+275=923
663+69=246,663+69=237
47+232=981,47+232=972
46+686=243,46+686=237
74+619=393,74+619=396
136+53=982,136+53=981
62+572=434,62+572=436
418+26=434,418+26=444
636+99=577,636+99=537
19+228=732,19+228=742
13+336=933,13+336=943
65+837=203,65+837=209
234+12=632,234+12=642
26+651=782,26+651=776
726+60=667,726+60=687
930+21=169,930+21=159
56+345=180,56+345=104
90+532=223,90+532=226
399+75=454,399+75=474
34+285=903,34+285=913
443+81=405,443+81=425
461+54=505,461+54=515
439+13=284,439+13=254
32+249=188,32+249=182
39+248=772,39+248=782
533+70=355,533+70=306
380+96=644,380+96=674
708+63=158,708+63=177
242+63=582,242+63=503
58+557=501,58+557=516
36+855=188,36+855=198
94+503=703,94+503=795
285+37=203,285+37=223
605+16=7
5,605+16=126
684+54=818,684+54=837
47+618=562,47+618=566
75+539=413,75+539=416
159+24=362,159+24=381
390+42=224,390+42=234
599+12=195,599+12=116
547+14=185,547+14=165
217+50=742,217+50=762
731+33=487,731+33=467
139+18=761,139+18=751
89+468=751,89+468=755
303+69=283,303+69=273
658+81=938,658+81=937
34+508=252,34+508=245
946+27=389,946+27=379
86+213=988,86+213=992
41+724=568,41+724=567
95+975=481,95+975=701
98+757=547,98+757=558
67+705=268,67+705=277
58+847=503,58+847=509
71+673=448,71+673=447
60+637=703,60+637=796
500+26=644,500+26=625
273+48=13,273+48=123
444+11=404,444+11=554
44+929=376,44+929=379
358+13=163,358+13=173
69+879=855,69+879=849
387+45=214,387+45=234
493+59=245,493+59=255
227+79=604,227+79=603
65+291=664,65+291=653
215+34=932,215+34=942
19+780=982,19+780=997
382+24=603,382+24=604
451+44=584,451+44=594
888+71=958,888+71=959
81+242=324,81+242=323
57+138=507,57+138=591
264+32=682,264+32=692
177+75=282,177+75=252
995+15=58,995+15=101
596+75=156,596+75=176
331+64=583,331+64=593
38+785=318,38+785=328
76+358=444,76+358=434
632+75=727,632+75=707
410+45=544,410+45=554
364+93=735,364+93=754
90+502=293,90+502=295
561+20=194,561+20=185
48+515=353,48+515=365
523+33=644,523+33=655
745+14=987,745+14=957
340+38=804,340+38=873
104+60=462,104+60=461
874+39=339,874+39=319
74+881=558,74+881=559
30+627=753,30+627=756
20+562=213,20+562=285
391+35=614,391+35=624
618+73=158,618+73=196
45+480=434,45+480=525
59+971=621,59+971=301
11+361=283,11+361=273
917+11=819,917+11=829
850+61=158,850+61=119
14+868=298,14+868=288
572+27=994,572+27=995
674+70=358,674+70=447
821+77=888,821+77=898
378+61=983,378+61=934
81+717=888,81+717=897
50+348=880,50+348=893
197+80=782,197+80=772
46+121=770,46+121=761
323+45=873,323+45=863
629+10=935,629+10=936
67+636=392,67+636=307
141+13=41,141+13=451
427+28=504,427+28=554
60+935=503,60+935=599
289+87=643,289+87=673
532+19=194,532+19=155
146+39=512,146+39=581
98+731=926,98+731=928
42+731=382,42+731=377
942+32=489,942+32=479
582+49=145,582+49=136
399+17=624,399+17=614
89+852=140,89+852=149
30+369=905,30+369=993
93+324=713,93+324=714
37+542=992,37+542=975
99+695=486,99+695=497
625+33=848,625+33=856
62+251=314,62+251=313
68+435=303,68+435=305
35+293=813,35+293=823
64+282=644,64+282=643
710+11=188,710+11=127
92+403=593,92+403=594
851+21=288,851+21=278
65+704=962,65+704=967
904+63=789,904+63=769
642+70=227,642+70=217
379+76=544,379+76=554
98+365=353,98+365=364
575+82=748,575+82=756
30+593=313,30+593=326
90+879=975,90+879=969
10+398=815,10+398=804
455+36=15,455+36=194
227+24=162,227+24=152
888+85=388,888+85=379
58+541=994,58+541=995
59+919=876,59+919=879
73+475=844,73+475=845
71+176=752,71+176=742
694+31=526,694+31=527
50+749=903,50+749=997
347+68=504,347+68=514
242+70=223,242+70=213
64+314=874,64+314=873
543+90=376,543+90=336
859+42=112,859+42=109
906+21=799,906+21=729
788+76=458,788+76=468
30+794=448,30+794=428
191+88=982,191+88=972
30+359=987,30+359=983
53+305=854,53+305=853
228+14=132,228+14=242
385+56=14,385+56=144
23+195=813,23+195=812
160+24=462,160+24=481
461+88=925,461+88=945
332+85=724,332+85=714
290+73=382,290+73=363
99+675=472,99+675=477
54+591=544,54+591=546
175+61=642,175+61=632
192+67=942,192+67=952
480+48=815,480+48=825
326+70=683,326+70=693
370+94=463,370+94=464
13+228=132,13+228=142
27+746=368,27+746=377
244+70=303,244+70=413
70+478=854,70+478=845
11+984=588,11+984=599
636+42=885,636+42=876
64+258=224,64+258=223
734+57=188,734+57=197
911+72=388,911+72=389
590+75=546,590+75=566
45+950=589,45+950=599
114+55=942,114+55=961
871+45=629,871+45=619
923+10=309,923+10=339
31+416=743,31+416=744
39+290=933,39+290=923
66+470=620,66+470=635
29+827=668,29+827=658
79+714=388,79+714=397
41+851=203,41+851=298
148+66=482,148+66=412
27+488=504,27+488=515
152+53=582,152+53=502
57+147=407,57+147=402
72+909=180,72+909=189
608+61=945,608+61=966
903+25=819,903+25=829
393+49=243,393+49=244
394+60=354,394+60=454
503+70=355,503+70=375
936+43=989,936+43=979
10+463=364,10+463=374
58+654=213,58+654=217
15+860=568,15+860=578
231+17=832,231+17=842
53+311=454,53+311=463
870+44=488,870+44=419
73+644=713,73+644=717
52+881=348,52+881=339
55+346=180,55+346=104
497+94=185,497+94=195
33+768=128,33+768=108
240+16=682,240+16=652
87+621=803,87+621=807
65+453=803,65+453=815
261+93=483,261+93=453
152+64=681,152+64=612
33+879=223,33+879=219
822+91=398,822+91=319
263+54=782,263+54=713
25+613=843,25+613=836
873+24=888,873+24=798
255+12=732,255+12=762
553+86=926,553+86=936
54+520=474,54+520=475
702+95=778,702+95=797
25+709=417,25+709=437
941+11=269,941+11=259
488+29=794,488+29=715
30+383=304,30+383=314
12+556=873,12+556=865
46+791=753,46+791=738
736+92=838,736+92=828
760+87=738,760+87=748
71+312=384,71+312=383
591+28=925,591+28=916
94+385=986,94+385=974
78+507=584,78+507=585
75+536=113,75+536=116
339+70=983,339+70=904
15+726=138,15+726=147
205+64=942,205+64=962
860+34=588,860+34=498
98+357=543,98+357=554
590+86=646,590+86=676
76+741=717,76+741=718
36+451=703,36+451=784
18+191=991,18+191=902
42+162=407,42+162=402
253+82=523,253+82=533
632+90=277,632+90=227
62+185=736,62+185=742
610+55=546,610+55=566
43+575=813,43+575=816
74+129=303,74+129=302
11+602=313,11+602=316
665+82=768,665+82=747
544+99=386,544+99=346
56+202=857,56+202=852
600+41=145,600+41=146
529+49=445,529+49=875
919+17=629,919+17=639
822+73=588,822+73=598
948+62=68,948+62=101
240+72=203,240+72=213
107+37=43,107+37=441
653+59=246,653+59=217
14+748=268,14+748=267
346+10=623,346+10=653
225+20=432,225+20=542
683+59=246,683+59=247
174+45=992,174+45=912
820+11=198,820+11=138
174+59=342,174+59=332
606+95=168,606+95=107
68+409=775,68+409=774
137+19=62,137+19=651
705+73=868,705+73=877
92+439=133,92+439=135
46+539=580,46+539=585
70+551=134,70+551=126
393+95=844,393+95=884
412+99=125,412+99=115
75+233=804,75+233=803
10+821=148,10+821=138
236+40=643,236+40=672
91+421=213,91+421=215
88+904=288,88+904=299
165+24=991,165+24=981
31+533=485,31+533=465
68+654=228,68+654=227
106+31=603,106+31=731
127+78=592,127+78=502
905+83=888,905+83=889
38+928=668,38+928=669
464+50=315,464+50=415
45+708=353,45+708=357
22+397=911,22+397=914
14+231=562,14+231=542
19+829=838,19+829=848
74+633=703,74+633=707
61+265=627,61+265=623
71+247=814,71+247=813
227+77=492,227+77=403
53+504=743,53+504=755
646+26=285,646+26=276
947+24=188,947+24=179
480+11=193,480+11=194
336+78=404,336+78=414
864+92=669,864+92=659
36+780=627,36+780=618
422+12=444,422+12=434
57+204=154,57+204=162
50+138=874,50+138=881
724+19=397,724+19=347
669+73=238,669+73=247
129+29=822,129+29=851
483+51=405,483+51=435
728+89=768,728+89=718
788+95=387,788+95=388
52+946=889,52+946=899
88+313=193,88+313=104
554+41=405,554+41=595
42+749=188,42+749=197
825+98=388,825+98=329
548+23=185,548+23=175
704+53=748,704+53=757
28+335=262,28+335=363
40+358=805,40+358=893
85+531=613,85+531=616
435+10=504,435+10=544
446+40=644,446+40=684
18+416=430,18+416=434
421+16=724,421+16=734
142+80=282,142+80=222
250+75=503,250+75=523
171+27=882,171+27=891
274+53=782,274+53=723
474+84=825,474+84=855
920+15=519,920+15=539
14+102=600,14+102=611
