56720/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_2_resampled'}
147+953=1000,147+953=1100
29+250=107,29+250=279
536+11=447,536+11=547
169+82=160,169+82=251
236+73=209,236+73=309
82+364=104,82+364=446
11+403=131,11+403=414
887+34=101,887+34=921
446+57=502,446+57=503
64+743=150,64+743=807
69+586=145,69+586=655
701+15=726,701+15=716
60+154=514,60+154=214
37+701=143,37+701=738
292+47=349,292+47=339
894+52=103,894+52=946
603+30=533,603+30=633
47+123=107,47+123=170
242+41=383,242+41=283
89+288=107,89+288=377
48+943=179,48+943=991
30+611=134,30+611=641
70+491=136,70+491=561
410+78=498,410+78=488
99+153=105,99+153=252
234+61=395,234+61=295
44+665=140,44+665=709
87+536=132,87+536=623
759+93=101,759+93=852
738+72=800,738+72=810
29+843=177,29+843=872
162+55=118,162+55=217
75+644=141,75+644=719
24+206=530,24+206=230
517+32=458,517+32=549
21+602=142,21+602=623
52+862=171,52+862=914
284+34=428,284+34=318
690+67=667,690+67=757
20+976=179,20+976=996
67+755=152,67+755=822
873+80=104,873+80=953
26+184=101,26+184=210
68+833=170,68+833=901
104+39=133,104+39=143
11+173=104,11+173=184
54+737=139,54+737=791
85+472=135,85+472=557
102+15=126,102+15=117
93+233=102,93+233=326
83+760=164,83+760=843
96+511=150,96+511=607
73+308=108,73+308=381
10+342=115,10+342=352
960+33=101,960+33=993
622+73=595,622+73=695
40+478=101,40+478=518
12+114=102,12+114=126
25+718=104,25+718=743
38+784=102,38+784=822
679+85=855,679+85=764
25+391=101,25+391=416
133+75=198,133+75=208
181+64=146,181+64=245
84+278=106,84+278=362
327+14=431,327+14=341
26+825=165,26+825=851
430+82=412,430+82=512
45+606=135,45+606=651
213+88=291,213+88=301
263+96=101,263+96=359
69+208=107,69+208=277
86+678=156,86+678=764
646+57=502,646+57=703
37+248=108,37+248=285
80+340=102,80+340=420
49+450=129,49+450=499
35+200=535,35+200=235
335+98=533,335+98=433
19+393=101,19+393=412
40+290=103,40+290=330
40+815=165,40+815=855
10+328=538,10+328=338
72+512=138,72+512=584
81+643=142,81+643=724
84+268=105,84+268=352
881+88=106,881+88=969
656+54=500,656+54=710
224+10=434,224+10=234
84+741=162,84+741=825
602+10=412,602+10=612
431+47=488,431+47=478
648+67=614,648+67=715
51+436=118,51+436=487
646+10=466,646+10=656
39+889=162,39+889=928
63+686=144,63+686=749
88+417=140,88+417=505
879+99=177,879+99=978
41+251=109,41+251=292
53+574=132,53+574=627
39+124=106,39+124=163
32+690=102,32+690=722
48+439=108,48+439=487
58+670=142,58+670=728
58+665=142,58+665=723
683+94=106,683+94=777
36+754=149,36+754=790
29+968=179,29+968=997
339+52=481,339+52=391
39+840=167,39+840=879
15+191=100,15+191=206
101+37=137,101+37=138
511+40=451,511+40=551
179+71=149,179+71=250
145+21=466,145+21=166
54+938=179,54+938=992
588+59=547,588+59=647
67+710=157,67+710=777
20+187=507,20+187=207
644+46=590,644+46=690
645+95=100,645+95=740
85+276=106,85+276=361
67+316=108,67+316=383
42+424=116,42+424=466
72+229=100,72+229=301
59+479=133,59+479=538
12+881=169,12+881=893
743+11=554,743+11=754
465+35=490,465+35=500
862+60=102,862+60=922
12+332=134,12+332=344
642+35=577,642+35=677
91+146=103,91+146=237
926+71=101,926+71=997
802+93=100,802+93=895
52+197=549,52+197=249
25+138=563,25+138=163
93+273=106,93+273=366
10+814=172,10+814=824
17+712=162,17+712=729
54+373=102,54+373=427
14+155=106,14+155=169
55+275=103,55+275=330
82+651=143,82+651=733
18+890=170,18+890=908
62+103=106,62+103=165
35+714=154,35+714=749
354+42=496,354+42=396
441+26=477,441+26=467
22+477=109,22+477=499
37+310=104,37+310=347
59+739=159,59+739=798
25+944=176,25+944=969
62+520=128,62+520=582
596+42=538,596+42=638
175+47=112,175+47=222
45+357=100,45+357=402
41+785=102,41+785=826
37+881=171,37+881=918
862+90=105,862+90=952
523+63=486,523+63=586
680+99=106,680+99=779
19+747=166,19+747=766
77+761=153,77+761=838
30+493=102,30+493=523
876+69=104,876+69=945
43+298=741,43+298=341
20+188=508,20+188=208
19+616=133,19+616=635
170+35=105,170+35=205
651+14=565,651+14=665
255+35=480,255+35=290
239+58=397,239+58=297
42+419=116,42+419=461
606+98=694,606+98=704
29+437=116,29+437=466
913+32=105,913+32=945
880+46=103,880+46=926
790+26=826,790+26=816
25+901=172,25+901=926
59+732=159,59+732=791
19+856=177,19+856=875
101+57=168,101+57=158
915+30=100,915+30=945
529+21=440,529+21=550
54+672=142,54+672=726
15+884=169,15+884=899
166+72=148,166+72=238
556+25=481,556+25=581
39+242=108,39+242=281
66+756=152,66+756=822
72+118=590,72+118=190
81+257=103,81+257=338
560+70=520,560+70=630
72+705=157,72+705=777
638+84=612,638+84=722
33+514=134,33+514=547
918+47=105,918+47=965
254+45=499,254+45=299
678+57=635,678+57=735
20+180=300,20+180=200
65+527=129,65+527=592
92+843=173,92+843=935
461+58=529,461+58=519
71+611=148,71+611=682
522+61=483,522+61=583
478+74=542,478+74=552
92+349=134,92+349=441
514+25=449,514+25=539
38+223=106,38+223=261
848+61=101,848+61=909
53+912=176,53+912=965
81+105=108,81+105=186
13+949=176,13+949=962
206+24=220,206+24=230
68+785=155,68+785=853
29+491=102,29+491=520
31+666=109,31+666=697
66+854=162,66+854=920
372+13=485,372+13=385
57+100=557,57+100=157
99+131=103,99+131=230
95+502=149,95+502=597
371+77=458,371+77=448
23+463=108,23+463=486
223+93=315,223+93=316
81+273=105,81+273=354
90+488=147,90+488=578
66+276=104,66+276=342
27+109=536,27+109=136
606+11=427,606+11=617
387+94=103,387+94=481
272+38=410,272+38=310
74+183=105,74+183=257
61+267=728,61+267=328
982+17=100,982+17=999
668+63=621,668+63=731
61+802=166,61+802=863
527+74=591,527+74=601
409+95=594,409+95=504
91+513=150,91+513=604
41+398=103,41+398=439
66+208=107,66+208=274
676+91=104,676+91=767
178+43=101,178+43=221
76+859=164,76+859=935
46+643=138,46+643=689
871+64=104,871+64=935
892+60=104,892+60=952
29+747=157,29+747=776
703+71=874,703+71=774
16+337=115,16+337=353
587+49=536,587+49=636
17+960=177,17+960=977
52+874=172,52+874=926
663+48=611,663+48=711
199+64=184,199+64=263
83+689=157,83+689=772
860+49=919,860+49=909
56+394=115,56+394=450
707+77=884,707+77=784
73+155=102,73+155=228
43+636=127,43+636=679
54+414=126,54+414=468
58+257=101,58+257=315
28+499=122,28+499=527
734+20=554,734+20=754
30+820=165,30+820=850
61+187=748,61+187=248
81+152=103,81+152=233
11+282=109,11+282=293
788+92=106,788+92=880
697+59=656,697+59=756
780+96=107,780+96=876
85+711=159,85+711=796
341+28=479,341+28=369
53+113=106,53+113=166
87+850=173,87+850=937
360+24=484,360+24=384
11+451=116,11+451=462
31+560=119,31+560=591
134+27=451,134+27=161
34+805=153,34+805=839
45+352=119,45+352=397
365+34=499,365+34=399
495+91=686,495+91=586
698+96=106,698+96=794
874+88=104,874+88=962
91+209=120,91+209=300
23+423=134,23+423=446
525+18=443,525+18=543
43+449=109,43+449=492
47+732=147,47+732=779
49+702=145,49+702=751
16+580=149,16+580=596
56+770=152,56+770=826
17+169=107,17+169=186
40+797=143,40+797=837
79+354=103,79+354=433
95+453=134,95+453=548
34+727=146,34+727=761
64+442=130,64+442=506
459+97=104,459+97=556
616+73=589,616+73=689
768+17=784,768+17=785
538+90=528,538+90=628
265+65=320,265+65=330
63+801=166,63+801=864
40+673=101,40+673=713
837+27=853,837+27=864
27+145=107,27+145=172
325+33=458,325+33=358
222+90=212,222+90=312
35+173=100,35+173=208
92+487=137,92+487=579
612+47=569,612+47=659
27+333=106,27+333=360
49+234=108,49+234=283
43+861=170,43+861=904
31+785=101,31+785=816
623+80=503,623+80=703
653+36=589,653+36=689
78+252=103,78+252=330
55+795=155,55+795=850
593+46=549,593+46=639
31+327=105,31+327=358
59+122=108,59+122=181
74+541=131,74+541=615
898+89=107,898+89=987
918+19=100,918+19=937
537+88=525,537+88=625
12+821=163,12+821=833
626+67=593,626+67=693
92+714=160,92+714=806
89+113=100,89+113=202
394+20=424,394+20=414
85+863=174,85+863=948
33+874=170,33+874=907
246+91=437,246+91=337
29+453=108,29+453=482
26+258=108,26+258=284
97+651=154,97+651=748
33+507=134,33+507=540
444+48=582,444+48=492
131+91=102,131+91=222
93+168=561,93+168=261
32+613=134,32+613=645
26+905=173,26+905=931
353+22=475,353+22=375
343+55=498,343+55=398
627+73=699,627+73=700
84+693=157,84+693=777
32+137=569,32+137=169
67+904=177,67+904=971
33+218=551,33+218=251
34+145=579,34+145=179
36+336=107,36+336=372
43+552=119,43+552=595
72+356=102,72+356=428
951+48=100,951+48=999
57+172=529,57+172=229
67+441=130,67+441=508
76+893=176,76+893=969
568+18=485,568+18=586
707+87=894,707+87=794
27+719=104,27+719=746
860+85=104,860+85=945
584+13=497,584+13=597
36+873=170,36+873=909
17+165=108,17+165=182
18+799=161,18+799=817
880+55=104,880+55=935
35+743=147,35+743=778
900+64=105,900+64=964
38+535=127,38+535=573
689+74=853,689+74=763
709+42=741,709+42=751
193+71=184,193+71=264
52+869=162,52+869=921
50+430=118,50+430=480
76+516=139,76+516=592
64+607=137,64+607=671
48+480=132,48+480=528
31+344=107,31+344=375
744+95=100,744+95=839
51+357=120,51+357=408
91+207=109,91+207=298
91+255=104,91+255=346
147+89=124,147+89=236
97+409=140,97+409=506
738+91=102,738+91=829
656+70=526,656+70=726
57+937=179,57+937=994
67+458=102,67+458=525
53+397=115,53+397=450
936+37=100,936+37=973
28+119=547,28+119=147
623+42=565,623+42=665
46+757=150,46+757=803
45+663=140,45+663=708
90+806=169,90+806=896
93+398=129,93+398=491
598+94=105,598+94=692
31+578=100,31+578=609
28+624=135,28+624=652
809+54=864,809+54=863
35+551=128,35+551=586
77+252=102,77+252=329
90+297=108,90+297=387
95+375=107,95+375=470
466+66=522,466+66=532
353+66=429,353+66=419
359+73=422,359+73=432
88+441=132,88+441=529
237+34=461,237+34=271
26+956=178,26+956=982
98+172=107,98+172=270
79+596=147,79+596=675
15+437=115,15+437=452
88+893=178,88+893=981
577+72=549,577+72=649
77+683=146,77+683=760
72+610=148,72+610=682
601+99=690,601+99=700
40+570=101,40+570=610
56+425=128,56+425=481
85+446=133,85+446=531
274+29=403,274+29=303
878+94=107,878+94=972
698+51=659,698+51=749
83+729=161,83+729=812
403+97=590,403+97=500
15+183=108,15+183=198
35+198=533,35+198=233
97+476=107,97+476=573
365+16=481,365+16=381
895+73=105,895+73=968
67+854=162,67+854=921
27+392=101,27+392=419
11+628=133,11+628=639
888+99=177,888+99=987
820+71=882,820+71=891
56+280=103,56+280=336
27+595=132,27+595=622
55+691=144,55+691=746
98+716=161,98+716=814
491+58=559,491+58=549
19+310=102,19+310=329
898+68=106,898+68=966
155+10=465,155+10=165
330+34=464,330+34=364
646+27=472,646+27=673
76+285=106,76+285=361
37+194=531,37+194=231
171+79=140,171+79=250
18+537=135,18+537=555
149+48=187,149+48=197
12+606=141,12+606=618
845+15=850,845+15=860
57+570=132,57+570=627
169+88=165,169+88=257
16+765=158,16+765=781
59+109=568,59+109=168
481+57=548,481+57=538
60+524=138,60+524=584
945+46=100,945+46=991
901+83=108,901+83=984
57+600=145,57+600=657
89+632=152,89+632=721
65+537=130,65+537=602
27+779=160,27+779=806
307+86=493,307+86=393
698+11=609,698+11=709
84+881=176,84+881=965
49+574=102,49+574=623
707+80=887,707+80=787
63+211=107,63+211=274
28+706=143,28+706=734
79+251=104,79+251=330
65+370=113,65+370=435
53+595=134,53+595=648
78+500=147,78+500=578
66+526=129,66+526=592
28+774=160,28+774=802
23+133=106,23+133=156
678+82=859,678+82=760
91+821=171,91+821=912
21+364=108,21+364=385
858+96=104,858+96=954
652+47=599,652+47=699
36+823=165,36+823=859
392+56=458,392+56=448
859+31=980,859+31=890
41+833=167,41+833=874
99+701=160,99+701=800
278+10=488,278+10=288
340+99=539,340+99=439
345+36=481,345+36=381
27+734=156,27+734=761
591+27=528,591+27=618
877+85=104,877+85=962
54+782=153,54+782=836
64+631=139,64+631=695
135+74=199,135+74=209
75+903=177,75+903=978
43+836=167,43+836=879
58+432=129,58+432=490
582+53=535,582+53=635
93+847=174,93+847=940
84+404=128,84+404=488
178+52=110,178+52=230
168+66=123,168+66=234
145+12=457,145+12=157
68+872=164,68+872=940
38+650=148,38+650=688
284+23=407,284+23=307
80+196=576,80+196=276
455+95=540,455+95=550
22+792=101,22+792=814
636+50=586,636+50=686
14+142=106,14+142=156
92+481=137,92+481=573
183+16=108,183+16=199
29+254=108,29+254=283
348+14=462,348+14=362
84+121=100,84+121=205
860+56=101,860+56=916
32+286=111,32+286=318
15+734=154,15+734=749
576+32=508,576+32=608
46+712=145,46+712=758
578+57=535,578+57=635
886+74=104,886+74=960
533+45=488,533+45=578
73+613=148,73+613=686
48+619=146,48+619=667
26+478=100,26+478=504
895+15=900,895+15=910
17+318=113,17+318=335
12+580=149,12+580=592
183+26=108,183+26=209
63+142=100,63+142=205
44+206=550,44+206=250
826+86=100,826+86=912
420+49=479,420+49=469
64+538=130,64+538=602
24+528=115,24+528=552
661+78=639,661+78=739
85+884=176,85+884=969
47+248=109,47+248=295
457+39=596,457+39=496
229+75=204,229+75=304
36+453=108,36+453=489
857+95=103,857+95=952
57+371=102,57+371=428
652+20=472,652+20=672
13+985=179,13+985=998
47+941=178,47+941=988
14+581=139,14+581=595
567+44=501,567+44=611
23+220=543,23+220=243
36+208=544,36+208=244
11+956=176,11+956=967
20+956=177,20+956=976
118+88=196,118+88=206
98+371=116,98+371=469
72+286=105,72+286=358
43+237=580,43+237=280
327+31=458,327+31=358
665+42=507,665+42=707
603+15=428,603+15=618
81+287=106,81+287=368
15+823=163,15+823=838
55+910=176,55+910=965
26+211=103,26+211=237
10+622=143,10+622=632
78+385=106,78+385=463
78+557=144,78+557=635
301+17=428,301+17=318
678+53=621,678+53=731
80+670=155,80+670=750
14+491=130,14+491=505
947+41=100,947+41=988
323+12=435,323+12=335
820+49=879,820+49=869
395+93=103,395+93=488
33+852=168,33+852=885
18+307=102,18+307=325
11+136=107,11+136=147
455+86=531,455+86=541
828+62=880,828+62=890
722+5=827,722+5=727
49+94=123,49+94=143
90+80=160,90+80=170
92+49=101,92+49=141
8+561=133,8+561=569
92+79=178,92+79=171
1+383=107,1+383=384
9+566=141,9+566=575
352+3=456,352+3=355
50+84=124,50+84=134
34+71=115,34+71=105
58+98=165,58+98=156
11+93=113,11+93=104
91+84=105,91+84=175
89+90=168,89+90=179
79+90=168,79+90=169
38+75=114,38+75=113
47+98=123,47+98=145
4+432=105,4+432=436
1+716=134,1+716=717
75+99=166,75+99=174
1+927=134,1+927=928
52+58=100,52+58=110
97+68=166,97+68=165
852+7=84,852+7=859
349+7=44,349+7=356
97+79=177,97+79=176
51+67=108,51+67=118
31+76=108,31+76=107
76+37=103,76+37=113
96+85=173,96+85=181
682+3=885,682+3=685
123+0=223,123+0=123
81+99=161,81+99=180
9+791=161,9+791=800
92+87=178,92+87=179
24+77=100,24+77=101
30+98=110,30+98=128
71+94=164,71+94=165
24+85=110,24+85=109
87+51=109,87+51=138
923+5=82,923+5=928
208+4=112,208+4=212
10+99=110,10+99=109
39+97=120,39+97=136
98+33=102,98+33=131
96+47=101,96+47=143
726+7=833,726+7=733
70+49=138,70+49=119
53+97=121,53+97=150
49+96=121,49+96=145
49+69=127,49+69=118
0+387=107,0+387=387
8+547=130,8+547=555
99+61=100,99+61=160
91+83=103,91+83=174
65+71=116,65+71=136
67+60=117,67+60=127
70+97=168,70+97=167
789+8=89,789+8=797
130+0=22,130+0=130
563+0=564,563+0=563
96+50=106,96+50=146
76+74=141,76+74=150
36+66=101,36+66=102
82+91=161,82+91=173
59+82=130,59+82=141
23+77=109,23+77=100
91+95=108,91+95=186
45+96=121,45+96=141
29+94=113,29+94=123
92+74=105,92+74=166
79+27=105,79+27=106
1+844=104,1+844=845
95+62=108,95+62=157
236+6=132,236+6=242
91+45=105,91+45=136
88+25=103,88+25=113
43+98=121,43+98=141
94+98=171,94+98=192
96+66=163,96+66=162
6+701=147,6+701=707
43+70=112,43+70=113
7+713=133,7+713=720
97+22=109,97+22=119
953+0=843,953+0=953
50+89=121,50+89=139
89+51=100,89+51=140
75+36=101,75+36=111
24+87=110,24+87=111
6+960=164,6+960=966
95+44=100,95+44=139
66+90=166,66+90=156
55+64=100,55+64=119
74+41=106,74+41=115
69+67=145,69+67=136
38+98=121,38+98=136
73+78=143,73+78=151
96+15=100,96+15=111
904+6=109,904+6=910
94+75=100,94+75=169
40+99=121,40+99=139
31+70=111,31+70=101
902+2=81,902+2=904
60+96=168,60+96=156
98+35=103,98+35=133
968+0=167,968+0=968
96+23=108,96+23=119
70+36=104,70+36=106
95+90=176,95+90=185
52+91=123,52+91=143
75+43=109,75+43=118
47+69=125,47+69=116
64+48=102,64+48=112
94+68=161,94+68=162
44+86=110,44+86=130
634+5=549,634+5=639
392+6=808,392+6=398
4+177=101,4+177=181
90+29=120,90+29=119
45+94=128,45+94=139
226+6=132,226+6=232
75+94=160,75+94=169
23+94=116,23+94=117
90+92=101,90+92=182
0+114=104,0+114=114
55+75=110,55+75=130
95+11=108,95+11=106
90+15=104,90+15=105
408+0=407,408+0=408
6+216=102,6+216=222
1+973=116,1+973=974
13+97=119,13+97=110
86+41=108,86+41=127
95+37=101,95+37=132
5+253=108,5+253=258
18+84=103,18+84=102
6+380=116,6+380=386
661+9=761,661+9=670
58+85=132,58+85=143
931+6=82,931+6=937
55+85=120,55+85=140
64+71=116,64+71=135
91+76=108,91+76=167
53+96=120,53+96=149
99+94=102,99+94=193
79+46=104,79+46=125
50+75=116,50+75=125
36+94=120,36+94=130
750+3=55,750+3=753
199+9=90,199+9=208
75+75=141,75+75=150
121+7=21,121+7=128
80+90=160,80+90=170
74+90=165,74+90=164
57+91=147,57+91=148
49+98=121,49+98=147
3+938=137,3+938=941
615+5=820,615+5=620
78+29=127,78+29=107
81+34=105,81+34=115
22+99=111,22+99=121
36+88=122,36+88=124
72+80=141,72+80=152
9+373=106,9+373=382
65+63=119,65+63=128
94+81=101,94+81=175
93+84=175,93+84=177
96+17=101,96+17=113
87+36=103,87+36=123
85+55=100,85+55=140
99+77=177,99+77=176
73+29=103,73+29=102
92+64=105,92+64=156
91+37=108,91+37=128
655+6=861,655+6=661
23+86=118,23+86=109
32+99=121,32+99=131
69+37=104,69+37=106
99+88=178,99+88=187
4+401=121,4+401=405
168+2=17,168+2=170
103+5=117,103+5=108
618+3=81,618+3=621
38+74=113,38+74=112
60+56=105,60+56=116
967+2=168,967+2=969
96+56=101,96+56=152
61+57=108,61+57=118
56+70=115,56+70=126
325+0=225,325+0=325
7+886=167,7+886=893
3+195=100,3+195=198
40+98=121,40+98=138
82+34=105,82+34=116
35+96=110,35+96=131
45+58=102,45+58=103
62+49=121,62+49=111
92+39=121,92+39=131
8+527=137,8+527=535
78+23=100,78+23=101
66+98=165,66+98=164
31+93=113,31+93=124
64+78=133,64+78=142
89+61=100,89+61=150
439+9=44,439+9=448
8+163=102,8+163=171
92+45=105,92+45=137
95+19=103,95+19=114
97+76=174,97+76=173
6+658=141,6+658=664
65+66=121,65+66=131
15+94=110,15+94=109
75+49=133,75+49=124
55+66=101,55+66=121
90+41=101,90+41=131
90+99=170,90+99=189
85+67=143,85+67=152
59+77=124,59+77=136
59+55=104,59+55=114
35+66=100,35+66=101
81+77=148,81+77=158
7+709=142,7+709=716
92+92=101,92+92=184
795+4=890,795+4=799
45+76=111,45+76=121
81+56=108,81+56=137
4+623=134,4+623=627
80+48=137,80+48=128
44+94=128,44+94=138
76+54=100,76+54=130
78+80=167,78+80=158
90+32=102,90+32=122
17+98=111,17+98=115
97+38=137,97+38=135
9+204=103,9+204=213
4+554=130,4+554=558
72+71=133,72+71=143
99+81=100,99+81=180
71+43=104,71+43=114
82+99=171,82+99=181
74+53=108,74+53=127
6+310=102,6+310=316
82+95=178,82+95=177
23+90=111,23+90=113
7+877=166,7+877=884
97+50=108,97+50=147
86+29=106,86+29=115
83+51=103,83+51=134
5+216=102,5+216=221
70+61=121,70+61=131
82+72=143,82+72=154
320+0=21,320+0=320
392+5=807,392+5=397
469+3=47,469+3=472
2+954=114,2+954=956
80+42=102,80+42=122
59+53=102,59+53=112
126+4=13,126+4=130
5+600=145,5+600=605
79+82=160,79+82=161
41+89=121,41+89=130
367+9=166,367+9=376
86+18=103,86+18=104
95+98=171,95+98=193
51+98=121,51+98=149
5+540=128,5+540=545
12+89=111,12+89=101
25+94=118,25+94=119
83+49=131,83+49=132
8+749=152,8+749=757
7+828=167,7+828=835
8+918=163,8+918=926
85+68=143,85+68=153
35+85=110,35+85=120
658+0=857,658+0=658
359+9=46,359+9=368
46+67=112,46+67=113
92+73=105,92+73=165
35+86=110,35+86=121
48+83=122,48+83=131
99+84=175,99+84=183
60+83=142,60+83=143
682+4=886,682+4=686
89+27=105,89+27=116
72+54=106,72+54=126
7+572=133,7+572=579
84+82=168,84+82=166
13+95=118,13+95=108
82+40=101,82+40=122
65+37=101,65+37=102
63+56=100,63+56=119
1+985=118,1+985=986
11+90=111,11+90=101
4+328=104,4+328=332
87+39=137,87+39=126
57+70=116,57+70=127
805+2=80,805+2=807
7+192=100,7+192=199
57+69=125,57+69=126
97+73=163,97+73=170
97+35=101,97+35=132
82+93=173,82+93=175
67+68=144,67+68=135
58+55=102,58+55=113
408+2=31,408+2=410
95+89=176,95+89=184
29+87=118,29+87=116
85+61=137,85+61=146
99+56=105,99+56=155
554+3=558,554+3=557
895+8=893,895+8=903
58+50=117,58+50=108
50+94=124,50+94=144
92+65=106,92+65=157
90+55=105,90+55=145
71+73=133,71+73=144
87+28=106,87+28=115
44+79=122,44+79=123
9+900=161,9+900=909
50+59=120,50+59=109
46+98=123,46+98=144
84+91=166,84+91=175
81+19=101,81+19=100
26+83=119,26+83=109
161+3=83,161+3=164
92+63=105,92+63=155
34+85=110,34+85=119
78+56=133,78+56=134
88+70=168,88+70=158
98+95=173,98+95=193
38+77=110,38+77=115
96+26=101,96+26=122
82+45=105,82+45=127
92+80=161,92+80=172
7+336=107,7+336=343
564+6=560,564+6=570
49+57=104,49+57=106
5+134=109,5+134=139
506+6=111,506+6=512
751+0=752,751+0=751
80+83=162,80+83=163
42+86=118,42+86=128
64+69=123,64+69=133
94+23=107,94+23=117
89+97=177,89+97=186
58+69=126,58+69=127
542+4=447,542+4=546
69+44=103,69+44=113
6+125=101,6+125=131
87+24=100,87+24=111
36+68=113,36+68=104
44+87=121,44+87=131
