63619/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
846+751=1697,846+751=1597
16+337=105,16+337=353
51+719=127,51+719=770
45+287=103,45+287=332
90+177=106,90+177=267
98+495=149,98+495=593
65+146=101,65+146=211
69+863=143,69+863=932
89+288=127,89+288=377
34+565=109,34+565=599
86+897=108,86+897=983
28+431=125,28+431=459
10+649=125,10+649=659
31+244=675,31+244=275
43+795=113,43+795=838
51+400=105,51+400=451
74+180=105,74+180=254
20+728=104,20+728=748
57+823=158,57+823=880
19+216=103,19+216=235
78+842=102,78+842=920
87+260=447,87+260=347
48+416=106,48+416=464
29+754=128,29+754=783
20+771=109,20+771=791
898+93=109,898+93=991
12+264=107,12+264=276
48+751=129,48+751=799
25+417=104,25+417=442
45+653=129,45+653=698
92+135=102,92+135=227
54+656=101,54+656=710
39+517=125,39+517=556
93+837=103,93+837=930
47+517=126,47+517=564
25+399=132,25+399=424
33+776=100,33+776=809
43+390=103,43+390=433
43+794=113,43+794=837
65+723=128,65+723=788
27+734=126,27+734=761
41+743=128,41+743=784
83+591=147,83+591=674
54+760=131,54+760=814
52+379=103,52+379=431
32+609=124,32+609=641
316+86=302,316+86=402
868+26=994,868+26=894
87+740=102,87+740=827
94+116=101,94+116=210
10+829=143,10+829=839
97+253=450,97+253=350
41+654=129,41+654=695
53+369=102,53+369=422
58+363=112,58+363=421
20+657=127,20+657=677
76+371=124,76+371=447
75+896=167,75+896=971
46+615=126,46+615=661
74+208=108,74+208=282
36+432=126,36+432=468
61+671=143,61+671=732
61+639=130,61+639=700
52+342=109,52+342=394
72+293=116,72+293=365
52+863=131,52+863=915
78+700=157,78+700=778
35+614=124,35+614=649
87+500=138,87+500=587
43+552=109,43+552=595
75+435=131,75+435=510
39+636=127,39+636=675
46+933=107,46+933=979
80+533=131,80+533=613
81+899=108,81+899=980
69+595=136,69+595=664
94+660=165,94+660=754
68+399=126,68+399=467
98+279=127,98+279=377
20+386=140,20+386=406
10+234=104,10+234=244
96+761=105,96+761=857
94+788=178,94+788=882
77+493=137,77+493=570
10+751=126,10+751=761
97+889=108,97+889=986
74+147=102,74+147=221
65+654=131,65+654=719
73+834=100,73+834=907
16+329=104,16+329=345
12+907=101,12+907=919
58+259=101,58+259=317
89+829=101,89+829=918
67+444=111,67+444=511
65+724=138,65+724=789
69+348=101,69+348=417
49+809=125,49+809=858
85+215=100,85+215=300
29+585=151,29+585=614
29+389=141,29+389=418
67+488=135,67+488=555
48+101=159,48+101=149
68+246=101,68+246=314
53+454=100,53+454=507
52+646=109,52+646=698
31+924=135,31+924=955
51+885=153,51+885=936
796+93=989,796+93=889
81+177=105,81+177=258
42+701=124,42+701=743
35+664=109,35+664=699
98+451=144,98+451=549
44+524=126,44+524=568
62+923=158,62+923=985
89+297=128,89+297=386
67+528=129,67+528=595
10+631=114,10+631=641
86+530=141,86+530=616
33+300=103,33+300=333
354+45=499,354+45=399
97+109=100,97+109=206
96+714=171,96+714=810
61+661=132,61+661=722
17+930=154,17+930=947
34+296=103,34+296=330
90+905=109,90+905=995
80+571=155,80+571=651
65+161=102,65+161=226
33+479=101,33+479=512
62+880=154,62+880=942
71+268=103,71+268=339
96+568=156,96+568=664
77+334=111,77+334=411
38+363=100,38+363=401
35+706=124,35+706=741
62+542=120,62+542=604
31+801=123,31+801=832
54+815=156,54+815=869
39+241=108,39+241=280
79+269=104,79+269=348
61+635=129,61+635=696
21+778=109,21+778=799
61+340=100,61+340=401
60+338=109,60+338=398
46+901=154,46+901=947
45+790=113,45+790=835
31+689=112,31+689=720
23+180=100,23+180=203
79+527=140,79+527=606
47+676=112,47+676=723
60+684=144,60+684=744
72+414=128,72+414=486
253+47=200,253+47=300
96+647=104,96+647=743
73+130=100,73+130=203
72+384=125,72+384=456
71+396=126,71+396=467
73+141=101,73+141=214
37+712=124,37+712=749
78+639=141,78+639=717
47+677=112,47+677=724
241+59=200,241+59=300
50+466=101,50+466=516
46+677=112,46+677=723
84+529=141,84+529=613
17+765=128,17+765=782
34+362=109,34+362=396
55+923=157,55+923=978
41+295=103,41+295=336
29+528=135,29+528=557
10+104=100,10+104=114
17+403=122,17+403=420
33+480=111,33+480=513
29+118=104,29+118=147
50+604=125,50+604=654
54+248=100,54+248=302
36+325=106,36+325=361
11+628=123,11+628=639
19+253=107,19+253=272
82+308=129,82+308=390
35+215=105,35+215=250
28+752=128,28+752=780
32+556=108,32+556=588
18+122=124,18+122=140
73+578=145,73+578=651
75+305=108,75+305=380
18+249=106,18+249=267
80+432=131,80+432=512
111+83=294,111+83=194
32+700=113,32+700=732
18+355=107,18+355=373
78+493=137,78+493=571
17+653=127,17+653=670
733+69=702,733+69=802
50+181=631,50+181=231
24+921=104,24+921=945
136+14=140,136+14=150
63+891=155,63+891=954
37+855=109,37+855=892
29+576=110,29+576=605
19+915=153,19+915=934
95+357=135,95+357=452
30+163=129,30+163=193
97+208=110,97+208=305
62+369=103,62+369=431
63+287=105,63+287=350
32+285=111,32+285=317
26+104=120,26+104=130
97+398=139,97+398=495
90+168=105,90+168=258
63+705=136,63+705=768
90+233=122,90+233=323
44+942=108,44+942=986
58+242=100,58+242=300
20+132=105,20+132=152
387+12=499,387+12=399
62+360=102,62+360=422
88+259=447,88+259=347
38+226=364,38+226=264
43+865=100,43+865=908
95+678=167,95+678=773
51+395=114,51+395=446
75+679=145,75+679=754
52+804=145,52+804=856
92+143=103,92+143=235
36+671=110,36+671=707
35+732=126,35+732=767
36+945=108,36+945=981
92+253=104,92+253=345
67+148=101,67+148=215
83+671=165,83+671=754
91+826=101,91+826=917
15+349=106,15+349=364
83+605=148,83+605=688
98+258=456,98+258=356
12+381=129,12+381=393
882+11=993,882+11=893
26+557=108,26+557=583
75+923=109,75+923=998
39+680=111,39+680=719
21+521=134,21+521=542
53+462=111,53+462=515
90+798=178,90+798=888
11+351=106,11+351=362
32+810=124,32+810=842
55+661=131,55+661=716
41+228=669,41+228=269
53+892=144,53+892=945
50+609=125,50+609=659
93+106=109,93+106=199
40+745=108,40+745=785
57+352=100,57+352=409
30+579=110,30+579=609
45+271=101,45+271=316
13+948=106,13+948=961
17+234=105,17+234=251
87+116=100,87+116=203
71+172=104,71+172=243
44+220=664,44+220=264
91+892=108,91+892=983
96+226=122,96+226=322
39+396=113,39+396=435
66+882=154,66+882=948
10+404=121,10+404=414
49+891=114,49+891=940
31+309=104,31+309=340
45+941=108,45+941=986
66+147=101,66+147=213
40+550=109,40+550=590
16+977=109,16+977=993
50+630=128,50+630=680
32+408=104,32+408=440
72+710=158,72+710=782
67+880=154,67+880=947
89+468=145,89+468=557
31+434=106,31+434=465
54+386=104,54+386=440
47+574=112,47+574=621
22+885=100,22+885=907
70+287=114,70+287=357
33+197=103,33+197=230
98+338=133,98+338=436
56+191=104,56+191=247
58+573=113,58+573=631
39+294=113,39+294=333
90+541=143,90+541=631
64+235=109,64+235=299
79+128=100,79+128=207
99+185=384,99+185=284
18+958=107,18+958=976
87+501=138,87+501=588
824+73=997,824+73=897
40+820=126,40+820=860
45+696=114,45+696=741
38+138=276,38+138=176
40+207=647,40+207=247
83+295=117,83+295=378
55+874=142,55+874=929
78+232=101,78+232=310
26+812=123,26+812=838
38+403=124,38+403=441
64+126=180,64+126=190
66+796=156,66+796=862
96+212=110,96+212=308
51+877=142,51+877=928
92+775=176,92+775=867
70+659=132,70+659=729
99+899=109,99+899=998
879+19=998,879+19=898
54+578=103,54+578=632
13+401=121,13+401=414
88+435=142,88+435=523
77+363=124,77+363=440
70+218=108,70+218=288
28+671=119,28+671=699
93+755=104,93+755=848
37+289=112,37+289=326
57+181=103,57+181=238
85+492=137,85+492=577
82+588=147,82+588=670
41+290=103,41+290=331
82+599=148,82+599=681
90+460=145,90+460=550
75+796=167,75+796=871
66+282=104,66+282=348
80+677=155,80+677=757
44+571=111,44+571=615
80+550=143,80+550=630
28+417=124,28+417=445
84+623=150,84+623=707
59+410=126,59+410=469
36+147=283,36+147=183
12+332=104,12+332=344
89+432=132,89+432=521
348+51=499,348+51=399
89+540=152,89+540=629
718+81=899,718+81=799
68+557=132,68+557=625
58+806=156,58+806=864
38+290=112,38+290=328
68+192=106,68+192=260
90+264=125,90+264=354
76+102=188,76+102=178
87+367=135,87+367=454
83+667=135,83+667=750
40+544=108,40+544=584
90+612=120,90+612=702
82+126=100,82+126=208
84+202=108,84+202=286
93+331=132,93+331=424
47+366=101,47+366=413
82+437=141,82+437=519
66+849=101,66+849=915
10+717=152,10+717=727
11+239=105,11+239=250
10+265=775,10+265=275
46+910=155,46+910=956
25+519=124,25+519=544
66+397=126,66+397=463
51+458=100,51+458=509
38+879=101,38+879=917
13+552=126,13+552=565
71+473=134,71+473=544
61+479=104,61+479=540
98+513=151,98+513=611
93+729=172,93+729=822
51+841=139,51+841=892
31+721=125,31+721=752
50+422=107,50+422=472
79+355=103,79+355=434
95+332=132,95+332=427
35+217=105,35+217=252
87+633=162,87+633=720
91+245=103,91+245=336
66+713=147,66+713=779
64+323=108,64+323=387
89+406=139,89+406=495
15+215=103,15+215=230
32+695=112,32+695=727
43+806=134,43+806=849
87+200=108,87+200=287
30+211=641,30+211=241
18+186=100,18+186=204
77+426=120,77+426=503
20+918=113,20+918=938
16+140=105,16+140=156
45+428=107,45+428=473
84+672=165,84+672=756
55+455=101,55+455=510
59+614=127,59+614=673
52+480=113,52+480=532
34+347=108,34+347=381
14+368=108,14+368=382
27+808=163,27+808=835
26+802=112,26+802=828
58+883=154,58+883=941
19+852=127,19+852=871
13+703=121,13+703=716
81+376=125,81+376=457
29+362=109,29+362=391
21+181=100,21+181=202
20+434=105,20+434=454
43+682=112,43+682=725
22+340=106,22+340=362
19+803=152,19+803=822
30+469=109,30+469=499
25+863=108,25+863=888
47+487=103,47+487=534
75+772=164,75+772=847
74+594=146,74+594=668
88+130=101,88+130=218
52+658=131,52+658=710
45+609=125,45+609=654
37+577=111,37+577=614
32+499=113,32+499=531
89+256=445,89+256=345
61+382=114,61+382=443
32+108=104,32+108=140
87+468=145,87+468=555
22+336=105,22+336=358
94+511=140,94+511=605
124+75=299,124+75=199
11+958=106,11+958=969
11+548=105,11+548=559
50+722=127,50+722=772
80+125=100,80+125=205
24+617=124,24+617=641
99+497=149,99+497=596
62+364=102,62+364=426
17+271=108,17+271=288
80+854=103,80+854=934
38+530=126,38+530=568
35+200=103,35+200=235
12+781=109,12+781=793
70+760=163,70+760=830
83+247=103,83+247=330
36+718=125,36+718=754
20+320=104,20+320=340
40+302=642,40+302=342
97+321=131,97+321=418
47+543=109,47+543=590
65+319=108,65+319=384
20+260=108,20+260=280
42+640=108,42+640=682
61+690=145,61+690=751
48+843=109,48+843=891
19+326=104,19+326=345
83+257=104,83+257=340
184+15=299,184+15=199
42+390=103,42+390=432
49+888=113,49+888=937
87+306=119,87+306=393
87+545=133,87+545=632
86+281=116,86+281=367
209+11=210,209+11=220
762+36=898,762+36=798
62+419=108,62+419=481
60+359=101,60+359=419
42+717=125,42+717=759
94+211=100,94+211=305
651+49=600,651+49=700
18+584=140,18+584=602
83+270=125,83+270=353
53+738=109,53+738=791
72+628=140,72+628=700
16+560=137,16+560=576
30+367=109,30+367=397
16+685=150,16+685=701
24+333=105,24+333=357
502+98=500,502+98=600
10+707=151,10+707=717
53+786=143,53+786=839
87+312=119,87+312=399
35+936=107,35+936=971
12+670=128,12+670=682
83+509=139,83+509=592
64+696=146,64+696=760
20+743=126,20+743=763
60+736=139,60+736=796
73+526=139,73+526=599
58+382=114,58+382=440
47+342=108,47+342=389
42+180=622,42+180=222
91+870=106,91+870=961
90+568=145,90+568=658
99+851=105,99+851=950
23+520=134,23+520=543
34+386=102,34+386=420
53+144=109,53+144=197
97+221=121,97+221=318
88+248=436,88+248=336
51+912=156,51+912=963
93+641=163,93+641=734
44+306=105,44+306=350
79+126=100,79+126=205
65+858=102,65+858=923
28+184=122,28+184=212
51+695=114,51+695=746
63+850=101,63+850=913
15+131=104,15+131=146
24+676=100,24+676=700
30+601=113,30+601=631
98+504=140,98+504=602
11+553=126,11+553=564
78+902=168,78+902=980
57+350=100,57+350=407
25+284=120,25+284=309
73+644=131,73+644=717
14+748=136,14+748=762
86+780=176,86+780=866
84+457=144,84+457=541
78+119=100,78+119=197
35+425=106,35+425=460
58+911=156,58+911=969
10+800=121,10+800=810
92+165=105,92+165=257
63+858=102,63+858=921
53+520=127,53+520=573
46+643=108,46+643=689
85+620=150,85+620=705
13+419=123,13+419=432
93+584=157,93+584=677
48+598=114,48+598=646
33+637=107,33+637=670
86+722=160,86+722=808
87+861=104,87+861=948
43+579=112,43+579=622
53+652=120,53+652=705
69+553=132,69+553=622
51+281=103,51+281=332
16+497=141,16+497=513
66+103=179,66+103=169
118+61=189,118+61=179
52+581=113,52+581=633
48+816=156,48+816=864
92+829=102,92+829=921
49+306=105,49+306=355
39+906=154,39+906=945
96+462=145,96+462=558
62+184=746,62+184=246
32+590=112,32+590=622
67+352=111,67+352=419
33+949=108,33+949=982
42+790=113,42+790=832
90+313=120,90+313=403
39+246=108,39+246=285
18+589=150,18+589=607
94+840=103,94+840=934
73+845=101,73+845=918
78+915=109,78+915=993
78+230=100,78+230=308
58+803=156,58+803=861
31+720=125,31+720=751
83+132=101,83+132=215
17+723=154,17+723=740
17+560=137,17+560=577
57+782=143,57+782=839
11+166=777,11+166=177
67+921=168,67+921=988
95+493=148,95+493=588
59+801=156,59+801=860
35+233=106,35+233=268
93+304=129,93+304=397
50+843=139,50+843=893
57+397=115,57+397=454
14+948=106,14+948=962
39+209=348,39+209=248
74+790=166,74+790=864
88+818=100,88+818=906
74+440=131,74+440=514
40+547=108,40+547=587
55+882=143,55+882=937
52+790=134,52+790=842
49+565=111,49+565=614
28+539=126,28+539=567
64+669=133,64+669=733
71+757=142,71+757=828
88+336=132,88+336=424
59+715=127,59+715=774
43+789=113,43+789=832
58+417=107,58+417=475
74+672=154,74+672=746
82+398=138,82+398=480
98+491=148,98+491=589
26+685=111,26+685=711
58+594=115,58+594=652
80+769=164,80+769=849
36+312=104,36+312=348
13+637=135,13+637=650
56+674=133,56+674=730
32+857=108,32+857=889
14+359=107,14+359=373
47+300=104,47+300=347
84+117=100,84+117=201
15+437=105,15+437=452
42+462=100,42+462=504
77+137=101,77+137=214
55+148=100,55+148=203
64+701=146,64+701=765
57+497=135,57+497=554
10+218=102,10+218=228
19+337=105,19+337=356
61+503=126,61+503=564
47+256=100,47+256=303
27+531=135,27+531=558
46+551=109,46+551=597
16+317=113,16+317=333
38+676=111,38+676=714
98+277=127,98+277=375
45+131=166,45+131=176
70+801=157,70+801=871
60+538=129,60+538=598
72+270=104,72+270=342
21+776=119,21+776=797
68+573=144,68+573=641
16+721=153,16+721=737
27+846=107,27+846=873
39+804=114,39+804=843
153+17=160,153+17=170
54+621=127,54+621=675
14+161=107,14+161=175
20+235=655,20+235=255
94+337=133,94+337=431
99+537=153,99+537=636
21+300=122,21+300=321
82+551=143,82+551=633
41+241=682,41+241=282
23+643=126,23+643=666
95+527=152,95+527=622
32+386=101,32+386=418
34+443=107,34+443=477
35+424=125,35+424=459
18+374=129,18+374=392
15+539=125,15+539=554
89+397=138,89+397=486
95+290=128,95+290=385
50+919=156,50+919=969
94+620=161,94+620=714
88+365=135,88+365=453
70+623=129,70+623=693
73+892=176,73+892=965
72+904=167,72+904=976
80+299=117,80+299=379
63+903=156,63+903=966
42+166=100,42+166=208
55+195=105,55+195=250
25+572=109,25+572=597
50+833=138,50+833=883
31+429=106,31+429=460
60+541=120,60+541=601
21+764=128,21+764=785
16+233=104,16+233=249
13+136=104,13+136=149
91+633=112,91+633=724
67+544=131,67+544=611
26+355=108,26+355=381
60+766=142,60+766=826
83+706=158,83+706=789
23+497=142,23+497=520
30+694=112,30+694=724
32+964=129,32+964=996
80+435=131,80+435=515
28+143=271,28+143=171
96+217=121,96+217=313
62+285=104,62+285=347
129+22=141,129+22=151
51+742=129,51+742=793
83+414=129,83+414=497
14+566=128,14+566=580
11+203=101,11+203=214
49+639=108,49+639=688
64+167=103,64+167=231
31+237=668,31+237=268
48+742=129,48+742=790
59+672=113,59+672=731
81+596=147,81+596=677
69+491=136,69+491=560
80+237=111,80+237=317
39+911=125,39+911=950
24+696=112,24+696=720
13+643=125,13+643=656
39+438=107,39+438=477
68+174=342,68+174=242
29+656=108,29+656=685
56+427=108,56+427=483
29+746=107,29+746=775
88+760=104,88+760=848
82+396=137,82+396=478
64+899=166,64+899=963
69+903=157,69+903=972
17+323=114,17+323=340
45+284=102,45+284=329
51+798=144,51+798=849
66+256=102,66+256=322
76+699=157,76+699=775
46+147=109,46+147=193
56+148=100,56+148=204
67+384=125,67+384=451
68+548=131,68+548=616
19+746=126,19+746=765
53+145=109,53+145=198
23+674=109,23+674=697
98+881=107,98+881=979
65+393=115,65+393=458
65+543=120,65+543=608
52+551=120,52+551=603
781+16=897,781+16=797
43+483=112,43+483=526
29+885=101,29+885=914
82+169=351,82+169=251
86+858=104,86+858=944
51+500=125,51+500=551
51+901=155,51+901=952
79+312=109,79+312=391
77+624=130,77+624=701
79+531=131,79+531=610
37+729=126,37+729=766
83+326=120,83+326=409
23+954=107,23+954=977
61+116=777,61+116=177
25+890=101,25+890=915
41+611=125,41+611=652
628+92=710,628+92=720
90+574=156,90+574=664
10+764=127,10+764=774
97+182=379,97+182=279
86+477=146,86+477=563
11+601=121,11+601=612
77+547=132,77+547=624
46+913=155,46+913=959
83+117=100,83+117=200
138+24=152,138+24=162
867+27=994,867+27=894
28+499=142,28+499=527
15+358=107,15+358=373
18+267=108,18+267=285
56+115=161,56+115=171
68+242=101,68+242=310
731+69=700,731+69=800
56+308=106,56+308=364
90+143=103,90+143=233
99+146=345,99+146=245
60+822=158,60+822=882
81+904=108,81+904=985
72+239=101,72+239=311
47+725=127,47+725=772
82+522=130,82+522=604
37+233=370,37+233=270
98+538=153,98+538=636
15+653=126,15+653=668
69+156=725,69+156=225
82+865=104,82+865=947
74+266=104,74+266=340
36+948=108,36+948=984
814+84=998,814+84=898
48+578=112,48+578=626
36+909=164,36+909=945
70+707=157,70+707=777
36+873=100,36+873=909
703+97=700,703+97=800
83+271=115,83+271=354
63+191=105,63+191=254
74+122=109,74+122=196
59+843=100,59+843=902
56+412=106,56+412=468
52+526=127,52+526=578
51+535=108,51+535=586
70+438=120,70+438=508
85+282=116,85+282=367
50+244=794,50+244=294
98+777=107,98+777=875
49+687=113,49+687=736
16+325=114,16+325=341
675+24=799,675+24=699
78+156=334,78+156=234
21+626=124,21+626=647
48+879=102,48+879=927
65+157=102,65+157=222
86+903=108,86+903=989
46+321=106,46+321=367
78+204=108,78+204=282
72+201=107,72+201=273
29+863=109,29+863=892
40+556=109,40+556=596
50+647=129,50+647=697
83+640=162,83+640=723
93+642=113,93+642=735
12+359=107,12+359=371
60+696=145,60+696=756
47+324=107,47+324=371
20+123=104,20+123=143
64+789=155,64+789=853
22+187=110,22+187=209
64+717=148,64+717=781
330+74=304,330+74=404
46+567=101,46+567=613
24+905=102,24+905=929
87+602=148,87+602=689
58+607=136,58+607=665
27+618=144,27+618=645
78+259=103,78+259=337
35+222=105,35+222=257
86+380=136,86+380=466
380+420=700,380+420=800
130+810=930,130+810=940
338+362=690,338+362=700
396+600=109,396+600=996
351+450=701,351+450=801
719+279=109,719+279=998
829+169=109,829+169=998
158+641=899,158+641=799
727+172=999,727+172=899
205+693=998,205+693=898
298+598=996,298+598=896
243+257=400,243+257=500
498+500=109,498+500=998
619+180=899,619+180=799
186+811=109,186+811=997
295+701=109,295+701=996
271+329=500,271+329=600
215+185=300,215+185=400
305+494=899,305+494=799
121+379=400,121+379=500
273+228=401,273+228=501
613+237=840,613+237=850
629+270=999,629+270=899
823+117=930,823+117=940
294+104=498,294+104=398
127+870=109,127+870=997
672+229=801,672+229=901
532+269=701,532+269=801
270+230=400,270+230=500
404+295=799,404+295=699
278+522=700,278+522=800
161+498=669,161+498=659
423+377=700,423+377=800
402+193=695,402+193=595
123+117=230,123+117=240
167+832=109,167+832=999
185+515=600,185+515=700
105+892=109,105+892=997
118+681=899,118+681=799
439+461=800,439+461=900
322+178=400,322+178=500
720+190=900,720+190=910
252+349=501,252+349=601
291+609=800,291+609=900
126+375=401,126+375=501
477+522=109,477+522=999
343+158=401,343+158=501
320+481=701,320+481=801
583+318=801,583+318=901
469+130=699,469+130=599
437+264=601,437+264=701
112+885=109,112+885=997
892+104=109,892+104=996
539+171=700,539+171=710
441+360=701,441+360=801
102+594=796,102+594=696
362+138=400,362+138=500
597+106=603,597+106=703
226+675=801,226+675=901
273+327=500,273+327=600
133+817=940,133+817=950
140+362=402,140+362=502
461+241=602,461+241=702
396+507=803,396+507=903
156+542=798,156+542=698
224+477=601,224+477=701
372+529=801,372+529=901
302+195=597,302+195=497
372+329=601,372+329=701
293+607=800,293+607=900
539+360=999,539+360=899
126+476=502,126+476=602
377+423=700,377+423=800
367+333=600,367+333=700
202+194=496,202+194=396
299+599=998,299+599=898
253+249=402,253+249=502
438+262=690,438+262=700
195+804=109,195+804=999
377+202=589,377+202=579
313+286=699,313+286=599
109+790=999,109+790=899
434+267=601,434+267=701
452+148=500,452+148=600
163+538=601,163+538=701
671+129=700,671+129=800
289+610=999,289+610=899
324+476=700,324+476=800
126+872=109,126+872=998
518+480=109,518+480=998
585+411=109,585+411=996
498+406=804,498+406=904
293+207=400,293+207=500
476+523=109,476+523=999
205+591=896,205+591=796
266+434=600,266+434=700
528+470=109,528+470=998
846+144=980,846+144=990
105+594=799,105+594=699
197+199=496,197+199=396
