3937/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_0_resampled'}
913+133=6411,913+133=6401
354+84=712,354+84=834
734+78=131,734+78=218
110+26=72,110+26=631
828+45=711,828+45=378
82+696=976,82+696=877
85+334=921,85+334=914
892+14=211,892+14=609
554+79=347,554+79=336
313+78=17,313+78=193
220+86=711,220+86=603
509+30=26,509+30=935
819+23=231,819+23=248
641+51=67,641+51=296
329+43=373,329+43=273
70+824=566,70+824=498
51+201=354,51+201=252
532+90=527,532+90=226
62+553=611,62+553=516
976+11=911,976+11=789
430+84=724,430+84=415
11+740=361,11+740=157
25+631=761,25+631=656
68+796=476,68+796=468
797+25=311,797+25=228
219+65=57,219+65=482
21+774=511,21+774=597
268+19=612,268+19=782
767+57=331,767+57=428
38+907=611,38+907=549
64+835=965,64+835=998
79+124=212,79+124=302
858+64=341,858+64=229
45+559=321,45+559=406
551+83=717,551+83=436
509+50=27,509+50=955
23+320=545,23+320=343
94+350=621,94+350=444
481+68=745,481+68=945
96+199=511,96+199=592
14+135=943,14+135=941
86+611=715,86+611=796
43+710=541,43+710=357
70+352=37,70+352=224
935+40=66,935+40=579
55+800=755,55+800=558
31+822=469,31+822=358
12+206=833,12+206=812
74+757=134,74+757=138
85+181=671,85+181=662
236+27=13,236+27=362
627+84=611,627+84=117
653+33=775,653+33=686
397+95=372,397+95=294
181+93=21,181+93=472
649+68=347,649+68=717
94+617=131,94+617=117
260+86=742,260+86=643
197+80=971,197+80=772
196+85=271,196+85=182
522+69=17,522+69=195
83+296=972,83+296=973
12+166=973,12+166=871
215+82=501,215+82=792
946+45=121,946+45=199
499+78=76,499+78=775
657+16=20,657+16=376
504+59=27,504+59=365
16+916=210,16+916=239
24+129=363,24+129=351
787+50=931,787+50=738
53+795=935,53+795=848
53+882=636,53+882=539
848+70=741,848+70=819
40+851=381,40+851=198
50+932=461,50+932=289
209+16=71,209+16=522
778+98=679,778+98=678
37+642=961,37+642=976
754+77=241,754+77=138
284+60=57,284+60=443
557+54=715,557+54=116
543+38=274,543+38=185
603+16=73,603+16=916
639+72=311,639+72=117
62+139=16,62+139=102
500+19=13,500+19=915
262+37=31,262+37=992
434+11=53,434+11=544
105+88=19,105+88=391
305+96=712,305+96=104
48+236=36,48+236=482
23+948=171,23+948=179
573+62=706,573+62=536
57+456=320,57+456=315
562+91=737,562+91=356
253+66=12,253+66=913
680+47=131,680+47=727
74+578=241,74+578=256
878+85=260,878+85=369
91+787=776,91+787=878
23+579=160,23+579=206
600+16=711,600+16=616
54+271=621,54+271=523
82+562=521,82+562=446
37+225=164,37+225=262
620+66=77,620+66=686
68+103=192,68+103=171
33+511=548,33+511=445
346+30=763,346+30=673
96+521=811,96+521=716
34+291=615,34+291=523
860+94=740,860+94=459
785+12=311,785+12=797
47+781=935,47+781=828
330+56=874,330+56=683
566+27=315,566+27=395
44+539=379,44+539=385
605+40=37,605+40=546
471+23=373,471+23=494
19+320=134,19+320=933
847+16=10,847+16=368
388+86=372,388+86=474
549+50=37,549+50=995
86+228=411,86+228=413
97+499=614,97+499=695
28+710=900,28+710=837
87+168=561,87+168=552
88+175=261,88+175=362
280+32=34,280+32=213
47+499=611,47+499=645
88+239=721,88+239=723
10+962=300,10+962=279
278+10=91,278+10=882
588+13=20,588+13=106
81+363=341,81+363=444
621+37=711,621+37=856
452+53=784,452+53=505
19+919=811,19+919=839
70+591=382,70+591=166
313+38=14,313+38=153
342+75=803,342+75=714
386+80=711,386+80=664
15+666=141,15+666=186
204+64=58,204+64=862
85+663=944,85+663=847
261+72=701,261+72=333
63+483=641,63+483=645
17+740=931,17+740=757
57+496=371,57+496=355
17+587=477,17+587=406
94+801=617,94+801=598
95+330=721,95+330=524
664+25=105,664+25=986
372+85=743,372+85=754
14+955=921,14+955=969
67+196=312,67+196=362
383+44=773,383+44=724
57+675=141,57+675=237
88+445=321,88+445=335
77+519=611,77+519=695
365+56=224,365+56=124
26+337=365,26+337=363
826+46=711,826+46=278
427+26=793,427+26=354
895+69=76,895+69=469
91+110=212,91+110=102
422+64=605,422+64=684
461+78=441,461+78=935
918+76=76,918+76=499
762+76=241,762+76=838
71+786=776,71+786=758
11+144=443,11+144=551
26+241=764,26+241=762
52+816=931,52+816=868
47+235=164,47+235=282
34+852=701,34+852=688
35+958=301,35+958=399
181+81=971,181+81=262
48+130=94,48+130=871
310+85=703,310+85=593
43+802=647,43+802=548
254+79=311,254+79=333
89+563=241,89+563=256
89+593=273,89+593=286
578+47=425,578+47=526
63+472=611,63+472=535
65+149=404,65+149=412
73+282=672,73+282=553
58+760=934,58+760=818
31+695=611,31+695=627
69+122=131,69+122=191
67+760=935,67+760=728
31+707=841,31+707=837
29+293=293,29+293=223
32+862=511,32+862=498
30+642=460,30+642=276
17+586=377,17+586=306
866+99=570,866+99=569
74+467=131,74+467=145
32+597=910,32+597=926
159+13=71,159+13=271
537+12=663,537+12=945
122+89=101,122+89=112
687+40=921,687+40=727
78+173=161,78+173=152
25+337=265,25+337=263
78+719=716,78+719=797
208+60=27,208+60=862
314+39=24,314+39=353
210+72=39,210+72=282
635+44=77,635+44=976
94+154=721,94+154=842
881+65=341,881+65=649
409+19=92,409+19=824
23+252=574,23+252=572
207+57=74,207+57=462
342+32=663,342+32=473
83+885=977,83+885=869
53+422=667,53+422=574
67+178=562,67+178=542
530+96=847,530+96=626
383+21=513,383+21=404
793+61=37,793+61=458
15+712=711,15+712=727
71+614=514,71+614=586
710+31=34,710+31=147
75+613=804,75+613=886
355+31=763,355+31=683
521+88=16,521+88=906
317+19=713,317+19=633
77+465=241,77+465=245
922+24=74,922+24=649
52+277=925,52+277=923
707+65=301,707+65=277
313+71=39,313+71=483
22+882=510,22+882=409
384+44=373,384+44=824
18+341=945,18+341=953
97+164=161,97+164=162
99+593=284,99+593=296
573+31=774,573+31=406
202+97=11,202+97=992
52+254=705,52+254=603
82+121=412,82+121=302
18+833=130,18+833=158
80+862=367,80+862=249
103+94=511,103+94=791
365+72=711,365+72=734
27+190=992,27+190=712
75+580=761,75+580=556
261+33=762,261+33=492
131+31=54,131+31=261
716+70=39,716+70=687
300+99=202,300+99=993
46+137=363,46+137=381
60+423=469,60+423=384
75+556=221,75+556=136
26+218=463,26+218=442
559+70=707,559+70=926
670+32=411,670+32=207
175+88=471,175+88=362
462+22=763,462+22=484
97+764=161,97+764=168
63+333=666,63+333=693
76+248=421,76+248=423
317+49=74,317+49=663
56+648=411,56+648=407
647+34=794,647+34=186
838+34=77,838+34=278
13+314=734,13+314=723
41+432=466,41+432=374
56+471=731,56+471=725
587+29=725,587+29=616
649+18=30,649+18=766
749+63=37,749+63=218
753+68=241,753+68=128
571+12=373,571+12=385
20+196=704,20+196=612
55+659=413,55+659=417
25+742=761,25+742=767
82+809=137,82+809=198
457+51=774,457+51=805
177+45=23,177+45=222
24+888=200,24+888=219
50+916=731,50+916=669
98+106=412,98+106=402
813+89=29,813+89=209
705+56=77,705+56=167
35+694=921,35+694=927
69+165=341,69+165=432
13+982=611,13+982=599
299+74=242,299+74=373
51+521=368,51+521=275
53+624=861,53+624=776
76+531=811,76+531=706
82+795=776,82+795=778
27+686=271,27+686=317
87+720=916,87+720=708
674+28=411,674+28=207
73+192=672,73+192=562
20+589=900,20+589=906
702+96=710,702+96=897
193+45=24,193+45=832
88+231=921,88+231=913
788+39=731,788+39=728
850+78=261,850+78=829
311+96=742,311+96=704
94+861=637,94+861=559
32+123=553,32+123=551
11+308=834,11+308=913
518+85=747,518+85=306
52+689=161,52+689=147
97+741=926,97+741=838
519+60=37,519+60=975
533+93=627,533+93=626
63+214=744,63+214=772
71+143=462,71+143=412
269+78=46,269+78=743
75+340=711,75+340=514
19+392=294,19+392=114
91+367=76,91+367=854
303+59=27,303+59=263
87+537=421,87+537=426
43+309=165,43+309=253
91+200=313,91+200=192
24+669=301,24+669=396
55+134=963,55+134=981
123+70=59,123+70=391
57+147=304,57+147=402
892+75=241,892+75=769
870+75=741,870+75=549
51+207=84,51+207=852
492+59=26,492+59=155
27+142=943,27+142=961
67+778=466,67+778=548
799+66=741,799+66=568
97+565=161,97+565=266
70+715=635,70+715=587
427+54=684,427+54=184
576+92=747,576+92=866
70+862=317,70+862=239
836+81=610,836+81=719
80+504=511,80+504=485
132+23=642,132+23=551
23+673=611,23+673=696
88+495=383,88+495=385
418+67=745,418+67=584
37+520=940,37+520=755
516+67=746,516+67=385
628+28=121,628+28=656
88+864=167,88+864=259
55+187=26,55+187=242
64+681=641,64+681=547
364+79=331,364+79=344
698+70=37,698+70=867
94+525=931,94+525=916
607+65=307,607+65=276
973+87=37,973+87=601
799+86=769,799+86=588
73+371=511,73+371=444
835+36=97,835+36=178
568+46=315,568+46=416
205+79=29,205+79=482
150+15=761,150+15=561
32+867=101,32+867=998
67+595=161,67+595=266
693+14=311,693+14=707
33+416=946,33+416=944
767+81=969,767+81=848
20+645=669,20+645=566
290+67=74,290+67=753
234+95=822,234+95=923
632+87=137,632+87=917
774+61=77,774+61=538
632+84=717,632+84=617
861+77=341,861+77=839
836+12=761,836+12=848
24+941=661,24+941=569
89+490=171,89+490=975
873+82=710,873+82=559
17+256=324,17+256=372
76+206=101,76+206=282
18+158=662,18+158=671
724+71=49,724+71=597
320+14=63,320+14=433
21+418=836,21+418=934
513+51=37,513+51=465
64+884=846,64+884=849
26+120=743,26+120=641
34+455=977,34+455=984
73+278=161,73+278=153
63+269=221,63+269=233
12+579=161,12+579=195
824+77=17,824+77=109
22+711=418,22+711=337
155+98=371,155+98=352
154+10=73,154+10=461
59+564=241,59+564=326
693+71=39,693+71=467
729+39=931,729+39=867
74+439=361,74+439=315
26+369=415,26+369=593
22+913=511,22+913=539
312+77=704,312+77=983
29+808=730,29+808=738
27+564=131,27+564=195
31+641=361,31+641=276
584+24=374,584+24=806
914+15=711,914+15=929
23+735=949,23+735=857
73+513=631,73+513=685
171+41=73,171+41=212
99+613=216,99+613=217
50+864=516,50+864=419
93+239=141,93+239=233
243+90=611,243+90=333
159+78=36,159+78=732
134+98=121,134+98=232
630+19=16,630+19=946
178+67=441,178+67=542
854+49=331,854+49=309
374+71=703,374+71=544
571+82=317,571+82=356
889+45=331,889+45=439
51+745=761,51+745=697
599+16=70,599+16=516
83+901=511,83+901=489
15+134=943,15+134=941
133+75=701,133+75=802
14+625=940,14+625=936
93+163=672,93+163=652
42+370=416,42+370=214
52+772=514,52+772=428
77+284=171,77+284=163
84+139=362,84+139=322
89+500=113,89+500=985
404+24=563,404+24=824
764+98=479,764+98=268
62+287=16,62+287=943
931+61=37,931+61=299
150+23=742,150+23=371
659+94=349,659+94=357
645+80=717,645+80=527
79+564=241,79+564=346
630+35=76,630+35=566
69+878=666,69+878=749
373+36=793,373+36=904
185+92=21,185+92=772
47+478=440,47+478=525
844+15=971,844+15=958
58+106=413,58+106=461
441+60=584,441+60=105
15+907=240,15+907=229
751+54=721,751+54=508
33+775=916,33+775=808
744+87=149,744+87=138
65+104=942,65+104=961
33+566=900,33+566=995
24+398=205,24+398=224
378+54=274,378+54=234
58+899=777,58+899=759
713+11=33,713+11=427
53+109=253,53+109=261
11+197=713,11+197=802
909+72=201,909+72=189
92+379=161,92+379=174
28+955=331,28+955=389
455+40=773,455+40=594
10+713=419,10+713=327
803+48=26,803+48=158
859+48=331,859+48=709
85+784=966,85+784=968
867+62=941,867+62=929
686+19=711,686+19=507
436+88=16,436+88=425
47+941=961,47+941=889
72+440=461,72+440=215
854+98=370,854+98=259
37+664=131,37+664=107
10+455=667,10+455=564
97+559=621,97+559=656
875+54=131,875+54=929
428+55=774,428+55=384
396+33=373,396+33=924
539+49=135,539+49=885
194+62=28,194+62=652
346+25=793,346+25=173
553+99=337,553+99=256
47+267=425,47+267=413
567+62=727,567+62=926
594+49=735,594+49=346
666+79=467,666+79=547
43+851=501,43+851=498
476+50=774,476+50=625
710+12=311,710+12=227
69+437=621,69+437=605
425+72=505,425+72=794
464+58=335,464+58=225
123+74=701,123+74=791
37+548=460,37+548=585
91+476=766,91+476=765
972+21=711,972+21=399
827+96=740,827+96=329
635+36=974,635+36=176
90+813=310,90+813=309
40+125=74,40+125=561
35+119=353,35+119=451
782+19=311,782+19=108
57+302=946,57+302=953
367+26=203,367+26=393
40+954=501,40+954=499
26+680=731,26+680=607
617+30=37,617+30=746
49+440=167,49+440=984
28+211=934,28+211=932
764+13=77,764+13=777
25+692=731,25+692=717
41+747=761,41+747=887
303+10=34,303+10=313
24+262=615,24+262=682
50+903=457,50+903=359
242+52=67,242+52=492
86+428=421,86+428=415
593+61=37,593+61=456
725+32=66,725+32=757
43+274=715,43+274=713
92+291=392,92+291=383
59+453=221,59+453=215
12+647=969,12+647=956
17+844=136,17+844=168
59+380=161,59+380=934
76+825=106,76+825=109
366+75=134,366+75=144
388+68=644,388+68=654
95+882=877,95+882=779
522+62=385,522+62=485
228+39=83,228+39=762
29+163=272,29+163=291
826+47=131,826+47=378
60+697=775,60+697=757
19+706=516,19+706=527
254+45=99,254+45=992
371+13=362,371+13=483
17+760=935,17+760=777
898+30=931,898+30=829
356+69=34,356+69=524
231+95=732,231+95=623
927+17=711,927+17=449
53+160=514,53+160=312
21+171=392,21+171=291
50+404=567,50+404=454
28+457=467,28+457=584
818+63=27,818+63=188
203+73=501,203+73=672
619+57=741,619+57=676
159+34=372,159+34=391
38+933=161,38+933=179
901+30=24,901+30=139
271+75=34,271+75=643
822+46=77,822+46=868
957+18=311,957+18=579
54+722=762,54+722=677
831+98=170,831+98=929
66+253=924,66+253=913
786+16=401,786+16=208
62+902=567,62+902=469
790+42=37,790+42=238
15+164=872,15+164=971
502+73=496,502+73=575
55+461=720,55+461=615
382+73=312,382+73=554
21+644=569,21+644=566
72+712=516,72+712=487
52+412=567,52+412=464
41+748=861,41+748=987
655+37=311,655+37=296
121+43=362,121+43=461
680+46=721,680+46=627
948+47=231,948+47=599
899+55=241,899+55=459
67+566=341,67+566=336
229+75=611,229+75=403
74+592=772,74+592=666
745+37=101,745+37=287
958+29=331,958+29=789
951+14=70,951+14=569
528+54=67,528+54=285
201+42=363,201+42=342
719+13=311,719+13=237
76+443=921,76+443=915
31+324=565,31+324=553
43+421=567,43+421=464
207+48=74,207+48=552
889+87=67,889+87=679
379+96=372,379+96=574
663+36=105,663+36=996
90+308=924,90+308=893
55+210=744,55+210=562
41+293=415,41+293=433
162+19=31,162+19=181
447+18=303,447+18=564
416+92=512,416+92=805
54+774=834,54+774=828
383+39=33,383+39=224
13+768=161,13+768=187
368+60=774,368+60=824
21+514=518,21+514=535
15+448=266,15+448=364
49+896=471,49+896=549
298+85=31,298+85=383
53+666=921,53+666=917
822+33=56,822+33=558
684+77=447,684+77=167
27+664=131,27+664=196
736+45=89,736+45=187
367+81=711,367+81=844
880+13=311,880+13=398
24+349=36,24+349=373
82+806=817,82+806=888
223+53=57,223+53=672
52+195=834,52+195=742
14+572=779,14+572=685
47+905=167,47+905=259
442+67=135,442+67=905
689+52=231,689+52=147
449+33=373,449+33=284
648+40=77,648+40=886
987+10=911,987+10=799
658+35=205,658+35=396
86+698=476,86+698=487
27+915=211,27+915=249
824+22=56,824+22=648
70+338=946,70+338=804
15+969=441,15+969=489
96+786=376,96+786=288
804+40=36,804+40=448
15+211=733,15+211=622
85+369=461,85+369=454
22+554=679,22+554=675
83+788=161,83+788=178
814+73=39,814+73=788
76+297=411,76+297=373
64+637=101,64+637=107
647+32=77,647+32=976
573+22=774,573+22=595
781+50=37,781+50=138
570+27=104,570+27=795
64+898=376,64+898=269
868+41=921,868+41=909
159+27=31,159+27=681
444+83=712,444+83=725
710+99=200,710+99=908
825+21=56,825+21=648
201+57=76,201+57=852
150+69=36,150+69=912
90+451=131,90+451=145
20+597=700,20+597=716
573+25=794,573+25=895
773+44=77,773+44=718
286+46=23,286+46=233
33+248=174,33+248=182
99+677=676,99+677=677
870+12=701,870+12=288
320+38=14,320+38=853
756+52=77,756+52=808
18+253=134,18+253=172
11+247=744,11+247=852
40+931=361,40+931=179
64+330=666,64+330=493
44+168=224,44+168=212
813+71=38,813+71=488
81+400=311,81+400=184
21+875=611,21+875=698
966+19=511,966+19=589
644+71=607,644+71=517
585+36=315,585+36=126
913+41=341,913+41=459
25+566=120,25+566=195
799+37=721,799+37=638
471+12=363,471+12=384
86+776=366,86+776=268
81+380=271,81+380=164
720+65=77,720+65=587
10+833=469,10+833=348
35+447=187,35+447=284
551+51=775,551+51=206
97+157=441,97+157=452
99+512=114,99+512=116
23+524=749,23+524=745
82+854=626,82+854=639
26+263=904,26+263=982
160+74=701,160+74=432
283+12=31,283+12=592
462+29=314,462+29=194
53+308=16,53+308=163
672+97=37,672+97=967
44+641=661,44+641=586
67+136=362,67+136=302
501+30=36,501+30=135
657+46=211,657+46=307
55+859=415,55+859=419
59+650=131,59+650=907
98+195=311,98+195=392
79+523=211,79+523=206
811+63=37,811+63=478
24+935=960,24+935=959
83+544=761,83+544=726
467+76=246,467+76=345
84+364=821,84+364=844
81+274=462,81+274=553
809+10=231,809+10=918
434+20=563,434+20=454
669+86=368,669+86=557
33+918=140,33+918=159
72+131=462,72+131=302
25+469=308,25+469=494
669+73=347,669+73=247
14+934=840,14+934=849
155+24=79,155+24=971
29+114=213,29+114=341
96+268=441,96+268=463
79+348=721,79+348=724
503+69=17,503+69=275
37+191=992,37+191=822
440+83=613,440+83=325
603+93=517,603+93=696
92+260=421,92+260=253
326+65=794,326+65=193
50+601=351,50+601=156
38+483=177,38+483=125
334+19=24,334+19=353
66+469=441,66+469=535
89+877=677,89+877=669
148+57=24,148+57=502
15+971=761,15+971=689
111+68=76,111+68=971
192+91=31,192+91=382
336+93=722,336+93=924
334+94=722,334+94=824
115+81=59,115+81=691
925+64=78,925+64=989
759+49=331,759+49=808
771+97=479,771+97=868
589+66=447,589+66=556
22+196=993,22+196=812
922+31=34,922+31=359
444+88=331,444+88=235
654+71=707,654+71=527
84+659=341,84+659=347
596+65=247,596+65=166
66+569=441,66+569=536
63+479=261,63+479=245
338+41=373,338+41=973
851+44=37,851+44=598
67+120=942,67+120=781
88+797=676,88+797=588
29+653=271,29+653=286
679+75=241,679+75=457
923+53=67,923+53=679
845+21=76,845+21=668
385+13=713,385+13=893
56+299=515,56+299=553
69+116=513,69+116=581
20+583=410,20+583=306
53+142=673,53+142=591
145+10=73,145+10=551
719+73=37,719+73=297
71+324=514,71+324=593
573+32=774,573+32=506
94+188=201,94+188=282
337+77=12,337+77=414
90+415=615,90+415=505
261+50=77,261+50=113
663+73=727,663+73=637
370+99=311,370+99=964
30+461=308,30+461=194
31+162=414,31+162=391
75+574=941,75+574=946
80+748=866,80+748=828
732+37=17,732+37=967
47+714=134,47+714=167
65+793=875,65+793=858
540+44=774,540+44=485
68+636=314,68+636=407
574+42=774,574+42=616
417+11=372,417+11=824
896+35=311,896+35=139
88+701=906,88+701=987
243+63=78,243+63=603
16+778=461,16+778=497
74+880=667,74+880=459
79+802=107,79+802=188
270+61=37,270+61=133
30+554=579,30+554=485
72+729=131,72+729=108
26+321=745,26+321=743
59+658=621,59+658=717
70+673=441,70+673=347
769+78=469,769+78=748
97+694=176,97+694=197
78+487=571,78+487=565
133+82=601,133+82=512
645+46=105,645+46=196
192+43=36,192+43=532
31+795=611,31+795=628
96+867=467,96+867=369
65+108=362,65+108=371
400+15=73,400+15=514
13+912=630,13+912=529
227+60=37,227+60=782
724+47=17,724+47=177
779+33=221,779+33=218
643+66=927,643+66=907
407+82=311,407+82=984
694+69=747,694+69=367
900+82=301,900+82=289
991+79=86,991+79=701
51+240=374,51+240=192
945+20=711,945+20=569
56+425=177,56+425=184
20+517=738,20+517=735
20+923=450,20+923=349
36+102=843,36+102=831
518+74=307,518+74=295
755+17=201,755+17=277
19+545=467,19+545=465
78+153=131,78+153=132
348+61=784,348+61=904
95+721=715,95+721=618
57+872=936,57+872=929
78+809=707,78+809=788
607+52=37,607+52=956
655+80=717,655+80=537
82+784=676,82+784=668
390+13=313,390+13=304
631+56=77,631+56=786
481+22=373,481+22=305
11+325=634,11+325=633
678+78=468,678+78=657
893+75=241,893+75=869
399+40=23,399+40=934
600+13=46,600+13=316
58+744=124,58+744=208
406+68=17,406+68=474
521+61=37,521+61=285
82+899=100,82+899=189
219+57=74,219+57=672
205+26=71,205+26=132
77+819=617,77+819=698
45+726=171,45+726=177
703+22=34,703+22=527
39+736=461,39+736=577
595+74=296,595+74=966
38+513=131,38+513=155
67+865=156,67+865=239
675+11=77,675+11=686
716+87=749,716+87=308
235+86=92,235+86=123
25+490=787,25+490=515
227+19=72,227+19=642
74+518=241,74+518=295
71+405=616,71+405=674
28+113=133,28+113=141
21+135=643,21+135=651
915+95=21,915+95=101
65+482=841,65+482=745
154+37=21,154+37=191
15+560=721,15+560=575
76+822=906,76+822=898
247+75=711,247+75=223
72+234=663,72+234=603
252+65=701,252+65=713
85+150=721,85+150=532
66+466=231,66+466=235
13+500=548,13+500=315
94+872=767,94+872=669
493+94=312,493+94=785
805+96=210,805+96=109
113+73=59,113+73=681
64+348=207,64+348=214
341+24=74,341+24=563
66+596=271,66+596=266
37+432=947,37+432=964
816+60=37,816+60=678
454+28=314,454+28=284
12+407=946,12+407=914
671+27=401,671+27=896
44+801=646,44+801=548
786+10=99,786+10=697
63+823=661,63+823=688
773+49=331,773+49=228
63+583=641,63+583=646
94+170=661,94+170=462
107+50=27,107+50=751
24+194=893,24+194=812
80+232=361,80+232=213
326+43=673,326+43=963
22+660=411,22+660=286
53+290=515,53+290=343
19+436=526,19+436=554
35+876=135,35+876=119
480+95=744,480+95=575
53+563=721,53+563=616
71+472=341,71+472=345
591+36=715,591+36=726
90+328=934,90+328=814
80+707=736,80+707=787
19+623=231,19+623=246
349+34=773,349+34=383
407+86=741,407+86=394
80+343=361,80+343=324
13+660=511,13+660=376
50+189=96,50+189=932
351+20=64,351+20=173
216+27=13,216+27=342
710+94=610,710+94=408
47+466=328,47+466=315
66+383=961,66+383=944
33+572=611,33+572=506
50+487=711,50+487=735
43+143=664,43+143=681
34+327=165,34+327=163
129+12=33,129+12=141
84+832=716,84+832=619
64+291=67,64+291=553
212+62=38,212+62=472
49+296=415,49+296=543
41+806=746,41+806=748
85+903=807,85+903=889
602+43=37,602+43=546
