46366/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_1_resampled'}
508+585=3801,508+585=3901
74+411=581,74+411=584
692+54=847,692+54=647
862+25=288,862+25=788
38+797=531,38+797=538
91+367=851,91+367=854
13+519=237,13+519=235
82+905=781,82+905=789
552+34=195,552+34=685
99+834=338,99+834=339
772+61=138,772+61=338
41+407=847,41+407=844
740+17=867,740+17=757
60+259=917,60+259=913
583+74=856,583+74=756
196+53=941,196+53=942
69+209=871,69+209=872
500+99=906,500+99=995
63+190=351,63+190=352
33+855=881,33+855=888
518+74=106,518+74=295
80+373=351,80+373=354
79+520=991,79+520=995
86+451=731,86+451=735
56+638=491,56+638=496
159+19=171,159+19=871
96+888=481,96+888=489
63+330=397,63+330=393
240+48=982,240+48=882
97+899=681,97+899=699
252+21=172,252+21=372
649+78=627,649+78=727
749+45=297,749+45=497
155+57=111,155+57=212
65+248=311,65+248=313
69+600=961,69+600=966
592+74=866,592+74=666
248+40=972,248+40=882
89+538=721,89+538=726
239+35=172,239+35=472
595+78=476,595+78=376
342+85=124,342+85=724
75+194=968,75+194=962
463+39=105,463+39=205
15+257=271,15+257=272
76+633=900,76+633=907
42+373=511,42+373=514
200+67=662,200+67=762
17+667=481,17+667=486
591+97=986,591+97=886
598+66=566,598+66=466
454+75=125,454+75=925
86+686=261,86+686=277
64+337=108,64+337=104
31+238=964,31+238=962
95+589=481,95+589=486
78+613=191,78+613=196
54+467=120,54+467=125
97+655=251,97+655=257
270+17=682,270+17=782
33+186=915,33+186=912
92+988=181,92+988=801
82+406=881,82+406=884
15+957=271,15+957=279
815+69=28,815+69=488
360+91=144,360+91=154
483+98=175,483+98=185
85+594=971,85+594=976
14+238=254,14+238=252
178+60=131,178+60=832
599+92=686,599+92=196
48+811=951,48+811=958
625+48=186,625+48=376
490+91=184,490+91=185
70+627=791,70+627=796
866+92=969,866+92=859
615+21=63,615+21=636
54+569=320,54+569=326
72+694=661,72+694=667
619+73=696,619+73=296
29+435=467,29+435=464
782+23=118,782+23=508
865+47=119,865+47=219
94+455=941,94+455=945
215+64=19,215+64=972
86+849=536,86+849=539
903+59=169,903+59=269
163+74=131,163+74=732
222+67=992,222+67=982
37+207=444,37+207=442
769+48=128,769+48=718
91+247=831,91+247=833
714+44=957,714+44=857
400+95=605,400+95=594
86+570=651,86+570=656
61+730=191,61+730=197
528+74=115,528+74=206
53+383=638,53+383=634
175+91=661,175+91=662
17+870=781,17+870=788
17+862=971,17+862=978
91+265=651,91+265=653
20+692=210,20+692=217
28+530=857,28+530=855
450+27=874,450+27=774
22+225=744,22+225=742
50+609=951,50+609=956
31+873=401,31+873=409
58+860=815,58+860=819
139+75=11,139+75=412
216+81=79,216+81=792
59+476=531,59+476=535
47+576=311,47+576=326
385+89=374,385+89=474
172+43=11,172+43=512
361+31=183,361+31=293
79+475=452,79+475=455
83+468=151,83+468=155
69+559=821,69+559=826
608+15=916,608+15=326
440+93=235,440+93=335
759+26=987,759+26=587
573+49=126,573+49=226
91+637=821,91+637=827
812+16=929,812+16=828
394+18=114,394+18=214
602+25=626,602+25=726
301+52=263,301+52=353
33+560=399,33+560=395
81+406=781,81+406=784
92+329=121,92+329=124
92+213=501,92+213=503
745+39=197,745+39=487
49+367=608,49+367=614
51+614=561,51+614=566
42+711=351,42+711=357
544+30=974,544+30=475
210+14=522,210+14=422
58+130=884,58+130=881
633+38=686,633+38=176
633+62=107,633+62=596
82+938=911,82+938=201
368+74=134,368+74=244
36+752=881,36+752=887
56+392=849,56+392=844
33+122=554,33+122=551
80+711=191,80+711=197
10+326=634,10+326=633
94+110=401,94+110=402
24+575=998,24+575=995
294+50=24,294+50=443
55+662=711,55+662=717
57+425=288,57+425=284
290+42=13,290+42=233
77+629=600,77+629=607
39+533=278,39+533=275
99+613=216,99+613=217
92+649=141,92+649=147
948+45=299,948+45=399
473+18=684,473+18=194
73+618=191,73+618=196
622+13=936,622+13=536
698+33=827,698+33=137
496+71=76,496+71=765
27+520=747,27+520=745
98+830=821,98+830=829
59+637=691,59+637=696
449+14=164,449+14=364
31+535=667,31+535=665
73+193=661,73+193=662
815+64=968,815+64=978
892+76=969,892+76=869
43+601=430,43+601=446
58+581=931,58+581=936
82+461=341,82+461=345
62+396=858,62+396=854
14+487=108,14+487=105
59+153=211,59+153=212
146+12=951,146+12=851
69+166=531,69+166=532
168+70=131,168+70=832
921+28=939,921+28=949
866+15=198,866+15=188
695+14=117,695+14=907
38+714=259,38+714=257
41+876=711,41+876=719
588+96=476,588+96=486
60+861=126,60+861=129
30+345=577,30+345=573
509+66=965,509+66=575
866+89=169,866+89=559
689+60=147,689+60=947
88+808=697,88+808=698
73+572=541,73+572=546
76+687=361,76+687=367
19+757=671,19+757=677
667+31=996,667+31=896
92+177=961,92+177=962
15+584=997,15+584=995
261+32=182,261+32=392
77+241=811,77+241=813
477+81=945,477+81=855
357+50=993,357+50=704
873+26=1
2,873+26=998
497+56=545,497+56=355
36+769=501,36+769=508
31+583=410,31+583=416
23+686=900,23+686=907
922+44=759,922+44=669
22+896=811,22+896=819
212+14=632,212+14=622
11+731=249,11+731=247
71+695=661,71+695=667
811+97=909,811+97=809
17+655=271,17+655=276
939+18=659,939+18=759
55+922=771,55+922=779
24+632=669,24+632=656
79+284=361,79+284=363
969+91=169,969+91=601
516+65=195,516+65=185
95+494=981,95+494=985
135+90=911,135+90=522
63+798=161,63+798=168
73+699=271,73+699=277
866+39=609,866+39=509
50+386=638,50+386=634
84+383=761,84+383=764
42+893=531,42+893=539
351+70=114,351+70=124
136+12=94,136+12=841
65+722=781,65+722=787
176+12=981,176+12=881
39+370=906,39+370=904
54+588=231,54+588=246
579+48=126,579+48=726
64+659=321,64+659=327
53+331=487,53+331=483
757+24=197,757+24=187
365+82=934,365+82=744
21+886=701,21+886=709
457+10=964,457+10=764
843+90=138,843+90=339
63+692=551,63+692=557
99+735=437,99+735=438
21+661=288,21+661=286
92+700=291,92+700=297
73+921=496,73+921=499
749+18=677,749+18=767
518+98=526,518+98=616
38+901=931,38+901=939
453+91=145,453+91=445
14+784=800,14+784=897
538+87=525,538+87=526
13+878=1
6,13+878=198
34+965=991,34+965=999
66+546=211,66+546=216
43+504=749,43+504=745
375+42=804,375+42=714
636+33=96,636+33=966
532+91=925,532+91=326
34+851=581,34+851=588
93+560=351,93+560=356
70+279=941,70+279=943
43+698=141,43+698=147
698+94=887,698+94=297
54+105=954,54+105=951
76+452=821,76+452=825
85+829=411,85+829=419
679+84=167,679+84=367
258+46=293,258+46=403
79+428=700,79+428=705
129+42=95,129+42=171
65+410=579,65+410=574
81+517=801,81+517=895
162+12=671,162+12=471
509+60=175,509+60=965
93+430=326,93+430=325
663+68=637,663+68=137
926+31=749,926+31=759
343+92=134,343+92=534
28+474=208,28+474=205
80+174=450,80+174=452
47+877=421,47+877=429
41+617=859,41+617=856
847+70=919,847+70=719
26+355=187,26+355=183
477+51=915,477+51=825
726+59=48,726+59=587
664+45=117,664+45=907
17+481=897,17+481=894
254+59=113,254+59=313
311+32=643,311+32=343
74+337=111,74+337=114
365+89=644,365+89=454
516+38=35,516+38=455
497+18=615,497+18=515
44+682=621,44+682=627
49+260=906,49+260=903
98+321=911,98+321=914
92+978=171,92+978=701
653+28=686,653+28=186
313+80=993,313+80=393
58+468=620,58+468=625
56+137=395,56+137=391
60+775=531,60+775=538
502+10=915,502+10=215
24+121=543,24+121=541
293+99=193,293+99=293
761+11=187,761+11=277
14+738=259,14+738=257
750+47=808,750+47=797
15+281=604,15+281=692
40+429=967,40+429=964
909+78=179,909+78=789
61+926=781,61+926=789
146+88=132,146+88=432
197+59=151,197+59=652
131+58=99,131+58=981
47+457=409,47+457=405
574+81=646,574+81=556
87+875=256,87+875=269
97+615=216,97+615=217
905+38=149,905+38=349
69+450=910,69+450=915
41+326=765,41+326=763
116+73=98,116+73=981
91+316=714,91+316=704
310+22=133,310+22=233
74+235=901,74+235=903
754+61=618,754+61=518
695+99=397,695+99=497
74+901=576,74+901=579
212+73=692,212+73=582
530+47=885,530+47=775
15+758=371,15+758=377
498+55=345,498+55=355
67+255=210,67+255=223
712+20=13,712+20=237
929+57=589,929+57=689
76+505=181,76+505=185
815+76=19,815+76=198
54+502=659,54+502=655
618+94=907,618+94=217
356+10=853,356+10=663
320+94=514,320+94=414
389+43=124,389+43=234
704+23=717,704+23=727
503+53=165,503+53=655
88+898=681,88+898=689
891+71=169,891+71=269
307+61=963,307+61=863
78+640=811,78+640=817
822+90=119,822+90=219
918+76=99,918+76=499
608+31=646,608+31=936
34+169=305,34+169=302
38+248=685,38+248=682
925+59=189,925+59=489
47+157=405,47+157=402
26+321=746,26+321=743
339+78=614,339+78=714
96+152=841,96+152=842
310+85=604,310+85=593
52+199=155,52+199=152
76+631=701,76+631=707
236+88=123,236+88=423
92+304=691,92+304=693
434+22=954,434+22=654
45+221=665,45+221=662
23+550=379,23+550=375
817+59=168,817+59=678
96+641=731,96+641=737
223+51=972,223+51=472
49+813=260,49+813=268
99+375=471,99+375=474
53+913=661,53+913=669
44+130=474,44+130=471
697+52=837,697+52=947
752+97=958,752+97=948
558+84=146,558+84=246
479+46=515,479+46=525
80+667=751,80+667=747
305+84=104,305+84=983
39+538=778,39+538=775
855+44=99,855+44=998
196+38=431,196+38=432
25+658=380,25+658=386
90+302=291,90+302=293
32+166=893,32+166=891
64+340=408,64+340=404
81+477=861,81+477=855
83+839=226,83+839=229
905+70=679,905+70=579
571+93=66,571+93=466
67+281=841,67+281=843
135+99=132,135+99=432
518+40=65,518+40=855
925+49=169,925+49=479
138+77=511,138+77=512
22+604=628,22+604=626
383+95=964,383+95=874
56+505=160,56+505=165
864+34=99,864+34=898
42+442=487,42+442=484
78+167=541,78+167=542
467+87=545,467+87=455
176+92=962,176+92=862
970+22=101,970+22=299
45+132=774,45+132=771
751+36=997,751+36=787
586+62=936,586+62=846
78+479=751,78+479=755
515+59=184,515+59=475
613+15=626,613+15=826
12+436=847,12+436=844
59+758=711,59+758=718
466+87=245,466+87=355
736+29=677,736+29=567
98+530=821,98+530=826
11+411=226,11+411=224
690+73=267,690+73=367
105+96=11,105+96=102
15+778=391,15+778=397
521+10=934,521+10=135
346+21=853,346+21=763
15+714=929,15+714=927
13+165=873,13+165=871
94+412=606,94+412=605
42+696=831,42+696=837
263+86=153,263+86=943
82+272=451,82+272=453
61+833=491,61+833=498
740+68=918,740+68=808
412+82=604,412+82=494
228+25=152,228+25=352
71+635=600,71+635=607
279+72=14,279+72=153
34+442=677,34+442=674
462+41=105,462+41=305
766+37=208,766+37=308
17+135=252,17+135=251
99+109=891,99+109=802
494+68=165,494+68=265
543+58=906,543+58=106
60+843=304,60+843=309
85+965=151,85+965=501
763+62=138,763+62=528
581+54=236,581+54=536
350+47=893,350+47=793
709+25=637,709+25=437
813+32=648,813+32=548
54+398=258,54+398=254
70+192=260,70+192=262
94+529=321,94+529=326
877+37=219,877+37=419
892+84=879,892+84=679
309+84=204,309+84=393
38+788=621,38+788=628
27+695=220,27+695=227
707+89=308,707+89=697
49+627=671,49+627=676
441+22=264,441+22=364
99+232=131,99+232=133
78+350=821,78+350=824
77+854=136,77+854=139
666+40=117,666+40=607
36+226=265,36+226=262
30+524=458,30+524=455
92+835=721,92+835=729
33+612=549,33+612=546
31+613=449,31+613=446
388+35=414,388+35=324
74+362=630,74+362=634
23+942=561,23+942=569
14+461=577,14+461=574
76+637=311,76+637=317
696+89=38,696+89=587
804+60=368,804+60=468
45+409=458,45+409=454
96+132=821,96+132=822
62+212=471,62+212=472
453+34=194,453+34=784
50+221=17,50+221=172
38+668=601,38+668=607
28+679=700,28+679=707
315+41=753,315+41=653
884+58=149,884+58=249
652+49=907,652+49=107
46+331=777,46+331=773
545+58=115,545+58=306
33+378=111,33+378=114
52+297=946,52+297=943
567+26=285,567+26=395
99+184=371,99+184=382
99+738=737,99+738=738
78+434=211,78+434=215
20+327=744,20+327=743
50+509=95,50+509=955
292+61=652,292+61=353
215+16=142,215+16=132
16+230=644,16+230=642
60+312=277,60+312=273
726+82=908,726+82=808
227+74=101,227+74=103
33+641=470,33+641=476
275+96=163,275+96=173
45+161=606,45+161=602
894+55=939,894+55=949
62+289=151,62+289=153
708+37=937,708+37=547
53+755=802,53+755=808
55+829=481,55+829=488
405+71=784,405+71=674
297+30=13,297+30=723
350+83=234,350+83=334
164+41=101,164+41=502
839+24=178,839+24=368
223+76=1
2,223+76=992
10+931=141,10+931=149
271+51=11,271+51=223
109+42=64,109+42=151
264+75=133,264+75=933
48+316=467,48+316=463
14+579=391,14+579=395
65+306=177,65+306=173
29+716=549,29+716=547
333+83=124,333+83=614
52+102=45,52+102=451
34+172=605,34+172=602
995+35=221,995+35=301
18+866=481,18+866=488
491+71=164,491+71=265
807+42=648,807+42=948
69+528=791,69+528=795
536+39=685,536+39=575
73+213=681,73+213=682
553+49=995,553+49=206
593+99=186,593+99=296
62+611=371,62+611=376
54+941=594,54+941=599
29+869=890,29+869=898
27+405=237,27+405=234
90+403=391,90+403=394
270+12=182,270+12=282
731+18=957,731+18=947
509+28=935,509+28=735
42+292=436,42+292=433
638+15=266,638+15=356
49+654=300,49+654=307
276+89=463,276+89=563
342+46=193,342+46=883
53+216=965,53+216=962
47+940=781,47+940=789
96+759=551,96+759=558
226+36=172,226+36=262
76+426=201,76+426=205
703+51=657,703+51=457
78+845=321,78+845=329
30+959=981,30+959=989
349+27=573,349+27=673
37+709=641,37+709=647
10+166=672,10+166=671
354+54=114,354+54=804
571+64=236,571+64=536
511+22=634,511+22=335
56+240=696,56+240=692
783+79=368,783+79=268
19+600=907,19+600=916
841+74=129,841+74=519
79+249=821,79+249=823
696+82=867,696+82=877
90+762=256,90+762=258
907+64=969,907+64=179
55+807=262,55+807=268
61+904=561,61+904=569
72+637=901,72+637=907
764+92=758,764+92=658
276+97=263,276+97=373
184+74=951,184+74=852
597+55=246,597+55=256
68+627=591,68+627=596
896+26=219,896+26=229
94+678=271,94+678=277
85+810=596,85+810=598
128+98=621,128+98=622
82+260=241,82+260=243
972+58=131,972+58=301
119+20=13,119+20=931
48+403=157,48+403=154
277+42=914,277+42=913
283+15=992,283+15=892
213+51=962,213+51=462
105+20=62,105+20=521
49+778=721,49+778=728
24+842=671,24+842=668
40+695=531,40+695=537
459+72=125,459+72=135
127+44=962,127+44=171
12+462=477,12+462=474
346+42=983,346+42=883
518+17=445,518+17=535
659+47=107,659+47=607
10+773=381,10+773=387
752+37=997,752+37=987
47+745=291,47+745=297
778+61=148,778+61=938
21+538=957,21+538=955
74+185=958,74+185=952
66+930=696,66+930=699
325+22=953,325+22=743
321+76=993,321+76=793
131+85=911,131+85=612
895+56=149,895+56=159
42+954=691,42+954=699
629+29=95,629+29=856
22+352=476,22+352=473
95+925=711,95+925=201
516+98=325,516+98=416
305+21=633,305+21=623
112+90=101,112+90=202
621+17=936,621+17=836
71+895=661,71+895=669
76+371=741,76+371=744
966+17=299,966+17=389
129+47=562,129+47=671
816+38=348,816+38=458
45+239=486,45+239=482
222+26=942,222+26=842
139+70=99,139+70=902
59+617=671,59+617=676
884+92=769,884+92=679
27+930=751,27+930=759
363+56=124,363+56=914
91+490=184,91+490=185
94+631=521,94+631=527
185+49=331,185+49=432
57+386=340,57+386=344
55+471=620,55+471=625
73+224=797,73+224=792
434+83=125,434+83=715
55+202=756,55+202=752
52+147=994,52+147=991
613+18=926,613+18=136
788+79=368,788+79=768
406+52=764,406+52=854
862+33=109,862+33=598
49+839=881,49+839=888
88+484=263,88+484=275
32+132=464,32+132=461
912+81=69,912+81=399
772+14=197,772+14=687
757+71=928,757+71=828
69+255=421,69+255=423
34+555=988,34+555=985
324+28=153,324+28=253
47+324=177,47+324=173
12+899=111,12+899=119
938+54=199,938+54=299
273+30=992,273+30=303
36+295=131,36+295=133
48+330=877,48+330=873
309+45=553,309+45=453
453+61=115,453+61=415
47+654=101,47+654=107
69+300=961,69+300=963
70+739=911,70+739=908
81+692=371,81+692=377
473+91=95,473+91=465
631+27=956,631+27=856
571+13=185,571+13=485
520+56=685,520+56=675
77+742=911,77+742=918
194+59=151,194+59=352
44+112=654,44+112=651
43+498=149,43+498=145
433+35=184,433+35=864
420+28=944,420+28=844
54+460=409,54+460=415
481+20=194,481+20=105
271+44=11,271+44=513
26+460=687,26+460=684
856+22=988,856+22=878
92+236=821,92+236=823
36+219=554,36+219=552
388+20=903,388+20=804
64+697=161,64+697=167
169+24=191,169+24=391
16+117=332,16+117=331
233+63=1
2,233+63=692
275+72=84,275+72=743
79+482=163,79+482=165
524+34=175,524+34=855
607+68=46,607+68=576
632+61=996,632+61=396
91+526=711,91+526=716
216+88=303,216+88=403
787+70=158,787+70=758
703+45=647,703+45=847
40+724=461,40+724=467
142+42=57,142+42=481
318+46=563,318+46=463
662+30=996,662+30=296
56+678=431,56+678=437
24+479=308,24+479=305
770+87=668,770+87=758
24+492=611,24+492=615
288+50=923,288+50=833
36+529=569,36+529=565
71+904=571,71+904=579
859+84=149,859+84=349
832+42=968,832+42=478
738+33=187,738+33=177
59+425=487,59+425=484
471+25=594,471+25=694
20+652=278,20+652=276
80+707=784,80+707=787
437+70=904,437+70=705
548+23=185,548+23=175
71+237=801,71+237=803
682+71=157,682+71=357
219+77=502,219+77=692
874+78=169,874+78=259
49+870=911,49+870=919
675+50=127,675+50=527
42+633=570,42+633=576
178+88=161,178+88=662
368+67=524,368+67=534
866+11=978,866+11=778
76+821=796,76+821=798
959+24=199,959+24=389
455+84=145,455+84=935
85+386=171,85+386=174
69+657=621,69+657=627
95+190=581,95+190=582
71+472=341,71+472=345
304+28=633,304+28=233
838+67=519,838+67=509
66+360=629,66+360=624
65+233=896,65+233=892
184+43=811,184+43=722
169+80=141,169+80=942
41+334=576,41+334=573
43+882=521,43+882=529
73+441=410,73+441=415
92+215=701,92+215=703
817+50=668,817+50=768
84+213=791,84+213=792
954+17=189,954+17=179
161+18=181,161+18=971
22+635=768,22+635=756
16+680=697,16+680=696
42+421=367,42+421=364
464+68=135,464+68=235
35+626=169,35+626=166
65+163=827,65+163=822
19+344=355,19+344=363
39+850=981,39+850=988
46+121=764,46+121=761
85+429=411,85+429=415
63+193=651,63+193=652
685+38=127,685+38=327
657+61=917,657+61=817
428+66=294,428+66=494
802+51=158,802+51=358
768+70=148,768+70=838
231+30=952,231+30=162
553+91=146,553+91=446
39+703=239,39+703=247
275+21=682,275+21=692
69+365=431,69+365=434
104+51=66,104+51=551
66+206=277,66+206=272
888+24=119,888+24=219
267+41=993,267+41=803
56+343=997,56+343=993
11+872=389,11+872=388
823+29=158,823+29=258
68+503=171,68+503=175
137+15=151,137+15=251
226+52=973,226+52=872
22+561=388,22+561=385
30+189=914,30+189=912
78+286=461,78+286=463
531+45=685,531+45=675
30+378=801,30+378=804
94+712=600,94+712=608
11+953=460,11+953=469
46+890=631,46+890=639
842+10=168,842+10=258
27+175=203,27+175=202
32+533=568,32+533=565
94+509=301,94+509=306
15+639=459,15+639=456
65+818=384,65+818=388
13+501=417,13+501=415
246+80=811,246+80=623
57+538=599,57+538=595
27+108=533,27+108=531
348+99=644,348+99=744
108+75=672,108+75=381
36+948=481,36+948=489
689+50=137,689+50=937
758+84=148,758+84=248
81+522=300,81+522=306
416+46=174,416+46=264
54+259=316,54+259=313
55+580=531,55+580=536
67+202=967,67+202=962
286+67=341,286+67=353
46+667=301,46+667=317
642+37=986,642+37=976
58+306=467,58+306=463
17+706=321,17+706=327
44+128=274,44+128=271
98+141=931,98+141=932
44+630=470,44+630=476
324+20=943,324+20=443
389+39=624,389+39=824
75+894=966,75+894=969
71+605=671,71+605=676
66+316=287,66+316=283
232+73=11,232+73=503
54+284=837,54+284=833
199+53=151,199+53=252
95+343=831,95+343=834
619+76=996,619+76=596
596+33=826,596+33=926
182+89=171,182+89=172
13+132=543,13+132=541
140+76=611,140+76=612
88+480=863,88+480=865
82+422=411,82+422=405
521+36=965,521+36=755
711+85=708,711+85=697
930+22=169,930+22=259
14+405=917,14+405=914
551+41=195,551+41=295
91+177=861,91+177=862
45+647=291,45+647=296
60+728=881,60+728=887
71+270=141,71+270=143
400+31=144,400+31=134
67+412=970,67+412=974
22+235=754,22+235=752
700+37=637,700+37=737
351+92=144,351+92=344
311+76=993,311+76=783
90+543=331,90+543=336
45+240=586,45+240=582
42+336=877,42+336=873
82+877=961,82+877=959
39+336=576,39+336=573
324+37=173,324+37=163
864+85=169,864+85=949
862+82=169,862+82=449
14+688=208,14+688=207
15+981=601,15+981=699
79+779=851,79+779=858
22+721=349,22+721=347
694+47=137,694+47=147
681+73=157,681+73=457
533+86=125,533+86=916
291+10=11,291+10=103
48+307=557,48+307=553
741+74=228,741+74=518
69+748=711,69+748=718
410+51=174,410+51=164
99+113=211,99+113=212
678+13=986,678+13=196
43+314=756,43+314=753
44+657=101,44+657=107
83+252=531,83+252=533
33+566=999,33+566=995
97+272=961,97+272=963
11+913=420,11+913=429
572+35=206,572+35=706
90+194=481,90+194=482
64+779=344,64+779=348
72+261=337,72+261=333
618+68=186,618+68=686
89+908=789,89+908=799
97+530=721,97+530=726
653+18=966,653+18=176
237+67=113,237+67=403
24+861=581,24+861=588
154+98=152,154+98=252
654+25=186,654+25=976
561+27=985,561+27=885
97+110=701,97+110=702
262+25=182,262+25=782
407+18=634,407+18=524
55+401=658,55+401=654
46+362=808,46+362=804
518+68=585,518+68=685
657+57=217,657+57=417
501+36=745,501+36=735
83+773=651,83+773=658
912+62=669,912+62=479
551+34=195,551+34=585
70+332=201,70+332=204
14+882=601,14+882=698
66+591=751,66+591=756
89+536=521,89+536=526
19+345=455,19+345=463
260+43=103,260+43=303
705+96=197,705+96=108
308+80=993,308+80=883
52+609=161,52+609=166
50+366=618,50+366=614
272+17=582,272+17=982
32+320=256,32+320=253
11+698=908,11+698=907
980+12=101,980+12=299
341+25=963,341+25=663
80+769=941,80+769=948
847+84=149,847+84=139
69+555=421,69+555=426
