63228/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_1_resampled'}
639+801=1430,639+801=1440
39+824=146,39+824=863
86+116=100,86+116=202
10+527=133,10+527=537
92+819=101,92+819=911
57+295=105,57+295=352
738+64=702,738+64=802
93+851=104,93+851=944
67+161=101,67+161=228
92+655=124,92+655=747
77+718=149,77+718=795
57+401=105,57+401=458
36+926=146,36+926=962
657+46=603,657+46=703
58+370=112,58+370=428
26+254=108,26+254=280
66+309=107,66+309=375
26+222=104,26+222=248
23+613=123,23+613=636
668+33=601,668+33=701
95+856=105,95+856=951
61+499=126,61+499=560
80+228=110,80+228=308
21+824=144,21+824=845
60+546=131,60+546=606
95+397=129,95+397=492
59+243=100,59+243=302
62+906=146,62+906=968
73+922=169,73+922=995
96+810=100,96+810=906
60+563=132,60+563=623
97+657=145,97+657=754
98+547=144,98+547=645
82+140=112,82+140=222
14+779=159,14+779=793
85+215=100,85+215=300
69+172=104,69+172=241
136+54=180,136+54=190
59+272=113,59+272=331
45+711=135,45+711=756
37+376=111,37+376=413
47+866=121,47+866=913
27+686=111,27+686=713
55+449=100,55+449=504
99+703=100,99+703=802
46+494=114,46+494=540
93+377=127,93+377=470
38+719=145,38+719=757
18+243=106,18+243=261
89+265=115,89+265=354
51+849=140,51+849=900
60+514=127,60+514=574
54+264=111,54+264=318
79+673=125,79+673=752
70+691=146,70+691=761
52+439=119,52+439=491
64+891=145,64+891=955
80+325=110,80+325=405
15+864=167,15+864=879
52+142=108,52+142=194
595+47=632,595+47=642
48+249=109,48+249=297
36+201=103,36+201=237
49+400=114,49+400=449
10+283=119,10+283=293
58+743=110,58+743=801
31+226=105,31+226=257
947+36=98,947+36=983
93+685=157,93+685=778
13+347=116,13+347=360
74+394=116,74+394=468
76+659=143,76+659=735
58+314=107,58+314=372
32+874=110,32+874=906
51+762=111,51+762=813
350+50=300,350+50=400
61+890=145,61+890=951
67+225=109,67+225=292
46+910=145,46+910=956
60+939=160,60+939=999
49+474=112,49+474=523
51+539=129,51+539=590
41+456=119,41+456=497
83+283=116,83+283=366
182+20=102,182+20=202
86+566=145,86+566=652
72+861=173,72+861=933
12+874=168,12+874=886
69+258=102,69+258=327
22+266=108,22+266=288
21+180=100,21+180=201
248+21=279,248+21=269
13+703=141,13+703=716
63+893=145,63+893=956
64+821=148,64+821=885
11+732=154,11+732=743
21+163=108,21+163=184
77+208=108,77+208=285
45+901=144,45+901=946
23+234=115,23+234=257
38+744=118,38+744=782
95+169=364,95+169=264
58+339=109,58+339=397
83+605=148,83+605=688
19+488=130,19+488=507
83+391=127,83+391=474
65+312=106,65+312=377
74+315=107,74+315=389
37+555=119,37+555=592
42+776=111,42+776=818
66+751=141,66+751=817
78+219=109,78+219=297
17+763=118,17+763=780
50+441=119,50+441=491
58+760=121,58+760=818
81+229=111,81+229=310
42+775=111,42+775=817
18+718=143,18+718=736
52+680=122,52+680=732
62+325=108,62+325=387
12+316=112,12+316=328
65+737=140,65+737=802
67+151=101,67+151=218
75+698=147,75+698=773
90+413=120,90+413=503
41+413=115,41+413=454
93+665=115,93+665=758
81+655=123,81+655=736
37+523=126,37+523=560
74+617=149,74+617=691
87+555=144,87+555=642
35+176=101,35+176=211
91+162=353,91+162=253
23+385=110,23+385=408
30+752=118,30+752=782
774+94=878,774+94=868
49+942=129,49+942=991
46+275=112,46+275=321
76+903=147,76+903=979
75+636=141,75+636=711
898+85=993,898+85=983
11+517=132,11+517=528
35+482=111,35+482=517
88+723=111,88+723=811
27+509=133,27+509=536
93+811=100,93+811=904
99+558=145,99+558=657
34+886=132,34+886=920
23+223=146,23+223=246
78+180=104,78+180=258
46+413=105,46+413=459
32+616=124,32+616=648
86+799=158,86+799=885
53+206=105,53+206=259
41+906=144,41+906=947
98+836=103,98+836=934
46+323=106,46+323=369
87+144=103,87+144=231
49+873=132,49+873=922
133+70=103,133+70=203
84+369=125,84+369=453
32+153=108,32+153=185
21+815=143,21+815=836
34+376=111,34+376=410
43+177=101,43+177=220
86+509=139,86+509=595
59+275=113,59+275=334
22+344=116,22+344=366
79+531=131,79+531=610
58+277=103,58+277=335
36+170=100,36+170=206
53+549=110,53+549=602
19+209=101,19+209=228
95+837=103,95+837=932
63+433=109,63+433=496
42+916=145,42+916=958
16+363=117,16+363=379
43+362=100,43+362=405
30+584=111,30+584=614
84+903=148,84+903=987
35+890=142,35+890=925
87+876=146,87+876=963
47+479=112,47+479=526
777+25=702,777+25=802
83+754=123,83+754=837
86+765=145,86+765=851
35+594=112,35+594=629
15+214=102,15+214=229
69+268=103,69+268=337
31+207=103,31+207=238
50+284=113,50+284=334
33+605=123,33+605=638
87+899=148,87+899=986
34+722=145,34+722=756
97+488=138,97+488=585
66+517=128,66+517=583
644+95=749,644+95=739
70+172=104,70+172=242
19+483=130,19+483=502
25+924=145,25+924=949
64+248=101,64+248=312
32+152=108,32+152=184
60+850=161,60+850=910
63+485=124,63+485=548
77+135=101,77+135=212
22+175=109,22+175=197
46+492=113,46+492=538
32+951=128,32+951=983
40+207=104,40+207=247
34+841=127,34+841=875
58+358=111,58+358=416
71+881=145,71+881=952
71+171=104,71+171=242
25+857=118,25+857=882
86+457=134,86+457=543
11+911=172,11+911=922
60+924=158,60+924=984
61+425=118,61+425=486
54+821=147,54+821=875
71+732=140,71+732=803
32+331=163,32+331=363
32+418=115,32+418=450
16+403=121,16+403=419
56+276=103,56+276=332
44+420=106,44+420=464
23+778=100,23+778=801
37+840=147,37+840=877
86+884=157,86+884=970
544+99=653,544+99=643
13+633=144,13+633=646
41+475=111,41+475=516
99+862=106,99+862=961
25+894=131,25+894=919
84+382=125,84+382=466
58+307=106,58+307=365
61+735=149,61+735=796
63+354=111,63+354=417
81+444=122,81+444=525
22+365=118,22+365=387
44+159=100,44+159=203
42+151=109,42+151=193
50+490=124,50+490=540
25+410=113,25+410=435
40+411=105,40+411=451
53+511=126,53+511=564
70+840=161,70+840=910
26+214=105,26+214=240
54+192=104,54+192=246
37+334=107,37+334=371
50+774=122,50+774=824
87+760=164,87+760=847
56+617=127,56+617=673
87+265=115,87+265=352
75+196=107,75+196=271
49+325=107,49+325=374
72+881=145,72+881=953
14+523=133,14+523=537
40+726=146,40+726=766
82+194=107,82+194=276
83+279=116,83+279=362
35+316=105,35+316=351
39+810=144,39+810=849
80+655=123,80+655=735
84+400=127,84+400=484
14+454=126,14+454=468
69+582=135,69+582=651
51+715=146,51+715=766
20+654=117,20+654=674
23+774=119,23+774=797
94+519=141,94+519=613
98+582=147,98+582=680
96+399=139,96+399=495
15+843=155,15+843=858
60+233=193,60+233=293
56+655=111,56+655=711
92+307=119,92+307=399
16+298=111,16+298=314
14+166=108,14+166=180
55+734=118,55+734=789
13+976=178,13+976=989
56+591=134,56+591=647
95+204=699,95+204=299
69+375=114,69+375=444
64+151=101,64+151=215
70+277=114,70+277=347
16+679=119,16+679=695
12+846=155,12+846=858
41+873=121,41+873=914
28+249=107,28+249=277
658+42=600,658+42=700
99+753=105,99+753=852
40+785=122,40+785=825
30+578=110,30+578=608
57+269=102,57+269=326
615+88=603,615+88=703
39+640=127,39+640=679
97+415=131,97+415=512
14+355=116,14+355=369
61+691=145,61+691=752
54+405=105,54+405=459
666+36=602,666+36=702
90+687=157,90+687=777
36+624=126,36+624=660
76+753=122,76+753=829
96+116=101,96+116=212
26+886=111,26+886=912
47+539=118,47+539=586
46+834=128,46+834=880
91+811=110,91+811=902
39+133=107,39+133=172
132+17=159,132+17=149
42+840=148,42+840=882
95+136=331,95+136=231
42+854=129,42+854=896
74+117=100,74+117=191
35+661=119,35+661=696
75+872=134,75+872=947
38+471=110,38+471=509
18+911=172,18+911=929
87+222=110,87+222=309
63+115=107,63+115=178
144+59=103,144+59=203
38+361=109,38+361=399
66+445=111,66+445=511
39+955=129,39+955=994
68+852=172,68+852=920
36+140=107,36+140=176
99+479=137,99+479=578
31+341=117,31+341=372
98+279=117,98+279=377
15+666=118,15+666=681
20+262=108,20+262=282
70+504=127,70+504=574
34+484=111,34+484=518
88+543=143,88+543=631
53+236=108,53+236=289
45+762=110,45+762=807
46+812=135,46+812=858
44+914=145,44+914=958
94+235=529,94+235=329
10+114=101,10+114=124
61+426=118,61+426=487
231+69=200,231+69=300
62+729=149,62+729=791
66+132=109,66+132=198
26+771=109,26+771=797
70+150=102,70+150=220
12+741=155,12+741=753
39+184=101,39+184=223
84+435=131,84+435=519
71+166=103,71+166=237
53+495=124,53+495=548
54+880=133,54+880=934
15+185=100,15+185=200
18+736=145,18+736=754
23+725=144,23+725=748
34+799=143,34+799=833
61+557=141,61+557=618
73+681=145,73+681=754
28+184=101,28+184=212
27+734=146,27+734=761
32+436=116,32+436=468
98+652=124,98+652=750
68+181=104,68+181=249
11+399=121,11+399=410
77+847=172,77+847=924
17+146=106,17+146=163
57+152=100,57+152=209
28+402=123,28+402=430
44+129=177,44+129=173
42+368=101,42+368=410
16+948=146,16+948=964
23+898=142,23+898=921
46+454=110,46+454=500
38+102=103,38+102=140
176+44=210,176+44=220
13+918=143,13+918=931
88+231=111,88+231=319
53+535=118,53+535=588
76+910=148,76+910=986
50+666=111,50+666=716
66+587=135,66+587=653
83+851=173,83+851=934
67+531=129,67+531=598
89+847=173,89+847=936
66+831=149,66+831=897
60+582=134,60+582=642
15+458=127,15+458=473
95+479=137,95+479=574
29+576=110,29+576=605
25+763=118,25+763=788
70+744=121,70+744=814
40+557=119,40+557=597
95+610=100,95+610=705
65+241=100,65+241=306
86+468=135,86+468=554
46+814=146,46+814=860
93+354=124,93+354=447
39+135=107,39+135=174
62+670=143,62+670=732
30+707=143,30+707=737
84+146=103,84+146=230
668+35=603,668+35=703
83+689=147,83+689=772
47+348=109,47+348=395
53+153=100,53+153=206
53+537=119,53+537=590
84+398=128,84+398=482
148+54=102,148+54=202
47+785=103,47+785=832
35+481=111,35+481=516
83+446=132,83+446=529
64+756=122,64+756=820
31+541=127,31+541=572
78+402=117,78+402=480
43+316=106,43+316=359
10+767=157,10+767=777
67+919=148,67+919=986
81+780=146,81+780=861
92+412=130,92+412=504
86+856=174,86+856=942
48+516=116,48+516=564
87+234=112,87+234=321
61+483=124,61+483=544
35+554=118,35+554=589
58+658=141,58+658=716
63+324=108,63+324=387
49+460=110,49+460=509
17+377=119,17+377=394
38+566=110,38+566=604
30+556=118,30+556=586
31+755=118,31+755=786
72+683=145,72+683=755
48+648=119,48+648=696
54+745=119,54+745=799
64+621=138,64+621=685
61+901=146,61+901=962
551+54=505,551+54=605
84+871=175,84+871=955
97+278=117,97+278=375
46+322=106,46+322=368
97+737=103,97+737=834
14+295=110,14+295=309
56+261=101,56+261=317
97+318=111,97+318=415
74+339=111,74+339=413
58+837=149,58+837=895
76+279=115,76+279=355
31+266=109,31+266=297
47+486=113,47+486=533
29+912=144,29+912=941
25+174=109,25+174=199
61+211=172,61+211=272
39+530=126,39+530=569
18+378=119,18+378=396
51+215=106,51+215=266
99+141=340,99+141=240
75+177=105,75+177=252
61+843=120,61+843=904
63+653=111,63+653=716
13+922=173,13+922=935
90+242=632,90+242=332
342+59=301,342+59=401
22+631=145,22+631=653
77+324=110,77+324=401
64+823=148,64+823=887
38+588=112,38+588=626
69+768=143,69+768=837
82+896=157,82+896=978
19+277=109,19+277=296
31+616=124,31+616=647
39+144=108,39+144=183
59+204=106,59+204=263
27+325=115,27+325=352
24+377=110,24+377=401
33+875=110,33+875=908
13+369=118,13+369=382
36+871=130,36+871=907
20+188=100,20+188=208
79+810=148,79+810=889
38+179=101,38+179=217
94+556=145,94+556=650
54+852=120,54+852=906
34+632=116,34+632=666
49+766=111,49+766=815
67+834=140,67+834=901
51+669=112,51+669=720
18+197=111,18+197=215
43+553=119,43+553=596
94+576=147,94+576=670
35+516=115,35+516=551
30+264=109,30+264=294
59+315=107,59+315=374
68+551=131,68+551=619
29+307=113,29+307=336
53+422=117,53+422=475
99+331=123,99+331=430
62+795=145,62+795=857
58+281=113,58+281=339
73+696=146,73+696=769
34+393=112,34+393=427
52+864=121,52+864=916
58+432=118,58+432=490
31+115=104,31+115=146
90+782=157,90+782=872
26+605=123,26+605=631
10+769=118,10+769=779
76+749=152,76+749=825
74+757=153,74+757=831
35+634=116,35+634=669
454+48=402,454+48=502
87+376=126,87+376=463
17+913=173,17+913=930
51+736=148,51+736=787
33+711=144,33+711=744
34+197=113,34+197=231
526+75=501,526+75=601
62+353=111,62+353=415
29+665=119,29+665=694
19+201=102,19+201=220
34+188=112,34+188=222
76+278=115,76+278=354
476+25=401,476+25=501
47+164=101,47+164=211
59+559=131,59+559=618
34+229=106,34+229=263
82+171=105,82+171=253
66+501=115,66+501=567
33+166=109,33+166=199
92+320=112,92+320=412
90+123=113,90+123=213
74+835=140,74+835=909
13+876=158,13+876=889
27+177=100,27+177=204
45+592=113,45+592=637
43+374=111,43+374=417
21+515=133,21+515=536
16+529=134,16+529=545
49+950=129,49+950=999
49+583=113,49+583=632
52+658=111,52+658=710
48+617=106,48+617=665
44+358=100,44+358=402
41+752=119,41+752=793
58+293=105,58+293=351
43+626=106,43+626=669
14+218=103,14+218=232
77+893=157,77+893=970
73+605=146,73+605=678
34+232=106,34+232=266
58+353=111,58+353=411
90+679=147,90+679=769
44+743=118,44+743=787
24+199=112,24+199=223
55+379=113,55+379=434
89+326=111,89+326=415
77+177=105,77+177=254
42+128=107,42+128=170
67+212=679,67+212=279
58+653=111,58+653=711
83+351=123,83+351=434
87+263=115,87+263=350
53+294=104,53+294=347
82+785=156,82+785=867
36+253=389,36+253=289
53+799=145,53+799=852
81+727=140,81+727=808
72+327=119,72+327=399
62+188=105,62+188=250
41+183=101,41+183=224
59+869=132,59+869=928
24+309=113,24+309=333
71+394=116,71+394=465
45+624=106,45+624=669
12+672=118,12+672=684
595+85=670,595+85=680
50+738=148,50+738=788
66+314=107,66+314=380
77+370=114,77+370=447
65+804=146,65+804=869
51+796=144,51+796=847
96+120=111,96+120=216
19+382=110,19+382=401
68+621=138,68+621=689
80+403=118,80+403=483
67+786=145,67+786=853
90+622=111,90+622=712
40+426=116,40+426=466
27+474=110,27+474=501
46+468=111,46+468=514
82+120=102,82+120=202
82+399=128,82+399=481
10+741=155,10+741=751
54+180=102,54+180=234
53+875=132,53+875=928
72+623=149,72+623=695
21+613=123,21+613=634
34+161=109,34+161=195
35+892=132,35+892=927
61+709=147,61+709=770
92+612=111,92+612=704
74+192=105,74+192=266
48+860=120,48+860=908
49+452=110,49+452=501
22+326=114,22+326=348
79+394=117,79+394=473
28+593=142,28+593=621
79+761=164,79+761=840
22+936=145,22+936=958
52+519=127,52+519=571
70+430=110,70+430=500
54+780=133,54+780=834
15+588=140,15+588=603
10+427=123,10+427=437
92+241=113,92+241=333
60+614=127,60+614=674
87+691=147,87+691=778
78+909=148,78+909=987
97+423=132,97+423=520
93+414=120,93+414=507
65+566=123,65+566=631
51+484=123,51+484=535
19+322=114,19+322=341
78+369=114,78+369=447
34+495=112,34+495=529
84+296=117,84+296=380
25+132=105,25+132=157
31+769=110,31+769=800
46+529=117,46+529=575
59+719=137,59+719=778
22+672=119,22+672=694
22+518=134,22+518=540
45+171=101,45+171=216
80+535=141,80+535=615
49+467=111,49+467=516
388+18=306,388+18=406
13+707=142,13+707=720
24+194=111,24+194=218
49+240=108,49+240=289
53+587=113,53+587=640
12+309=112,12+309=321
86+831=171,86+831=917
11+842=165,11+842=853
97+846=104,97+846=943
13+488=130,13+488=501
457+45=402,457+45=502
93+721=101,93+721=814
39+647=118,39+647=686
99+767=106,99+767=866
14+769=118,14+769=783
453+51=404,453+51=504
76+513=127,76+513=589
57+940=159,57+940=997
49+422=117,49+422=471
35+510=114,35+510=545
71+674=124,71+674=745
29+204=102,29+204=233
38+871=120,38+871=909
50+735=148,50+735=785
32+156=108,32+156=188
17+858=157,17+858=875
47+240=108,47+240=287
63+652=111,63+652=715
61+406=116,61+406=467
61+249=101,61+249=310
79+518=139,79+518=597
876+95=981,876+95=971
46+466=111,46+466=512
99+716=101,99+716=815
96+838=103,96+838=934
63+803=146,63+803=866
14+276=109,14+276=290
29+355=118,29+355=384
86+891=167,86+891=977
42+429=117,42+429=471
26+482=130,26+482=508
70+496=126,70+496=566
85+602=148,85+602=687
61+338=119,61+338=399
14+609=142,14+609=623
48+100=143,48+100=148
72+334=110,72+334=406
14+743=155,14+743=757
39+853=118,39+853=892
41+496=123,41+496=537
695+66=751,695+66=761
28+541=136,28+541=569
40+832=147,40+832=872
52+943=129,52+943=995
100+49=159,100+49=149
93+307=110,93+307=400
37+800=143,37+800=837
26+569=119,26+569=595
97+624=122,97+624=721
81+411=120,81+411=492
46+515=116,46+515=561
43+216=106,43+216=259
92+110=102,92+110=202
48+594=114,48+594=642
61+147=100,61+147=208
43+424=116,43+424=467
39+845=128,39+845=884
33+346=107,33+346=379
97+645=124,97+645=742
85+348=123,85+348=433
75+572=134,75+572=647
34+583=111,34+583=617
89+568=145,89+568=657
49+674=112,49+674=723
57+371=112,57+371=428
13+273=108,13+273=286
50+761=121,50+761=811
81+459=134,81+459=540
62+785=144,62+785=847
82+439=132,82+439=521
31+548=117,31+548=579
46+749=119,46+749=795
21+522=134,21+522=543
13+738=145,13+738=751
66+306=107,66+306=372
28+816=144,28+816=844
52+857=120,52+857=909
72+914=148,72+914=986
34+494=112,34+494=528
64+784=144,64+784=848
31+627=145,31+627=658
35+596=113,35+596=631
79+680=145,79+680=759
54+894=144,54+894=948
31+147=107,31+147=178
97+375=127,97+375=472
29+556=138,29+556=585
11+193=110,11+193=204
87+435=132,87+435=522
34+873=110,34+873=907
99+187=386,99+187=286
75+398=117,75+398=473
52+469=132,52+469=521
70+412=118,70+412=482
80+484=136,80+484=564
76+305=108,76+305=381
35+910=144,35+910=945
30+447=117,30+447=477
67+320=108,67+320=387
86+316=110,86+316=402
92+381=127,92+381=473
13+800=141,13+800=813
45+881=132,45+881=926
540+62=502,540+62=602
89+729=141,89+729=818
91+156=347,91+156=247
22+515=123,22+515=537
45+151=109,45+151=196
65+783=144,65+783=848
21+184=100,21+184=205
27+359=108,27+359=386
74+718=149,74+718=792
81+765=144,81+765=846
88+779=146,88+779=867
245+34=289,245+34=279
99+497=149,99+497=596
21+766=118,21+766=787
13+482=139,13+482=495
77+737=141,77+737=814
41+742=118,41+742=783
99+628=102,99+628=727
24+528=135,24+528=552
42+785=122,42+785=827
36+829=146,36+829=865
28+116=104,28+116=144
52+524=117,52+524=576
70+231=101,70+231=301
15+973=178,15+973=988
93+191=118,93+191=284
95+549=144,95+549=644
30+197=112,30+197=227
80+776=145,80+776=856
62+361=112,62+361=423
52+282=113,52+282=334
57+467=122,57+467=524
40+251=109,40+251=291
88+738=142,88+738=826
50+558=130,50+558=608
62+909=147,62+909=971
62+237=109,62+237=299
74+816=148,74+816=890
65+482=124,65+482=547
94+520=141,94+520=614
48+567=111,48+567=615
35+315=105,35+315=350
70+927=159,70+927=997
86+672=125,86+672=758
54+788=144,54+788=842
170+31=101,170+31=201
33+930=146,33+930=963
94+450=134,94+450=544
29+241=107,29+241=270
677+28=605,677+28=705
20+353=117,20+353=373
99+364=126,99+364=463
53+197=105,53+197=250
55+216=107,55+216=271
86+828=141,86+828=914
26+668=119,26+668=694
38+862=110,38+862=900
69+556=122,69+556=625
36+821=145,36+821=857
25+242=106,25+242=267
52+710=136,52+710=762
90+206=100,90+206=296
65+291=105,65+291=356
26+822=144,26+822=848
36+188=102,36+188=224
60+387=114,60+387=447
46+366=111,46+366=412
51+945=159,51+945=996
31+538=116,31+538=569
71+801=147,71+801=872
50+698=144,50+698=748
937+46=98,937+46=983
66+263=102,66+263=329
403+97=400,403+97=500
55+596=125,55+596=651
22+387=120,22+387=409
33+477=111,33+477=510
868+95=973,868+95=963
97+876=147,97+876=973
48+569=111,48+569=617
73+910=148,73+910=983
41+269=101,41+269=310
27+268=109,27+268=295
45+128=177,45+128=173
20+814=143,20+814=834
41+177=100,41+177=218
24+968=119,24+968=992
35+926=146,35+926=961
57+715=127,57+715=772
19+400=121,19+400=419
74+844=121,74+844=918
11+376=118,11+376=387
90+539=143,90+539=629
30+551=128,30+551=581
73+302=175,73+302=375
17+233=105,17+233=250
56+480=123,56+480=536
65+413=116,65+413=478
34+958=119,34+958=992
11+395=120,11+395=406
10+802=161,10+802=812
23+798=152,23+798=821
80+319=110,80+319=399
50+776=122,50+776=826
98+181=379,98+181=279
59+237=109,59+237=296
22+163=108,22+163=185
75+668=144,75+668=743
75+740=151,75+740=815
63+905=146,63+905=968
71+353=112,71+353=424
63+878=144,63+878=941
92+720=101,92+720=812
87+855=174,87+855=942
99+542=124,99+542=641
90+256=746,90+256=346
85+554=143,85+554=639
15+128=104,15+128=143
38+287=112,38+287=325
43+786=122,43+786=829
47+537=118,47+537=584
64+665=112,64+665=729
91+792=168,91+792=883
58+690=144,58+690=748
93+349=124,93+349=442
14+482=139,14+482=496
66+685=125,66+685=751
50+564=111,50+564=614
87+543=143,87+543=630
38+307=114,38+307=345
27+218=104,27+218=245
49+180=101,49+180=229
86+387=127,86+387=473
62+470=123,62+470=532
37+854=119,37+854=891
53+365=111,53+365=418
46+678=112,46+678=724
35+885=132,35+885=920
52+339=109,52+339=391
63+549=131,63+549=612
894+56=940,894+56=950
88+310=119,88+310=398
31+156=108,31+156=187
30+665=119,30+665=695
57+777=143,57+777=834
34+357=109,34+357=391
30+799=142,30+799=829
95+512=130,95+512=607
22+775=119,22+775=797
658+89=757,658+89=747
22+914=143,22+914=936
65+501=115,65+501=566
45+515=106,45+515=560
35+368=100,35+368=403
20+942=176,20+942=962
86+619=140,86+619=705
17+479=129,17+479=496
37+829=146,37+829=866
41+726=146,41+726=767
23+547=137,23+547=570
63+493=125,63+493=556
70+513=128,70+513=583
77+399=117,77+399=476
69+605=127,69+605=674
