60480/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_2_resampled'}
921+377=1398,921+377=1298
888+56=934,888+56=944
22+791=101,22+791=813
35+495=103,35+495=530
90+573=106,90+573=663
850+59=999,850+59=909
91+677=106,91+677=768
22+851=107,22+851=873
83+535=101,83+535=618
54+417=107,54+417=471
76+432=100,76+432=508
16+459=107,16+459=475
35+781=101,35+781=816
50+552=100,50+552=602
38+621=105,38+621=659
92+834=102,92+834=926
98+169=106,98+169=267
94+361=105,94+361=455
59+346=100,59+346=405
64+664=102,64+664=728
62+338=100,62+338=400
51+325=107,51+325=376
76+838=101,76+838=914
902+25=917,902+25=927
547+75=612,547+75=622
833+37=860,833+37=870
80+189=106,80+189=269
74+566=104,74+566=640
67+932=100,67+932=999
70+596=106,70+596=666
67+639=100,67+639=706
785+17=792,785+17=802
88+214=100,88+214=302
39+101=104,39+101=140
292+11=203,292+11=303
83+240=102,83+240=323
11+894=100,11+894=905
91+521=101,91+521=612
49+899=104,49+899=948
104+74=188,104+74=178
38+358=129,38+358=396
14+564=107,14+564=578
826+55=871,826+55=881
42+226=106,42+226=268
74+196=107,74+196=270
18+259=107,18+259=277
198+52=240,198+52=250
186+32=100,186+32=218
64+257=102,64+257=321
684+63=748,684+63=747
779+29=708,779+29=808
752+55=797,752+55=807
14+213=102,14+213=227
66+300=106,66+300=366
22+351=107,22+351=373
84+127=101,84+127=211
46+190=103,46+190=236
45+525=107,45+525=570
865+84=959,865+84=949
93+113=100,93+113=206
61+446=100,61+446=507
35+129=126,35+129=164
69+897=106,69+897=966
35+752=108,35+752=787
188+96=274,188+96=284
40+585=132,40+585=625
81+820=100,81+820=901
120+56=166,120+56=176
78+529=100,78+529=607
22+120=105,22+120=142
99+328=102,99+328=427
444+76=510,444+76=520
411+94=595,411+94=505
42+870=101,42+870=912
62+214=107,62+214=276
42+383=102,42+383=425
142+29=161,142+29=171
98+164=106,98+164=262
644+60=694,644+60=704
98+492=109,98+492=590
58+278=103,58+278=336
53+591=104,53+591=644
69+443=101,69+443=512
38+232=107,38+232=270
53+923=108,53+923=976
77+318=109,77+318=395
468+53=511,468+53=521
48+406=125,48+406=454
88+431=101,88+431=519
90+110=100,90+110=200
55+315=107,55+315=370
62+482=104,62+482=544
20+271=109,20+271=291
25+871=139,25+871=896
35+565=100,35+565=600
28+799=102,28+799=827
20+596=121,20+596=616
89+464=105,89+464=553
79+171=105,79+171=250
37+322=106,37+322=359
63+108=107,63+108=171
64+484=104,64+484=548
58+606=106,58+606=664
38+960=139,38+960=998
831+41=882,831+41=872
40+809=134,40+809=849
79+823=100,79+823=902
21+770=109,21+770=791
44+728=137,44+728=772
65+406=107,65+406=471
58+413=107,58+413=471
54+220=107,54+220=274
669+57=716,669+57=726
23+958=108,23+958=981
41+465=120,41+465=506
13+580=109,13+580=593
36+361=129,36+361=397
261+47=298,261+47=308
72+210=108,72+210=282
80+369=104,80+369=449
13+778=109,13+778=791
30+237=126,30+237=267
79+101=108,79+101=180
31+873=100,31+873=904
15+659=107,15+659=674
79+466=104,79+466=545
766+13=789,766+13=779
170+44=194,170+44=214
597+12=619,597+12=609
59+114=107,59+114=173
73+778=105,73+778=851
235+72=397,235+72=307
335+58=493,335+58=393
33+291=102,33+291=324
78+728=100,78+728=806
24+954=107,24+954=978
118+38=146,118+38=156
197+94=281,197+94=291
66+645=101,66+645=711
46+782=102,46+782=828
179+23=192,179+23=202
726+65=881,726+65=791
27+421=104,27+421=448
92+903=109,92+903=995
56+486=104,56+486=542
454+55=409,454+55=509
23+375=119,23+375=398
182+22=194,182+22=204
246+62=398,246+62=308
63+284=104,63+284=347
31+884=121,31+884=915
87+578=106,87+578=665
67+389=105,67+389=456
43+454=109,43+454=497
96+224=102,96+224=320
76+457=103,76+457=533
253+16=159,253+16=269
82+631=101,82+631=713
321+75=386,321+75=396
80+315=129,80+315=395
818+60=868,818+60=878
93+122=101,93+122=215
12+153=106,12+153=165
19+937=135,19+937=956
68+772=104,68+772=840
26+523=104,26+523=549
300+46=366,300+46=346
213+90=213,213+90=303
900+45=955,900+45=945
74+249=102,74+249=323
51+882=143,51+882=933
72+462=103,72+462=534
22+552=107,22+552=574
96+634=102,96+634=730
28+318=124,28+318=346
63+181=104,63+181=244
25+861=138,25+861=886
903+44=937,903+44=947
698+10=608,698+10=708
90+884=127,90+884=974
242+21=253,242+21=263
896+16=812,896+16=912
74+428=100,74+428=502
705+26=721,705+26=731
96+259=105,96+259=355
43+664=100,43+664=707
31+740=107,31+740=771
503+90=693,503+90=593
46+118=106,46+118=164
29+210=103,29+210=239
65+882=104,65+882=947
650+78=718,650+78=728
51+826=137,51+826=877
640+13=643,640+13=653
75+247=102,75+247=322
107+61=178,107+61=168
73+889=106,73+889=962
36+893=102,36+893=929
35+662=109,35+662=697
661+44=695,661+44=705
67+268=103,67+268=335
30+969=139,30+969=999
67+558=102,67+558=625
30+348=127,30+348=378
11+801=131,11+801=812
60+770=143,60+770=830
94+177=107,94+177=271
12+863=107,12+863=875
856+30=896,856+30=886
94+173=106,94+173=267
28+758=138,28+758=786
13+384=109,13+384=397
34+944=107,34+944=978
58+132=109,58+132=190
77+505=109,77+505=582
72+352=102,72+352=424
32+594=102,32+594=626
171+18=199,171+18=189
47+200=124,47+200=247
17+592=100,17+592=609
10+242=105,10+242=252
96+176=107,96+176=272
278+14=282,278+14=292
37+286=122,37+286=323
21+739=106,21+739=760
377+35=402,377+35=412
61+404=106,61+404=465
39+140=107,39+140=179
14+782=109,14+782=796
759+46=895,759+46=805
66+384=105,66+384=450
791+27=718,791+27=818
11+733=104,11+733=744
26+635=106,26+635=661
75+368=104,75+368=443
45+494=103,45+494=539
908+69=106,908+69=977
15+172=108,15+172=187
91+814=120,91+814=905
57+700=145,57+700=757
53+175=102,53+175=228
31+617=134,31+617=648
128+53=171,128+53=181
71+793=106,71+793=864
20+417=123,20+417=437
93+171=106,93+171=264
12+407=101,12+407=419
454+16=460,454+16=470
723+25=738,723+25=748
20+524=104,20+524=544
476+63=549,476+63=539
59+324=108,59+324=383
92+748=104,92+748=840
146+66=202,146+66=212
364+84=458,364+84=448
29+181=101,29+181=210
54+797=105,54+797=851
60+292=105,60+292=352
714+38=742,714+38=752
64+147=101,64+147=211
78+824=100,78+824=902
91+645=103,91+645=736
57+285=104,57+285=342
77+219=109,77+219=296
44+557=100,44+557=601
47+834=108,47+834=881
25+542=106,25+542=567
73+884=105,73+884=957
24+347=107,24+347=371
416+36=442,416+36=452
99+704=120,99+704=803
58+607=146,58+607=665
62+181=104,62+181=243
409+81=480,409+81=490
116+45=151,116+45=161
27+574=100,27+574=601
38+428=126,38+428=466
691+98=679,691+98=789
44+932=107,44+932=976
797+76=863,797+76=873
186+96=272,186+96=282
91+175=106,91+175=266
47+344=109,47+344=391
209+32=231,209+32=241
51+228=108,51+228=279
84+676=106,84+676=760
467+92=569,467+92=559
82+210=109,82+210=292
99+655=105,99+655=754
628+52=670,628+52=680
53+196=104,53+196=249
15+700=111,15+700=715
57+913=107,57+913=970
99+120=101,99+120=219
38+376=121,38+376=414
17+864=108,17+864=881
20+144=106,20+144=164
36+865=100,36+865=901
672+59=720,672+59=731
28+379=120,28+379=407
43+622=106,43+622=665
554+54=698,554+54=608
313+79=492,313+79=392
16+263=107,16+263=279
11+870=108,11+870=881
458+57=505,458+57=515
72+156=102,72+156=228
901+71=962,901+71=972
69+720=108,69+720=789
99+896=109,99+896=995
863+63=936,863+63=926
17+799=101,17+799=816
23+689=101,23+689=712
93+343=103,93+343=436
64+550=101,64+550=614
314+46=350,314+46=360
75+736=101,75+736=811
41+625=136,41+625=666
55+300=105,55+300=355
29+652=108,29+652=681
22+460=108,22+460=482
25+956=108,25+956=981
677+56=723,677+56=733
14+663=107,14+663=677
72+673=104,72+673=745
47+599=104,47+599=646
40+685=132,40+685=725
451+51=492,451+51=502
415+87=592,415+87=502
161+42=193,161+42=203
194+86=270,194+86=280
720+80=790,720+80=800
35+812=134,35+812=847
42+484=102,42+484=526
10+971=108,10+971=981
142+11=143,142+11=153
22+102=102,22+102=124
966+12=988,966+12=978
19+248=106,19+248=267
181+33=194,181+33=214
148+16=154,148+16=164
509+84=583,509+84=593
88+507=109,88+507=595
86+106=109,86+106=192
52+344=109,52+344=396
960+28=998,960+28=988
48+259=100,48+259=307
69+766=103,69+766=835
300+29=339,300+29=329
37+550=128,37+550=587
72+661=103,72+661=733
34+264=109,34+264=298
157+45=192,157+45=202
78+110=108,78+110=188
678+55=723,678+55=733
47+891=103,47+891=938
98+273=107,98+273=371
61+836=129,61+836=897
98+190=108,98+190=288
70+152=102,70+152=222
21+682=100,21+682=703
43+929=107,43+929=972
675+73=759,675+73=748
60+162=102,60+162=222
57+544=100,57+544=601
781+28=799,781+28=809
93+342=103,93+342=435
80+500=108,80+500=580
58+128=108,58+128=186
61+590=105,61+590=651
12+299=101,12+299=311
39+588=122,39+588=627
829+16=835,829+16=845
20+968=138,20+968=988
20+350=116,20+350=370
707+96=793,707+96=803
86+116=100,86+116=202
13+534=104,13+534=547
642+90=632,642+90=732
81+368=124,81+368=449
10+825=123,10+825=835
154+22=166,154+22=176
13+245=105,13+245=258
154+62=196,154+62=216
33+329=126,33+329=362
45+366=101,45+366=411
816+90=896,816+90=906
28+967=139,28+967=995
52+326=108,52+326=378
540+63=593,540+63=603
12+764=117,12+764=776
22+759=108,22+759=781
47+274=102,47+274=321
52+708=146,52+708=760
26+561=128,26+561=587
827+33=850,827+33=860
57+701=105,57+701=758
90+815=130,90+815=905
20+652=107,20+652=672
35+678=100,35+678=713
148+57=195,148+57=205
62+911=107,62+911=973
440+71=591,440+71=511
840+52=922,840+52=892
514+90=694,514+90=604
25+279=120,25+279=304
140+20=150,140+20=160
209+62=261,209+62=271
27+763=108,27+763=790
45+593=103,45+593=638
35+628=106,35+628=663
58+430=108,58+430=488
60+561=102,60+561=621
791+13=714,791+13=804
32+921=135,32+921=953
11+918=132,11+918=929
98+114=101,98+114=212
77+454=103,77+454=531
30+900=133,30+900=930
43+510=105,43+510=553
223+62=275,223+62=285
47+907=135,47+907=954
21+756=127,21+756=777
73+869=104,73+869=942
66+320=108,66+320=386
52+389=104,52+389=441
300+68=388,300+68=368
85+766=105,85+766=851
21+670=109,21+670=691
90+225=101,90+225=315
55+715=137,55+715=770
378+92=460,378+92=470
36+490=122,36+490=526
80+218=129,80+218=298
34+631=106,34+631=665
27+285=101,27+285=312
45+233=107,45+233=278
73+649=102,73+649=722
59+231=109,59+231=290
10+826=123,10+826=836
48+104=105,48+104=152
18+604=102,18+604=622
140+22=152,140+22=162
857+82=949,857+82=939
16+963=108,16+963=979
308+91=499,308+91=399
67+213=108,67+213=280
77+126=100,77+126=203
92+548=104,92+548=640
79+467=104,79+467=546
34+632=106,34+632=666
121+91=202,121+91=212
52+377=102,52+377=429
61+850=101,61+850=911
41+288=122,41+288=329
83+846=102,83+846=929
66+611=107,66+611=677
29+893=102,29+893=922
59+715=107,59+715=774
29+469=109,29+469=498
719+75=784,719+75=794
68+462=103,68+462=530
41+915=145,41+915=956
41+137=127,41+137=178
139+72=291,139+72=211
491+46=547,491+46=537
57+711=136,57+711=768
545+75=610,545+75=620
891+49=930,891+49=940
62+587=104,62+587=649
609+70=689,609+70=679
12+653=106,12+653=665
41+949=109,41+949=990
18+476=109,18+476=494
41+387=132,41+387=428
50+719=146,50+719=769
23+269=109,23+269=292
26+552=107,26+552=578
38+480=121,38+480=518
23+547=107,23+547=570
542+69=610,542+69=611
95+528=102,95+528=623
33+414=104,33+414=447
30+845=127,30+845=875
41+937=147,41+937=978
81+191=107,81+191=272
14+639=105,14+639=653
20+119=103,20+119=139
813+37=830,813+37=850
40+247=128,40+247=287
141+24=155,141+24=165
10+454=106,10+454=464
44+805=134,44+805=849
34+927=136,34+927=961
65+517=108,65+517=582
244+33=267,244+33=277
67+354=102,67+354=421
23+293=101,23+293=316
82+257=103,82+257=339
734+69=793,734+69=803
29+147=107,29+147=176
88+420=100,88+420=508
73+615=109,73+615=688
58+929=108,58+929=987
65+255=102,65+255=320
72+719=109,72+719=791
96+778=107,96+778=874
88+440=102,88+440=528
55+499=105,55+499=554
13+946=135,13+946=959
73+195=106,73+195=268
312+67=389,312+67=379
18+773=109,18+773=791
44+891=103,44+891=935
44+609=105,44+609=653
98+785=108,98+785=883
94+328=102,94+328=422
41+911=145,41+911=952
77+283=106,77+283=360
787+99=876,787+99=886
86+746=103,86+746=832
28+201=102,28+201=229
681+20=691,681+20=701
563+67=620,563+67=630
135+60=175,135+60=195
94+895=108,94+895=989
46+799=104,46+799=845
78+687=106,78+687=765
11+473=108,11+473=484
419+73=482,419+73=492
618+60=668,618+60=678
63+388=105,63+388=451
31+152=108,31+152=183
69+717=158,69+717=786
71+427=100,71+427=498
547+63=600,547+63=610
10+757=126,10+757=767
846+43=999,846+43=889
542+94=646,542+94=636
697+14=611,697+14=711
319+75=384,319+75=394
63+559=102,63+559=622
136+57=183,136+57=193
923+68=981,923+68=991
58+324=108,58+324=382
67+718=158,67+718=785
86+374=106,86+374=460
921+60=961,921+60=981
902+94=109,902+94=996
29+717=124,29+717=746
236+77=303,236+77=313
36+117=105,36+117=153
444+36=470,444+36=480
56+914=107,56+914=970
120+66=176,120+66=186
85+753=103,85+753=838
712+91=793,712+91=803
101+16=127,101+16=117
897+48=935,897+48=945
81+719=100,81+719=800
52+164=101,52+164=216
73+105=108,73+105=178
581+22=503,581+22=603
17+768=128,17+768=785
90+563=105,90+563=653
933+35=958,933+35=968
55+696=105,55+696=751
30+374=120,30+374=404
35+500=123,35+500=535
33+410=114,33+410=443
86+809=129,86+809=895
34+825=135,34+825=859
79+806=128,79+806=885
26+366=109,26+366=392
14+345=105,14+345=359
158+45=193,158+45=203
431+73=594,431+73=504
565+15=570,565+15=580
98+558=105,98+558=656
30+871=100,30+871=901
36+961=109,36+961=997
41+502=104,41+502=543
65+113=107,65+113=178
53+407=106,53+407=460
22+745=126,22+745=767
46+735=108,46+735=781
88+549=103,88+549=637
73+900=107,73+900=973
38+953=109,38+953=991
729+94=813,729+94=823
63+613=107,63+613=676
362+44=396,362+44=406
251+38=299,251+38=289
972+14=996,972+14=986
46+832=137,46+832=878
60+203=106,60+203=263
140+82=212,140+82=222
178+71=259,178+71=249
83+348=103,83+348=431
484+72=566,484+72=556
32+792=102,32+792=824
158+64=212,158+64=222
99+238=103,99+238=337
25+551=107,25+551=576
104+19=122,104+19=123
27+286=101,27+286=313
74+358=103,74+358=432
875+73=958,875+73=948
31+611=134,31+611=642
729+15=734,729+15=744
24+449=107,24+449=473
740+41=791,740+41=781
51+506=105,51+506=557
588+15=593,588+15=603
12+288=100,12+288=300
499+83=572,499+83=582
666+37=693,666+37=703
489+36=515,489+36=525
84+377=106,84+377=461
823+53=866,823+53=876
37+506=124,37+506=543
67+477=104,67+477=544
89+196=108,89+196=285
791+90=781,791+90=881
13+236=104,13+236=249
62+283=104,62+283=345
84+859=104,84+859=943
95+421=101,95+421=516
30+341=127,30+341=371
27+748=137,27+748=775
19+896=101,19+896=915
95+543=103,95+543=638
47+335=108,47+335=382
62+152=101,62+152=214
61+235=109,61+235=296
54+155=100,54+155=209
65+659=102,65+659=724
85+745=103,85+745=830
647+54=791,647+54=701
27+157=108,27+157=184
58+187=104,58+187=245
48+633=108,48+633=681
657+44=691,657+44=701
38+111=104,38+111=149
29+108=103,29+108=137
88+264=105,88+264=352
78+265=104,78+265=343
603+72=685,603+72=675
62+235=109,62+235=297
51+797=144,51+797=848
65+219=108,65+219=284
57+794=105,57+794=851
74+227=100,74+227=301
646+46=682,646+46=692
64+366=103,64+366=430
92+424=101,92+424=516
69+320=108,69+320=389
87+696=108,87+696=783
95+550=104,95+550=645
810+48=868,810+48=858
135+85=210,135+85=220
82+182=106,82+182=264
26+223=104,26+223=249
106+26=122,106+26=132
53+699=105,53+699=752
36+846=108,36+846=882
83+764=104,83+764=847
565+56=611,565+56=621
98+873=107,98+873=971
99+486=108,99+486=585
62+834=109,62+834=896
38+398=123,38+398=436
15+138=105,15+138=153
78+317=129,78+317=395
98+263=106,98+263=361
505+15=510,505+15=520
78+674=105,78+674=752
729+57=776,729+57=786
93+661=105,93+661=754
20+217=123,20+217=237
40+467=130,40+467=507
819+81=990,819+81=900
428+74=492,428+74=502
50+435=108,50+435=485
54+379=103,54+379=433
773+32=795,773+32=805
481+28=599,481+28=509
884+22=806,884+22=906
986+11=907,986+11=997
69+678=104,69+678=747
45+512=105,45+512=557
895+25=930,895+25=920
25+186=101,25+186=211
90+880=107,90+880=970
26+295=101,26+295=321
681+99=670,681+99=780
36+139=127,36+139=175
68+372=104,68+372=440
45+723=136,45+723=768
50+494=104,50+494=544
24+333=105,24+333=357
82+375=105,82+375=457
67+279=104,67+279=346
69+118=108,69+118=187
39+952=109,39+952=991
55+474=103,55+474=529
21+912=133,21+912=933
71+486=105,71+486=557
93+744=103,93+744=837
18+503=102,18+503=521
68+133=100,68+133=201
16+936=135,16+936=952
134+91=215,134+91=225
445+15=440,445+15=460
737+65=892,737+65=802
25+593=101,25+593=618
46+171=101,46+171=217
53+726=108,53+726=779
67+773=104,67+773=840
155+26=161,155+26=181
34+383=101,34+383=417
219+14=213,219+14=233
670+35=695,670+35=705
717+90=797,717+90=807
62+460=102,62+460=522
27+341=106,27+341=368
53+597=105,53+597=650
10+322=103,10+322=332
14+873=108,14+873=887
73+483=105,73+483=556
51+168=101,51+168=219
49+362=101,49+362=411
67+171=102,67+171=238
89+668=105,89+668=757
90+844=103,90+844=934
66+463=102,66+463=529
584+96=670,584+96=680
40+349=128,40+349=389
96+347=104,96+347=443
34+121=105,34+121=155
664+57=711,664+57=721
552+89=640,552+89=641
53+395=104,53+395=448
40+774=131,40+774=814
77+574=105,77+574=651
54+875=102,54+875=929
534+69=693,534+69=603
60+675=113,60+675=735
53+211=106,53+211=264
70+239=100,70+239=309
961+15=986,961+15=976
792+10=702,792+10=802
42+283=102,42+283=325
11+776=128,11+776=787
38+191=102,38+191=229
759+41=890,759+41=800
316+55=361,316+55=371
25+638=106,25+638=663
19+798=101,19+798=817
338+70=498,338+70=408
84+875=106,84+875=959
662+58=710,662+58=720
74+201=107,74+201=275
21+692=101,21+692=713
37+136=107,37+136=173
594+88=672,594+88=682
29+816=134,29+816=845
474+28=492,474+28=502
31+948=137,31+948=979
849+43=992,849+43=892
70+409=108,70+409=479
28+389=121,28+389=417
19+648=106,19+648=667
19+252=107,19+252=271
86+426=101,86+426=512
39+755=109,39+755=794
73+296=106,73+296=369
60+759=101,60+759=819
70+923=139,70+923=993
13+210=102,13+210=223
44+886=103,44+886=930
24+300=112,24+300=324
264+26=280,264+26=290
772+98=760,772+98=870
32+498=103,32+498=530
494+88=572,494+88=582
13+467=108,13+467=480
916+29=935,916+29=945
10+344=105,10+344=354
26+119=104,26+119=145
45+299=104,45+299=344
18+463=108,18+463=481
913+84=100,913+84=997
436+69=595,436+69=505
99+805=120,99+805=904
95+389=108,95+389=484
193+56=259,193+56=249
99+709=100,99+709=808
207+96=293,207+96=303
39+710=134,39+710=749
24+585=100,24+585=609
80+912=139,80+912=992
51+157=100,51+157=208
56+733=109,56+733=789
258+11=169,258+11=269
149+62=191,149+62=211
533+77=600,533+77=610
15+840=135,15+840=855
20+413=103,20+413=433
16+606=122,16+606=622
105+89=294,105+89=194
245+58=393,245+58=303
39+194=103,39+194=233
40+817=145,40+817=857
36+317=125,36+317=353
493+30=533,493+30=523
20+795=121,20+795=815
58+620=107,58+620=678
54+401=105,54+401=455
911+60=961,911+60=971
124+85=299,124+85=209
31+439=127,31+439=470
755+46=791,755+46=801
15+461=127,15+461=476
478+28=406,478+28=506
69+402=107,69+402=471
60+344=100,60+344=404
114+96=299,114+96=210
564+37=591,564+37=601
94+434=102,94+434=528
42+641=108,42+641=683
51+328=108,51+328=379
24+227=105,24+227=251
74+283=105,74+283=357
443+94=547,443+94=537
81+750=103,81+750=831
12+765=127,12+765=777
93+290=108,93+290=383
199+53=242,199+53=252
60+705=116,60+705=765
87+447=103,87+447=534
20+458=127,20+458=478
843+58=891,843+58=901
210+14=124,210+14=224
27+344=107,27+344=371
43+299=104,43+299=342
152+22=164,152+22=174
81+699=108,81+699=780
261+39=390,261+39=300
777+90=767,777+90=867
32+899=103,32+899=931
365+72=447,365+72=437
353+62=315,353+62=415
37+954=109,37+954=991
94+358=105,94+358=452
31+735=136,31+735=766
49+449=109,49+449=498
95+255=105,95+255=350
857+72=939,857+72=929
32+168=120,32+168=200
80+518=109,80+518=598
38+451=108,38+451=489
10+462=107,10+462=472
20+971=109,20+971=991
147+12=149,147+12=159
11+253=106,11+253=264
378+35=403,378+35=413
71+288=105,71+288=359
45+940=108,45+940=985
909+69=106,909+69=978
79+106=108,79+106=185
51+591=104,51+591=642
59+313=107,59+313=372
52+131=108,52+131=183
128+78=296,128+78=206
46+410=125,46+410=456
93+387=108,93+387=480
539+14=543,539+14=553
26+250=117,26+250=276
80+290=107,80+290=370
92+798=109,92+798=890
708+98=796,708+98=806
57+704=106,57+704=761
18+178=109,18+178=196
13+205=101,13+205=218
156+54=190,156+54=210
47+539=108,47+539=586
20+222=104,20+222=242
151+64=195,151+64=215
59+495=105,59+495=554
30+925=135,30+925=955
58+841=109,58+841=899
30+717=134,30+717=747
96+661=105,96+661=757
716+54=760,716+54=770
99+165=106,99+165=264
43+270=121,43+270=313
327+79=496,327+79=406
67+698=106,67+698=765
13+538=105,13+538=551
12+409=102,12+409=421
19+943=106,19+943=962
12+538=105,12+538=550
49+531=108,49+531=580
250+54=294,250+54=304
77+917=179,77+917=994
25+520=114,25+520=545
56+569=102,56+569=625
885+73=968,885+73=958
771+46=717,771+46=817
12+938=135,12+938=950
876+82=968,876+82=958
