62090/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_3_resampled'}
51+217=106,51+217=268
105+593=798,105+593=698
591+169=750,591+169=760
621+370=109,621+370=991
320+349=679,320+349=669
493+304=897,493+304=797
590+249=849,590+249=839
635+263=998,635+263=898
214+187=301,214+187=401
711+188=999,711+188=899
268+391=669,268+391=659
578+220=898,578+220=798
366+583=959,366+583=949
185+116=201,185+116=301
112+137=259,112+137=249
0+94=10,0+94=94
7+80=12,7+80=87
2+29=12,2+29=31
9+83=12,9+83=92
81+0=28,81+0=81
94+1=69,94+1=95
84+0=58,84+0=84
0+34=12,0+34=34
45+2=54,45+2=47
12+5=31,12+5=17
4+55=10,4+55=59
52+9=36,52+9=61
0+56=10,0+56=56
78+5=17,78+5=83
93+6=59,93+6=99
2+51=12,2+51=53
28+5=23,28+5=33
2+38=12,2+38=40
0+41=12,0+41=41
72+8=38,72+8=80
2+44=12,2+44=46
2+96=10,2+96=98
1+51=12,1+51=52
96+2=89,96+2=98
2+25=47,2+25=27
5+43=12,5+43=48
58+8=16,58+8=66
2+54=10,2+54=56
2+39=12,2+39=41
1+20=40,1+20=21
66+4=57,66+4=70
14+6=52,14+6=20
24+3=52,24+3=27
88+0=10,88+0=88
11+2=22,11+2=13
72+7=37,72+7=79
2+10=22,2+10=12
6+35=12,6+35=41
9+52=10,9+52=61
4+92=12,4+92=96
5+16=10,5+16=21
5+27=12,5+27=32
2+57=10,2+57=59
9+53=12,9+53=62
48+5=25,48+5=53
80+5=38,80+5=85
1+37=10,1+37=38
38+5=24,38+5=43
2+13=26,2+13=15
44+0=54,44+0=44
2+68=10,2+68=70
1+30=40,1+30=31
4+51=12,4+51=55
34+3=43,34+3=37
78+3=17,78+3=81
6+41=12,6+41=47
56+2=55,56+2=58
13+1=51,13+1=14
16+9=13,16+9=25
8+18=10,8+18=26
82+2=38,82+2=84
7+26=12,7+26=33
87+7=89,87+7=94
6+56=10,6+56=62
5+77=10,5+77=82
8+61=10,8+61=69
5+49=12,5+49=54
16+6=10,16+6=22
77+2=17,77+2=79
42+0=34,42+0=42
45+1=54,45+1=46
3+36=10,3+36=39
28+3=23,28+3=31
50+4=25,50+4=54
52+8=36,52+8=60
61+4=36,61+4=65
24+0=52,24+0=24
11+0=32,11+0=11
2+17=29,2+17=19
97+0=10,97+0=97
4+93=12,4+93=97
5+80=12,5+80=85
6+20=46,6+20=26
49+4=25,49+4=53
67+8=67,67+8=75
2+12=24,2+12=14
6+33=10,6+33=39
26+8=53,26+8=34
8+33=12,8+33=41
5+45=10,5+45=50
21+8=23,21+8=29
9+72=10,9+72=81
40+1=24,40+1=41
8+34=12,8+34=42
0+19=10,0+19=19
17+4=10,17+4=21
4+10=26,4+10=14
5+58=12,5+58=63
0+47=10,0+47=47
41+1=24,41+1=42
77+4=88,77+4=81
1+41=12,1+41=42
7+64=10,7+64=71
6+52=12,6+52=58
83+7=49,83+7=90
62+6=36,62+6=68
1+13=24,1+13=14
65+1=56,65+1=66
2+87=10,2+87=89
3+93=12,3+93=96
1+79=12,1+79=80
5+28=12,5+28=33
67+5=67,67+5=72
1+64=10,1+64=65
8+44=12,8+44=52
4+13=27,4+13=17
52+4=35,52+4=56
8+37=12,8+37=45
7+63=10,7+63=70
0+65=10,0+65=65
66+2=56,66+2=68
38+1=23,38+1=39
48+0=12,48+0=48
6+71=12,6+71=77
0+93=10,0+93=93
25+2=52,25+2=27
48+7=14,48+7=55
60+5=36,60+5=65
5+12=26,5+12=17
4+70=12,4+70=74
10+0=22,10+0=10
6+39=12,6+39=45
4+60=12,4+60=64
8+20=48,8+20=28
1+55=10,1+55=56
51+1=35,51+1=52
2+26=49,2+26=28
4+21=45,4+21=25
4+80=12,4+80=84
3+37=12,3+37=40
3+71=12,3+71=74
8+49=12,8+49=57
1+58=10,1+58=59
25+3=52,25+3=28
20+6=22,20+6=26
21+0=32,21+0=21
16+3=10,16+3=19
83+1=68,83+1=84
5+34=10,5+34=39
8+35=12,8+35=43
0+78=10,0+78=78
12+7=32,12+7=19
7+32=10,7+32=39
17+7=12,17+7=24
33+1=33,33+1=34
25+5=53,25+5=30
1+61=12,1+61=62
8+39=12,8+39=47
6+88=12,6+88=94
7+44=12,7+44=51
3+85=10,3+85=88
7+78=12,7+78=85
93+5=59,93+5=98
9+61=10,9+61=70
11+3=21,11+3=14
54+6=56,54+6=60
91+1=39,91+1=92
69+3=47,69+3=72
0+11=20,0+11=11
39+5=24,39+5=44
1+42=12,1+42=43
55+3=55,55+3=58
46+6=55,46+6=52
69+7=47,69+7=76
33+7=34,33+7=40
44+1=54,44+1=45
8+67=10,8+67=75
7+89=12,7+89=96
75+7=68,75+7=82
68+0=56,68+0=68
62+2=36,62+2=64
5+57=10,5+57=62
9+45=12,9+45=54
2+28=49,2+28=30
3+84=12,3+84=87
38+3=24,38+3=41
72+3=37,72+3=75
12+0=32,12+0=12
83+9=49,83+9=92
96+0=10,96+0=96
85+7=69,85+7=92
85+5=69,85+5=90
35+3=53,35+3=38
9+82=12,9+82=91
3+62=12,3+62=65
57+2=56,57+2=59
86+4=69,86+4=90
76+5=68,76+5=81
6+72=12,6+72=78
7+81=12,7+81=88
11+7=21,11+7=18
79+4=48,79+4=83
4+78=12,4+78=82
24+4=52,24+4=28
38+0=10,38+0=38
10+7=21,10+7=17
2+22=44,2+22=24
89+0=10,89+0=89
10+6=21,10+6=16
8+10=26,8+10=18
4+42=12,4+42=46
56+5=56,56+5=61
60+2=26,60+2=62
0+21=40,0+21=21
23+3=32,23+3=26
7+60=12,7+60=67
37+2=24,37+2=39
23+7=33,23+7=30
63+6=36,63+6=69
44+2=34,44+2=46
6+63=12,6+63=69
5+69=12,5+69=74
9+70=12,9+70=79
4+47=12,4+47=51
8+53=12,8+53=61
8+70=12,8+70=78
1+53=12,1+53=54
88+5=99,88+5=93
27+4=23,27+4=31
89+9=10,89+9=98
46+3=55,46+3=49
73+1=57,73+1=74
54+7=56,54+7=61
8+69=12,8+69=77
0+88=10,0+88=88
0+73=10,0+73=73
5+71=12,5+71=76
83+0=48,83+0=83
39+4=24,39+4=43
25+7=53,25+7=32
7+88=12,7+88=95
65+3=56,65+3=68
5+62=12,5+62=67
5+46=12,5+46=51
89+5=18,89+5=94
75+1=57,75+1=76
4+18=12,4+18=22
82+6=38,82+6=88
2+69=12,2+69=71
3+73=12,3+73=76
1+28=49,1+28=29
3+49=12,3+49=52
8+42=10,8+42=50
17+1=12,17+1=18
86+5=69,86+5=91
40+8=24,40+8=48
46+8=55,46+8=54
20+7=22,20+7=27
0+30=40,0+30=30
36+7=54,36+7=43
81+3=38,81+3=84
4+73=12,4+73=77
47+8=14,47+8=55
18+9=12,18+9=27
58+9=14,58+9=67
1+73=12,1+73=74
29+7=23,29+7=36
8+78=12,8+78=86
9+14=10,9+14=23
1+26=49,1+26=27
63+4=36,63+4=67
66+8=67,66+8=74
20+9=23,20+9=29
0+77=10,0+77=77
3+41=12,3+41=44
95+4=69,95+4=99
59+0=55,59+0=59
4+41=12,4+41=45
42+6=34,42+6=48
95+3=69,95+3=98
30+0=23,30+0=30
1+29=49,1+29=30
49+2=25,49+2=51
5+91=12,5+91=96
3+72=12,3+72=75
3+65=10,3+65=68
6+79=12,6+79=85
1+81=12,1+81=82
89+1=49,89+1=90
96+3=89,96+3=99
26+0=52,26+0=26
86+3=69,86+3=89
9+47=10,9+47=56
2+30=40,2+30=32
2+58=10,2+58=60
12+4=21,12+4=16
0+12=20,0+12=12
8+77=10,8+77=85
6+40=12,6+40=46
3+63=12,3+63=66
2+45=10,2+45=47
9+68=10,9+68=77
7+42=12,7+42=49
20+5=22,20+5=25
54+2=55,54+2=56
9+29=12,9+29=38
33+8=34,33+8=41
8+62=10,8+62=70
60+8=36,60+8=68
49+9=25,49+9=58
67+4=67,67+4=71
8+13=22,8+13=21
30+5=23,30+5=35
4+95=10,4+95=99
0+33=12,0+33=33
8+75=10,8+75=83
87+8=89,87+8=95
6+36=12,6+36=42
29+1=23,29+1=30
13+2=51,13+2=15
61+0=36,61+0=61
3+61=12,3+61=64
94+0=59,94+0=94
27+7=23,27+7=34
2+31=42,2+31=33
64+6=57,64+6=70
26+1=22,26+1=27
41+0=34,41+0=41
72+2=37,72+2=74
0+38=10,0+38=38
50+7=25,50+7=57
5+87=10,5+87=92
42+1=34,42+1=43
7+83=12,7+83=90
5+74=10,5+74=79
9+41=12,9+41=50
8+25=12,8+25=33
67+6=67,67+6=73
44+8=45,44+8=52
52+2=35,52+2=54
67+2=67,67+2=69
6+28=12,6+28=34
18+8=22,18+8=26
14+8=52,14+8=22
0+80=10,0+80=80
1+14=26,1+14=15
0+36=10,0+36=36
57+5=56,57+5=62
1+80=12,1+80=81
37+7=24,37+7=44
34+6=44,34+6=40
32+0=33,32+0=32
8+41=12,8+41=49
9+87=12,9+87=96
44+9=55,44+9=53
5+20=46,5+20=25
50+2=25,50+2=52
3+11=24,3+11=14
7+50=12,7+50=57
71+0=27,71+0=71
5+24=10,5+24=29
3+16=10,3+16=19
68+7=16,68+7=75
24+1=52,24+1=25
2+48=12,2+48=50
3+94=12,3+94=97
9+33=12,9+33=42
64+8=57,64+8=72
86+0=68,86+0=86
20+0=22,20+0=20
8+63=12,8+63=71
70+8=37,70+8=78
93+1=69,93+1=94
0+95=10,0+95=95
8+45=12,8+45=53
23+5=32,23+5=28
22+7=33,22+7=29
41+7=34,41+7=48
67+0=12,67+0=67
66+9=67,66+9=75
62+1=36,62+1=63
43+3=34,43+3=46
54+4=55,54+4=58
0+43=12,0+43=43
76+1=67,76+1=77
64+4=56,64+4=68
1+35=12,1+35=36
6+58=12,6+58=64
3+18=12,3+18=21
34+1=43,34+1=35
4+66=10,4+66=70
0+25=10,0+25=25
31+2=23,31+2=33
2+70=12,2+70=72
32+9=34,32+9=41
70+7=37,70+7=77
17+3=22,17+3=20
0+68=10,0+68=68
11+5=21,11+5=16
6+13=49,6+13=19
60+6=36,60+6=66
9+38=12,9+38=47
70+5=37,70+5=75
6+60=12,6+60=66
81+7=38,81+7=88
60+0=26,60+0=60
13+3=51,13+3=16
21+7=22,21+7=28
7+62=14,7+62=69
6+73=12,6+73=79
2+82=12,2+82=84
41+5=34,41+5=46
6+10=26,6+10=16
56+0=55,56+0=56
0+69=10,0+69=69
15+2=51,15+2=17
1+56=10,1+56=57
6+32=12,6+32=38
15+5=52,15+5=20
19+0=12,19+0=19
0+53=10,0+53=53
7+74=10,7+74=81
73+5=57,73+5=78
7+90=10,7+90=97
1+32=42,1+32=33
2+63=10,2+63=65
9+25=12,9+25=34
7+58=12,7+58=65
6+34=10,6+34=40
2+43=12,2+43=45
43+0=54,43+0=43
94+3=69,94+3=97
1+22=42,1+22=23
26+7=53,26+7=33
51+6=35,51+6=57
58+1=25,58+1=59
65+0=56,65+0=65
35+4=54,35+4=39
81+8=38,81+8=89
21+3=22,21+3=24
85+1=68,85+1=86
0+24=49,0+24=24
28+6=23,28+6=34
3+24=47,3+24=27
10+5=21,10+5=15
66+3=56,66+3=69
51+4=35,51+4=55
8+19=12,8+19=27
4+11=26,4+11=15
5+50=12,5+50=55
0+39=10,0+39=39
12+9=32,12+9=21
5+52=12,5+52=57
3+44=12,3+44=47
0+70=10,0+70=70
24+2=52,24+2=26
58+3=56,58+3=61
0+46=10,0+46=46
73+9=58,73+9=82
5+89=12,5+89=94
2+67=10,2+67=69
51+3=35,51+3=54
78+4=17,78+4=82
1+97=12,1+97=98
29+2=23,29+2=31
78+0=16,78+0=78
22+5=32,22+5=27
7+69=12,7+69=76
66+0=56,66+0=66
85+8=69,85+8=93
2+20=40,2+20=22
4+34=12,4+34=38
92+1=39,92+1=93
48+1=24,48+1=49
7+10=26,7+10=17
83+4=48,83+4=87
5+40=12,5+40=45
78+7=17,78+7=85
56+9=56,56+9=65
3+57=10,3+57=60
5+39=12,5+39=44
63+1=36,63+1=64
5+19=12,5+19=24
38+7=24,38+7=45
4+65=10,4+65=69
4+12=26,4+12=16
38+6=24,38+6=44
30+3=23,30+3=33
35+5=54,35+5=40
8+31=10,8+31=39
8+15=10,8+15=23
9+18=10,9+18=27
14+7=52,14+7=21
21+9=23,21+9=30
8+23=42,8+23=31
22+6=32,22+6=28
55+2=55,55+2=57
89+4=18,89+4=93
54+5=55,54+5=59
62+0=36,62+0=62
4+24=49,4+24=28
46+4=55,46+4=50
3+51=12,3+51=54
33+5=33,33+5=38
50+6=25,50+6=56
41+8=34,41+8=49
80+3=38,80+3=83
65+4=56,65+4=69
29+9=23,29+9=38
45+5=55,45+5=50
1+77=10,1+77=78
5+84=10,5+84=89
90+4=39,90+4=94
60+3=36,60+3=63
54+8=56,54+8=62
7+30=48,7+30=37
7+61=12,7+61=68
16+5=10,16+5=21
4+16=10,4+16=20
8+51=12,8+51=59
62+8=37,62+8=70
35+1=53,35+1=36
2+76=10,2+76=78
8+59=12,8+59=67
20+4=22,20+4=24
5+81=12,5+81=86
48+9=14,48+9=57
57+1=55,57+1=58
1+18=29,1+18=19
0+89=10,0+89=89
5+85=10,5+85=90
9+20=49,9+20=29
0+84=10,0+84=84
58+4=56,58+4=62
3+81=12,3+81=84
87+9=89,87+9=96
88+6=99,88+6=94
53+9=36,53+9=62
6+22=49,6+22=28
1+38=10,1+38=39
4+49=12,4+49=53
3+66=10,3+66=69
1+67=10,1+67=68
6+25=12,6+25=31
5+38=12,5+38=43
69+4=47,69+4=73
6+78=12,6+78=84
6+27=12,6+27=33
50+9=35,50+9=59
7+35=12,7+35=42
90+7=39,90+7=97
7+31=10,7+31=38
4+76=10,4+76=80
64+7=57,64+7=71
2+24=47,2+24=26
0+85=10,0+85=85
40+5=24,40+5=45
80+7=38,80+7=87
79+1=48,79+1=80
7+25=12,7+25=32
83+8=49,83+8=91
1+21=20,1+21=22
4+48=12,4+48=52
90+9=39,90+9=99
21+5=22,21+5=26
79+5=48,79+5=84
1+23=44,1+23=24
27+5=23,27+5=32
54+9=56,54+9=63
26+5=53,26+5=31
1+34=44,1+34=35
7+15=12,7+15=22
61+3=36,61+3=64
9+21=10,9+21=30
5+17=10,5+17=22
0+98=10,0+98=98
89+8=10,89+8=97
9+77=10,9+77=86
7+22=49,7+22=29
7+18=12,7+18=25
27+3=23,27+3=30
5+92=12,5+92=97
1+39=12,1+39=40
25+4=52,25+4=29
36+3=23,36+3=39
3+25=12,3+25=28
2+90=10,2+90=92
7+71=12,7+71=78
90+2=39,90+2=92
3+50=12,3+50=53
56+8=56,56+8=64
42+5=34,42+5=47
46+0=54,46+0=46
39+9=24,39+9=48
1+52=12,1+52=53
19+4=22,19+4=23
76+3=68,76+3=79
49+8=25,49+8=57
7+46=12,7+46=53
3+19=12,3+19=22
52+0=35,52+0=52
17+9=12,17+9=26
15+9=52,15+9=24
4+19=12,4+19=23
6+17=10,6+17=23
77+7=88,77+7=84
49+7=25,49+7=56
82+9=39,82+9=91
91+3=39,91+3=94
6+26=12,6+26=32
7+87=12,7+87=94
13+4=51,13+4=17
24+9=53,24+9=33
9+60=10,9+60=69
1+91=12,1+91=92
85+4=68,85+4=89
25+9=53,25+9=34
29+6=23,29+6=35
7+28=12,7+28=35
70+0=27,70+0=70
3+82=12,3+82=85
47+3=25,47+3=50
72+0=37,72+0=72
23+0=52,23+0=23
1+70=12,1+70=71
4+32=12,4+32=36
7+39=12,7+39=46
1+95=12,1+95=96
54+0=55,54+0=54
1+11=20,1+11=12
86+6=79,86+6=92
0+92=10,0+92=92
16+7=12,16+7=23
4+62=12,4+62=66
9+63=10,9+63=72
9+73=10,9+73=82
54+3=55,54+3=57
25+8=53,25+8=33
67+1=66,67+1=68
93+0=39,93+0=93
89+7=10,89+7=96
9+10=29,9+10=19
4+14=57,4+14=18
0+83=10,0+83=83
40+9=24,40+9=49
86+9=10,86+9=95
61+5=36,61+5=66
72+5=37,72+5=77
0+91=10,0+91=91
6+59=12,6+59=65
83+6=48,83+6=89
1+27=49,1+27=28
53+6=35,53+6=59
74+0=57,74+0=74
10+9=22,10+9=19
5+78=12,5+78=83
34+2=43,34+2=36
76+7=68,76+7=83
9+44=12,9+44=53
69+9=16,69+9=78
5+66=10,5+66=71
69+2=37,69+2=71
4+86=10,4+86=90
3+12=26,3+12=15
4+35=10,4+35=39
7+37=12,7+37=44
0+29=10,0+29=29
0+72=10,0+72=72
31+9=34,31+9=40
6+50=12,6+50=56
22+2=32,22+2=24
27+9=13,27+9=36
9+39=12,9+39=48
76+6=68,76+6=82
71+2=37,71+2=73
79+6=48,79+6=85
9+80=12,9+80=89
9+32=12,9+32=41
8+84=12,8+84=92
0+81=10,0+81=81
1+10=20,1+10=11
74+7=58,74+7=81
7+79=12,7+79=86
3+59=12,3+59=62
4+94=12,4+94=98
48+2=25,48+2=50
75+2=57,75+2=77
5+44=10,5+44=49
7+20=46,7+20=27
7+66=10,7+66=73
35+7=54,35+7=42
25+1=52,25+1=26
1+76=10,1+76=77
95+1=69,95+1=96
9+26=10,9+26=35
5+14=59,5+14=19
8+56=10,8+56=64
27+1=22,27+1=28
58+6=56,58+6=64
4+83=12,4+83=87
5+26=12,5+26=31
91+0=39,91+0=91
1+25=47,1+25=26
5+54=10,5+54=59
3+30=42,3+30=33
77+5=88,77+5=82
87+5=89,87+5=92
77+9=17,77+9=86
80+1=38,80+1=81
19+7=22,19+7=26
8+52=14,8+52=60
8+54=12,8+54=62
59+2=26,59+2=61
4+27=12,4+27=31
6+23=49,6+23=29
6+57=12,6+57=63
68+9=16,68+9=77
62+3=36,62+3=65
6+53=12,6+53=59
3+28=12,3+28=31
2+59=12,2+59=61
6+80=12,6+80=86
3+87=10,3+87=90
62+4=36,62+4=66
0+66=10,0+66=66
3+47=12,3+47=50
7+48=12,7+48=55
4+64=10,4+64=68
9+55=10,9+55=64
2+92=12,2+92=94
9+89=12,9+89=98
7+86=10,7+86=93
2+42=12,2+42=44
9+85=10,9+85=94
61+6=36,61+6=67
4+68=12,4+68=72
13+7=52,13+7=20
1+69=12,1+69=70
43+7=35,43+7=50
39+3=24,39+3=42
9+65=10,9+65=74
19+5=22,19+5=24
28+9=23,28+9=37
90+3=39,90+3=93
84+7=69,84+7=91
5+41=12,5+41=46
1+82=12,1+82=83
0+71=10,0+71=71
9+37=10,9+37=46
25+6=53,25+6=31
35+0=53,35+0=35
2+72=12,2+72=74
71+8=37,71+8=79
8+28=12,8+28=36
73+7=58,73+7=80
7+45=12,7+45=52
77+6=88,77+6=83
91+4=39,91+4=95
59+4=26,59+4=63
2+16=29,2+16=18
6+30=46,6+30=36
5+61=12,5+61=66
2+74=10,2+74=76
7+11=28,7+11=18
80+6=38,80+6=86
64+9=57,64+9=73
64+0=56,64+0=64
33+2=33,33+2=35
61+9=36,61+9=70
0+26=47,0+26=26
1+74=10,1+74=75
66+7=67,66+7=73
68+1=26,68+1=69
5+29=12,5+29=34
9+67=10,9+67=76
57+7=14,57+7=64
5+21=46,5+21=26
6+18=12,6+18=24
38+2=24,38+2=40
8+17=10,8+17=25
5+55=10,5+55=60
97+1=80,97+1=98
0+60=10,0+60=60
6+37=12,6+37=43
37+8=14,37+8=45
4+57=10,4+57=61
7+19=12,7+19=26
7+17=12,7+17=24
8+21=49,8+21=29
5+73=12,5+73=78
32+6=33,32+6=38
6+38=12,6+38=44
42+4=34,42+4=46
0+61=10,0+61=61
50+1=25,50+1=51
78+1=28,78+1=79
39+0=43,39+0=39
65+5=57,65+5=70
2+49=12,2+49=51
55+4=56,55+4=59
8+43=12,8+43=51
51+0=35,51+0=51
3+76=10,3+76=79
0+52=10,0+52=52
4+53=12,4+53=57
4+69=12,4+69=73
30+2=23,30+2=32
6+66=10,6+66=72
6+16=10,6+16=22
1+59=12,1+59=60
71+4=37,71+4=75
9+23=12,9+23=32
9+51=10,9+51=60
44+3=34,44+3=47
6+93=12,6+93=99
30+1=23,30+1=31
8+86=12,8+86=94
75+0=56,75+0=75
2+94=10,2+94=96
32+5=33,32+5=37
68+2=27,68+2=70
70+2=37,70+2=72
2+75=10,2+75=77
45+4=55,45+4=49
53+4=35,53+4=57
82+4=38,82+4=86
13+9=52,13+9=22
74+3=57,74+3=77
72+4=37,72+4=76
5+35=10,5+35=40
84+4=68,84+4=88
7+82=12,7+82=89
48+3=25,48+3=51
9+50=10,9+50=59
88+2=18,88+2=90
32+2=33,32+2=34
0+14=29,0+14=14
15+0=52,15+0=15
55+1=55,55+1=56
69+8=47,69+8=77
3+31=44,3+31=34
41+9=35,41+9=50
51+8=35,51+8=59
14+1=51,14+1=15
72+1=37,72+1=73
3+10=22,3+10=13
49+6=25,49+6=55
1+78=10,1+78=79
22+9=33,22+9=31
4+37=12,4+37=41
18+3=22,18+3=21
69+5=47,69+5=74
58+7=16,58+7=65
33+0=53,33+0=33
86+2=68,86+2=88
38+8=24,38+8=46
4+26=12,4+26=30
0+63=10,0+63=63
62+5=36,62+5=67
37+5=24,37+5=42
2+83=12,2+83=85
0+74=10,0+74=74
68+8=16,68+8=76
5+70=12,5+70=75
4+22=46,4+22=26
6+15=10,6+15=21
7+47=12,7+47=54
6+12=49,6+12=18
4+89=12,4+89=93
36+1=23,36+1=37
3+14=27,3+14=17
2+80=12,2+80=82
44+7=45,44+7=51
2+11=22,2+11=13
4+58=12,4+58=62
68+3=57,68+3=71
6+44=10,6+44=50
71+5=37,71+5=76
7+84=12,7+84=91
41+2=24,41+2=43
4+36=10,4+36=40
6+83=12,6+83=89
6+67=10,6+67=73
94+4=69,94+4=98
4+23=47,4+23=27
50+0=25,50+0=50
12+8=22,12+8=20
5+15=10,5+15=20
4+15=10,4+15=19
7+41=12,7+41=48
4+87=10,4+87=91
1+75=10,1+75=76
5+56=10,5+56=61
6+11=26,6+11=17
1+60=12,1+60=61
73+6=57,73+6=79
3+96=10,3+96=99
9+36=10,9+36=45
3+15=10,3+15=18
68+5=57,68+5=73
38+4=24,38+4=42
8+24=42,8+24=32
2+71=12,2+71=73
15+8=52,15+8=23
45+3=54,45+3=48
52+6=35,52+6=58
76+8=68,76+8=84
28+4=23,28+4=32
4+28=12,4+28=32
92+6=39,92+6=98
36+9=14,36+9=45
66+1=56,66+1=67
3+40=12,3+40=43
2+86=10,2+86=88
74+9=58,74+9=83
7+56=12,7+56=63
0+48=10,0+48=48
90+1=39,90+1=91
6+62=12,6+62=68
28+2=23,28+2=30
4+85=10,4+85=89
4+38=12,4+38=42
40+0=34,40+0=40
28+7=23,28+7=35
7+91=12,7+91=98
28+0=10,28+0=28
24+5=52,24+5=29
6+77=10,6+77=83
6+43=12,6+43=49
1+68=10,1+68=69
7+40=12,7+40=47
6+14=40,6+14=20
27+6=23,27+6=33
19+6=22,19+6=25
4+67=10,4+67=71
8+89=12,8+89=97
0+86=10,0+86=86
48+8=14,48+8=56
1+36=10,1+36=37
8+87=12,8+87=95
53+3=35,53+3=56
29+0=42,29+0=29
14+3=51,14+3=17
22+4=32,22+4=26
3+88=12,3+88=91
53+5=35,53+5=58
0+49=10,0+49=49
8+91=10,8+91=99
39+2=24,39+2=41
73+0=47,73+0=73
38+9=24,38+9=47
81+1=38,81+1=82
72+6=37,72+6=78
5+79=12,5+79=84
21+6=22,21+6=27
8+80=12,8+80=88
1+90=10,1+90=91
43+2=34,43+2=45
0+59=10,0+59=59
60+4=36,60+4=64
80+8=38,80+8=88
91+8=30,91+8=99
1+17=29,1+17=18
0+18=10,0+18=18
5+90=10,5+90=95
2+61=12,2+61=63
2+93=12,2+93=95
4+84=12,4+84=88
67+7=67,67+7=74
30+4=23,30+4=34
0+64=10,0+64=64
22+0=32,22+0=22
8+64=10,8+64=72
32+8=34,32+8=40
8+76=10,8+76=84
2+27=49,2+27=29
0+76=10,0+76=76
49+0=12,49+0=49
77+1=67,77+1=78
26+4=53,26+4=30
62+7=36,62+7=69
3+58=12,3+58=61
2+64=10,2+64=66
9+62=10,9+62=71
5+10=26,5+10=15
9+34=12,9+34=43
9+90=10,9+90=99
18+0=12,18+0=18
3+75=10,3+75=78
2+52=12,2+52=54
32+3=33,32+3=35
1+88=12,1+88=89
12+2=22,12+2=14
9+19=10,9+19=28
16+2=10,16+2=18
65+2=56,65+2=67
81+2=38,81+2=83
96+1=80,96+1=97
40+3=24,40+3=43
69+0=46,69+0=69
74+8=58,74+8=82
17+0=12,17+0=17
9+64=10,9+64=73
13+6=51,13+6=19
2+88=10,2+88=90
0+58=10,0+58=58
0+28=10,0+28=28
77+0=16,77+0=77
6+47=12,6+47=53
47+0=12,47+0=47
3+55=10,3+55=58
39+1=24,39+1=40
35+8=54,35+8=43
41+6=34,41+6=47
2+33=45,2+33=35
1+98=12,1+98=99
0+87=10,0+87=87
25+0=52,25+0=25
55+5=56,55+5=60
5+18=12,5+18=23
71+7=37,71+7=78
3+33=12,3+33=36
1+54=10,1+54=55
61+2=36,61+2=63
43+8=35,43+8=51
45+6=55,45+6=51
81+5=38,81+5=86
65+9=57,65+9=74
20+8=22,20+8=28
85+0=58,85+0=85
83+3=48,83+3=86
84+8=69,84+8=92
55+9=56,55+9=64
1+89=12,1+89=90
39+6=24,39+6=45
37+6=24,37+6=43
73+8=58,73+8=81
99+0=12,99+0=99
35+9=54,35+9=44
76+9=17,76+9=85
79+9=17,79+9=88
8+72=10,8+72=80
95+0=59,95+0=95
2+32=44,2+32=34
40+7=24,40+7=47
61+7=36,61+7=68
7+72=12,7+72=79
7+67=12,7+67=74
8+14=42,8+14=22
4+45=10,4+45=49
5+33=12,5+33=38
4+71=12,4+71=75
88+7=10,88+7=95
75+5=58,75+5=80
27+2=23,27+2=29
9+74=10,9+74=83
81+9=39,81+9=90
6+75=10,6+75=81
9+12=29,9+12=21
88+9=10,88+9=97
43+5=34,43+5=48
40+4=24,40+4=44
2+40=12,2+40=42
8+38=12,8+38=46
91+7=39,91+7=98
3+91=10,3+91=94
94+2=69,94+2=96
3+23=46,3+23=26
74+2=57,74+2=76
3+74=12,3+74=77
0+20=40,0+20=20
84+5=58,84+5=89
15+4=52,15+4=19
1+12=22,1+12=13
78+6=17,78+6=84
1+93=12,1+93=94
3+38=12,3+38=41
95+2=69,95+2=97
45+0=54,45+0=45
53+1=35,53+1=54
9+42=12,9+42=51
5+65=10,5+65=70
92+4=39,92+4=96
46+1=54,46+1=47
23+1=32,23+1=24
59+8=46,59+8=67
74+4=57,74+4=78
33+6=33,33+6=39
12+1=22,12+1=13
4+40=12,4+40=44
1+45=10,1+45=46
8+60=12,8+60=68
30+6=23,30+6=36
3+35=12,3+35=38
82+7=38,82+7=89
63+5=36,63+5=68
7+16=12,7+16=23
8+48=12,8+48=56
1+44=12,1+44=45
9+30=10,9+30=39
57+0=12,57+0=57
10+1=22,10+1=11
