24175/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_0'}
894+320=4221,894+320=4121
607+227=448,607+227=438
458+127=575,458+127=585
852+123=569,852+123=579
688+261=929,688+261=949
287+511=808,287+511=897
125+233=863,125+233=853
784+168=239,784+168=259
165+131=683,165+131=692
224+231=544,224+231=554
405+269=466,405+269=476
336+396=247,336+396=237
678+642=131,678+642=231
591+403=489,591+403=499
624+566=711,624+566=911
508+188=607,508+188=696
929+401=321,929+401=331
571+489=661,571+489=601
782+278=611,782+278=601
284+283=775,284+283=765
518+141=946,518+141=956
692+898=851,692+898=951
125+102=723,125+102=722
235+855=711,235+855=901
975+705=851,975+705=861
598+150=837,598+150=847
155+252=793,155+252=704
853+377=421,853+377=321
100+161=157,100+161=162
101+357=844,101+357=854
381+115=684,381+115=694
200+237=724,200+237=734
888+262=411,888+262=511
187+251=814,187+251=834
468+424=288,468+424=298
706+105=108,706+105=118
784+135=909,784+135=919
187+431=806,187+431=816
752+140=288,752+140=298
208+278=674,208+278=684
963+417=731,963+417=831
562+356=809,562+356=819
112+193=513,112+193=503
413+131=435,413+131=445
195+657=228,195+657=258
188+416=425,188+416=406
613+230=338,613+230=348
541+739=972,541+739=821
592+284=668,592+284=678
167+229=683,167+229=693
864+986=681,864+986=581
387+450=729,387+450=738
125+337=274,125+337=264
466+450=609,466+450=619
157+134=183,157+134=192
591+393=469,591+393=489
692+301=389,692+301=399
594+108=206,594+108=207
272+481=367,272+481=357
100+882=288,100+882=289
171+242=304,171+242=314
193+668=148,193+668=168
502+150=246,502+150=256
212+254=674,212+254=664
687+212=909,687+212=998
599+147=637,599+147=647
510+246=647,510+246=657
751+639=831,751+639=931
598+171=947,598+171=967
433+897=431,433+897=331
410+770=881,410+770=811
387+408=587,387+408=597
362+479=149,362+479=148
445+448=388,445+448=398
672+958=261,672+958=361
498+912=231,498+912=141
622+948=741,622+948=751
915+155=601,915+155=701
594+271=558,594+271=568
383+260=437,383+260=346
479+453=229,479+453=239
334+599=349,334+599=339
956+714=751,956+714=761
628+422=511,628+422=501
361+313=477,361+313=476
410+534=439,410+534=449
531+559=980,531+559=901
822+968=71,822+968=971
207+387=485,207+387=495
428+982=241,428+982=141
286+308=485,286+308=495
281+490=187,281+490=177
377+357=427,377+357=437
333+376=901,333+376=907
397+354=154,397+354=157
493+380=478,493+380=378
207+465=266,207+465=276
959+451=131,959+451=141
108+121=923,108+121=922
705+575=631,705+575=821
462+988=641,462+988=541
652+125=767,652+125=777
782+166=829,782+166=849
952+628=771,952+628=851
337+486=339,337+486=328
352+460=219,352+460=218
893+187=701,893+187=801
493+196=976,493+196=986
296+160=644,296+160=654
245+522=757,245+522=767
213+160=473,213+160=373
198+363=145,198+363=165
278+872=611,278+872=511
195+697=288,195+697=298
102+139=143,102+139=142
367+275=256,367+275=246
349+731=871,349+731=801
949+431=783,949+431=831
646+844=741,646+844=941
188+170=843,188+170=853
264+653=709,264+653=719
957+293=611,957+293=521
103+766=958,103+766=968
204+562=647,204+562=667
176+231=793,176+231=704
264+351=506,264+351=516
820+136=649,820+136=659
119+427=655,119+427=645
536+325=178,536+325=168
470+162=226,470+162=236
396+342=827,396+342=837
496+136=226,496+136=236
697+523=21,697+523=221
576+230=697,576+230=608
184+318=214,184+318=205
169+214=373,169+214=383
297+171=854,297+171=864
114+408=215,114+408=225
113+543=646,113+543=656
353+697=511,353+697=501
187+170=743,187+170=753
312+978=831,312+978=921
785+214=900,785+214=999
184+511=506,184+511=596
254+151=593,254+151=504
735+144=98,735+144=978
209+265=464,209+265=474
157+132=983,157+132=982
571+251=218,571+251=228
617+723=441,617+723=431
199+254=344,199+254=354
174+363=725,174+363=735
377+555=220,377+555=239
410+129=925,410+129=935
332+571=300,332+571=309
777+135=209,777+135=219
215+696=110,215+696=119
139+352=105,139+352=194
790+207=789,790+207=799
285+955=521,285+955=421
133+750=488,133+750=388
147+688=548,147+688=538
496+451=729,496+451=749
953+537=841,953+537=941
989+771=561,989+771=671
187+310=705,187+310=794
505+201=627,505+201=607
323+191=425,323+191=415
321+356=777,321+356=776
700+155=548,700+155=558
123+138=163,123+138=162
813+917=61,813+917=371
381+120=194,381+120=105
346+220=666,346+220=665
159+258=704,159+258=714
493+155=836,493+155=846
186+355=135,186+355=145
959+391=641,959+391=531
317+953=631,317+953=721
386+207=385,386+207=395
199+216=524,199+216=514
399+457=659,399+457=658
165+168=323,165+168=333
418+320=827,418+320=837
930+380=21,930+380=131
862+113=569,862+113=579
331+288=926,331+288=916
389+891=872,389+891=821
309+367=667,309+367=676
788+208=600,788+208=699
164+298=274,164+298=264
109+266=563,109+266=573
563+352=509,563+352=519
103+252=543,103+252=553
258+972=421,258+972=321
186+643=918,186+643=928
172+782=469,172+782=459
211+730=139,211+730=149
975+535=11,975+535=151
302+204=606,302+204=605
490+178=856,490+178=866
173+623=687,173+623=697
911+929=471,911+929=481
487+170=746,487+170=756
918+252=611,918+252=711
657+793=641,657+793=541
291+160=144,291+160=154
451+396=649,451+396=748
182+781=379,182+781=369
207+983=981,207+983=911
479+278=767,479+278=757
188+441=916,188+441=926
164+273=744,164+273=734
959+621=741,959+621=851
697+613=231,697+613=131
371+471=249,371+471=248
596+884=641,596+884=841
185+660=538,185+660=548
951+839=781,951+839=971
327+241=866,327+241=865
813+176=98,813+176=989
735+945=71,735+945=861
693+155=838,693+155=848
183+478=156,183+478=166
995+435=321,995+435=341
139+694=348,139+694=338
193+589=277,193+589=287
364+447=119,364+447=118
392+303=586,392+303=596
397+574=160,397+574=179
962+588=641,962+588=551
179+157=623,179+157=633
380+521=198,380+521=109
181+488=976,181+488=966
136+146=283,136+146=282
685+248=329,685+248=339
292+560=338,292+560=258
682+241=319,682+241=329
211+242=344,211+242=354
474+452=619,474+452=629
651+699=541,651+699=531
171+150=113,171+150=123
642+968=261,642+968=161
375+223=885,375+223=895
212+354=666,212+354=665
489+242=127,489+242=137
185+925=61,185+925=111
644+426=761,644+426=701
511+426=639,511+426=739
677+245=219,677+245=229
266+471=747,266+471=737
399+651=541,399+651=501
195+779=469,195+779=479
581+355=629,581+355=639
526+784=231,526+784=131
497+477=469,497+477=479
117+261=883,117+261=873
680+114=487,680+114=497
506+352=848,506+352=858
193+614=717,193+614=708
396+365=154,396+365=167
186+673=948,186+673=958
817+166=399,817+166=389
150+446=685,150+446=695
515+289=418,515+289=408
742+239=179,742+239=189
423+279=217,423+279=207
245+286=134,245+286=135
655+128=377,655+128=387
598+374=269,598+374=279
702+153=548,702+153=558
109+142=153,109+142=152
132+719=168,132+719=158
169+107=673,169+107=672
455+361=619,455+361=618
396+569=559,396+569=569
295+579=468,295+579=478
496+127=325,496+127=326
508+339=738,508+339=748
763+247=21,763+247=101
903+727=351,903+727=361
785+109=409,785+109=498
483+343=629,483+343=628
389+761=531,389+761=511
303+463=657,303+463=667
919+431=541,919+431=531
382+113=584,382+113=594
172+221=383,172+221=393
779+115=409,779+115=498
224+168=204,224+168=293
994+586=741,994+586=851
168+814=279,168+814=289
314+199=325,314+199=315
365+576=140,365+576=149
619+721=441,619+721=431
195+209=413,195+209=404
432+377=909,432+377=908
500+301=137,500+301=108
396+591=779,396+591=789
941+249=781,941+249=911
204+592=687,204+592=697
415+386=109,415+386=108
463+384=749,463+384=748
355+470=529,355+470=528
244+147=183,244+147=193
888+552=31,888+552=441
823+227=641,823+227=501
354+696=511,354+696=501
278+370=856,278+370=846
658+532=811,658+532=911
425+134=945,425+134=955
454+556=111,454+556=101
495+270=557,495+270=567
184+662=638,184+662=648
189+728=728,189+728=719
200+398=806,200+398=895
376+217=385,376+217=395
189+569=847,189+569=857
372+374=648,372+374=647
131+668=908,131+668=997
497+479=669,497+479=679
943+597=541,943+597=451
793+387=711,793+387=811
288+231=914,288+231=915
302+988=831,302+988=921
456+157=306,456+157=316
507+903=631,507+903=141
477+441=809,477+441=819
569+160=907,569+160=927
315+644=949,315+644=959
261+651=209,261+651=219
475+379=468,475+379=458
236+536=287,236+536=277
511+137=836,511+137=846
296+697=389,296+697=399
142+523=556,142+523=566
133+454=895,133+454=785
753+787=551,753+787=451
509+235=437,509+235=447
910+680=941,910+680=951
394+162=645,394+162=655
664+826=841,664+826=941
153+180=433,153+180=333
335+336=186,335+336=176
404+554=849,404+554=859
420+195=526,420+195=516
128+230=863,128+230=853
371+346=718,371+346=717
273+263=625,273+263=635
365+451=609,365+451=618
126+862=899,126+862=889
168+217=573,168+217=583
148+421=955,148+421=965
143+154=793,143+154=792
282+457=927,282+457=937
609+134=337,609+134=347
344+497=149,344+497=148
932+838=61,932+838=771
213+219=324,213+219=234
669+155=418,669+155=428
195+865=611,195+865=601
324+433=747,324+433=757
372+351=318,372+351=327
444+676=311,444+676=211
391+142=325,391+142=335
313+628=249,313+628=149
116+661=707,116+661=777
710+450=421,710+450=611
167+752=909,167+752=919
284+367=146,284+367=156
339+791=431,339+791=311
450+147=785,450+147=795
478+286=477,478+286=467
118+135=353,118+135=352
144+140=473,144+140=482
511+759=621,511+759=721
999+591=885,999+591=951
166+526=286,166+526=296
749+321=761,749+321=701
569+243=208,569+243=218
472+160=326,472+160=236
176+763=929,176+763=939
590+720=231,590+720=131
203+173=674,203+173=673
516+242=847,516+242=857
798+212=201,798+212=101
984+556=41,984+556=451
162+642=497,162+642=408
452+426=868,452+426=878
717+893=261,717+893=161
617+142=947,617+142=957
779+219=800,779+219=899
168+340=894,168+340=805
410+640=401,410+640=501
814+506=131,814+506=231
371+348=918,371+348=917
258+361=906,258+361=916
379+332=111,379+332=117
767+903=861,767+903=761
302+494=688,302+494=697
157+666=338,157+666=328
159+643=297,159+643=208
700+142=238,700+142=248
190+671=148,190+671=168
926+944=671,926+944=781
107+264=153,107+264=173
117+196=323,117+196=313
490+272=257,490+272=267
724+214=829,724+214=839
103+856=559,103+856=959
236+221=744,236+221=754
112+340=244,112+340=254
327+395=237,327+395=227
189+169=843,189+169=853
300+910=231,300+910=121
734+243=789,734+243=779
753+156=998,753+156=909
576+421=789,576+421=799
314+519=328,314+519=338
302+295=786,302+295=795
414+389=309,414+389=308
983+507=741,983+507=941
390+237=716,390+237=726
729+162=109,729+162=198
597+973=641,597+973=751
129+862=100,129+862=199
211+346=745,211+346=755
396+102=884,396+102=894
590+353=339,590+353=349
142+742=478,142+742=488
198+325=344,198+325=325
180+362=235,180+362=245
482+466=820,482+466=849
287+226=324,287+226=315
692+194=678,692+194=688
580+124=496,580+124=407
277+486=377,277+486=367
100+396=684,100+396=694
174+479=366,174+479=356
194+343=725,194+343=735
701+669=641,701+669=731
151+919=761,151+919=701
500+494=420,500+494=499
195+766=149,195+766=169
795+120=529,795+120=519
191+417=815,191+417=806
177+581=867,177+581=857
137+903=601,137+903=401
478+178=666,478+178=656
358+478=639,358+478=638
297+686=379,297+686=389
140+525=556,140+525=566
143+423=655,143+423=665
985+955=481,985+955=491
465+865=531,465+865=331
168+257=514,168+257=524
415+120=524,415+120=535
580+253=328,580+253=338
702+192=488,702+192=498
191+368=935,191+368=955
112+978=811,112+978=901
233+458=296,233+458=196
435+705=421,435+705=411
108+110=813,108+110=812
901+839=431,901+839=471
580+303=378,580+303=388
324+579=300,324+579=309
212+666=888,212+666=878
296+393=976,296+393=986
228+942=611,228+942=711
396+441=729,396+441=738
360+469=929,360+469=928
284+644=819,284+644=829
299+861=641,299+861=611
299+570=858,299+570=968
307+983=982,307+983=921
676+265=139,676+265=149
210+538=837,210+538=847
732+748=741,732+748=841
396+487=379,396+487=388
890+940=281,890+940=381
570+134=406,570+134=407
870+125=589,870+125=599
185+119=423,185+119=403
192+266=834,192+266=854
307+276=386,307+276=385
172+559=127,172+559=137
936+444=731,936+444=831
544+936=741,544+936=841
139+684=338,139+684=328
272+327=985,272+327=995
329+282=127,329+282=116
780+166=639,780+166=649
444+467=110,444+467=119
755+295=601,755+295=501
101+237=823,101+237=833
852+568=41,852+568=241
319+220=925,319+220=935
433+281=427,433+281=417
444+349=387,444+349=397
600+660=521,600+660=621
104+327=144,104+327=134
676+290=679,676+290=669
614+666=721,614+666=821
160+157=703,160+157=713
133+458=206,133+458=195
408+260=766,408+260=866
956+774=461,956+774=371
212+968=721,212+968=811
237+479=627,237+479=617
787+323=211,787+323=111
309+665=469,309+665=479
164+232=683,164+232=693
467+216=376,467+216=386
102+413=525,102+413=515
180+264=434,180+264=444
950+860=271,950+860=181
893+427=241,893+427=231
133+265=993,133+265=893
131+856=799,131+856=789
297+600=788,297+600=798
485+451=629,485+451=639
367+663=131,367+663=301
945+245=781,945+245=911
702+170=378,702+170=278
654+140=487,654+140=497
379+468=749,379+468=748
806+674=651,806+674=841
494+946=531,494+946=441
714+606=141,714+606=231
596+198=477,596+198=497
756+125=178,756+125=188
164+430=485,164+430=495
714+856=71,714+856=751
555+249=497,555+249=408
324+333=746,324+333=756
490+395=578,490+395=588
102+714=628,102+714=618
269+266=545,269+266=535
204+433=726,204+433=736
393+787=611,393+787=811
202+794=680,202+794=699
525+965=841,525+965=941
870+800=861,870+800=761
293+651=439,293+651=449
720+239=949,720+239=959
761+469=421,761+469=321
372+214=686,372+214=685
357+455=219,357+455=218
831+909=431,831+909=471
880+970=471,880+970=581
660+400=460,660+400=601
395+397=288,395+397=297
116+140=643,116+140=652
288+772=651,288+772=601
212+344=645,212+344=655
240+291=134,240+291=135
145+446=185,145+446=195
756+145=198,756+145=109
364+490=459,364+490=458
928+922=671,928+922=581
548+462=201,548+462=101
950+260=211,950+260=121
219+194=324,219+194=314
492+375=748,492+375=768
210+641=148,210+641=158
890+440=231,890+440=331
831+959=71,831+959=971
920+430=431,920+430=531
271+188=964,271+188=954
907+483=983,907+483=931
421+719=431,421+719=411
205+289=484,205+289=494
352+998=631,352+998=531
150+113=363,150+113=362
709+183=288,709+183=298
179+357=625,179+357=635
371+432=309,371+432=308
171+123=482,171+123=492
474+124=885,474+124=895
918+752=661,918+752=761
938+702=451,938+702=461
592+968=641,592+968=651
682+176=848,682+176=858
751+128=968,751+128=978
211+919=321,211+919=311
343+568=210,343+568=119
203+678=278,203+678=188
468+176=456,468+176=446
365+593=850,365+593=859
294+265=945,294+265=955
106+138=443,106+138=442
113+215=813,113+215=823
212+878=811,212+878=901
165+748=309,165+748=319
103+725=938,103+725=828
213+592=518,213+592=508
967+893=671,967+893=681
388+446=439,388+446=438
113+455=875,113+455=865
108+627=547,108+627=537
157+334=184,157+334=194
282+153=524,282+153=534
363+256=906,363+256=916
904+836=431,904+836=471
865+615=741,865+615=841
509+267=667,509+267=677
304+654=849,304+654=859
106+406=205,106+406=215
483+459=239,483+459=249
614+162=687,614+162=677
918+892=281,918+892=181
801+147=839,801+147=849
690+202=288,690+202=298
521+225=637,521+225=647
316+297=326,316+297=316
323+592=529,323+592=519
962+898=671,962+898=681
991+989=781,991+989=891
196+419=525,196+419=516
436+914=631,436+914=531
337+189=635,337+189=625
310+443=347,310+443=357
138+853=100,138+853=199
887+843=271,887+843=371
263+666=920,263+666=929
310+363=377,310+363=376
272+589=178,272+589=168
399+234=326,399+234=336
329+583=220,329+583=219
614+876=851,614+876=941
291+278=955,291+278=965
590+387=730,590+387=779
541+453=489,541+453=499
224+433=746,224+433=756
187+550=717,187+550=737
748+732=741,748+732=841
950+990=581,950+990=491
266+477=357,266+477=347
184+225=923,184+225=904
861+113=469,861+113=479
595+162=737,595+162=757
275+459=427,275+459=437
810+530=331,810+530=431
118+566=466,118+566=486
171+423=485,171+423=495
771+111=209,771+111=288
315+330=536,315+330=546
196+610=617,196+610=608
474+340=419,474+340=418
403+562=559,403+562=569
483+361=439,483+361=448
128+149=773,128+149=772
577+116=386,577+116=396
151+741=288,151+741=298
431+989=331,431+989=241
283+378=156,283+378=166
662+269=129,662+269=139
769+139=898,769+139=809
619+120=927,619+120=937
194+439=345,194+439=336
242+948=71,242+948=911
598+243=138,598+243=148
299+680=879,299+680=979
930+700=251,930+700=361
206+771=777,206+771=779
780+149=919,780+149=929
165+439=495,165+439=406
954+696=651,954+696=561
500+193=307,500+193=396
327+582=900,327+582=909
602+335=729,602+335=739
583+175=847,583+175=857
338+577=529,338+577=519
792+428=31,792+428=221
462+382=449,462+382=448
337+386=337,337+386=327
276+561=728,276+561=738
383+363=637,383+363=647
968+152=111,968+152=211
180+731=109,180+731=119
756+994=671,756+994=571
451+360=119,451+360=118
178+258=624,178+258=634
354+477=139,354+477=138
547+713=631,547+713=621
141+869=201,141+869=101
409+460=958,409+460=968
882+308=711,882+308=911
372+546=810,372+546=819
363+354=718,363+354=717
424+766=191,424+766=911
298+598=688,298+598=698
473+161=426,473+161=436
139+499=846,139+499=836
496+303=908,496+303=997
533+717=621,533+717=521
353+459=219,353+459=218
368+557=510,368+557=529
766+145=109,766+145=119
319+280=996,319+280=995
299+200=984,299+200=994
656+343=989,656+343=999
442+243=576,442+243=586
200+451=146,200+451=156
566+245=108,566+245=118
339+158=784,339+158=794
127+168=593,127+168=592
142+131=373,142+131=372
503+273=687,503+273=677
542+938=741,542+938=841
391+739=321,391+739=311
397+391=886,397+391=887
362+200=266,362+200=265
654+253=798,654+253=709
497+164=156,497+164=166
719+861=861,719+861=851
219+355=465,219+355=475
680+257=729,680+257=739
383+458=149,383+458=148
786+244=211,786+244=301
421+759=711,421+759=811
604+254=848,604+254=858
133+239=373,133+239=273
162+103=563,162+103=562
254+651=598,254+651=509
813+118=129,813+118=139
194+224=824,194+224=814
455+367=229,455+367=228
105+834=929,105+834=939
569+167=627,569+167=637
271+487=867,271+487=857
656+240=688,656+240=698
321+387=808,321+387=807
633+577=21,633+577=121
273+638=110,273+638=119
166+678=458,166+678=448
580+209=977,580+209=987
391+501=288,391+501=298
313+360=477,313+360=376
606+265=168,606+265=178
593+263=648,593+263=658
103+299=304,103+299=204
