4474/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_3'}
958+133=1501,958+133=1901
194+375=955,194+375=965
633+215=868,633+215=848
169+323=295,169+323=294
715+251=600,715+251=669
210+721=140,210+721=139
807+152=930,807+152=959
729+120=997,729+120=948
500+126=666,500+126=626
885+535=944,885+535=241
129+249=854,129+249=873
347+620=780,347+620=769
367+337=408,367+337=407
390+355=597,390+355=547
376+469=539,376+469=548
357+913=953,357+913=721
607+222=968,607+222=928
502+678=161,502+678=811
722+191=269,722+191=319
111+385=606,111+385=694
788+187=569,788+187=579
188+520=897,188+520=807
643+133=687,643+133=677
173+446=936,173+446=916
404+541=440,404+541=549
774+786=955,774+786=651
121+306=735,121+306=724
459+113=266,459+113=275
326+598=450,326+598=429
294+405=947,294+405=996
159+116=563,159+116=572
436+356=209,436+356=297
483+476=930,483+476=959
283+997=952,283+997=821
471+422=369,471+422=398
143+586=938,143+586=927
588+422=160,588+422=101
465+489=440,465+489=459
202+261=284,202+261=364
587+190=758,587+190=777
444+323=657,444+323=767
264+548=219,264+548=218
983+857=957,983+857=481
913+217=901,913+217=311
754+232=589,754+232=689
133+165=893,133+165=892
439+140=955,439+140=975
203+558=188,203+558=167
102+569=187,102+569=176
320+284=436,320+284=406
410+119=945,410+119=925
292+447=947,292+447=937
325+366=107,325+366=196
644+201=558,644+201=548
315+202=735,315+202=715
672+112=477,672+112=487
685+237=200,685+237=229
202+383=595,202+383=585
238+346=495,238+346=485
384+447=139,384+447=138
532+260=108,532+260=297
113+734=749,113+734=748
406+378=438,406+378=487
106+637=368,106+637=347
170+282=294,170+282=254
147+893=951,147+893=401
790+380=961,790+380=711
513+196=947,513+196=907
468+134=296,468+134=206
702+728=954,702+728=341
778+842=156,778+842=261
170+468=886,170+468=836
472+503=450,472+503=579
731+168=939,731+168=998
569+173=257,569+173=247
189+299=895,189+299=884
658+231=998,658+231=988
872+698=964,872+698=751
716+404=911,716+404=211
316+682=811,316+682=899
563+344=699,563+344=709
479+303=268,479+303=287
180+372=285,180+372=255
338+258=616,338+258=695
746+664=934,746+664=141
491+227=857,491+227=817
379+214=385,379+214=395
263+648=100,263+648=119
335+180=525,335+180=515
411+365=609,411+365=677
939+321=142,939+321=621
157+829=680,157+829=689
304+906=932,304+906=121
232+541=278,232+541=377
428+369=719,428+369=797
828+722=955,828+722=551
768+121=998,768+121=988
160+732=259,160+732=298
513+360=200,513+360=378
138+341=955,138+341=974
394+524=830,394+524=819
225+279=435,225+279=405
113+173=693,113+173=682
944+406=421,944+406=531
179+590=958,179+590=967
478+225=386,478+225=307
312+679=101,312+679=199
456+714=961,456+714=711
644+110=367,644+110=457
570+117=766,570+117=786
487+219=667,487+219=607
166+783=960,166+783=949
165+282=735,165+282=744
852+119=169,852+119=179
248+613=159,248+613=168
252+232=485,252+232=484
717+109=688,717+109=628
199+583=268,199+583=287
600+103=356,600+103=307
195+450=596,195+450=546
129+684=369,129+684=318
142+665=797,142+665=708
163+216=934,163+216=973
461+473=430,461+473=439
360+362=297,360+362=227
427+521=860,427+521=849
998+532=144,998+532=351
904+306=421,904+306=121
420+123=355,420+123=345
191+430=146,191+430=126
600+312=259,600+312=219
230+705=540,230+705=539
567+137=496,567+137=407
242+323=546,242+323=565
183+244=734,183+244=724
207+202=934,207+202=904
630+136=687,630+136=667
185+122=783,185+122=703
215+353=886,215+353=865
186+292=885,186+292=874
513+388=140,513+388=109
100+468=885,100+468=865
457+527=480,457+527=489
390+316=637,390+316=607
261+613=450,261+613=478
296+612=899,296+612=809
103+342=555,103+342=544
936+884=971,936+884=281
438+338=608,438+338=677
444+312=447,444+312=657
196+235=154,196+235=134
394+110=435,394+110=405
346+598=450,346+598=449
234+876=421,234+876=111
157+893=951,157+893=501
592+400=250,592+400=299
496+288=447,496+288=487
453+383=639,453+383=638
520+407=749,520+407=729
171+500=157,171+500=176
456+834=983,456+834=921
154+532=677,154+532=686
385+316=167,385+316=107
456+519=560,456+519=579
546+153=907,546+153=996
490+368=839,490+368=858
259+594=359,259+594=358
350+609=940,350+609=959
417+673=911,417+673=901
347+312=946,347+312=956
703+657=934,703+657=631
307+327=446,307+327=436
188+296=465,188+296=484
861+909=961,861+909=771
238+695=350,238+695=339
331+572=300,331+572=309
360+382=248,360+382=247
840+147=730,840+147=789
500+485=530,500+485=589
806+964=971,806+964=771
141+292=305,141+292=334
184+245=934,184+245=924
528+297=558,528+297=528
590+335=589,590+335=529
239+295=455,239+295=435
626+168=437,626+168=497
262+713=550,262+713=579
238+325=385,238+325=365
889+721=165,889+721=161
226+632=899,226+632=858
480+252=247,480+252=237
450+492=240,450+492=249
474+298=267,474+298=277
508+107=566,508+107=516
213+173=693,213+173=683
261+720=170,261+720=189
918+392=913,918+392=131
513+420=369,513+420=339
518+319=769,518+319=738
100+336=635,100+336=634
299+196=565,299+196=594
178+476=486,178+476=456
460+203=356,460+203=366
714+111=478,714+111=528
214+730=440,214+730=449
208+640=849,208+640=848
129+868=790,129+868=799
174+202=604,174+202=673
194+657=159,194+657=158
319+479=898,319+479=897
434+776=521,434+776=121
176+195=163,176+195=173
264+132=584,264+132=693
670+106=667,670+106=677
409+329=858,409+329=837
659+901=164,659+901=651
977+703=975,977+703=861
190+451=156,190+451=146
512+406=840,512+406=819
326+744=911,326+744=701
289+483=287,289+483=277
192+301=235,192+301=394
917+353=952,917+353=721
126+678=498,126+678=408
733+797=165,733+797=351
268+710=890,268+710=879
553+439=290,553+439=299
821+439=922,821+439=621
313+210=235,313+210=325
849+971=167,849+971=281
427+570=710,427+570=799
141+148=952,141+148=982
414+545=900,414+545=959
723+114=778,723+114=738
220+643=369,220+643=368
254+324=856,254+324=875
296+611=799,296+611=709
768+120=898,768+120=888
443+837=953,443+837=821
132+344=675,132+344=674
143+214=734,143+214=753
129+749=869,129+749=878
647+169=638,647+169=618
353+243=585,353+243=695
394+433=738,394+433=728
362+888=943,362+888=521
206+824=931,206+824=301
791+111=288,791+111=209
709+961=166,709+961=761
105+114=932,105+114=912
922+628=941,922+628=551
178+296=465,178+296=474
525+449=490,525+449=479
165+192=754,165+192=753
294+284=836,294+284=875
304+621=530,304+621=529
175+496=167,175+496=176
296+213=935,296+213=905
706+207=389,706+207=319
463+380=239,463+380=348
787+273=950,787+273=601
817+353=941,817+353=711
138+430=836,138+430=865
217+569=608,217+569=687
289+444=338,289+444=337
422+555=780,422+555=779
679+401=160,679+401=801
372+698=951,372+698=701
434+134=885,434+134=865
453+211=356,453+211=466
201+615=639,201+615=618
188+648=639,188+648=638
733+111=378,733+111=448
455+100=545,455+100=555
408+399=849,408+399=708
368+348=618,368+348=617
128+681=998,128+681=908
338+629=701,338+629=769
306+273=995,306+273=975
233+235=884,233+235=864
128+663=188,128+663=197
179+328=706,179+328=705
553+308=159,553+308=168
389+309=847,389+309=896
484+200=447,484+200=486
553+232=487,553+232=587
546+390=640,546+390=639
115+399=456,115+399=415
280+555=568,280+555=538
322+349=186,322+349=176
500+401=149,500+401=109
320+329=947,320+329=946
857+373=952,857+373=321
521+344=588,521+344=568
629+250=998,629+250=978
373+616=960,373+616=989
279+193=284,279+193=274
379+119=865,379+119=894
324+652=580,324+652=679
419+209=856,419+209=826
152+570=247,152+570=227
522+538=901,522+538=601
382+333=508,382+333=517
398+585=340,398+585=389
419+901=153,419+901=231
469+215=467,469+215=486
561+141=296,561+141=207
514+135=986,514+135=946
577+388=540,577+388=569
470+192=256,470+192=266
306+179=535,306+179=584
174+723=799,174+723=798
500+109=946,500+109=906
103+580=397,103+580=386
345+286=146,345+286=136
503+429=160,503+429=239
707+543=932,707+543=521
416+271=707,416+271=786
208+299=735,208+299=705
241+231=254,241+231=274
510+155=507,510+155=566
872+124=599,872+124=699
146+547=307,146+547=396
648+277=539,648+277=529
511+171=256,511+171=286
831+157=839,831+157=889
261+270=105,261+270=135
224+482=608,224+482=607
864+966=957,864+966=381
378+483=159,378+483=168
356+597=360,356+597=359
641+789=944,641+789=341
168+765=350,168+765=339
173+551=457,173+551=427
248+751=970,248+751=999
385+336=117,385+336=127
439+297=647,439+297=637
450+202=246,450+202=256
638+234=298,638+234=278
757+139=609,757+139=698
688+210=879,688+210=898
426+123=955,426+123=945
605+136=187,605+136=147
450+425=568,450+425=578
492+137=936,492+137=926
504+204=847,504+204=807
446+469=510,446+469=519
331+181=205,331+181=215
602+112=457,602+112=417
647+114=177,647+114=167
104+581=597,104+581=586
617+150=708,617+150=767
559+158=737,559+158=717
679+135=497,679+135=418
188+744=259,188+744=239
288+511=938,288+511=997
395+217=266,395+217=216
222+110=133,222+110=233
164+312=635,164+312=674
123+718=109,123+718=148
443+169=116,443+169=216
142+643=578,142+643=587
662+778=934,662+778=441
219+120=934,219+120=933
679+286=559,679+286=569
272+499=168,272+499=177
116+406=216,116+406=225
683+687=943,683+687=731
438+535=399,438+535=379
601+168=947,601+168=967
476+319=568,476+319=597
260+544=478,260+544=408
195+340=506,195+340=535
546+356=210,546+356=209
259+438=707,259+438=796
381+581=140,381+581=269
515+224=967,515+224=937
150+411=146,150+411=165
835+405=942,835+405=421
300+384=496,300+384=486
215+443=857,215+443=856
351+627=880,351+627=879
327+501=848,327+501=828
179+634=309,179+634=318
829+941=157,829+941=771
833+897=961,833+897=371
818+166=460,818+166=489
478+166=436,478+166=446
261+425=677,261+425=686
493+132=446,493+132=526
535+143=896,535+143=876
116+399=516,116+399=515
204+521=538,204+521=527
548+123=186,548+123=176
592+618=952,592+618=121
445+254=907,445+254=996
517+291=848,517+291=808
571+146=707,571+146=717
351+165=605,351+165=615
618+164=267,618+164=287
298+453=168,298+453=157
727+256=330,727+256=389
336+222=885,336+222=855
136+417=366,136+417=355
506+814=953,506+814=231
427+141=855,427+141=865
394+338=238,394+338=237
634+213=658,634+213=748
112+100=112,112+100=212
630+121=177,630+121=157
261+225=685,261+225=684
203+250=384,203+250=354
684+118=287,684+118=208
441+341=278,441+341=287
124+525=957,124+525=946
177+172=993,177+172=943
560+760=243,560+760=231
424+242=576,424+242=666
339+801=142,339+801=411
429+304=347,429+304=337
290+671=170,290+671=169
519+338=798,519+338=758
238+912=142,238+912=511
500+421=159,500+421=129
545+304=949,545+304=948
365+549=400,365+549=419
226+123=934,226+123=943
507+218=567,507+218=527
190+522=247,190+522=217
400+379=968,400+379=977
206+738=450,206+738=449
577+137=496,577+137=417
123+746=959,123+746=968
622+286=839,622+286=809
772+298=950,772+298=701
124+601=508,124+601=527
953+567=945,953+567=251
967+213=901,967+213=811
517+308=559,517+308=528
199+504=367,199+504=307
301+540=159,301+540=148
510+184=437,510+184=496
758+552=143,758+552=131
811+739=945,811+739=551
105+706=109,105+706=118
170+574=487,170+574=447
151+714=559,151+714=568
703+278=179,703+278=189
415+487=240,415+487=209
134+493=736,134+493=726
375+905=952,375+905=821
571+384=530,571+384=559
243+877=101,243+877=211
228+215=364,228+215=344
492+322=448,492+322=418
824+113=609,824+113=739
207+758=560,207+758=569
135+768=339,135+768=309
470+580=141,470+580=501
203+415=836,203+415=816
808+176=470,808+176=489
817+243=940,817+243=601
727+176=369,727+176=309
501+450=150,501+450=159
108+416=436,108+416=425
157+270=705,157+270=724
233+977=911,233+977=121
505+399=450,505+399=409
199+246=554,199+246=544
864+124=899,864+124=889
460+351=109,460+351=118
397+294=286,397+294=196
771+399=961,771+399=711
943+487=154,943+487=341
178+224=214,178+224=204
574+150=307,574+150=427
442+374=608,442+374=618
325+184=935,325+184=905
349+871=173,349+871=221
443+238=107,443+238=186
238+573=119,238+573=118
320+730=151,320+730=501
418+569=790,418+569=789
347+428=568,347+428=577
344+553=699,344+553=798
155+507=267,155+507=266
414+563=790,414+563=779
188+470=896,188+470=856
398+413=148,398+413=118
933+317=912,933+317=521
489+510=950,489+510=999
136+381=706,136+381=715
158+718=679,158+718=678
284+639=310,284+639=329
309+194=335,309+194=305
130+358=885,130+358=884
760+199=969,760+199=959
473+240=207,473+240=317
277+568=569,277+568=548
527+483=930,527+483=101
377+350=796,377+350=727
398+597=560,398+597=599
226+240=674,226+240=664
981+699=175,981+699=861
275+543=898,275+543=818
110+295=505,110+295=504
762+150=139,762+150=219
204+507=157,204+507=117
940+620=155,940+620=651
608+329=799,608+329=739
494+464=850,494+464=859
369+138=795,369+138=705
782+170=159,782+170=259
259+615=469,259+615=478
367+492=959,367+492=958
204+197=184,204+197=104
209+403=237,209+403=216
430+680=112,430+680=111
119+659=868,119+659=877
383+608=150,383+608=199
286+657=360,286+657=349
105+160=583,105+160=562
844+866=157,844+866=171
570+710=162,570+710=821
185+798=360,185+798=389
381+524=569,381+524=509
677+131=897,677+131=808
126+106=233,126+106=232
123+492=507,123+492=516
194+668=269,194+668=268
260+830=171,260+830=901
650+293=359,650+293=349
326+383=908,326+383=907
384+388=238,384+388=277
270+207=735,270+207=774
975+935=971,975+935=191
288+176=494,288+176=464
773+134=798,773+134=709
183+242=554,183+242=524
274+660=480,274+660=439
829+321=111,829+321=511
391+629=911,391+629=201
202+220=234,202+220=224
357+437=498,357+437=497
416+396=269,416+396=218
414+114=845,414+114=825
422+481=210,422+481=309
269+373=286,269+373=246
552+326=869,552+326=878
519+711=162,519+711=321
151+781=250,151+781=239
366+570=630,366+570=639
504+208=257,504+208=217
235+226=184,235+226=164
407+519=669,407+519=629
529+410=950,529+410=939
104+225=934,104+225=923
249+323=236,249+323=275
154+260=405,154+260=414
296+685=150,296+685=189
844+131=459,844+131=579
692+244=609,692+244=639
183+636=909,183+636=918
175+885=941,175+885=601
138+184=253,138+184=223
619+831=174,619+831=541
102+364=695,102+364=664
799+117=698,799+117=619
119+607=617,119+607=627
109+234=354,109+234=343
272+687=901,272+687=959
244+155=904,244+155=993
144+652=598,144+652=697
815+123=800,815+123=839
336+173=994,336+173=905
200+216=634,200+216=614
835+485=143,835+485=231
224+244=854,224+244=864
249+649=860,249+649=898
139+543=257,139+543=286
260+218=855,260+218=874
462+435=789,462+435=798
612+194=658,612+194=608
833+777=951,833+777=161
396+111=735,396+111=705
425+511=650,425+511=639
431+629=911,431+629=601
101+853=450,101+853=459
486+375=149,486+375=168
409+314=357,409+314=327
474+180=336,474+180=456
368+397=568,368+397=567
622+142=487,622+142=467
588+391=940,588+391=979
528+612=161,528+612=411
539+358=739,539+358=798
261+819=911,261+819=801
319+109=835,319+109=824
660+960=146,660+960=261
496+119=566,496+119=516
494+483=730,494+483=779
566+212=867,566+212=877
528+381=930,528+381=909
243+614=749,243+614=758
307+531=849,307+531=838
225+194=934,225+194=914
323+505=848,323+505=828
281+471=297,281+471=257
319+420=938,319+420=937
341+651=290,341+651=299
671+142=397,671+142=318
272+197=954,272+197=964
528+166=437,528+166=496
477+128=565,477+128=506
136+200=634,136+200=633
532+257=908,532+257=987
755+168=339,755+168=329
517+180=737,517+180=796
331+344=577,331+344=576
255+795=151,255+795=501
648+110=867,648+110=857
239+142=174,239+142=183
103+254=734,103+254=753
406+445=169,406+445=158
509+208=767,509+208=717
121+716=709,121+716=738
719+232=100,719+232=159
169+817=601,169+817=689
421+427=859,421+427=848
234+760=390,234+760=499
970+990=978,970+990=691
460+610=161,460+610=701
312+487=909,312+487=997
159+753=269,159+753=219
149+799=889,149+799=849
138+363=195,138+363=105
708+167=559,708+167=578
560+237=787,560+237=797
382+648=911,382+648=301
182+363=585,182+363=545
312+234=655,312+234=645
116+298=415,116+298=414
341+809=931,341+809=511
282+116=834,282+116=893
314+245=985,314+245=955
980+690=165,980+690=761
104+718=219,104+718=228
141+790=100,141+790=139
313+293=616,313+293=606
263+504=738,263+504=767
560+439=980,560+439=999
469+259=818,469+259=827
157+347=406,157+347=405
190+228=815,190+228=814
265+462=797,265+462=727
223+396=936,223+396=916
244+215=944,244+215=954
155+600=558,155+600=557
230+487=707,230+487=717
243+612=439,243+612=558
171+157=853,171+157=823
419+107=655,419+107=625
607+175=257,607+175=287
243+326=946,243+326=965
380+241=146,380+241=126
115+308=335,115+308=324
311+671=290,311+671=289
696+934=951,696+934=361
477+384=149,477+384=168
350+489=939,350+489=938
560+268=838,560+268=828
747+803=965,747+803=551
581+275=639,581+275=658
219+266=505,219+266=584
926+694=955,926+694=261
424+285=937,424+285=907
434+421=459,434+421=558
233+385=836,233+385=816
534+413=650,534+413=749
140+858=879,140+858=899
444+410=349,444+410=458
245+646=100,245+646=198
250+696=640,250+696=649
735+260=530,735+260=599
468+524=280,468+524=299
576+276=239,576+276=258
387+602=950,387+602=989
297+456=387,297+456=357
523+947=951,523+947=741
640+359=900,640+359=999
476+322=887,476+322=897
371+575=600,371+575=649
289+340=946,289+340=926
941+879=967,941+879=281
284+685=940,284+685=969
424+485=930,424+485=909
481+387=839,481+387=868
452+598=150,452+598=501
285+108=354,285+108=393
194+751=550,194+751=549
301+345=657,301+345=646
109+502=157,109+502=116
105+102=733,105+102=702
584+303=659,584+303=788
297+580=739,297+580=778
729+269=830,729+269=899
478+992=164,478+992=741
317+477=409,317+477=497
673+276=939,673+276=949
718+180=888,718+180=898
326+471=798,326+471=797
354+167=106,354+167=125
365+100=554,365+100=564
522+898=154,522+898=241
157+285=245,157+285=244
614+349=300,614+349=369
100+458=856,100+458=855
624+352=500,624+352=679
346+645=101,346+645=199
970+550=144,970+550=251
339+671=160,339+671=101
398+932=934,398+932=331
170+357=735,170+357=725
475+358=339,475+358=338
161+756=708,161+756=719
236+759=501,236+759=599
711+207=898,711+207=819
542+197=947,542+197=937
981+869=167,981+869=581
236+286=255,236+286=225
535+397=250,535+397=239
768+522=912,768+522=921
140+231=144,140+231=173
134+454=895,134+454=885
669+174=358,669+174=348
244+680=440,244+680=429
500+468=860,500+468=869
314+591=530,314+591=509
289+527=609,289+527=618
500+384=439,500+384=488
