36838/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_4'}
873+902=1675,873+902=1775
80+504=128,80+504=584
910+80=991,910+80=990
34+276=111,34+276=310
614+49=753,614+49=663
97+744=164,97+744=841
589+32=611,589+32=621
22+174=109,22+174=196
86+815=110,86+815=901
406+47=554,406+47=453
870+30=800,870+30=900
60+748=100,60+748=808
77+747=102,77+747=824
32+525=116,32+525=557
91+223=111,91+223=314
51+868=111,51+868=919
746+21=777,746+21=767
39+734=117,39+734=773
609+83=772,609+83=692
759+35=714,759+35=794
68+100=106,68+100=168
128+61=299,128+61=189
72+527=119,72+527=599
20+939=115,20+939=959
63+172=103,63+172=235
18+656=107,18+656=674
405+72=577,405+72=477
284+38=232,284+38=322
78+907=108,78+907=985
36+913=115,36+913=949
90+711=150,90+711=801
18+326=115,18+326=344
704+57=751,704+57=761
43+852=119,43+852=895
598+66=754,598+66=664
28+538=116,28+538=566
71+612=148,71+612=683
35+222=106,35+222=257
765+55=821,765+55=820
99+257=115,99+257=356
72+150=102,72+150=222
911+72=993,911+72=983
18+325=115,18+325=343
53+516=126,53+516=569
855+26=871,855+26=881
11+798=100,11+798=809
781+40=811,781+40=821
96+819=101,96+819=915
264+42=216,264+42=306
27+186=101,27+186=213
12+210=102,12+210=222
929+53=992,929+53=982
37+224=116,37+224=261
24+497=112,24+497=521
31+136=107,31+136=167
579+46=615,579+46=625
795+95=880,795+95=890
56+193=105,56+193=249
81+826=110,81+826=907
36+220=106,36+220=256
98+824=162,98+824=922
311+59=460,311+59=370
404+20=444,404+20=424
230+30=263,230+30=260
94+167=961,94+167=261
80+257=103,80+257=337
889+10=809,889+10=899
859+63=912,859+63=922
82+778=106,82+778=860
12+220=103,12+220=232
98+453=115,98+453=551
610+52=652,610+52=662
336+65=491,336+65=401
98+151=949,98+151=249
28+667=109,28+667=695
59+645=110,59+645=704
89+285=117,89+285=374
23+614=144,23+614=637
35+878=121,35+878=913
47+924=117,47+924=971
30+736=146,30+736=766
39+732=107,39+732=771
479+39=417,479+39=518
396+15=321,396+15=411
45+280=112,45+280=325
17+161=107,17+161=178
80+905=108,80+905=985
51+260=111,51+260=311
70+230=100,70+230=300
67+752=102,67+752=819
80+349=112,80+349=429
603+63=756,603+63=666
339+72=412,339+72=411
36+368=110,36+368=404
369+36=395,369+36=405
18+368=118,18+368=386
17+946=106,17+946=963
166+44=111,166+44=210
657+49=716,657+49=706
66+707=107,66+707=773
615+59=774,615+59=674
545+62=617,545+62=607
30+154=108,30+154=184
859+29=878,859+29=888
66+108=107,66+108=174
72+855=102,72+855=927
35+619=115,35+619=654
19+129=105,19+129=148
10+712=153,10+712=722
170+15=175,170+15=185
58+591=115,58+591=649
94+141=113,94+141=235
47+426=117,47+426=473
799+72=861,799+72=871
94+653=164,94+653=747
142+18=150,142+18=160
41+831=117,41+831=872
51+711=146,51+711=762
96+325=112,96+325=421
73+293=116,73+293=366
18+599=101,18+599=617
884+77=951,884+77=961
618+78=796,618+78=696
63+292=115,63+292=355
32+577=110,32+577=609
45+154=110,45+154=199
964+16=970,964+16=980
914+23=947,914+23=937
79+350=112,79+350=429
16+139=105,16+139=155
41+665=110,41+665=706
52+775=102,52+775=827
18+265=108,18+265=283
28+356=118,28+356=384
77+179=966,77+179=256
85+158=943,85+158=243
690+28=708,690+28=718
53+503=125,53+503=556
893+66=969,893+66=959
879+50=829,879+50=929
81+568=114,81+568=649
44+255=119,44+255=299
254+14=257,254+14=268
83+377=126,83+377=460
32+673=100,32+673=705
194+78=262,194+78=272
534+20=564,534+20=554
906+14=930,906+14=920
35+621=146,35+621=656
11+163=107,11+163=174
513+54=667,513+54=567
261+49=220,261+49=310
59+270=113,59+270=329
101+35=157,101+35=136
19+568=118,19+568=587
66+210=107,66+210=276
577+24=591,577+24=601
901+27=948,901+27=928
613+80=793,613+80=693
84+885=176,84+885=969
79+632=101,79+632=711
58+112=107,58+112=170
268+43=221,268+43=311
79+514=119,79+514=593
89+133=112,89+133=222
439+62=592,439+62=501
91+877=166,91+877=968
90+694=168,90+694=784
877+12=899,877+12=889
70+795=106,70+795=865
52+502=125,52+502=554
768+94=872,768+94=862
79+565=114,79+565=644
898+84=972,898+84=982
25+741=146,25+741=766
90+677=106,90+677=767
397+49=456,397+49=446
49+397=124,49+397=446
24+392=111,24+392=416
55+621=127,55+621=676
178+34=111,178+34=212
974+20=904,974+20=994
70+289=115,70+289=359
41+273=111,41+273=314
92+267=115,92+267=359
15+802=101,15+802=817
809+66=975,809+66=875
32+943=117,32+943=975
87+834=112,87+834=921
47+241=118,47+241=288
78+550=112,78+550=628
88+285=117,88+285=373
394+20=334,394+20=414
31+355=118,31+355=386
623+25=658,623+25=648
622+60=782,622+60=682
35+573=110,35+573=608
58+174=113,58+174=232
73+311=118,73+311=384
17+899=101,17+899=916
11+241=115,11+241=252
48+523=117,48+523=571
823+41=854,823+41=864
265+96=362,265+96=361
69+917=108,69+917=986
364+54=419,364+54=418
230+62=293,230+62=292
25+853=117,25+853=878
369+13=372,369+13=382
56+730=148,56+730=786
300+34=354,300+34=334
79+344=112,79+344=423
212+98=300,212+98=310
94+871=166,94+871=965
20+109=102,20+109=129
73+682=105,73+682=755
77+453=113,77+453=530
33+290=112,33+290=323
93+792=168,93+792=885
520+71=691,520+71=591
797+31=848,797+31=828
35+178=111,35+178=213
93+723=141,93+723=816
13+205=101,13+205=218
758+90=858,758+90=848
24+311=113,24+311=335
822+84=916,822+84=906
14+303=111,14+303=317
263+38=271,263+38=301
10+492=110,10+492=502
38+506=124,38+506=544
52+792=104,52+792=844
46+820=116,46+820=866
33+919=115,33+919=952
195+37=152,195+37=232
728+99=837,728+99=827
18+324=115,18+324=342
69+835=110,69+835=904
26+157=108,26+157=183
56+853=111,56+853=909
92+428=112,92+428=520
84+895=177,84+895=979
28+924=116,28+924=952
14+648=106,14+648=662
18+411=133,18+411=429
42+580=112,42+580=622
70+661=143,70+661=731
81+282=116,81+282=363
94+498=119,94+498=592
31+595=112,31+595=626
61+287=114,61+287=348
402+87=579,402+87=489
615+86=791,615+86=701
211+49=250,211+49=260
780+75=845,780+75=855
950+43=973,950+43=993
36+165=110,36+165=201
105+55=251,105+55=160
227+59=296,227+59=286
98+198=996,98+198=296
46+215=106,46+215=261
11+754=146,11+754=765
14+115=103,14+115=129
700+63=753,700+63=763
12+985=109,12+985=997
614+13=647,614+13=627
16+946=116,16+946=962
71+570=114,71+570=641
622+76=798,622+76=698
71+803=107,71+803=874
544+61=615,544+61=605
920+77=109,920+77=997
39+141=118,39+141=180
546+63=619,546+63=609
14+840=114,14+840=854
77+326=110,77+326=403
93+895=178,93+895=988
529+55=684,529+55=584
543+89=642,543+89=632
654+28=692,654+28=682
22+749=106,22+749=771
445+62=517,445+62=507
42+102=104,42+102=144
95+266=116,95+266=361
24+737=116,24+737=761
721+48=869,721+48=769
46+584=113,46+584=630
791+45=846,791+45=836
12+125=104,12+125=137
83+397=128,83+397=480
21+871=109,21+871=892
49+470=112,49+470=519
344+24=367,344+24=368
53+396=114,53+396=449
43+276=121,43+276=319
607+87=774,607+87=694
17+394=112,17+394=411
24+476=110,24+476=500
361+29=370,361+29=390
41+830=117,41+830=871
31+616=124,31+616=647
84+868=175,84+868=952
470+34=404,470+34=504
50+229=107,50+229=279
88+187=975,88+187=275
950+18=978,950+18=968
760+48=818,760+48=808
114+54=169,114+54=168
84+594=117,84+594=678
59+130=109,59+130=189
92+109=100,92+109=201
62+664=102,62+664=726
38+918=115,38+918=956
25+519=115,25+519=544
74+501=127,74+501=575
702+25=747,702+25=727
109+87=296,109+87=196
62+126=107,62+126=188
156+40=175,156+40=196
201+35=256,201+35=236
84+811=149,84+811=895
163+27=170,163+27=190
41+443=118,41+443=484
86+275=116,86+275=361
557+50=617,557+50=607
369+12=371,369+12=381
63+137=101,63+137=200
18+452=117,18+452=470
12+594=110,12+594=606
79+427=110,79+427=506
26+852=117,26+852=878
49+871=112,49+871=920
94+435=112,94+435=529
31+305=113,31+305=336
74+540=111,74+540=614
74+124=109,74+124=198
758+47=825,758+47=805
40+370=111,40+370=410
776+13=799,776+13=789
71+186=958,71+186=257
123+10=143,123+10=133
79+574=115,79+574=653
80+591=117,80+591=671
73+345=111,73+345=418
10+711=143,10+711=721
26+768=109,26+768=794
387+30=317,387+30=417
44+370=111,44+370=414
42+237=119,42+237=279
638+52=790,638+52=690
497+62=569,497+62=559
80+205=108,80+205=285
44+714=145,44+714=758
27+243=107,27+243=270
92+233=112,92+233=325
25+436=116,25+436=461
47+648=109,47+648=695
827+99=936,827+99=926
44+284=122,44+284=328
72+804=107,72+804=876
222+24=256,222+24=246
85+500=127,85+500=585
33+610=124,33+610=643
77+549=112,77+549=626
75+776=105,75+776=851
109+47=256,109+47=156
754+13=777,754+13=767
631+53=774,631+53=684
724+11=745,724+11=735
951+37=978,951+37=988
781+57=828,781+57=838
41+100=104,41+100=141
58+850=111,58+850=908
74+379=125,74+379=453
556+99=665,556+99=655
39+896=103,39+896=935
67+590=105,67+590=657
25+880=100,25+880=905
82+786=106,82+786=868
94+373=116,94+373=467
34+857=119,34+857=891
594+45=659,594+45=639
76+770=104,76+770=846
352+33=375,352+33=385
407+91=508,407+91=498
96+401=119,96+401=497
793+68=851,793+68=861
755+38=713,755+38=793
309+61=470,309+61=370
93+203=109,93+203=296
71+911=108,71+911=982
78+454=113,78+454=532
88+810=149,88+810=898
606+67=763,606+67=673
81+522=120,81+522=603
675+74=759,675+74=749
38+514=125,38+514=552
795+28=833,795+28=823
19+162=108,19+162=181
440+78=528,440+78=518
55+672=102,55+672=727
517+16=543,517+16=533
69+484=115,69+484=553
30+701=143,30+701=731
96+497=119,96+497=593
827+92=929,827+92=919
40+633=117,40+633=673
597+11=538,597+11=608
56+803=146,56+803=859
61+286=114,61+286=347
20+518=123,20+518=538
600+49=659,600+49=649
454+70=525,454+70=524
81+639=102,81+639=720
602+19=641,602+19=621
14+808=103,14+808=822
27+735=116,27+735=762
88+358=114,88+358=446
36+254=119,36+254=290
367+16=373,367+16=383
92+863=165,92+863=955
69+837=100,69+837=906
849+41=870,849+41=890
73+461=113,73+461=534
87+806=119,87+806=893
23+862=118,23+862=885
141+49=170,141+49=190
211+82=393,211+82=293
800+67=857,800+67=867
432+96=538,432+96=528
81+207=108,81+207=288
415+71=596,415+71=486
54+863=111,54+863=917
103+85=298,103+85=188
49+119=106,49+119=168
97+164=106,97+164=261
498+30=448,498+30=528
24+716=145,24+716=740
81+285=116,81+285=366
503+80=673,503+80=583
44+463=110,44+463=507
51+854=110,51+854=905
412+36=458,412+36=448
618+15=643,618+15=633
409+62=571,409+62=471
71+346=111,71+346=417
80+447=112,80+447=527
89+756=104,89+756=845
79+656=103,79+656=735
59+167=102,59+167=226
47+642=119,47+642=689
930+57=977,930+57=987
709+51=850,709+51=760
417+67=584,417+67=484
710+54=754,710+54=764
184+44=148,184+44=228
26+420=114,26+420=446
919+21=950,919+21=940
67+818=108,67+818=885
392+99=481,392+99=491
599+66=755,599+66=665
15+668=108,15+668=683
77+221=109,77+221=298
944+17=951,944+17=961
54+443=119,54+443=497
322+19=351,322+19=341
96+704=150,96+704=800
18+163=108,18+163=181
78+860=103,78+860=938
30+564=119,30+564=594
61+436=119,61+436=497
32+144=107,32+144=176
11+417=133,11+417=428
86+432=111,86+432=518
40+125=107,40+125=165
703+41=754,703+41=744
98+463=116,98+463=561
96+588=118,96+588=684
62+330=119,62+330=392
515+82=697,515+82=597
369+19=377,369+19=388
32+553=118,32+553=585
863+27=800,863+27=890
640+29=679,640+29=669
40+925=116,40+925=965
21+518=124,21+518=539
11+643=145,11+643=654
87+295=118,87+295=382
275+75=351,275+75=350
402+28=440,402+28=430
40+312=115,40+312=352
86+339=112,86+339=425
43+722=146,43+722=765
76+129=100,76+129=205
36+926=116,36+926=962
803+87=970,803+87=890
22+898=122,22+898=920
68+129=109,68+129=197
121+78=299,121+78=199
318+67=495,318+67=385
40+457=119,40+457=497
75+766=104,75+766=841
62+841=100,62+841=903
557+30=597,557+30=587
247+62=319,247+62=309
237+33=260,237+33=270
95+560=115,95+560=655
39+584=112,39+584=623
58+485=114,58+485=543
95+470=116,95+470=565
546+61=617,546+61=607
11+124=104,11+124=135
147+36=171,147+36=183
525+23=558,525+23=548
267+40=217,267+40=307
23+927=116,23+927=950
137+31=174,137+31=168
679+42=711,679+42=721
268+38=276,268+38=306
49+444=119,49+444=493
56+176=103,56+176=232
16+622=144,16+622=638
865+58=843,865+58=923
473+39=412,473+39=512
807+87=994,807+87=894
144+19=173,144+19=163
126+77=294,126+77=203
401+11=421,401+11=412
77+368=114,77+368=445
881+60=841,881+60=941
17+571=138,17+571=588
56+397=115,56+397=453
310+17=347,310+17=327
28+363=119,28+363=391
61+354=111,61+354=415
95+723=141,95+723=818
577+37=604,577+37=614
75+192=967,75+192=267
52+513=126,52+513=565
316+99=425,316+99=415
81+890=107,81+890=971
753+15=778,753+15=768
31+809=114,31+809=840
53+548=110,53+548=601
371+65=437,371+65=436
57+389=114,57+389=446
32+795=102,32+795=827
593+41=654,593+41=634
767+52=829,767+52=819
72+276=114,72+276=348
38+532=117,38+532=570
85+335=112,85+335=420
66+661=102,66+661=727
87+320=110,87+320=407
56+714=147,56+714=770
18+291=101,18+291=309
75+163=103,75+163=238
74+726=100,74+726=800
81+589=117,81+589=670
70+483=115,70+483=553
99+532=113,99+532=631
94+207=100,94+207=301
34+491=112,34+491=525
448+60=518,448+60=508
54+810=146,54+810=864
47+690=103,47+690=737
153+54=217,153+54=207
18+693=101,18+693=711
920+27=957,920+27=947
792+29=831,792+29=821
900+39=949,900+39=939
30+900=113,30+900=930
32+174=100,32+174=206
355+48=493,355+48=403
77+545=112,77+545=622
23+700=142,23+700=723
84+537=112,84+537=621
13+556=116,13+556=569
47+289=113,47+289=336
80+255=103,80+255=335
255+55=311,255+55=310
507+18=535,507+18=525
46+574=112,46+574=620
724+46=850,724+46=770
11+789=100,11+789=800
91+125=101,91+125=216
94+341=113,94+341=435
96+230=112,96+230=326
83+650=143,83+650=733
77+333=111,77+333=410
82+523=120,82+523=605
35+147=108,35+147=182
89+795=108,89+795=884
83+745=102,83+745=828
29+258=108,29+258=287
51+559=111,51+559=610
282+54=246,282+54=336
42+615=125,42+615=657
98+359=115,98+359=457
956+38=974,956+38=994
76+500=127,76+500=576
39+803=114,39+803=842
487+82=579,487+82=569
71+573=134,71+573=644
79+341=112,79+341=420
756+83=849,756+83=839
839+95=944,839+95=934
68+735=100,68+735=803
220+26=256,220+26=246
95+380=117,95+380=475
539+46=675,539+46=585
57+316=107,57+316=373
14+407=132,14+407=421
527+44=661,527+44=571
15+117=103,15+117=132
614+23=647,614+23=637
33+939=117,33+939=972
769+49=828,769+49=818
23+556=118,23+556=579
64+893=105,64+893=957
52+456=111,52+456=508
71+260=103,71+260=331
947+18=955,947+18=965
914+19=943,914+19=933
523+16=549,523+16=539
425+83=518,425+83=508
76+274=115,76+274=350
70+647=111,70+647=717
356+26=372,356+26=382
27+560=128,27+560=587
905+32=948,905+32=937
145+62=217,145+62=207
76+805=108,76+805=881
33+860=119,33+860=893
840+64=814,840+64=904
47+864=111,47+864=911
53+313=116,53+313=366
84+362=114,84+362=446
94+324=111,94+324=418
818+14=842,818+14=832
88+174=116,88+174=262
42+481=112,42+481=523
60+395=115,60+395=455
603+78=771,603+78=681
41+950=119,41+950=991
109+35=164,109+35=144
61+274=113,61+274=335
51+947=100,51+947=998
763+26=899,763+26=789
393+77=460,393+77=470
66+417=128,66+417=483
104+30=154,104+30=134
78+372=115,78+372=450
43+232=107,43+232=275
30+593=112,30+593=623
35+182=111,35+182=217
18+582=100,18+582=600
10+160=107,10+160=170
972+15=997,972+15=987
778+11=799,778+11=789
596+67=754,596+67=663
154+34=177,154+34=188
489+33=423,489+33=522
40+190=103,40+190=230
13+959=108,13+959=972
63+785=104,63+785=848
78+476=115,78+476=554
16+968=108,16+968=984
495+52=557,495+52=547
67+380=114,67+380=447
68+443=111,68+443=511
665+44=719,665+44=709
21+434=115,21+434=455
36+939=117,36+939=975
479+29=497,479+29=508
57+580=113,57+580=637
108+88=296,108+88=196
20+292=101,20+292=312
658+26=694,658+26=684
218+86=314,218+86=304
88+579=116,88+579=667
878+77=945,878+77=955
80+210=109,80+210=290
670+33=603,670+33=703
583+71=644,583+71=654
302+63=474,302+63=365
82+452=113,82+452=534
22+147=105,22+147=169
553+56=619,553+56=609
895+19=814,895+19=914
88+370=115,88+370=458
20+748=116,20+748=768
59+855=111,59+855=914
73+636=110,73+636=709
241+48=279,241+48=289
81+720=140,81+720=801
402+89=571,402+89=491
413+30=453,413+30=443
402+96=598,402+96=498
183+25=138,183+25=208
60+652=101,60+652=712
72+363=113,72+363=435
26+292=111,26+292=318
314+48=352,314+48=362
38+716=115,38+716=754
89+385=117,89+385=474
84+601=148,84+601=685
70+373=114,70+373=443
95+678=107,95+678=773
867+34=811,867+34=901
503+25=548,503+25=528
92+132=112,92+132=224
13+638=105,13+638=651
97+108=100,97+108=205
32+187=111,32+187=219
90+106=109,90+106=196
831+36=868,831+36=867
714+48=752,714+48=762
42+134=108,42+134=176
445+63=518,445+63=508
12+846=115,12+846=858
708+32=750,708+32=740
97+577=117,97+577=674
739+50=879,739+50=789
138+91=239,138+91=229
807+33=850,807+33=840
877+39=816,877+39=916
89+788=107,89+788=877
56+282=113,56+282=338
72+795=106,72+795=867
22+230=105,22+230=252
91+172=964,91+172=263
30+685=101,30+685=715
57+366=112,57+366=423
230+61=293,230+61=291
719+28=757,719+28=747
152+56=218,152+56=208
17+222=104,17+222=239
727+97=835,727+97=824
37+521=126,37+521=558
67+241=110,67+241=308
975+19=995,975+19=994
879+84=953,879+84=963
47+201=104,47+201=248
40+111=105,40+111=151
826+81=908,826+81=907
56+269=112,56+269=325
30+450=118,30+450=480
372+42=314,372+42=414
29+760=109,29+760=789
88+460=114,88+460=548
47+767=101,47+767=814
811+29=850,811+29=840
37+835=117,37+835=872
138+24=161,138+24=162
67+116=108,67+116=183
46+476=112,46+476=522
79+651=103,79+651=730
321+59=480,321+59=380
384+55=449,384+55=439
52+348=110,52+348=400
29+584=111,29+584=613
52+166=101,52+166=218
122+68=290,122+68=190
76+243=112,76+243=319
60+509=126,60+509=569
78+352=113,78+352=430
794+43=847,794+43=837
49+217=106,49+217=266
62+751=101,62+751=813
68+927=109,68+927=995
52+345=119,52+345=397
533+97=639,533+97=630
65+807=107,65+807=872
31+488=111,31+488=519
169+23=172,169+23=192
509+42=651,509+42=551
88+720=140,88+720=808
82+300=118,82+300=382
34+285=111,34+285=319
47+925=117,47+925=972
953+46=919,953+46=999
63+912=107,63+912=975
39+515=125,39+515=554
81+281=116,81+281=362
26+182=100,26+182=208
14+207=103,14+207=221
66+807=107,66+807=873
21+622=145,21+622=643
13+177=109,13+177=190
77+248=112,77+248=325
56+505=126,56+505=561
20+261=108,20+261=281
529+70=699,529+70=599
36+540=117,36+540=576
85+407=119,85+407=492
795+72=868,795+72=867
86+228=111,86+228=314
81+174=105,81+174=255
10+443=115,10+443=453
93+738=163,93+738=831
16+654=117,16+654=670
131+53=176,131+53=184
78+876=105,78+876=954
41+404=114,41+404=445
121+45=169,121+45=166
265+37=272,265+37=302
99+520=111,99+520=619
47+778=102,47+778=825
101+75=276,101+75=176
38+958=139,38+958=996
234+54=297,234+54=288
96+677=107,96+677=773
61+364=112,61+364=425
16+231=104,16+231=247
25+354=118,25+354=379
81+661=144,81+661=742
52+641=129,52+641=693
365+88=454,365+88=453
75+339=111,75+339=414
461+20=471,461+20=481
274+65=349,274+65=339
56+100=105,56+100=156
95+262=115,95+262=357
72+495=116,72+495=567
29+350=118,29+350=379
80+583=136,80+583=663
36+129=106,36+129=165
67+560=112,67+560=627
13+406=121,13+406=419
40+595=113,40+595=635
73+381=115,73+381=454
62+732=109,62+732=794
883+38=821,883+38=921
56+653=111,56+653=709
496+13=429,496+13=509
914+29=953,914+29=943
176+13=199,176+13=189
58+383=114,58+383=441
27+573=110,27+573=600
68+495=116,68+495=563
77+208=108,77+208=285
92+356=114,92+356=448
399+75=464,399+75=474
214+47=251,214+47=261
752+45=807,752+45=797
78+173=105,78+173=251
57+163=102,57+163=220
13+623=143,13+623=636
482+25=407,482+25=507
112+58=163,112+58=170
502+68=670,502+68=570
751+99=860,751+99=850
665+37=602,665+37=702
65+433=119,65+433=498
706+75=871,706+75=781
98+561=116,98+561=659
38+315=115,38+315=353
51+148=101,51+148=199
14+860=107,14+860=874
930+19=959,930+19=949
93+341=113,93+341=434
422+59=571,422+59=481
67+143=101,67+143=210
97+517=121,97+517=614
89+458=114,89+458=547
33+834=117,33+834=867
32+929=116,32+929=961
64+496=116,64+496=560
707+85=872,707+85=792
69+480=115,69+480=549
65+786=105,65+786=851
91+186=977,91+186=277
17+497=112,17+497=514
68+433=110,68+433=501
765+51=826,765+51=816
149+18=157,149+18=167
34+281=111,34+281=315
252+29=271,252+29=281
51+717=106,51+717=768
80+180=106,80+180=260
83+708=149,83+708=791
221+24=255,221+24=245
493+35=448,493+35=528
78+784=107,78+784=862
69+685=105,69+685=754
75+454=113,75+454=529
27+769=109,27+769=796
32+807=113,32+807=839
29+291=112,29+291=320
10+295=110,10+295=305
12+490=110,12+490=502
39+605=124,39+605=644
99+575=117,99+575=674
813+91=914,813+91=904
17+182=100,17+182=199
43+948=119,43+948=991
189+97=276,189+97=286
45+624=117,45+624=669
150+58=218,150+58=208
699+89=778,699+89=788
74+128=100,74+128=202
40+555=119,40+555=595
333+87=410,333+87=420
15+190=100,15+190=205
27+416=125,27+416=443
91+184=107,91+184=275
498+41=559,498+41=539
611+47=758,611+47=658
61+132=109,61+132=193
