37367/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_3'}
944+254=1298,944+254=1198
96+920=1316,96+920=1016
40+980=1330,40+980=1020
959+90=1059,959+90=1049
88+977=1475,88+977=1065
97+943=1340,97+943=1040
77+995=1482,77+995=1072
956+69=102,956+69=1025
77+998=1485,77+998=1075
53+958=1312,53+958=1011
18+986=1404,18+986=1004
62+950=1312,62+950=1012
989+81=1060,989+81=1070
991+79=106,991+79=1070
82+968=1450,82+968=1050
989+82=1061,989+82=1071
36+995=1431,36+995=1031
60+970=1330,60+970=1030
986+59=1042,986+59=1045
971+85=105,971+85=1056
87+973=1460,87+973=1060
995+28=923,995+28=1023
93+935=1338,93+935=1028
916+89=1004,916+89=1005
89+941=1330,89+941=1030
964+85=1059,964+85=1049
39+981=1320,39+981=1020
986+70=105,986+70=1056
60+967=1327,60+967=1027
88+983=1472,88+983=1071
32+982=1424,32+982=1014
87+925=1412,87+925=1012
75+948=1323,75+948=1023
996+30=936,996+30=1026
82+943=1335,82+943=1025
89+974=1463,89+974=1063
64+968=1432,64+968=1032
87+942=1339,87+942=1029
929+81=910,929+81=1010
81+933=1324,81+933=1014
55+999=1354,55+999=1054
62+938=1300,62+938=1000
931+71=902,931+71=1002
70+936=1306,70+936=1006
59+810=136,59+810=869
23+288=101,23+288=311
80+892=178,80+892=972
30+861=129,30+861=891
25+693=142,25+693=718
617+53=770,617+53=670
92+597=109,92+597=689
476+15=481,476+15=491
46+869=131,46+869=915
337+63=300,337+63=400
828+10=848,828+10=838
72+381=126,72+381=453
50+812=126,50+812=862
61+111=107,61+111=172
190+92=109,190+92=282
139+95=103,139+95=234
73+888=137,73+888=961
769+32=701,769+32=801
10+584=139,10+584=594
439+83=423,439+83=522
133+29=172,133+29=162
55+483=133,55+483=538
50+522=136,50+522=572
17+771=138,17+771=788
24+805=122,24+805=829
534+21=455,534+21=555
48+344=129,48+344=392
74+902=137,74+902=976
467+45=412,467+45=512
425+94=429,425+94=519
42+555=139,42+555=597
97+889=138,97+889=986
12+938=135,12+938=950
344+91=335,344+91=435
46+213=105,46+213=259
28+568=138,28+568=596
34+254=108,34+254=288
61+620=148,61+620=681
363+45=308,363+45=408
22+832=125,22+832=854
21+968=138,21+968=989
504+35=439,504+35=539
78+151=102,78+151=229
349+77=326,349+77=426
164+51=101,164+51=215
67+832=129,67+832=899
39+955=138,39+955=994
98+191=109,98+191=289
21+526=134,21+526=547
60+727=128,60+727=787
17+974=139,17+974=991
66+675=134,66+675=741
29+166=109,29+166=195
689+94=773,689+94=783
32+774=120,32+774=806
18+336=125,18+336=354
63+412=127,63+412=475
14+436=135,14+436=450
38+632=147,38+632=670
50+931=138,50+931=981
56+512=116,56+512=568
89+382=127,89+382=471
137+77=101,137+77=214
822+40=863,822+40=862
37+630=146,37+630=667
13+764=137,13+764=777
25+436=136,25+436=461
36+437=137,36+437=473
27+419=104,27+419=446
519+17=436,519+17=536
65+246=101,65+246=311
784+36=720,784+36=820
770+39=703,770+39=809
57+380=123,57+380=437
736+63=709,736+63=799
79+641=142,79+641=720
80+574=136,80+574=654
105+58=106,105+58=163
28+646=136,28+646=674
91+730=123,91+730=821
19+768=138,19+768=787
40+716=125,40+716=756
47+406=125,47+406=453
133+28=171,133+28=161
35+488=133,35+488=523
77+541=111,77+541=618
520+24=444,520+24=544
71+197=107,71+197=268
11+892=130,11+892=903
67+388=136,67+388=455
18+307=102,18+307=325
44+819=136,44+819=863
498+78=466,498+78=576
867+47=814,867+47=914
105+39=134,105+39=144
427+11=348,427+11=438
37+562=119,37+562=599
95+695=149,95+695=790
87+433=132,87+433=520
124+33=177,124+33=157
56+223=107,56+223=279
74+889=137,74+889=963
21+633=145,21+633=654
95+834=133,95+834=929
698+22=710,698+22=720
24+311=103,24+311=335
59+608=146,59+608=667
20+436=125,20+436=456
46+749=139,46+749=795
54+355=120,54+355=409
56+220=106,56+220=276
283+22=205,283+22=305
64+123=108,64+123=187
938+30=96,938+30=968
63+736=130,63+736=799
66+890=125,66+890=956
113+91=100,113+91=204
678+38=706,678+38=716
87+686=138,87+686=773
24+539=136,24+539=563
827+83=800,827+83=910
331+75=306,331+75=406
450+38=489,450+38=488
13+582=119,13+582=595
88+555=134,88+555=643
47+930=137,47+930=977
98+376=137,98+376=474
44+225=106,44+225=269
603+44=747,603+44=647
68+291=106,68+291=359
63+896=136,63+896=959
26+475=130,26+475=501
81+341=123,81+341=422
251+39=380,251+39=290
72+215=108,72+215=287
314+65=389,314+65=379
390+16=306,390+16=406
68+711=147,68+711=779
166+59=102,166+59=225
53+775=132,53+775=828
54+863=171,54+863=917
75+513=118,75+513=588
82+206=108,82+206=288
48+226=107,48+226=274
15+334=134,15+334=349
51+714=126,51+714=765
41+373=121,41+373=414
21+470=129,21+470=491
80+191=108,80+191=271
71+922=139,71+922=993
61+193=105,61+193=254
173+17=140,173+17=190
18+934=135,18+934=952
96+382=138,96+382=478
48+230=107,48+230=278
520+83=503,520+83=603
339+43=782,339+43=382
85+873=176,85+873=958
17+470=128,17+470=487
44+182=102,44+182=226
141+14=145,141+14=155
59+873=133,59+873=932
34+823=175,34+823=857
104+28=142,104+28=132
93+797=139,93+797=890
51+739=139,51+739=790
69+784=135,69+784=853
83+291=108,83+291=374
398+35=333,398+35=433
29+786=131,29+786=815
32+820=125,32+820=852
174+77=105,174+77=251
37+341=127,37+341=378
25+375=130,25+375=400
171+61=137,171+61=232
229+71=390,229+71=300
460+81=441,460+81=541
613+65=778,613+65=678
886+22=808,886+22=908
68+766=133,68+766=834
142+21=144,142+21=163
83+126=100,83+126=209
18+171=489,18+171=189
81+348=123,81+348=429
83+632=142,83+632=715
36+876=131,36+876=912
23+107=103,23+107=130
417+36=443,417+36=453
85+860=174,85+860=945
91+557=104,91+557=648
17+363=137,17+363=380
35+163=109,35+163=198
41+907=134,41+907=948
35+380=122,35+380=415
98+165=116,98+165=263
609+72=771,609+72=681
48+719=136,48+719=767
877+43=820,877+43=920
34+295=103,34+295=329
83+238=102,83+238=321
53+294=104,53+294=347
72+919=139,72+919=991
80+618=149,80+618=698
54+832=178,54+832=886
226+79=395,226+79=305
322+84=306,322+84=406
505+94=699,505+94=599
329+86=315,329+86=415
148+55=100,148+55=203
137+44=108,137+44=181
91+476=136,91+476=567
42+533=137,42+533=575
63+219=108,63+219=282
74+332=120,74+332=406
91+788=138,91+788=879
42+295=103,42+295=337
76+511=118,76+511=587
171+48=101,171+48=219
73+764=123,73+764=837
721+75=896,721+75=796
249+45=109,249+45=294
247+12=269,247+12=259
14+539=135,14+539=553
865+45=810,865+45=910
44+888=133,44+888=932
63+532=139,63+532=595
92+219=101,92+219=311
71+261=103,71+261=332
465+67=432,465+67=532
13+728=134,13+728=741
632+19=751,632+19=651
56+329=128,56+329=385
80+295=108,80+295=375
151+97=104,151+97=248
67+151=318,67+151=218
358+52=300,358+52=410
545+84=639,545+84=629
86+523=130,86+523=609
66+347=131,66+347=413
150+72=138,150+72=222
441+68=409,441+68=509
73+677=145,73+677=750
31+781=142,31+781=812
598+24=502,598+24=622
79+508=138,79+508=587
64+450=121,64+450=514
48+906=135,48+906=954
16+842=135,16+842=858
552+98=640,552+98=650
70+447=121,70+447=517
75+123=109,75+123=198
457+51=408,457+51=508
198+69=277,198+69=267
641+50=791,641+50=691
788+14=792,788+14=802
73+518=139,73+518=591
11+581=119,11+581=592
45+473=131,45+473=518
76+178=105,76+178=254
159+11=120,159+11=170
146+68=101,146+68=214
130+30=173,130+30=160
884+33=827,884+33=917
29+464=138,29+464=493
905+82=108,905+82=987
10+155=106,10+155=165
659+61=710,659+61=720
89+323=121,89+323=412
36+711=134,36+711=747
77+247=102,77+247=324
689+44=723,689+44=733
12+702=121,12+702=714
598+90=698,598+90=688
38+737=137,38+737=775
933+21=105,933+21=954
90+788=138,90+788=878
183+40=137,183+40=223
183+85=107,183+85=268
98+707=130,98+707=805
543+32=475,543+32=575
53+426=128,53+426=479
60+357=121,60+357=417
523+87=600,523+87=610
200+33=333,200+33=233
297+76=363,297+76=373
95+149=104,95+149=244
49+423=137,49+423=472
99+609=130,99+609=708
41+533=137,41+533=574
30+723=125,30+723=753
607+14=611,607+14=621
64+758=132,64+758=822
344+84=338,344+84=428
14+157=106,14+157=171
594+24=418,594+24=618
37+826=136,37+826=863
67+568=113,67+568=635
32+781=142,32+781=813
24+790=122,24+790=814
38+828=136,38+828=866
42+860=120,42+860=902
385+65=350,385+65=450
398+15=303,398+15=413
29+101=103,29+101=130
69+326=129,69+326=395
124+42=186,124+42=166
28+922=145,28+922=950
59+653=131,59+653=712
70+850=122,70+850=920
58+129=108,58+129=187
625+50=785,625+50=675
631+57=788,631+57=688
84+747=133,84+747=831
638+46=784,638+46=684
71+915=138,71+915=986
57+637=149,57+637=694
82+214=109,82+214=296
11+621=143,11+621=632
45+106=105,45+106=151
50+742=129,50+742=792
22+694=142,22+694=716
111+59=107,111+59=170
32+685=142,32+685=717
67+734=130,67+734=801
22+614=143,22+614=636
40+203=104,40+203=243
16+281=109,16+281=297
25+237=106,25+237=262
21+885=121,21+885=906
492+34=436,492+34=526
93+160=105,93+160=253
44+278=102,44+278=322
16+348=135,16+348=364
62+791=145,62+791=853
671+39=700,671+39=710
255+19=374,255+19=274
29+513=134,29+513=542
49+571=131,49+571=620
29+600=142,29+600=629
78+649=132,78+649=727
98+732=133,98+732=830
274+95=379,274+95=369
47+642=148,47+642=689
56+682=143,56+682=738
270+46=716,270+46=316
303+18=312,303+18=321
45+884=133,45+884=929
60+713=127,60+713=773
480+87=467,480+87=567
65+922=138,65+922=987
27+572=119,27+572=599
34+750=128,34+750=784
65+778=134,65+778=843
52+659=131,52+659=711
797+17=704,797+17=814
63+679=144,63+679=742
43+657=149,43+657=700
61+182=104,61+182=243
69+882=175,69+882=951
605+64=769,605+64=669
21+571=119,21+571=592
209+21=220,209+21=230
99+788=138,99+788=887
76+509=108,76+509=585
110+48=149,110+48=158
22+729=125,22+729=751
77+543=111,77+543=620
53+835=138,53+835=888
475+74=459,475+74=549
79+418=139,79+418=497
75+741=121,75+741=816
94+858=135,94+858=952
78+308=128,78+308=386
121+56=107,121+56=177
58+598=115,58+598=656
14+750=126,14+750=764
10+521=133,10+521=531
95+396=139,95+396=491
477+49=426,477+49=526
21+806=122,21+806=827
14+172=108,14+172=186
68+168=103,68+168=236
60+939=139,60+939=999
162+65=138,162+65=227
38+612=145,38+612=650
66+641=140,66+641=707
86+754=134,86+754=840
39+169=100,39+169=208
85+626=141,85+626=711
436+83=419,436+83=519
56+643=149,56+643=699
713+82=895,713+82=795
91+850=124,91+850=941
67+617=148,67+617=684
307+97=304,307+97=404
58+345=120,58+345=403
70+391=126,70+391=461
89+127=101,89+127=216
217+85=392,217+85=302
387+66=353,387+66=453
477+26=493,477+26=503
962+28=980,962+28=990
609+79=788,609+79=688
35+807=124,35+807=842
701+57=858,701+57=758
152+31=184,152+31=183
39+292=103,39+292=331
92+825=131,92+825=917
371+39=302,371+39=410
806+88=984,806+88=894
146+51=109,146+51=197
62+156=101,62+156=218
58+667=132,58+667=725
596+33=639,596+33=629
66+510=117,66+510=576
19+707=132,19+707=726
892+78=960,892+78=970
89+594=138,89+594=683
39+145=108,39+145=184
633+66=799,633+66=699
17+894=131,17+894=911
99+107=100,99+107=206
21+700=122,21+700=721
207+59=276,207+59=266
14+492=130,14+492=506
93+284=127,93+284=377
58+186=104,58+186=244
93+349=124,93+349=442
25+379=120,25+379=404
69+470=123,69+470=539
208+91=309,208+91=299
33+336=126,33+336=369
30+309=124,30+309=339
82+759=134,82+759=841
66+923=138,66+923=989
45+244=108,45+244=289
38+617=145,38+617=655
73+267=104,73+267=340
719+30=740,719+30=749
29+216=104,29+216=245
26+297=102,26+297=323
51+704=125,51+704=755
24+511=133,24+511=535
385+72=357,385+72=457
504+37=441,504+37=541
46+639=138,46+639=685
49+269=101,49+269=318
888+29=817,888+29=917
809+76=875,809+76=885
66+509=107,66+509=575
52+751=130,52+751=803
387+29=316,387+29=416
52+437=128,52+437=489
21+152=106,21+152=173
64+380=124,64+380=444
916+52=978,916+52=968
32+179=101,32+179=211
687+43=720,687+43=730
59+727=138,59+727=786
24+398=123,24+398=422
80+716=129,80+716=796
35+700=123,35+700=735
97+132=102,97+132=229
42+346=128,42+346=388
54+622=147,54+622=676
58+429=138,58+429=487
378+33=311,378+33=411
15+510=102,15+510=525
484+60=444,484+60=544
12+982=149,12+982=994
99+881=138,99+881=980
59+425=138,59+425=484
32+236=106,32+236=268
383+25=308,383+25=408
195+39=134,195+39=234
85+807=129,85+807=892
99+487=138,99+487=586
785+99=874,785+99=884
71+769=124,71+769=840
449+75=424,449+75=524
48+204=105,48+204=252
497+49=446,497+49=546
24+837=126,24+837=861
352+72=324,352+72=424
46+884=133,46+884=930
94+797=139,94+797=891
67+514=118,67+514=581
82+168=105,82+168=250
32+967=139,32+967=999
197+42=103,197+42=239
75+459=133,75+459=534
84+257=104,84+257=341
11+875=138,11+875=886
76+543=111,76+543=619
307+54=351,307+54=361
123+16=149,123+16=139
81+916=139,81+916=997
41+240=108,41+240=281
153+84=103,153+84=237
10+150=106,10+150=160
43+136=107,43+136=179
17+696=131,17+696=713
14+977=139,14+977=991
72+589=117,72+589=661
31+910=134,31+910=941
76+563=113,76+563=639
80+167=104,80+167=247
374+37=311,374+37=411
38+205=104,38+205=243
630+48=778,630+48=678
69+522=119,69+522=591
98+164=116,98+164=262
76+196=108,76+196=272
88+833=132,88+833=921
16+983=149,16+983=999
28+211=103,28+211=239
469+61=420,469+61=530
72+600=147,72+600=672
78+873=135,78+873=951
11+516=132,11+516=527
87+805=129,87+805=892
88+707=139,88+707=795
30+586=102,30+586=616
62+481=134,62+481=543
388+84=362,388+84=472
36+425=136,36+425=461
91+115=100,91+115=206
84+476=136,84+476=560
91+215=120,91+215=306
35+132=146,35+132=167
229+96=315,229+96=325
823+84=807,823+84=907
59+924=148,59+924=983
29+910=133,29+910=939
14+914=132,14+914=928
98+530=103,98+530=628
36+259=109,36+259=295
265+34=309,265+34=299
84+374=126,84+374=458
98+217=121,98+217=315
80+744=123,80+744=824
74+559=133,74+559=633
30+173=100,30+173=203
55+155=100,55+155=210
728+68=896,728+68=796
29+594=132,29+594=623
25+590=112,25+590=615
85+581=117,85+581=666
27+266=109,27+266=293
132+46=107,132+46=178
88+279=107,88+279=367
30+490=123,30+490=520
518+15=433,518+15=533
10+329=124,10+329=339
652+46=798,652+46=698
156+30=181,156+30=186
69+806=127,69+806=875
26+652=147,26+652=678
12+366=137,12+366=378
46+892=173,46+892=938
19+162=148,19+162=181
44+717=126,44+717=761
326+94=320,326+94=420
40+798=134,40+798=838
491+38=439,491+38=529
51+633=148,51+633=684
126+61=127,126+61=187
17+154=107,17+154=171
33+139=107,33+139=172
114+83=177,114+83=197
53+134=108,53+134=187
67+799=137,67+799=866
558+26=484,558+26=584
66+616=148,66+616=682
165+38=100,165+38=203
39+529=136,39+529=568
95+785=138,95+785=880
607+49=756,607+49=656
59+698=135,59+698=757
69+409=127,69+409=478
36+688=142,36+688=724
848+92=930,848+92=940
61+637=149,61+637=698
329+43=373,329+43=372
28+591=112,28+591=619
496+32=438,496+32=528
63+911=137,63+911=974
173+25=147,173+25=198
53+535=138,53+535=588
957+11=878,957+11=968
107+67=135,107+67=174
34+220=105,34+220=254
37+655=139,37+655=692
11+728=133,11+728=739
41+132=107,41+132=173
488+24=402,488+24=512
70+615=148,70+615=685
20+716=123,20+716=736
56+757=131,56+757=813
341+81=322,341+81=422
93+891=139,93+891=984
13+336=124,13+336=349
207+15=212,207+15=222
71+348=121,71+348=419
76+547=112,76+547=623
25+907=133,25+907=932
44+406=125,44+406=450
551+59=600,551+59=610
45+767=131,45+767=812
212+30=244,212+30=242
78+488=137,78+488=566
592+89=671,592+89=681
246+90=346,246+90=336
12+433=455,12+433=445
572+35=507,572+35=607
92+836=133,92+836=928
63+825=128,63+825=888
59+347=120,59+347=406
206+26=222,206+26=232
19+548=135,19+548=567
64+337=120,64+337=401
93+616=140,93+616=709
94+696=149,94+696=790
76+864=134,76+864=940
49+931=138,49+931=980
59+859=131,59+859=918
203+29=222,203+29=232
58+441=129,58+441=499
95+217=101,95+217=312
11+671=148,11+671=682
182+72=105,182+72=254
16+252=106,16+252=268
441+63=404,441+63=504
45+157=109,45+157=202
24+417=124,24+417=441
23+299=102,23+299=322
77+197=108,77+197=274
896+33=939,896+33=929
302+29=321,302+29=331
24+899=132,24+899=923
324+80=304,324+80=404
492+45=447,492+45=537
69+694=136,69+694=763
45+514=135,45+514=559
89+863=135,89+863=952
672+25=797,672+25=697
24+713=123,24+713=737
66+894=136,66+894=960
88+460=134,88+460=548
44+811=175,44+811=855
29+347=126,29+347=376
11+878=139,11+878=889
38+371=120,38+371=409
82+746=133,82+746=828
82+329=121,82+329=411
292+18=300,292+18=310
920+14=834,920+14=934
38+536=107,38+536=574
79+733=131,79+733=812
58+467=132,58+467=525
71+643=141,71+643=714
137+16=143,137+16=153
70+605=147,70+605=675
98+360=135,98+360=458
37+674=141,37+674=711
25+503=112,25+503=528
30+849=137,30+849=879
10+605=131,10+605=615
504+56=550,504+56=560
975+13=108,975+13=988
18+825=134,18+825=843
92+341=123,92+341=433
34+857=139,34+857=891
91+402=129,91+402=493
59+243=100,59+243=302
495+29=414,495+29=524
575+33=408,575+33=608
67+275=104,67+275=342
53+465=131,53+465=518
53+724=127,53+724=777
641+51=792,641+51=692
60+268=102,60+268=328
139+77=101,139+77=216
74+267=104,74+267=341
689+10=799,689+10=699
62+168=103,62+168=230
180+48=738,180+48=228
93+144=103,93+144=237
150+93=104,150+93=243
77+853=133,77+853=930
91+558=104,91+558=649
14+568=108,14+568=582
60+352=101,60+352=412
174+27=141,174+27=201
31+158=108,31+158=189
95+883=138,95+883=978
430+93=423,430+93=523
65+880=174,65+880=945
34+298=103,34+298=332
40+485=123,40+485=525
633+35=767,633+35=668
62+366=122,62+366=428
26+479=130,26+479=505
46+310=105,46+310=356
136+90=103,136+90=226
96+353=134,96+353=449
457+53=410,457+53=510
92+438=133,92+438=530
485+72=457,485+72=557
64+330=129,64+330=394
73+553=131,73+553=626
75+171=104,75+171=246
59+643=130,59+643=702
52+551=110,52+551=603
75+562=113,75+562=637
83+870=126,83+870=953
64+623=148,64+623=687
73+868=134,73+868=941
31+685=142,31+685=716
88+130=101,88+130=218
80+614=149,80+614=694
17+595=101,17+595=612
162+78=103,162+78=240
566+44=510,566+44=610
48+317=126,48+317=365
17+841=125,17+841=858
22+873=129,22+873=895
47+339=128,47+339=386
49+730=137,49+730=779
63+542=130,63+542=605
896+30=836,896+30=926
53+486=133,53+486=539
98+101=109,98+101=199
787+36=723,787+36=823
34+843=177,34+843=877
37+703=134,37+703=740
554+55=509,554+55=609
78+797=138,78+797=875
46+687=143,46+687=733
195+91=296,195+91=286
35+750=128,35+750=785
75+915=138,75+915=990
73+513=138,73+513=586
870+89=958,870+89=959
87+910=139,87+910=997
99+796=139,99+796=895
395+59=354,395+59=454
46+540=118,46+540=586
489+76=465,489+76=565
48+245=109,48+245=293
36+894=133,36+894=930
71+129=100,71+129=200
92+441=133,92+441=533
135+20=154,135+20=155
17+452=126,17+452=469
636+54=790,636+54=690
61+683=144,61+683=744
42+469=131,42+469=511
70+866=123,70+866=936
173+67=140,173+67=240
241+85=226,241+85=326
87+555=134,87+555=642
815+87=992,815+87=902
803+47=840,803+47=850
539+26=465,539+26=565
57+574=113,57+574=631
73+405=127,73+405=478
61+468=132,61+468=529
596+21=517,596+21=617
14+537=135,14+537=551
17+116=143,17+116=133
88+116=100,88+116=204
62+804=126,62+804=866
909+86=985,909+86=995
55+522=117,55+522=577
14+289=101,14+289=303
96+441=133,96+441=537
10+795=130,10+795=805
70+178=104,70+178=248
70+468=123,70+468=538
55+611=146,55+611=666
23+108=103,23+108=131
50+525=137,50+525=575
601+59=750,601+59=660
265+74=349,265+74=339
91+222=122,91+222=313
37+136=107,37+136=173
69+558=112,69+558=627
56+740=129,56+740=796
99+168=116,99+168=267
490+70=460,490+70=560
57+460=131,57+460=517
39+127=106,39+127=166
17+638=145,17+638=655
72+500=117,72+500=572
67+332=129,67+332=399
241+64=206,241+64=305
17+453=136,17+453=470
42+927=136,42+927=969
46+330=127,46+330=376
24+229=105,24+229=253
381+39=310,381+39=420
53+726=138,53+726=779
50+745=139,50+745=795
764+41=705,764+41=805
68+216=108,68+216=284
40+788=133,40+788=828
76+151=327,76+151=227
77+109=108,77+109=186
517+15=522,517+15=532
63+415=137,63+415=478
162+35=187,162+35=197
16+612=142,16+612=628
332+69=402,332+69=401
85+635=142,85+635=720
228+69=397,228+69=297
144+47=109,144+47=191
52+216=106,52+216=268
403+78=471,403+78=481
124+85=101,124+85=209
160+86=104,160+86=246
45+742=168,45+742=787
90+691=148,90+691=781
63+436=130,63+436=499
286+50=236,286+50=336
42+930=137,42+930=972
707+88=895,707+88=795
81+855=123,81+855=936
803+39=832,803+39=842
98+391=128,98+391=489
79+888=137,79+888=967
54+581=113,54+581=635
68+162=330,68+162=230
69+741=131,69+741=810
187+90=108,187+90=277
16+860=127,16+860=876
55+388=134,55+388=443
46+645=139,46+645=691
30+663=149,30+663=693
356+21=387,356+21=377
19+811=132,19+811=830
20+927=134,20+927=947
99+661=135,99+661=760
811+88=999,811+88=899
97+293=129,97+293=390
77+683=146,77+683=760
77+279=105,77+279=356
87+180=107,87+180=267
88+712=140,88+712=800
70+741=121,70+741=811
468+74=442,468+74=542
62+403=126,62+403=465
899+16=805,899+16=915
273+57=230,273+57=330
68+440=120,68+440=508
47+737=138,47+737=784
221+14=145,221+14=235
19+790=130,19+790=809
297+91=398,297+91=388
97+627=142,97+627=724
211+48=269,211+48=259
68+778=144,68+778=846
74+268=104,74+268=342
44+604=144,44+604=648
42+126=106,42+126=168
78+871=134,78+871=949
40+183=103,40+183=223
37+365=130,37+365=402
65+108=107,65+108=173
471+56=427,471+56=527
24+324=124,24+324=348
15+760=127,15+760=775
160+85=104,160+85=245
327+78=395,327+78=405
45+127=147,45+127=172
28+256=107,28+256=284
227+73=390,227+73=300
190+33=733,190+33=223
489+96=575,489+96=585
16+619=133,16+619=635
12+676=148,12+676=688
364+81=345,364+81=445
80+612=149,80+612=692
12+900=121,12+900=912
54+583=113,54+583=637
60+279=103,60+279=339
27+327=125,27+327=354
64+564=112,64+564=628
79+193=107,79+193=272
937+15=104,937+15=952
526+37=453,526+37=563
66+321=128,66+321=387
14+612=142,14+612=626
26+756=137,26+756=782
10+937=134,10+937=947
877+44=821,877+44=921
89+418=130,89+418=507
64+638=140,64+638=702
22+520=114,22+520=542
78+639=131,78+639=717
13+686=149,13+686=699
159+92=105,159+92=251
47+594=114,47+594=641
48+846=139,48+846=894
17+385=130,17+385=402
73+368=124,73+368=441
72+299=108,72+299=371
16+217=103,16+217=233
37+347=128,37+347=384
93+259=125,93+259=352
92+516=130,92+516=608
55+546=130,55+546=601
181+54=104,181+54=235
56+791=134,56+791=847
50+718=136,50+718=768
97+170=106,97+170=267
900+99=109,900+99=999
16+407=132,16+407=423
320+93=313,320+93=413
189+95=108,189+95=284
601+68=769,601+68=669
766+51=717,766+51=817
65+902=136,65+902=967
386+51=337,386+51=437
20+711=123,20+711=731
68+826=129,68+826=894
262+78=330,262+78=340
54+634=148,54+634=688
39+112=105,39+112=151
40+775=131,40+775=815
84+248=103,84+248=332
42+608=145,42+608=650
41+197=104,41+197=238
527+32=459,527+32=559
14+774=128,14+774=788
86+366=125,86+366=452
14+924=133,14+924=938
76+298=108,76+298=374
19+540=135,19+540=559
62+368=123,62+368=430
62+386=124,62+386=448
480+25=405,480+25=505
790+18=708,790+18=808
525+47=562,525+47=572
234+81=215,234+81=315
612+63=775,612+63=675
24+281=100,24+281=305
847+10=867,847+10=857
491+14=405,491+14=505
61+366=122,61+366=427
62+827=128,62+827=889
37+379=121,37+379=416
334+73=307,334+73=407
91+710=120,91+710=801
