59722/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
613+990=1503,613+990=1603
46+611=155,46+611=657
70+865=133,70+865=935
56+941=129,56+941=997
72+396=116,72+396=468
241+22=163,241+22=263
96+403=129,96+403=499
45+595=104,45+595=640
527+22=559,527+22=549
383+24=307,383+24=407
70+753=112,70+753=823
47+130=107,47+130=177
32+668=120,32+668=700
51+948=129,51+948=999
86+383=126,86+383=469
96+853=104,96+853=949
88+635=132,88+635=723
707+22=739,707+22=729
12+892=150,12+892=904
10+571=138,10+571=581
45+689=103,45+689=734
509+91=590,509+91=600
18+382=120,18+382=400
58+776=133,58+776=834
887+93=970,887+93=980
85+299=118,85+299=384
33+725=115,33+725=758
48+260=110,48+260=308
95+681=117,95+681=776
14+656=127,14+656=670
434+15=459,434+15=449
162+42=104,162+42=204
62+177=103,62+177=239
57+179=103,57+179=236
54+169=102,54+169=223
649+72=711,649+72=721
38+156=109,38+156=194
90+372=126,90+372=462
395+66=351,395+66=461
60+876=133,60+876=936
72+359=103,72+359=431
613+36=659,613+36=649
49+192=104,49+192=241
84+104=108,84+104=188
94+395=118,94+395=489
319+90=309,319+90=409
29+665=139,29+665=694
46+365=121,46+365=411
140+66=106,140+66=206
54+272=112,54+272=326
38+498=103,38+498=536
42+463=130,42+463=505
32+729=116,32+729=761
44+467=131,44+467=511
272+78=250,272+78=350
13+550=136,13+550=563
52+622=137,52+622=674
29+154=188,29+154=183
792+78=860,792+78=870
38+876=171,38+876=914
33+756=128,33+756=789
343+59=302,343+59=402
22+150=188,22+150=172
46+680=132,46+680=726
12+282=109,12+282=294
33+338=117,33+338=371
94+215=110,94+215=309
13+463=127,13+463=476
47+414=126,47+414=461
11+478=128,11+478=489
94+332=102,94+332=426
41+369=101,41+369=410
21+207=102,21+207=228
96+203=109,96+203=299
26+749=117,26+749=775
60+583=104,60+583=643
72+896=116,72+896=968
300+53=253,300+53=353
98+490=118,98+490=588
56+548=140,56+548=604
92+259=105,92+259=351
17+110=102,17+110=127
14+271=108,14+271=285
281+55=236,281+55=336
40+373=101,40+373=413
38+857=129,38+857=895
68+793=106,68+793=861
29+340=116,29+340=369
87+636=102,87+636=723
947+42=999,947+42=989
494+77=561,494+77=571
90+746=113,90+746=836
91+244=103,91+244=335
23+866=128,23+866=889
41+523=136,41+523=564
241+15=25,241+15=256
34+733=116,34+733=767
94+798=109,94+798=892
55+701=115,55+701=756
20+131=105,20+131=151
81+678=105,81+678=759
46+809=105,46+809=855
516+95=601,516+95=611
91+715=120,91+715=806
53+753=120,53+753=806
86+665=105,86+665=751
16+873=138,16+873=889
23+860=138,23+860=883
17+376=119,17+376=393
97+198=109,97+198=295
68+202=107,68+202=270
41+783=132,41+783=824
55+809=106,55+809=864
74+355=102,74+355=429
39+268=100,39+268=307
48+689=103,48+689=737
57+364=102,57+364=421
84+109=109,84+109=193
377+34=311,377+34=411
34+930=106,34+930=964
637+60=797,637+60=697
40+645=128,40+645=685
490+10=400,490+10=500
404+64=368,404+64=468
14+431=104,14+431=445
321+89=300,321+89=410
24+928=115,24+928=952
79+197=107,79+197=276
83+178=106,83+178=261
77+250=112,77+250=327
287+71=258,287+71=358
667+51=728,667+51=718
43+955=129,43+955=998
31+159=109,31+159=190
85+316=120,85+316=401
84+546=103,84+546=630
74+116=109,74+116=190
52+873=132,52+873=925
11+675=138,11+675=686
51+302=105,51+302=353
79+300=117,79+300=379
247+61=208,247+61=308
36+807=154,36+807=843
33+443=127,33+443=476
15+534=134,15+534=549
25+929=115,25+929=954
43+475=101,43+475=518
730+62=892,730+62=792
59+513=127,59+513=572
65+511=137,65+511=576
90+709=129,90+709=799
127+83=110,127+83=210
391+62=353,391+62=453
12+388=120,12+388=400
46+757=120,46+757=803
90+283=117,90+283=373
38+720=115,38+720=758
139+18=15,139+18=157
65+581=134,65+581=646
219+97=216,219+97=316
43+679=152,43+679=722
876+86=952,876+86=962
62+245=100,62+245=307
79+480=135,79+480=559
48+372=131,48+372=420
98+893=109,98+893=991
85+226=111,85+226=311
11+507=121,11+507=518
53+870=132,53+870=923
51+376=102,51+376=427
248+54=202,248+54=302
36+117=105,36+117=153
68+323=119,68+323=391
111+58=179,111+58=169
62+676=103,62+676=738
44+254=109,44+254=298
22+500=132,22+500=522
59+448=110,59+448=507
83+313=119,83+313=396
52+271=112,52+271=323
395+50=345,395+50=445
43+530=137,43+530=573
42+369=121,42+369=411
84+231=111,84+231=315
445+54=509,445+54=499
67+194=106,67+194=261
45+932=127,45+932=977
16+808=122,16+808=824
28+187=101,28+187=215
21+230=105,21+230=251
44+531=137,44+531=575
16+504=132,16+504=520
66+837=110,66+837=903
247+32=289,247+32=279
52+731=138,52+731=783
25+120=104,25+120=145
678+18=796,678+18=696
930+67=109,930+67=997
11+690=150,11+690=701
82+803=118,82+803=885
51+413=126,51+413=464
77+739=111,77+739=816
98+838=103,98+838=936
35+320=105,35+320=355
27+581=140,27+581=608
46+261=110,46+261=307
77+909=108,77+909=986
38+256=109,38+256=294
10+956=136,10+956=966
34+538=127,34+538=572
44+139=108,44+139=183
464+25=499,464+25=489
44+415=105,44+415=459
51+383=103,51+383=434
99+794=119,99+794=893
15+371=118,15+371=386
72+198=107,72+198=270
62+806=116,62+806=868
889+74=953,889+74=963
72+113=108,72+113=185
85+129=101,85+129=214
63+349=121,63+349=412
98+469=106,98+469=567
51+638=128,51+638=689
335+71=306,335+71=406
99+747=104,99+747=846
66+359=102,66+359=425
58+657=121,58+657=715
60+478=103,60+478=538
59+402=116,59+402=461
29+872=140,29+872=901
86+538=102,86+538=624
96+624=122,96+624=720
91+620=151,91+620=711
334+82=316,334+82=416
69+804=117,69+804=873
245+61=206,245+61=306
55+943=129,55+943=998
28+874=170,28+874=902
132+17=159,132+17=149
30+840=137,30+840=870
62+158=112,62+158=220
43+862=120,43+862=905
55+645=120,55+645=700
98+423=132,98+423=521
68+337=110,68+337=405
115+95=200,115+95=210
94+587=118,94+587=681
544+55=699,544+55=599
64+585=104,64+585=649
388+24=312,388+24=412
203+57=160,203+57=260
43+280=112,43+280=323
18+578=139,18+578=596
68+373=104,68+373=441
98+365=116,98+365=463
94+697=119,94+697=791
28+937=176,28+937=965
42+866=120,42+866=908
619+70=789,619+70=689
33+853=138,33+853=886
76+400=117,76+400=476
17+940=165,17+940=957
38+685=152,38+685=723
41+340=118,41+340=381
28+744=127,28+744=772
765+96=851,765+96=861
48+926=127,48+926=974
77+441=131,77+441=518
92+532=102,92+532=624
97+738=103,97+738=835
10+383=119,10+383=393
86+252=103,86+252=338
80+230=111,80+230=310
426+81=407,426+81=507
733+78=801,733+78=811
753+46=809,753+46=799
86+630=131,86+630=716
65+274=103,65+274=339
63+128=109,63+128=191
22+920=114,22+920=942
15+120=103,15+120=135
195+97=282,195+97=292
75+909=118,75+909=984
14+294=110,14+294=308
65+707=117,65+707=772
77+609=118,77+609=686
86+647=103,86+647=733
30+510=133,30+510=540
70+244=111,70+244=314
89+639=102,89+639=728
477+51=538,477+51=528
41+907=104,41+907=948
81+136=101,81+136=217
85+910=129,85+910=995
390+18=308,390+18=408
300+61=261,300+61=361
33+675=120,33+675=708
19+954=137,19+954=973
35+830=136,35+830=865
48+671=131,48+671=719
31+105=103,31+105=136
45+347=119,45+347=392
72+613=138,72+613=685
83+684=116,83+684=767
40+924=126,40+924=964
627+64=791,627+64=691
48+756=120,48+756=804
29+723=155,29+723=752
54+766=132,54+766=820
278+24=202,278+24=302
710+82=892,710+82=792
67+625=129,67+625=692
13+490=130,13+490=503
88+777=106,88+777=865
631+99=720,631+99=730
90+474=136,90+474=564
19+722=154,19+722=741
12+948=106,12+948=960
15+566=138,15+566=581
61+786=104,61+786=847
28+497=102,28+497=525
66+223=108,66+223=289
49+871=171,49+871=920
477+83=550,477+83=560
78+806=118,78+806=884
45+309=105,45+309=354
75+215=109,75+215=290
313+90=303,313+90=403
32+738=127,32+738=770
90+790=118,90+790=880
221+80=201,221+80=301
39+799=103,39+799=838
85+429=131,85+429=514
35+832=136,35+832=867
73+258=103,73+258=331
235+82=217,235+82=317
48+596=104,48+596=644
42+193=103,42+193=235
907+21=938,907+21=928
116+86=101,116+86=202
80+443=132,80+443=523
73+802=117,73+802=875
53+419=127,53+419=472
294+66=250,294+66=360
75+873=104,75+873=948
82+231=111,82+231=313
87+832=121,87+832=919
23+234=105,23+234=257
73+281=115,73+281=354
262+68=230,262+68=330
629+61=790,629+61=690
64+664=132,64+664=728
90+700=139,90+700=790
99+760=115,99+760=859
48+426=117,48+426=474
71+923=129,71+923=994
19+434=105,19+434=453
655+84=749,655+84=739
30+208=103,30+208=238
20+683=150,20+683=703
72+605=137,72+605=677
66+667=103,66+667=733
498+17=415,498+17=515
13+117=103,13+117=130
27+785=151,27+785=812
62+266=102,62+266=328
21+150=107,21+150=171
68+194=106,68+194=262
64+661=132,64+661=725
692+19=701,692+19=711
69+229=109,69+229=298
53+581=133,53+581=634
47+932=127,47+932=979
185+21=106,185+21=206
14+230=104,14+230=244
86+233=101,86+233=319
57+515=127,57+515=572
34+242=107,34+242=276
14+974=138,14+974=988
78+273=105,78+273=351
621+78=799,621+78=699
708+60=778,708+60=768
86+620=150,86+620=706
384+81=365,384+81=465
39+954=129,39+954=993
28+932=126,28+932=960
296+57=253,296+57=353
55+365=102,55+365=420
255+68=223,255+68=323
41+126=106,41+126=167
365+36=301,365+36=401
24+521=134,24+521=545
93+657=105,93+657=750
46+123=106,46+123=169
707+88=895,707+88=795
348+56=304,348+56=404
63+240=110,63+240=303
21+826=124,21+826=847
213+54=177,213+54=267
49+903=105,49+903=952
71+504=137,71+504=575
19+802=152,19+802=821
47+704=155,47+704=751
49+714=126,49+714=763
268+66=234,268+66=334
33+815=124,33+815=848
42+789=113,42+789=831
86+113=109,86+113=199
72+511=138,72+511=583
58+557=131,58+557=615
13+940=105,13+940=953
74+622=139,74+622=696
88+826=121,88+826=914
886+64=940,886+64=950
89+383=127,89+383=472
42+553=129,42+553=595
43+154=109,43+154=197
14+880=139,14+880=894
23+681=150,23+681=704
92+237=102,92+237=329
185+30=115,185+30=215
250+49=209,250+49=299
91+196=108,91+196=287
60+644=110,60+644=704
29+811=153,29+811=840
56+933=128,56+933=989
39+227=106,39+227=266
33+503=103,33+503=536
84+803=118,84+803=887
32+228=106,32+228=260
47+553=130,47+553=600
42+670=151,42+670=712
55+348=110,55+348=403
89+489=117,89+489=578
13+261=107,13+261=274
866+96=952,866+96=962
42+593=103,42+593=635
42+264=110,42+264=306
47+479=102,47+479=526
72+819=129,72+819=891
54+301=115,54+301=355
94+318=121,94+318=412
94+698=119,94+698=792
30+906=103,30+906=936
37+917=175,37+917=954
46+770=131,46+770=816
85+734=101,85+734=819
27+465=129,27+465=492
40+352=109,40+352=392
58+729=128,58+729=787
344+76=410,344+76=420
38+851=128,38+851=889
29+459=118,29+459=488
31+868=129,31+868=899
28+680=150,28+680=708
44+237=108,44+237=281
30+922=125,30+922=952
83+467=105,83+467=550
80+505=128,80+505=585
59+317=107,59+317=376
147+58=105,147+58=205
94+866=106,94+866=960
45+598=104,45+598=643
96+227=102,96+227=323
628+64=792,628+64=692
38+774=171,38+774=812
55+521=137,55+521=576
651+46=797,651+46=697
149+65=114,149+65=214
66+346=101,66+346=412
267+66=233,267+66=333
55+747=110,55+747=802
83+211=109,83+211=294
15+394=120,15+394=409
44+670=151,44+670=714
62+150=111,62+150=212
29+165=109,29+165=194
79+199=107,79+199=278
73+862=113,73+862=935
74+761=113,74+761=835
82+433=131,82+433=515
10+359=116,10+359=369
78+184=106,78+184=262
97+356=105,97+356=453
25+302=112,25+302=327
161+68=239,161+68=229
237+68=205,237+68=305
39+757=129,39+757=796
87+255=104,87+255=342
57+839=120,57+839=896
96+421=131,96+421=517
356+68=324,356+68=424
63+474=103,63+474=537
23+141=106,23+141=164
78+841=171,78+841=919
55+389=104,55+389=444
81+257=103,81+257=338
332+78=300,332+78=410
42+106=104,42+106=148
42+949=129,42+949=991
25+620=134,25+620=645
78+792=117,78+792=870
21+825=124,21+825=846
828+82=900,828+82=910
84+778=106,84+778=862
77+747=112,77+747=824
853+87=930,853+87=940
12+240=105,12+240=252
23+775=129,23+775=798
38+348=108,38+348=386
48+538=128,48+538=586
88+524=131,88+524=612
72+542=131,72+542=614
47+876=132,47+876=923
87+641=132,87+641=728
56+824=128,56+824=880
11+634=124,11+634=645
14+927=114,14+927=941
84+674=105,84+674=758
46+481=132,46+481=527
10+393=120,10+393=403
76+233=110,76+233=309
33+527=126,33+527=560
10+613=122,10+613=623
19+424=104,19+424=443
238+65=203,238+65=303
346+65=311,346+65=411
74+571=104,74+571=645
46+893=103,46+893=939
74+521=139,74+521=595
92+811=120,92+811=903
169+28=19,169+28=197
25+100=102,25+100=125
382+83=365,382+83=465
27+381=120,27+381=408
21+863=138,21+863=884
79+624=120,79+624=703
234+92=226,234+92=326
72+536=130,72+536=608
80+722=110,80+722=802
48+571=131,48+571=619
53+238=109,53+238=291
64+430=129,64+430=494
32+256=108,32+256=288
73+612=138,73+612=685
94+402=129,94+402=496
94+864=105,94+864=958
86+905=109,86+905=991
20+463=128,20+463=483
23+829=115,23+829=852
64+724=128,64+724=788
15+305=112,15+305=320
757+35=892,757+35=792
86+863=104,86+863=949
72+221=109,72+221=293
83+729=111,83+729=812
68+443=131,68+443=511
128+93=211,128+93=221
330+11=331,330+11=341
21+201=102,21+201=222
81+212=109,81+212=293
93+471=136,93+471=564
19+818=153,19+818=837
416+41=467,416+41=457
86+529=101,86+529=615
26+391=101,26+391=417
84+763=104,84+763=847
67+338=110,67+338=405
69+104=107,69+104=173
12+506=121,12+506=518
67+630=139,67+630=697
72+748=112,72+748=820
82+897=117,82+897=979
48+407=105,48+407=455
212+97=209,212+97=309
20+354=117,20+354=374
74+452=132,74+452=526
40+375=101,40+375=415
411+94=405,411+94=505
50+517=126,50+517=567
265+61=226,265+61=326
120+66=18,120+66=186
39+453=129,39+453=492
71+245=111,71+245=316
25+755=118,25+755=780
21+937=125,21+937=958
28+807=153,28+807=835
654+42=796,654+42=696
49+699=104,49+699=748
71+359=103,71+359=430
421+99=510,421+99=520
74+134=100,74+134=208
83+230=111,83+230=313
89+442=133,89+442=531
17+286=110,17+286=303
37+297=103,37+297=334
39+657=129,39+657=696
81+241=112,81+241=322
80+350=133,80+350=430
95+320=121,95+320=415
714+78=892,714+78=792
46+395=104,46+395=441
55+764=131,55+764=819
85+206=109,85+206=291
79+541=132,79+541=620
255+48=203,255+48=303
90+490=138,90+490=580
93+420=131,93+420=513
51+243=109,51+243=294
215+95=200,215+95=310
82+512=139,82+512=594
97+242=103,97+242=339
13+758=117,13+758=771
99+764=106,99+764=863
60+844=110,60+844=904
13+546=115,13+546=559
29+552=128,29+552=581
24+603=122,24+603=627
47+771=131,47+771=818
96+229=102,96+229=325
55+261=111,55+261=316
61+572=103,61+572=633
39+555=129,39+555=594
14+371=118,14+371=385
43+149=109,43+149=192
352+70=322,352+70=422
21+598=101,21+598=619
55+532=138,55+532=587
76+270=114,76+270=346
78+714=129,78+714=792
36+666=120,36+666=702
40+194=103,40+194=234
59+333=119,59+333=392
72+324=119,72+324=396
95+109=100,95+109=204
77+816=129,77+816=893
65+112=107,65+112=177
61+413=127,61+413=474
221+83=204,221+83=304
351+51=302,351+51=402
51+263=111,51+263=314
28+842=127,28+842=870
94+117=111,94+117=211
245+74=219,245+74=319
382+31=313,382+31=413
94+541=113,94+541=635
79+546=132,79+546=625
58+240=109,58+240=298
94+240=103,94+240=334
24+452=127,24+452=476
14+755=116,14+755=769
36+467=130,36+467=503
16+536=135,16+536=552
343+80=323,343+80=423
27+207=103,27+207=234
30+281=111,30+281=311
65+293=115,65+293=358
726+41=777,726+41=767
54+649=110,54+649=703
55+932=128,55+932=987
14+169=108,14+169=183
12+272=108,12+272=284
322+97=319,322+97=419
21+250=107,21+250=271
84+719=120,84+719=803
57+829=128,57+829=886
205+42=157,205+42=247
40+649=128,40+649=689
46+828=127,46+828=874
98+834=103,98+834=932
56+559=101,56+559=615
49+535=128,49+535=584
78+909=118,78+909=987
62+372=123,62+372=434
123+92=113,123+92=215
47+513=126,47+513=560
417+89=406,417+89=506
24+456=118,24+456=480
498+10=408,498+10=508
12+524=103,12+524=536
21+101=102,21+101=122
77+331=120,77+331=408
316+93=309,316+93=409
35+439=117,35+439=474
65+813=117,65+813=878
51+258=110,51+258=309
90+389=127,90+389=479
38+630=116,38+630=668
18+201=101,18+201=219
93+745=103,93+745=838
777+18=895,777+18=795
49+221=107,49+221=270
33+508=104,33+508=541
71+603=137,71+603=674
30+129=105,30+129=159
91+602=129,91+602=693
32+101=103,32+101=133
272+46=328,272+46=318
50+719=126,50+719=769
97+401=129,97+401=498
48+842=129,48+842=890
79+291=117,79+291=370
51+544=129,51+544=595
54+517=127,54+517=571
81+340=132,81+340=421
34+497=103,34+497=531
506+99=505,506+99=605
343+65=308,343+65=408
53+724=117,53+724=777
700+49=759,700+49=749
76+436=131,76+436=512
14+822=133,14+822=836
26+595=152,26+595=621
59+911=107,59+911=970
61+182=104,61+182=243
71+844=111,71+844=915
36+144=108,36+144=180
82+754=113,82+754=836
93+677=117,93+677=770
11+802=121,11+802=813
99+587=118,99+587=686
386+75=451,386+75=461
88+869=105,88+869=957
954+15=979,954+15=969
12+415=102,12+415=427
32+693=102,32+693=725
270+78=248,270+78=348
86+475=106,86+475=561
43+613=115,43+613=656
26+101=102,26+101=127
26+663=138,26+663=689
711+55=776,711+55=766
72+303=117,72+303=375
91+869=106,91+869=960
23+760=138,23+760=783
78+764=104,78+764=842
331+91=322,331+91=422
74+376=105,74+376=450
140+83=123,140+83=223
88+704=129,88+704=792
25+876=120,25+876=901
23+110=103,23+110=133
58+332=119,58+332=390
10+763=137,10+763=773
36+837=127,36+837=873
61+766=122,61+766=827
422+82=404,422+82=504
15+692=150,15+692=707
40+695=103,40+695=735
68+927=129,68+927=995
19+888=170,19+888=907
68+438=130,68+438=506
313+62=275,313+62=375
468+11=489,468+11=479
21+550=137,21+550=571
32+393=102,32+393=425
215+92=207,215+92=307
92+665=105,92+665=757
71+260=103,71+260=331
248+84=232,248+84=332
52+420=127,52+420=472
864+87=941,864+87=951
272+52=224,272+52=324
29+507=103,29+507=536
12+958=117,12+958=970
56+138=100,56+138=194
57+852=170,57+852=909
289+79=268,289+79=368
83+413=129,83+413=496
85+275=116,85+275=360
314+50=264,314+50=364
68+119=108,68+119=187
67+510=137,67+510=577
267+49=216,267+49=316
70+129=109,70+129=199
55+138=109,55+138=193
27+715=154,27+715=742
22+839=116,22+839=861
64+287=105,64+287=351
36+962=129,36+962=998
439+40=489,439+40=479
19+484=140,19+484=503
628+62=790,628+62=690
52+297=104,52+297=349
33+938=117,33+938=971
491+19=400,491+19=510
23+338=116,23+338=361
57+580=133,57+580=637
77+820=119,77+820=897
17+787=150,17+787=804
26+379=120,26+379=405
18+432=105,18+432=450
82+737=111,82+737=819
91+282=117,91+282=373
36+213=104,36+213=249
515+42=567,515+42=557
85+256=104,85+256=341
53+205=105,53+205=258
10+650=136,10+650=660
12+599=151,12+599=611
41+504=104,41+504=545
61+319=118,61+319=380
14+500=131,14+500=514
91+226=111,91+226=317
85+848=103,85+848=933
84+575=105,84+575=659
32+322=105,32+322=354
25+224=104,25+224=249
396+11=307,396+11=407
51+860=111,51+860=911
91+829=122,91+829=920
42+118=106,42+118=160
30+101=102,30+101=131
897+86=973,897+86=983
25+920=114,25+920=945
385+16=391,385+16=401
79+119=109,79+119=198
37+349=108,37+349=386
15+430=124,15+430=445
21+711=123,21+711=732
58+678=103,58+678=736
88+189=107,88+189=277
142+67=119,142+67=209
32+737=126,32+737=769
27+948=117,27+948=975
830+63=993,830+63=893
97+740=113,97+740=837
78+654=133,78+654=732
48+166=101,48+166=214
124+78=101,124+78=202
14+199=101,14+199=213
459+48=407,459+48=507
42+588=103,42+588=630
237+91=228,237+91=328
86+485=137,86+485=571
59+676=133,59+676=735
48+762=121,48+762=810
70+183=105,70+183=253
62+607=116,62+607=669
260+62=222,260+62=322
73+150=102,73+150=223
955+34=999,955+34=989
96+856=105,96+856=952
270+34=204,270+34=304
280+70=250,280+70=350
715+77=892,715+77=792
25+127=105,25+127=152
26+432=115,26+432=458
95+461=105,95+461=556
632+37=679,632+37=669
31+502=103,31+502=533
17+576=139,17+576=593
36+374=131,36+374=410
78+919=129,78+919=997
41+102=104,41+102=143
76+226=110,76+226=302
55+560=131,55+560=615
43+295=103,43+295=338
34+627=116,34+627=661
16+258=107,16+258=274
295+61=256,295+61=356
482+79=551,482+79=561
38+453=129,38+453=491
59+486=104,59+486=545
552+17=579,552+17=569
77+901=107,77+901=978
95+671=116,95+671=766
323+80=303,323+80=403
13+442=115,13+442=455
928+40=978,928+40=968
93+338=103,93+338=431
74+430=130,74+430=504
22+653=137,22+653=675
14+575=138,14+575=589
69+339=110,69+339=408
83+634=101,83+634=717
34+169=100,34+169=203
98+540=133,98+540=638
90+785=117,90+785=875
17+885=150,17+885=902
36+171=109,36+171=207
59+579=103,59+579=638
69+772=134,69+772=841
98+522=102,98+522=620
37+179=101,37+179=216
66+556=132,66+556=622
38+244=108,38+244=282
73+801=117,73+801=874
16+337=105,16+337=353
51+719=117,51+719=770
45+287=103,45+287=332
90+177=106,90+177=267
98+495=139,98+495=593
65+146=101,65+146=211
69+863=133,69+863=932
89+288=117,89+288=377
34+565=129,34+565=599
235+90=225,235+90=325
86+897=108,86+897=983
213+42=155,213+42=255
28+431=115,28+431=459
10+649=125,10+649=659
31+244=107,31+244=275
444+35=489,444+35=479
43+795=103,43+795=838
51+400=135,51+400=451
74+180=105,74+180=254
20+728=124,20+728=748
57+823=128,57+823=880
19+216=103,19+216=235
78+842=112,78+842=920
