66923/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_2_resampled'}
150+927=8701,150+927=7701
70+95=461,70+95=561
640+0=247,640+0=046
6+621=740,6+621=726
306+0=503,306+0=603
0+772=250,0+772=277
3+724=740,3+724=727
4+527=155,4+527=135
6+709=555,6+709=517
5+136=155,5+136=141
697+9=796,697+9=607
3+466=945,3+466=964
0+845=550,0+845=548
164+0=561,164+0=461
9+183=255,9+183=291
7+964=135,7+964=179
5+398=345,5+398=304
3+493=649,3+493=694
116+2=611,116+2=811
8+665=345,8+665=376
942+5=849,942+5=749
4+880=449,4+880=488
3+430=340,3+430=334
4+263=749,4+263=762
3+783=649,3+783=687
6+305=155,6+305=113
6+868=445,6+868=478
99+99=881,99+99=891
2+868=017,2+868=078
3+875=849,3+875=878
7+841=845,7+841=848
0+939=945,0+939=939
300+8=804,300+8=803
8+791=945,8+791=997
4+310=440,4+310=413
29+98=621,29+98=721
0+891=100,0+891=198
70+70=141,70+70=041
3+844=749,3+844=748
507+7=515,507+7=415
2+174=649,2+174=671
112+8=911,112+8=021
6+822=845,6+822=828
7+810=740,7+810=718
2+227=949,2+227=922
2+235=749,2+235=732
8+214=255,8+214=222
4+704=850,4+704=807
211+0=212,211+0=112
88+29=701,88+29=711
29+78=601,29+78=701
0+256=649,0+256=652
7+444=145,7+444=154
8+706=451,8+706=417
834+0=938,834+0=438
245+0=942,245+0=542
739+8=647,739+8=747
2+567=945,2+567=965
1+859=017,1+859=068
3+100=350,3+100=301
2+159=139,2+159=161
78+39=611,78+39=711
1+161=249,1+161=261
926+5=239,926+5=139
336+0=933,336+0=633
0+367=749,0+367=763
8+324=255,8+324=233
2+766=849,2+766=867
83+90=271,83+90=371
8+608=655,8+608=616
6+481=749,6+481=784
62+73=521,62+73=531
5+530=445,5+530=535
68+99=661,68+99=761
2+413=550,2+413=514
1+180=151,1+180=181
0+887=745,0+887=788
3+930=340,3+930=339
336+1=633,336+1=733
2+443=549,2+443=544
1+269=011,1+269=072
50+86=621,50+86=631
331+0=233,331+0=133
39+99=731,39+99=831
89+39=811,89+39=821
7+688=545,7+688=596
293+5=792,293+5=892
1+296=749,1+296=792
726+0=927,726+0=627
810+0=218,810+0=018
61+78=921,61+78=931
1+841=250,1+841=248
6+388=445,6+388=493
0+830=050,0+830=038
29+89=711,29+89=811
67+50=611,67+50=711
5+835=055,5+835=048
13+91=501,13+91=401
151+1=351,151+1=251
9+521=051,9+521=035
6+587=345,6+587=395
5+700=550,5+700=507
4+877=135,4+877=188
0+666=649,0+666=666
5+224=949,5+224=922
2+574=640,2+574=675
220+0=222,220+0=022
97+15=311,97+15=211
824+1=628,824+1=528
500+9=906,500+9=905
7+498=515,7+498=505
920+2=339,920+2=229
0+664=449,0+664=466
6+841=745,6+841=748
5+717=255,5+717=227
8+335=355,8+335=343
7+494=111,7+494=105
9+913=255,9+913=229
3+696=949,3+696=996
0+172=251,0+172=271
29+79=701,29+79=801
28+89=611,28+89=711
2+503=550,2+503=505
1+278=949,1+278=972
502+8=905,502+8=015
230+1=232,230+1=132
233+4=632,233+4=732
1+554=540,1+554=555
569+0=665,569+0=965
3+988=115,3+988=199
5+575=045,5+575=085
4+668=245,4+668=276
214+7=222,214+7=122
6+895=115,6+895=109
1+504=550,1+504=505
60+40=101,60+40=001
388+0=683,388+0=883
888+0=688,888+0=888
8+103=155,8+103=111
5+187=245,5+187=291
210+2=312,210+2=212
8+930=744,8+930=839
6+363=949,6+363=963
6+213=949,6+213=912
981+7=989,981+7=889
1+995=615,1+995=699
5+528=355,5+528=335
8+497=511,8+497=505
4+202=650,4+202=602
97+45=341,97+45=241
50+93=241,50+93=341
316+1=613,316+1=713
22+27=84,22+27=94
20+70=19,20+70=09
14+23=63,14+23=73
12+25=63,12+25=73
10+50=16,10+50=06
11+47=75,11+47=85
23+26=84,23+26=94
50+10=16,50+10=06
12+20=13,12+20=23
10+18=92,10+18=82
67+19=58,67+19=68
19+79=79,19+79=89
58+29=68,58+29=78
21+26=64,21+26=74
22+25=64,22+25=74
11+10=02,11+10=12
10+60=17,10+60=07
22+46=76,22+46=86
12+30=14,12+30=24
67+29=59,67+29=69
57+29=58,57+29=68
12+26=73,12+26=83
60+30=19,60+30=09
40+50=19,40+50=09
17+50=66,17+50=76
12+40=15,12+40=25
40+40=18,40+40=08
20+50=17,20+50=07
47+50=69,47+50=79
12+46=75,12+46=85
40+30=17,40+30=07
57+39=59,57+39=69
11+46=65,11+46=75
70+10=18,70+10=08
14+24=73,14+24=83
10+80=19,10+80=09
30+50=18,30+50=08
12+50=16,12+50=26
30+60=19,30+60=09
50+40=19,50+40=09
50+30=18,50+30=08
40+10=15,40+10=05
11+36=64,11+36=74
24+24=74,24+24=84
40+20=16,40+20=06
10+17=82,10+17=72
28+49=67,28+49=77
23+24=64,23+24=74
10+70=18,10+70=08
13+24=63,13+24=73
11+20=03,11+20=13
13+14=62,13+14=72
47+29=57,47+29=67
7+68=53,7+68=57
0+83=24,0+83=38
5+88=33,5+88=39
2+58=04,2+58=06
5+11=64,5+11=61
1+31=24,1+31=23
74+1=67,74+1=57
6+82=84,6+82=88
4+95=94,4+95=99
79+4=28,79+4=38
59+5=36,59+5=46
8+48=66,8+48=65
2+90=24,2+90=29
4+56=04,4+56=06
19+1=91,19+1=02
24+0=82,24+0=42
8+18=66,8+18=62
89+2=09,89+2=19
2+34=64,2+34=63
6+48=44,6+48=45
64+1=66,64+1=56
8+71=94,8+71=97
6+92=84,6+92=89
9+74=33,9+74=38
32+2=53,32+2=43
3+20=34,3+20=32
2+84=64,2+84=68
11+5=71,11+5=61
0+23=34,0+23=32
7+28=56,7+28=53
5+32=74,5+32=73
8+43=16,8+43=15
53+2=65,53+2=55
0+97=71,0+97=79
8+53=14,8+53=16
0+30=02,0+30=03
9+85=41,9+85=49
4+64=84,4+64=86
11+3=31,11+3=41
2+85=74,2+85=78
8+13=15,8+13=12
7+79=63,7+79=68
6+90=64,6+90=69
0+38=84,0+38=83
5+81=64,5+81=68
0+34=44,0+34=43
4+71=54,4+71=57
3+76=94,3+76=97
5+24=94,5+24=92
9+38=76,9+38=74
3+83=64,3+83=68
50+1=25,50+1=15
5+64=94,5+64=96
5+27=25,5+27=23
4+63=74,4+63=76
4+23=74,4+23=72
7+64=14,7+64=17
5+30=54,5+30=53
0+57=74,0+57=75
1+72=34,1+72=37
88+3=09,88+3=19
1+25=64,1+25=62
6+75=14,6+75=18
2+20=24,2+20=22
27+1=62,27+1=82
9+64=33,9+64=37
14+0=31,14+0=41
3+65=84,3+65=86
7+62=94,7+62=96
8+77=53,8+77=58
10+4=31,10+4=41
9+88=73,9+88=79
3+92=54,3+92=59
0+35=54,0+35=53
1+35=64,1+35=63
2+53=54,2+53=55
4+22=64,4+22=62
6+13=94,6+13=91
9+67=63,9+67=67
30+7=83,30+7=73
43+0=84,43+0=34
9+17=66,9+17=62
9+81=03,9+81=09
0+36=64,0+36=63
9+50=94,9+50=95
9+57=63,9+57=66
68+3=07,68+3=17
2+13=54,2+13=51
9+15=46,9+15=42
9+39=86,9+39=84
8+62=03,8+62=07
63+1=56,63+1=46
91+2=49,91+2=39
41+3=54,41+3=44
22+0=32,22+0=22
7+70=74,7+70=77
15+9=52,15+9=42
4+47=14,4+47=15
47+1=74,47+1=84
7+51=84,7+51=85
0+68=84,0+68=86
36+0=53,36+0=63
54+1=65,54+1=55
0+92=11,0+92=29
80+0=28,80+0=08
7+49=62,7+49=65
0+40=02,0+40=04
1+30=14,1+30=13
7+18=56,7+18=52
67+1=76,67+1=86
7+71=84,7+71=87
4+90=44,4+90=49
0+18=84,0+18=81
4+14=84,4+14=81
0+80=01,0+80=08
4+33=74,4+33=73
3+55=84,3+55=85
5+33=84,5+33=83
6+66=24,6+66=27
9+90=94,9+90=99
4+28=25,4+28=23
39+1=14,39+1=04
7+45=24,7+45=25
3+22=54,3+22=52
9+34=36,9+34=34
9+55=44,9+55=46
30+1=23,30+1=13
1+89=01,1+89=09
3+60=34,3+60=36
7+14=15,7+14=12
92+2=59,92+2=49
77+1=77,77+1=87
6+58=44,6+58=46
68+0=67,68+0=86
18+3=02,18+3=12
7+32=94,7+32=93
23+5=72,23+5=82
31+2=43,31+2=33
3+16=94,3+16=91
7+50=74,7+50=75
7+52=94,7+52=95
7+10=74,7+10=71
7+12=94,7+12=91
6+87=33,6+87=39
3+18=15,3+18=12
6+56=24,6+56=26
8+52=03,8+52=06
6+52=84,6+52=85
8+54=24,8+54=26
98+0=69,98+0=89
8+20=84,8+20=82
5+79=44,5+79=48
17+7=52,17+7=42
3+80=34,3+80=38
6+22=84,6+22=82
42+0=84,42+0=24
9+28=76,9+28=73
6+33=94,6+33=93
4+72=64,4+72=67
31+1=33,31+1=23
3+81=44,3+81=48
2+88=01,2+88=09
10+6=91,10+6=61
1+39=01,1+39=04
3+21=44,3+21=42
4+66=04,4+66=07
9+56=54,9+56=56
8+81=94,8+81=98
38+9=75,38+9=74
58+6=36,58+6=46
3+90=34,3+90=39
68+5=27,68+5=37
5+13=84,5+13=81
6+17=35,6+17=32
5+46=14,5+46=15
2+59=11,2+59=16
3+29=22,3+29=23
9+22=16,9+22=13
35+0=83,35+0=53
9+63=24,9+63=27
4+93=64,4+93=79
4+54=84,4+54=85
61+1=36,61+1=26
4+68=24,4+68=27
10+1=21,10+1=11
9+23=26,9+23=23
4+79=33,4+79=38
0+17=72,0+17=71
8+59=73,8+59=76
9+60=94,9+60=96
88+9=89,88+9=79
4+94=84,4+94=89
4+70=44,4+70=47
5+68=33,5+68=37
9+62=13,9+62=17
1+75=64,1+75=67
4+58=24,4+58=26
7+56=33,7+56=36
62+1=46,62+1=36
41+2=44,41+2=34
7+54=14,7+54=16
1+37=84,1+37=83
0+93=21,0+93=39
3+12=54,3+12=51
4+88=24,4+88=29
49+9=86,49+9=85
0+60=01,0+60=06
0+66=64,0+66=66
7+65=24,7+65=27
9+20=94,9+20=92
6+84=04,6+84=09
5+15=05,5+15=02
3+64=74,3+64=76
7+91=84,7+91=89
49+0=85,49+0=94
90+1=29,90+1=19
8+42=03,8+42=05
70+8=97,70+8=87
3+10=34,3+10=31
3+50=34,3+50=35
0+32=24,0+32=23
9+48=76,9+48=75
90+8=99,90+8=89
86+0=58,86+0=68
8+47=54,8+47=55
23+0=82,23+0=32
2+80=24,2+80=28
3+48=14,3+48=15
19+2=02,19+2=12
87+0=68,87+0=78
18+6=52,18+6=42
2+36=84,2+36=83
8+15=35,8+15=32
9+27=66,9+27=63
7+53=03,7+53=06
50+3=25,50+3=35
4+86=04,4+86=09
1+82=24,1+82=38
6+73=94,6+73=97
7+17=45,7+17=42
6+25=15,6+25=13
5+66=14,5+66=17
33+0=83,33+0=33
44+0=84,44+0=44
9+32=13,9+32=14
9+10=94,9+10=91
10+0=21,10+0=01
72+1=47,72+1=37
1+29=01,1+29=03
1+10=14,1+10=11
0+52=24,0+52=25
6+12=84,6+12=81
33+1=53,33+1=43
4+42=54,4+42=64
31+3=53,31+3=43
4+36=05,4+36=04
4+24=84,4+24=82
5+10=54,5+10=51
6+57=33,6+57=36
50+0=25,50+0=05
86+8=59,86+8=49
7+74=14,7+74=18
6+31=74,6+31=73
8+57=54,8+57=56
9+25=46,9+25=43
99+0=79,99+0=99
5+54=94,5+54=95
1+90=11,1+90=19
3+87=01,3+87=09
5+58=33,5+58=36
87+9=79,87+9=69
1+71=24,1+71=27
7+69=63,7+69=67
70+1=27,70+1=17
3+68=14,3+68=17
8+55=33,8+55=36
1+81=24,1+81=28
93+0=29,93+0=39
2+48=04,2+48=05
8+29=76,8+29=73
26+2=72,26+2=82
6+10=64,6+10=61
8+14=25,8+14=22
14+9=42,14+9=32
78+6=38,78+6=48
4+35=94,4+35=93
32+9=04,32+9=14
93+1=59,93+1=49
5+31=64,5+31=63
3+79=23,3+79=28
3+24=74,3+24=72
7+61=84,7+61=86
1+20=14,1+20=12
79+5=38,79+5=48
3+27=05,3+27=03
7+39=52,7+39=64
9+71=03,9+71=08
1+52=34,1+52=35
0+95=51,0+95=59
38+1=73,38+1=93
4+57=14,4+57=16
9+13=25,9+13=22
9+51=03,9+51=06
2+35=74,2+35=73
8+78=63,8+78=68
1+73=44,1+73=47
8+80=84,8+80=88
6+49=53,6+49=55
4+50=34,4+50=45
0+22=24,0+22=22
6+68=44,6+68=47
18+2=91,18+2=02
14+4=71,14+4=81
2+97=91,2+97=99
2+68=01,2+68=07
6+71=74,6+71=77
9+73=23,9+73=28
3+67=04,3+67=07
6+61=74,6+61=76
42+2=54,42+2=44
4+55=94,4+55=95
1+58=94,1+58=95
9+61=03,9+61=07
8+72=03,8+72=08
4+78=24,4+78=28
1+60=14,1+60=16
3+69=23,3+69=27
60+7=86,60+7=76
4+18=25,4+18=22
19+6=62,19+6=52
8+16=45,8+16=42
7+55=24,7+55=26
88+5=29,88+5=39
7+19=66,7+19=62
9+36=56,9+36=54
84+0=58,84+0=48
2+61=34,2+61=36
4+11=54,4+11=51
5+12=74,5+12=71
64+0=56,64+0=46
7+26=35,7+26=33
91+0=29,91+0=19
8+84=24,8+84=29
63+2=66,63+2=56
9+29=86,9+29=83
85+9=59,85+9=49
1+64=54,1+64=56
3+14=74,3+14=71
80+8=98,80+8=88
3+13=64,3+13=61
8+33=16,8+33=14
4+89=33,4+89=39
2+22=44,2+22=42
69+5=37,69+5=47
5+74=94,5+74=97
5+75=04,5+75=08
7+13=05,7+13=02
5+86=14,5+86=19
3+51=44,3+51=45
2+14=64,2+14=61
0+53=34,0+53=35
5+20=54,5+20=52
89+0=68,89+0=98
9+24=36,9+24=33
57+0=56,57+0=75
5+76=14,5+76=18
8+24=26,8+24=23
87+1=78,87+1=88
4+32=64,4+32=63
2+23=54,2+23=52
8+76=44,8+76=48
11+4=31,11+4=51
0+50=01,0+50=05
48+1=84,48+1=94
94+0=59,94+0=49
9+87=63,9+87=69
20+7=82,20+7=72
3+66=94,3+66=96
11+6=91,11+6=71
50+7=85,50+7=75
8+23=16,8+23=13
6+34=05,6+34=04
9+35=46,9+35=44
6+70=64,6+70=67
3+74=74,3+74=77
0+75=54,0+75=57
9+66=53,9+66=57
5+35=05,5+35=04
3+70=34,3+70=37
8+32=03,8+32=04
7+15=25,7+15=22
8+46=44,8+46=45
59+3=16,59+3=26
0+16=62,0+16=61
6+60=64,6+60=66
9+52=03,9+52=16
5+19=45,5+19=42
9+84=31,9+84=39
7+31=84,7+31=83
59+0=86,59+0=95
4+92=64,4+92=69
17+8=62,17+8=52
8+49=72,8+49=75
5+22=74,5+22=72
88+4=19,88+4=29
9+68=73,9+68=77
3+96=94,3+96=99
63+0=56,63+0=36
4+84=84,4+84=88
7+30=74,7+30=73
2+24=64,2+24=62
6+77=33,6+77=38
1+70=14,1+70=17
10+8=91,10+8=81
0+90=01,0+90=09
97+1=79,97+1=89
6+74=04,6+74=08
9+43=26,9+43=25
3+71=44,3+71=47
2+27=94,2+27=92
50+8=95,50+8=85
75+9=58,75+9=48
1+21=24,1+21=22
57+1=75,57+1=85
6+93=94,6+93=99
7+22=94,7+22=92
30+8=93,30+8=83
2+26=84,2+26=82
1+63=44,1+63=46
0+85=54,0+85=58
53+0=85,53+0=35
4+76=04,4+76=08
8+82=03,8+82=09
2+63=54,2+63=56
9+78=73,9+78=78
31+9=93,31+9=04
4+31=54,4+31=53
1+91=24,1+91=29
29+5=33,29+5=43
18+1=71,18+1=91
5+57=24,5+57=26
6+39=43,6+39=54
60+1=26,60+1=16
23+4=62,23+4=72
4+10=44,4+10=41
6+23=94,6+23=92
2+79=11,2+79=18
93+5=79,93+5=89
7+90=74,7+90=79
76+0=57,76+0=67
97+0=69,97+0=79
66+0=56,66+0=66
2+17=94,2+17=91
9+45=44,9+45=45
8+17=56,8+17=52
4+87=14,4+87=19
0+76=64,0+76=67
1+77=84,1+77=87
9+72=13,9+72=18
0+56=64,0+56=65
0+63=34,0+63=36
2+16=84,2+16=81
78+4=18,78+4=28
1+59=01,1+59=06
0+69=94,0+69=96
2+11=34,2+11=31
5+40=44,5+40=54
0+96=61,0+96=69
31+0=23,31+0=13
0+62=24,0+62=26
7+47=44,7+47=45
6+83=94,6+83=98
1+83=34,1+83=48
5+42=64,5+42=74
5+83=84,5+83=88
5+34=94,5+34=93
3+57=04,3+57=06
1+97=81,1+97=89
6+46=24,6+46=25
2+38=05,2+38=04
7+29=66,7+29=63
72+2=57,72+2=47
27+2=82,27+2=92
90+5=69,90+5=59
70+7=87,70+7=77
9+89=83,9+89=89
6+14=05,6+14=02
8+74=24,8+74=28
5+25=05,5+25=03
9+33=26,9+33=24
5+69=43,5+69=47
5+18=35,5+18=32
4+59=33,4+59=36
0+24=44,0+24=42
2+50=24,2+50=25
6+32=84,6+32=83
92+1=49,92+1=39
8+11=94,8+11=91
0+99=91,0+99=99
2+86=84,2+86=88
3+52=54,3+52=55
4+19=35,4+19=32
2+52=44,2+52=45
1+76=74,1+76=77
79+3=18,79+3=28
5+87=24,5+87=29
81+0=28,81+0=18
1+86=74,1+86=78
0+21=13,0+21=12
1+38=94,1+38=93
22+2=52,22+2=42
1+94=51,1+94=59
8+51=94,8+51=95
60+4=56,60+4=46
6+63=94,6+63=96
3+78=14,3+78=18
3+91=44,3+91=49
84+1=68,84+1=58
54+0=85,54+0=45
2+65=74,2+65=76
7+24=15,7+24=13
81+1=38,81+1=28
9+77=63,9+77=68
4+27=15,4+27=13
25+1=52,25+1=62
4+39=33,4+39=34
8+37=56,8+37=54
49+4=25,49+4=35
84+9=49,84+9=39
8+19=76,8+19=72
4+67=14,4+67=17
2+64=64,2+64=66
51+0=25,51+0=15
1+57=84,1+57=85
6+62=84,6+62=86
10+5=71,10+5=51
16+9=62,16+9=52
4+81=54,4+81=58
4+74=84,4+74=87
4+30=44,4+30=43
0+12=25,0+12=21
93+2=69,93+2=59
4+83=74,4+83=78
9+54=33,9+54=36
3+77=04,3+77=08
18+7=62,18+7=52
55+0=56,55+0=55
3+85=84,3+85=88
59+4=26,59+4=36
2+66=84,2+66=86
4+53=74,4+53=75
5+85=04,5+85=09
7+57=44,7+57=46
1+87=84,1+87=88
2+71=34,2+71=37
0+20=01,0+20=02
3+88=11,3+88=19
71+2=47,71+2=37
5+50=54,5+50=55
34+3=63,34+3=73
2+12=44,2+12=41
13+4=61,13+4=71
3+11=44,3+11=41
56+0=56,56+0=65
86+9=69,86+9=59
5+55=04,5+55=06
2+54=64,2+54=65
3+17=05,3+17=02
5+78=33,5+78=38
7+86=33,7+86=39
46+1=64,46+1=74
5+47=24,5+47=25
7+25=25,7+25=23
8+88=63,8+88=69
3+26=94,3+26=92
5+73=84,5+73=87
2+77=94,2+77=97
89+4=29,89+4=39
5+71=64,5+71=67
5+17=25,5+17=22
4+61=54,4+61=56
81+2=48,81+2=38
5+92=74,5+92=79
69+0=87,69+0=96
79+2=08,79+2=18
3+82=54,3+82=58
16+1=61,16+1=71
7+44=14,7+44=15
5+60=54,5+60=56
5+89=44,5+89=49
94+4=79,94+4=89
2+69=11,2+69=17
0+39=94,0+39=93
4+69=33,4+69=37
6+37=33,6+37=34
2+56=84,2+56=85
16+0=81,16+0=61
8+87=53,8+87=59
7+89=63,7+89=69
3+95=84,3+95=89
6+88=44,6+88=49
47+0=55,47+0=74
2+93=54,2+93=59
4+51=54,4+51=55
5+49=44,5+49=45
5+52=74,5+52=75
0+91=11,0+91=19
6+59=53,6+59=56
61+2=46,61+2=36
7+66=33,7+66=37
2+55=74,2+55=75
5+29=45,5+29=43
3+28=15,3+28=13
3+37=05,3+37=04
39+5=34,39+5=44
7+80=74,7+80=78
6+20=64,6+20=62
73+0=27,73+0=37
7+33=05,7+33=04
0+81=11,0+81=18
3+31=44,3+31=43
6+76=24,6+76=28
1+95=61,1+95=69
7+87=44,7+87=49
0+54=44,0+54=45
2+83=54,2+83=58
8+28=66,8+28=63
1+14=54,1+14=51
91+1=39,91+1=29
19+3=12,19+3=22
34+0=83,34+0=43
46+0=54,46+0=64
4+12=64,4+12=61
28+1=72,28+1=92
2+81=34,2+81=38
78+0=67,78+0=87
69+3=17,69+3=27
5+94=94,5+94=99
70+0=27,70+0=07
8+38=66,8+38=64
6+69=53,6+69=57
2+39=12,2+39=14
5+56=14,5+56=16
4+15=94,4+15=91
1+74=54,1+74=57
5+80=54,5+80=58
42+1=44,42+1=34
61+0=26,61+0=16
9+53=11,9+53=26
4+77=14,4+77=18
3+54=74,3+54=75
1+27=84,1+27=82
78+3=08,78+3=18
11+7=91,11+7=81
17+1=61,17+1=81
3+56=94,3+56=95
1+93=34,1+93=49
15+2=61,15+2=71
5+77=24,5+77=28
3+61=44,3+61=46
4+82=64,4+82=68
2+76=84,2+76=87
3+35=84,3+35=83
5+38=33,5+38=34
6+15=15,6+15=12
0+77=74,0+77=77
2+73=54,2+73=57
3+89=21,3+89=29
8+45=34,8+45=35
5+51=64,5+51=65
89+5=39,89+5=49
3+15=84,3+15=81
6+47=33,6+47=35
7+46=33,7+46=35
82+1=48,82+1=38
9+30=94,9+30=93
6+29=56,6+29=53
6+91=74,6+91=79
6+51=74,6+51=75
5+14=94,5+14=91
30+0=23,30+0=03
1+11=24,1+11=21
2+92=44,2+92=49
17+0=81,17+0=71
32+0=82,32+0=23
60+3=26,60+3=36
8+63=13,8+63=17
2+62=44,2+62=46
5+53=84,5+53=85
4+26=05,4+26=03
9+12=15,9+12=12
9+37=66,9+37=64
49+3=15,49+3=25
51+1=35,51+1=25
74+0=57,74+0=47
9+80=94,9+80=98
60+8=96,60+8=86
9+16=56,9+16=52
3+47=04,3+47=05
24+4=72,24+4=82
3+94=74,3+94=79
52+2=55,52+2=45
2+31=34,2+31=33
0+87=74,0+87=78
0+28=84,0+28=82
5+59=44,5+59=46
25+0=82,25+0=52
8+26=46,8+26=43
92+6=79,92+6=89
3+75=84,3+75=87
8+75=33,8+75=38
4+80=44,4+80=48
8+44=24,8+44=25
5+82=74,5+82=78
0+88=94,0+88=88
9+65=44,9+65=47
19+5=32,19+5=42
0+13=35,0+13=31
43+1=54,43+1=44
3+63=64,3+63=66
8+90=84,8+90=89
1+98=91,1+98=99
8+64=24,8+64=27
8+86=44,8+86=49
21+9=92,21+9=03
5+90=54,5+90=59
7+84=14,7+84=19
8+68=63,8+68=67
8+58=63,8+58=66
1+96=71,1+96=79
4+17=15,4+17=12
0+65=54,0+65=56
20+8=92,20+8=82
9+75=44,9+75=48
8+25=36,8+25=33
40+4=54,40+4=44
7+83=04,7+83=09
20+1=22,20+1=12
89+3=19,89+3=29
4+85=94,4+85=98
28+2=92,28+2=03
4+73=74,4+73=77
94+1=69,94+1=59
60+0=26,60+0=06
1+66=74,1+66=76
9+58=73,9+58=76
8+67=53,8+67=57
1+92=24,1+92=39
14+2=51,14+2=61
73+2=67,73+2=57
2+15=74,2+15=71
2+37=94,2+37=93
8+60=84,8+60=86
5+62=74,5+62=76
996+57=4501,996+57=3501
93+944=7371,93+944=7301
998+23=2201,998+23=1201
95+975=0781,95+975=0701
65+979=4471,65+979=4401
78+994=2711,78+994=2701
995+15=1101,995+15=0101
59+971=0361,59+971=0301
998+85=4801,998+85=3801
23+977=0071,23+977=0001
83+939=2271,83+939=2201
10+997=7051,10+997=7001
25+978=3091,25+978=3001
97+968=5681,97+968=5601
81+991=2741,81+991=2701
64+953=7151,64+953=7101
93+984=7741,93+984=7701
50+950=0071,50+950=0001
14+996=0151,14+996=0101
94+955=9471,94+955=9401
31+982=3151,31+982=3101
15+997=2151,15+997=2101
62+940=2011,62+940=2001
978+66=5401,978+66=4401
59+977=6371,59+977=6301
59+968=7271,59+968=7201
92+981=3741,92+981=3701
90+952=2471,90+952=2401
90+934=4231,90+934=4201
48+953=1051,48+953=1001
84+958=2471,84+958=2401
99+943=2411,99+943=2401
47+970=7151,47+970=7101
46+956=2071,46+956=2001
61+960=0271,61+960=1201
95+934=9271,95+934=9201
87+968=5581,87+968=5501
939+84=4201,939+84=3201
76+970=5401,76+970=6401
79+956=5381,79+956=5301
49+991=0411,49+991=0401
84+944=8231,84+944=8201
93+993=6841,93+993=6801
86+981=7641,86+981=7601
80+948=8271,80+948=8201
85+969=4581,85+969=4501
77+924=1031,77+924=1001
991+48=0401,991+48=9301
33+977=0171,33+977=0101
75+934=9071,75+934=9001
78+978=6581,78+978=6501
75+954=9271,75+954=9201
79+926=5071,79+926=5001
998+86=5801,998+86=4801
91+969=0671,91+969=0601
987+35=3201,987+35=2201
95+998=3981,95+998=3901
41+980=0241,41+980=1201
53+997=0571,53+997=0501
96+939=5381,96+939=5301
31+974=5071,31+974=5001
64+986=0511,64+986=0501
78+941=9151,78+941=9101
61+995=6571,61+995=6501
41+993=4341,41+993=4301
87+932=9131,87+932=9101
978+26=5001,978+26=4001
35+980=5151,35+980=5101
95+912=7031,95+912=7001
42+974=6161,42+974=6101
95+917=2171,95+917=2101
59+967=6271,59+967=6201
87+981=8641,87+981=8601
68+960=8251,68+960=8201
981+19=1001,981+19=0001
995+47=3401,995+47=2401
55+949=4081,55+949=4001
14+997=1151,14+997=1101
990+37=8201,990+37=7201
53+976=9271,53+976=9201
72+931=3011,72+931=3001
977+35=3101,977+35=2101
999+25=5201,999+25=4201
89+990=8741,89+990=9701
74+967=1471,74+967=1401
990+48=9301,990+48=8301
91+990=0841,91+990=1801
73+946=9171,73+946=9101
82+936=8151,82+936=8101
68+936=4081,68+936=4001
74+953=7251,74+953=7201
57+955=2151,57+955=2101
19+981=0011,19+981=0001
94+993=7841,94+993=7801
76+949=5281,76+949=5201
44+993=7361,44+993=7301
48+971=9151,48+971=9101
59+966=5271,59+966=5201
40+994=4361,40+994=4301
89+927=6171,89+927=6101
91+976=7641,91+976=7601
52+965=7171,52+965=7101
976+25=2001,976+25=1001
98+939=7371,98+939=7301
65+940=4031,65+940=5001
95+984=9741,95+984=9701
81+952=3371,81+952=3301
86+966=2581,86+966=2501
998+24=3201,998+24=2201
81+939=0271,81+939=0201
82+959=1471,82+959=1401
14+998=2151,14+998=2101
96+976=2781,96+976=2701
11+993=4011,11+993=4001
40+962=2011,40+962=2001
74+959=3371,74+959=3301
969+34=4001,969+34=3001
69+932=1051,69+932=1001
85+992=7741,85+992=7701
87+945=2371,87+945=2301
36+965=1031,36+965=1001
33+978=1171,33+978=1101
84+980=4641,84+980=4601
49+962=1151,49+962=1101
95+991=6841,95+991=6801
85+989=4711,85+989=4701
40+988=8251,40+988=8201
69+939=8081,69+939=8001
60+953=3151,60+953=3101
87+937=4281,87+937=4201
99+934=3371,99+934=3301
36+999=5371,36+999=5301
96+927=3281,96+927=3201
67+944=1151,67+944=1101
21+993=4151,21+993=4101
38+972=0151,38+972=0101
38+986=4251,38+986=4201
959+75=5301,959+75=4301
93+921=4151,93+921=4101
37+965=2031,37+965=2001
76+990=5641,76+990=6601
31+997=8251,31+997=8201
988+36=5201,988+36=4201
75+952=7251,75+952=7201
27+976=3091,27+976=3001
46+962=8031,46+962=8001
63+947=0171,63+947=0101
85+917=2081,85+917=2001
90+913=3011,90+913=3001
61+979=0471,61+979=0401
915+91=7001,915+91=6001
69+935=4071,69+935=4001
