4925/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_4'}
541+668=9511,541+668=9021
435+434=988,435+434=968
151+113=443,151+113=462
217+496=307,217+496=317
112+451=366,112+451=365
493+577=601,493+577=701
289+575=488,289+575=468
144+684=808,144+684=828
280+247=705,280+247=725
600+232=297,600+232=238
578+203=177,578+203=187
574+124=817,574+124=896
537+250=757,537+250=787
214+379=316,214+379=395
127+252=944,127+252=973
619+137=618,619+137=657
587+381=889,587+381=869
510+319=978,510+319=928
670+175=578,670+175=548
106+853=998,106+853=959
416+127=375,416+127=345
823+173=649,823+173=699
426+463=998,426+463=988
278+639=619,278+639=719
184+253=754,184+253=734
723+138=118,723+138=168
637+294=110,637+294=139
163+328=105,163+328=194
179+256=505,179+256=534
498+264=256,498+264=267
183+229=204,183+229=214
457+270=707,457+270=727
336+389=576,336+389=527
109+447=645,109+447=655
507+415=200,507+415=229
103+200=323,103+200=303
345+409=447,345+409=457
511+346=748,511+346=758
168+701=988,168+701=968
318+193=35,318+193=115
218+376=406,218+376=495
358+445=317,358+445=308
180+464=486,180+464=446
128+992=9
9,128+992=211
275+648=319,275+648=329
435+362=708,435+362=797
498+353=118,498+353=158
949+561=251,949+561=151
140+386=606,140+386=625
250+722=209,250+722=279
272+120=244,272+120=293
318+365=306,318+365=386
405+562=709,405+562=769
132+823=410,132+823=559
333+563=609,333+563=698
719+279=879,719+279=899
428+431=998,428+431=958
686+127=308,686+127=318
296+253=955,296+253=945
181+306=745,181+306=784
151+756=759,151+756=709
962+588=655,962+588=551
343+329=206,343+329=276
323+226=955,323+226=945
273+239=205,273+239=215
351+460=177,351+460=118
814+111=588,814+111=529
250+607=738,250+607=758
184+387=106,184+387=175
121+642=357,121+642=367
368+491=997,368+491=958
220+545=596,220+545=567
544+413=749,544+413=759
214+554=857,214+554=867
378+104=274,378+104=284
297+632=809,297+632=929
241+202=345,241+202=344
470+433=319,470+433=309
426+513=949,426+513=939
261+232=205,261+232=394
217+726=319,217+726=349
267+171=844,267+171=834
502+347=939,502+347=948
629+216=578,629+216=548
348+329=606,348+329=776
176+298=415,176+298=474
439+354=318,439+354=397
738+164=206,738+164=209
965+855=177,965+855=281
257+575=208,257+575=238
146+813=998,146+813=959
191+483=486,191+483=476
268+356=416,268+356=426
271+442=337,271+442=317
612+135=647,612+135=747
427+370=708,427+370=797
138+495=395,138+495=336
916+464=1
4,916+464=831
162+633=518,162+633=597
459+476=588,459+476=539
141+805=609,141+805=649
305+825=171,305+825=311
688+218=698,688+218=609
368+598=609,368+598=669
401+252=376,401+252=356
140+136=633,140+136=672
299+220=955,299+220=915
570+415=599,570+415=589
379+207=606,379+207=685
834+246=1
4,834+246=801
196+375=155,196+375=175
446+359=518,446+359=508
435+361=608,435+361=697
490+441=119,490+441=139
109+413=245,109+413=225
965+215=1
4,965+215=811
718+267=500,718+267=589
489+375=487,489+375=468
661+223=309,661+223=488
475+131=616,475+131=606
866+754=156,866+754=261
224+770=410,224+770=499
319+332=26,319+332=156
525+409=449,525+409=439
430+700=151,430+700=311
143+225=844,143+225=863
133+613=697,133+613=647
161+722=319,161+722=388
117+535=276,117+535=256
689+155=477,689+155=448
373+303=606,373+303=676
168+354=315,168+354=225
802+126=719,802+126=829
372+898=121,372+898=721
325+498=318,325+498=328
544+131=546,544+131=576
506+149=576,506+149=556
274+293=716,274+293=765
660+303=379,660+303=369
619+350=999,619+350=969
328+409=747,328+409=737
419+273=206,419+273=296
351+554=508,351+554=509
405+119=455,405+119=425
885+275=151,885+275=611
221+193=415,221+193=414
181+670=188,181+670=158
132+751=368,132+751=388
167+675=258,167+675=248
136+138=443,136+138=472
606+215=178,606+215=128
191+624=597,191+624=518
818+150=849,818+150=869
682+309=140,682+309=199
601+225=618,601+225=628
561+569=901,561+569=311
607+733=1
8,607+733=431
254+358=206,254+358=216
366+556=209,366+556=229
140+605=577,140+605=547
173+238=104,173+238=114
198+664=388,198+664=268
570+490=411,570+490=601
714+130=418,714+130=448
563+179=257,563+179=247
301+417=837,301+417=817
520+125=517,520+125=546
381+617=849,381+617=899
608+622=921,608+622=321
177+392=906,177+392=965
163+305=844,163+305=864
223+453=666,223+453=676
393+582=519,393+582=579
300+577=798,300+577=778
434+261=517,434+261=596
891+839=271,891+839=371
237+254=105,237+254=194
567+357=409,567+357=429
790+113=319,790+113=309
289+479=886,289+479=867
293+576=897,293+576=968
138+160=873,138+160=892
122+875=700,122+875=799
233+302=506,233+302=535
341+626=749,341+626=769
285+552=757,285+552=738
266+658=419,266+658=429
514+350=419,514+350=468
351+415=647,351+415=667
214+265=945,214+265=974
117+810=709,117+810=729
106+817=339,106+817=329
371+425=618,371+425=697
689+104=377,689+104=397
118+461=976,118+461=975
108+819=739,108+819=729
132+694=608,132+694=628
288+403=146,288+403=196
447+426=309,447+426=378
515+456=199,515+456=179
928+132=501,928+132=601
269+572=197,269+572=148
836+204=170,836+204=401
782+938=1
8,782+938=271
229+436=576,229+436=566
417+477=488,417+477=498
391+601=279,391+601=299
384+209=375,384+209=395
168+725=309,168+725=398
406+440=698,406+440=648
619+591=311,619+591=121
402+486=819,402+486=888
808+862=661,808+862=761
869+107=688,869+107=679
251+382=316,251+382=336
512+337=978,512+337=948
108+697=597,108+697=508
228+441=956,228+441=966
323+218=155,323+218=145
156+693=997,156+693=948
806+190=689,806+190=699
138+194=204,138+194=233
242+275=706,242+275=715
293+398=106,293+398=196
214+369=306,214+369=385
354+101=544,354+101=554
380+650=409,380+650=301
221+637=848,221+637=858
888+472=61,888+472=631
343+236=955,343+236=975
991+799=917,991+799=971
293+216=945,293+216=905
421+496=709,421+496=719
160+749=998,160+749=909
265+660=519,265+660=529
383+114=744,383+114=794
143+799=109,143+799=249
322+637=849,322+637=959
411+374=508,411+374=587
578+313=188,578+313=198
137+746=378,137+746=388
641+969=956,641+969=161
202+670=209,202+670=278
567+174=177,567+174=147
516+100=646,516+100=616
174+785=998,174+785=959
841+509=954,841+509=531
146+924=111,146+924=701
258+369=606,258+369=726
863+867=957,863+867=371
190+508=846,190+508=896
741+145=648,741+145=688
377+361=807,377+361=837
452+472=419,452+472=429
248+323=106,248+323=175
131+185=603,131+185=613
641+569=912,641+569=121
337+618=599,337+618=559
242+153=544,242+153=593
360+158=845,360+158=815
298+317=506,298+317=516
969+551=341,969+551=251
689+172=17,689+172=168
688+240=819,688+240=829
417+447=488,417+447=468
183+482=585,183+482=566
237+186=315,237+186=324
196+490=696,196+490=686
589+571=411,589+571=611
684+291=519,684+291=579
296+390=606,296+390=686
187+768=488,187+768=559
125+447=206,125+447=275
685+237=209,685+237=229
294+254=805,294+254=845
485+350=518,485+350=538
119+399=945,119+399=815
252+445=747,252+445=796
730+710=174,730+710=441
176+745=149,176+745=129
135+828=279,135+828=369
375+246=106,375+246=126
535+419=489,535+419=459
348+649=709,348+649=799
259+503=247,259+503=267
259+302=146,259+302=165
169+590=996,169+590=957
147+129=643,147+129=672
598+361=988,598+361=959
361+458=997,361+458=918
201+275=645,201+275=674
385+470=587,385+470=558
443+198=116,443+198=146
622+370=200,622+370=299
174+697=198,174+697=178
332+419=147,332+419=157
754+228=200,754+228=289
722+257=800,722+257=979
251+732=310,251+732=389
312+553=498,312+553=568
965+425=131,965+425=931
631+133=317,631+133=467
273+119=244,273+119=293
569+233=318,569+233=208
286+179=544,286+179=564
226+195=114,226+195=124
252+606=848,252+606=858
375+279=466,375+279=456
957+393=51,957+393=531
164+503=846,164+503=766
647+130=718,647+130=777
810+159=959,810+159=969
427+499=609,427+499=629
128+761=978,128+761=988
244+253=705,244+253=794
791+499=411,791+499=921
715+154=938,715+154=968
309+147=634,309+147=654
700+760=251,700+760=641
310+348=846,310+348=856
205+601=618,205+601=608
708+185=378,708+185=398
248+410=846,248+410=856
753+977=987,753+977=371
857+130=719,857+130=789
314+657=198,314+657=179
118+601=997,118+601=917
445+416=148,445+416=168
315+582=709,315+582=798
506+118=456,506+118=426
213+565=897,213+565=877
181+236=744,181+236=714
192+794=609,192+794=689
270+276=665,270+276=645
401+563=499,401+563=469
104+134=813,104+134=832
128+308=644,128+308=634
753+106=978,753+106=958
658+290=810,658+290=849
605+238=209,605+238=348
775+615=141,775+615=931
322+305=736,322+305=726
327+359=606,327+359=686
105+757=278,105+757=268
243+120=314,243+120=363
519+561=311,519+561=801
282+495=796,282+495=777
443+342=608,443+342=587
621+137=847,621+137=857
130+753=378,130+753=388
191+554=586,191+554=547
495+386=197,495+386=188
600+246=678,600+246=648
706+191=797,706+191=798
503+380=319,503+380=388
528+208=647,528+208=637
421+161=275,421+161=285
148+246=404,148+246=493
572+818=924,572+818=931
189+795=499,189+795=489
234+710=419,234+710=449
164+325=154,164+325=984
234+739=300,234+739=379
246+469=586,246+469=517
739+245=410,739+245=489
582+316=848,582+316=898
635+254=978,635+254=988
355+498=387,355+498=358
527+454=110,527+454=189
319+152=154,319+152=174
582+968=945,582+968=551
272+532=418,272+532=408
284+856=601,284+856=411
255+297=206,255+297=255
380+124=415,380+124=405
381+212=346,381+212=395
214+124=843,214+124=833
434+193=716,434+193=726
305+332=746,305+332=736
761+105=678,761+105=668
158+982=511,158+982=411
286+924=1
4,286+924=121
157+596=307,157+596=357
480+530=999,480+530=101
260+705=598,260+705=569
191+317=845,191+317=805
280+407=746,280+407=786
302+670=209,302+670=279
549+219=818,549+219=867
226+138=443,226+138=463
604+377=100,604+377=189
317+666=309,317+666=389
212+602=338,212+602=418
638+149=747,638+149=787
107+861=879,107+861=869
340+354=406,340+354=496
577+214=177,577+214=197
201+444=576,201+444=546
309+169=844,309+169=874
301+355=676,301+355=656
202+682=309,202+682=488
452+505=749,452+505=759
213+712=599,213+712=529
689+551=311,689+551=421
104+375=945,104+375=974
142+159=143,142+159=103
499+404=348,499+404=309
469+394=488,469+394=368
342+279=106,342+279=126
885+645=155,885+645=351
600+281=198,600+281=188
611+140=147,611+140=157
409+462=109,409+462=178
263+313=606,263+313=675
452+274=617,452+274=627
350+124=444,350+124=474
733+263=610,733+263=699
555+327=209,555+327=288
109+643=277,109+643=257
236+954=111,236+954=911
739+249=810,739+249=889
410+416=648,410+416=628
142+645=797,142+645=787
272+305=746,272+305=775
142+192=414,142+192=433
405+301=647,405+301=607
277+655=259,277+655=239
712+298=111,712+298=101
318+537=597,318+537=558
353+274=716,353+274=726
379+157=645,379+157=635
189+608=777,189+608=797
128+710=819,128+710=838
350+493=328,350+493=348
302+604=639,302+604=609
302+552=498,302+552=458
317+421=847,317+421=837
508+377=509,508+377=588
502+123=356,502+123=526
183+178=154,183+178=163
103+364=745,103+364=764
359+365=476,359+365=427
286+588=488,286+588=478
327+262=956,327+262=985
285+432=707,285+432=717
772+134=619,772+134=609
258+230=815,258+230=884
643+308=149,643+308=159
280+770=201,280+770=501
359+205=455,359+205=465
188+500=847,188+500=886
408+323=107,408+323=137
521+839=173,521+839=631
869+821=251,869+821=961
254+448=206,254+448=207
456+453=998,456+453=909
378+553=108,378+553=139
155+232=754,155+232=783
916+374=1
4,916+374=921
193+486=996,193+486=976
414+553=799,414+553=769
276+447=317,276+447=327
526+461=700,526+461=789
104+302=644,104+302=604
250+373=306,250+373=326
466+159=575,466+159=526
520+600=151,520+600=211
949+291=311,949+291=421
170+283=305,170+283=354
103+210=324,103+210=313
275+154=954,275+154=924
156+450=676,156+450=606
102+274=644,102+274=673
966+444=1
4,966+444=141
182+630=228,182+630=218
284+528=208,284+528=218
205+512=747,205+512=717
424+323=707,424+323=747
740+225=510,740+225=569
521+350=168,521+350=178
483+374=718,483+374=758
678+218=688,678+218=698
669+136=518,669+136=508
711+201=209,711+201=219
184+711=588,184+711=598
452+547=800,452+547=999
217+659=688,217+659=678
305+281=606,305+281=685
168+538=517,168+538=607
601+231=208,601+231=238
346+249=516,346+249=595
847+933=1
4,847+933=871
182+505=747,182+505=786
283+182=515,283+182=564
353+564=709,353+564=719
180+282=205,180+282=264
960+290=221,960+290=521
699+681=341,699+681=831
676+914=1
7,676+914=951
466+488=489,466+488=459
250+142=204,250+142=293
561+989=945,561+989=551
270+217=755,270+217=784
197+650=788,197+650=748
113+254=644,113+254=763
159+415=456,159+415=475
745+695=515,745+695=441
107+517=476,107+517=426
291+251=206,291+251=245
275+668=309,275+668=349
108+635=377,108+635=347
259+443=206,259+443=207
363+524=848,363+524=788
168+798=609,168+798=669
138+577=586,138+577=517
412+510=239,412+510=229
623+235=819,623+235=858
264+207=164,264+207=174
179+755=498,179+755=439
471+367=808,471+367=838
139+585=496,139+585=427
280+181=154,280+181=164
249+608=748,249+608=758
775+189=479,775+189=469
750+106=678,750+106=658
103+135=713,103+135=832
189+577=687,189+577=667
130+216=644,130+216=643
409+528=719,409+528=739
590+235=518,590+235=528
218+621=998,218+621=938
714+476=1
4,714+476=911
168+814=379,168+814=289
109+444=375,109+444=355
601+519=171,601+519=211
482+688=601,482+688=711
686+155=177,686+155=148
178+315=315,178+315=394
149+595=496,149+595=447
306+436=277,306+436=247
357+207=455,357+207=465
247+370=706,247+370=716
187+468=586,187+468=556
275+694=998,275+694=969
459+535=419,459+535=499
132+384=605,132+384=615
279+214=315,279+214=394
351+568=998,351+568=919
551+285=678,551+285=638
260+344=416,260+344=406
318+473=118,318+473=197
245+706=149,245+706=159
707+773=641,707+773=841
292+460=207,292+460=257
568+277=478,568+277=548
109+534=376,109+534=346
250+163=344,250+163=314
530+153=376,530+153=386
724+786=1
8,724+786=151
568+692=511,568+692=621
433+562=510,433+562=599
606+371=700,606+371=779
857+120=719,857+120=779
172+776=798,172+776=849
677+206=378,677+206=388
403+569=200,403+569=279
521+213=347,521+213=437
494+337=108,494+337=138
643+164=748,643+164=708
469+110=956,469+110=975
102+210=233,102+210=213
148+553=186,148+553=107
534+150=447,534+150=486
437+603=411,437+603=401
367+317=476,367+317=486
359+198=745,359+198=755
552+272=418,552+272=428
319+358=706,319+358=776
183+574=786,183+574=757
471+150=156,471+150=126
800+174=489,800+174=479
286+385=146,286+385=176
290+616=698,290+616=609
358+370=807,358+370=827
233+332=506,233+332=565
445+387=208,445+387=238
355+211=655,355+211=665
265+601=648,265+601=668
163+173=643,163+173=633
120+719=918,120+719=938
252+609=148,252+609=168
776+120=688,776+120=698
129+812=179,129+812=149
618+942=951,618+942=651
135+300=544,135+300=534
263+490=317,263+490=357
350+158=845,350+158=805
238+520=818,238+520=857
459+175=476,459+175=436
311+384=517,311+384=596
564+201=577,564+201=567
142+469=106,142+469=116
166+511=747,166+511=776
515+925=141,515+925=441
161+588=997,161+588=947
117+277=404,117+277=493
163+466=975,163+466=926
883+537=144,883+537=241
180+252=204,180+252=234
570+368=809,570+368=839
658+260=859,658+260=819
641+218=978,641+218=958
162+389=106,162+389=155
489+276=577,489+276=567
608+368=600,608+368=679
602+848=51,602+848=541
272+717=899,272+717=989
113+301=444,113+301=414
656+302=849,656+302=859
393+249=106,393+249=246
682+315=700,682+315=799
191+335=605,191+335=625
419+383=118,419+383=208
128+829=779,128+829=759
305+579=498,305+579=488
786+824=1
8,786+824=161
469+255=417,469+255=427
341+253=416,341+253=495
677+190=778,677+190=768
989+181=31,989+181=711
222+720=239,222+720=249
123+641=497,123+641=467
479+165=476,479+165=446
442+131=316,442+131=375
316+217=355,316+217=335
281+277=806,281+277=855
190+458=885,190+458=846
657+198=578,657+198=558
204+622=618,204+622=628
704+141=518,704+141=548
293+541=418,293+541=438
677+185=278,677+185=268
412+322=317,412+322=437
880+240=21,880+240=211
599+228=708,599+228=728
467+381=808,467+381=848
592+374=609,592+374=669
252+370=206,252+370=226
136+789=509,136+789=529
642+353=510,642+353=599
774+160=478,774+160=439
381+478=987,381+478=958
144+689=308,144+689=338
297+301=846,297+301=895
597+249=618,597+249=648
196+639=597,196+639=538
639+165=477,639+165=408
525+206=167,525+206=137
464+411=588,464+411=578
361+512=338,361+512=378
496+462=809,496+462=859
200+655=497,200+655=558
615+152=747,615+152=767
486+257=317,486+257=347
103+311=444,103+311=414
928+632=451,928+632=651
350+371=117,350+371=127
985+425=1
4,985+425=141
638+190=818,638+190=828
267+220=715,267+220=784
351+318=956,351+318=966
267+407=446,267+407=476
339+375=476,339+375=417
330+257=746,330+257=785
445+615=190,445+615=601
997+553=451,997+553=551
886+124=1
4,886+124=101
449+520=959,449+520=969
362+245=756,362+245=706
259+436=517,259+436=596
231+284=516,231+284=515
151+361=275,151+361=215
218+778=609,218+778=699
814+826=1
8,814+826=461
641+779=154,641+779=241
944+336=1
4,944+336=821
592+161=347,592+161=357
926+234=1
4,926+234=611
427+240=756,427+240=766
335+587=209,335+587=229
227+297=406,227+297=425
632+329=200,632+329=169
341+230=116,341+230=175
101+387=805,101+387=884
287+121=844,287+121=804
200+748=809,200+748=849
233+172=514,233+172=504
393+578=108,393+578=179
386+490=697,386+490=678
476+263=977,476+263=937
467+154=175,467+154=126
549+420=999,549+420=969
570+298=818,570+298=868
109+495=495,109+495=406
343+438=108,343+438=187
494+384=818,494+384=878
551+191=277,551+191=247
752+538=913,752+538=921
316+774=111,316+774=901
125+800=579,125+800=529
345+374=906,345+374=917
201+829=179,201+829=301
195+117=243,195+117=213
749+421=911,749+421=711
741+809=175,741+809=551
120+467=775,120+467=785
125+201=643,125+201=623
244+448=206,244+448=296
290+172=205,290+172=264
255+755=119,255+755=101
424+447=108,424+447=178
721+264=549,721+264=589
476+190=647,476+190=666
107+756=378,107+756=368
602+219=148,602+219=128
166+536=276,166+536=207
917+193=1
8,917+193=111
545+229=417,545+229=477
335+154=944,335+154=984
990+740=471,990+740=371
414+616=190,414+616=301
507+130=716,507+130=736
284+153=754,284+153=734
277+558=418,277+558=538
552+230=208,552+230=287
536+245=118,536+245=187
654+157=177,654+157=118
370+276=666,370+276=646
277+519=677,277+519=697
509+467=600,509+467=679
249+609=848,249+609=858
679+166=578,679+166=548
676+288=479,676+288=469
934+386=513,934+386=231
308+318=646,308+318=626
159+520=996,159+520=976
