37216/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_0'}
610+896=1406,610+896=1506
79+861=144,79+861=940
22+491=111,22+491=513
712+26=748,712+26=738
75+580=115,75+580=655
687+21=798,687+21=708
43+171=314,43+171=214
34+621=145,34+621=655
51+154=110,51+154=205
37+632=116,37+632=669
21+205=102,21+205=226
53+485=113,53+485=538
93+487=117,93+487=580
41+112=115,41+112=153
83+247=113,83+247=330
47+918=146,47+918=965
61+696=115,61+696=757
28+250=117,28+250=278
99+585=158,99+585=684
32+862=169,32+862=894
896+15=821,896+15=911
50+178=102,50+178=228
37+915=145,37+915=952
59+528=138,59+528=587
36+897=143,36+897=933
49+896=144,49+896=945
68+300=116,68+300=368
777+54=821,777+54=831
435+17=462,435+17=452
36+195=441,36+195=231
78+450=112,78+450=528
73+883=145,73+883=956
75+361=113,75+361=436
78+654=113,78+654=732
26+432=115,26+432=458
63+809=167,63+809=872
33+776=110,33+776=809
124+57=281,124+57=181
91+303=129,91+303=394
62+880=174,62+880=942
86+191=367,86+191=277
14+185=109,14+185=199
113+58=271,113+58=171
24+308=113,24+308=332
74+895=146,74+895=969
70+200=117,70+200=270
72+906=177,72+906=978
307+42=459,307+42=349
454+35=589,454+35=489
221+52=373,221+52=273
52+917=146,52+917=969
19+791=151,19+791=810
64+663=112,64+663=727
20+855=167,20+855=875
179+49=218,179+49=228
22+513=143,22+513=535
326+71=497,326+71=397
83+143=326,83+143=226
52+861=162,52+861=913
304+58=462,304+58=362
58+678=113,58+678=736
27+129=105,27+129=156
203+57=360,203+57=260
86+698=157,86+698=784
37+440=117,37+440=477
37+741=117,37+741=778
16+475=119,16+475=491
905+66=106,905+66=971
571+26=587,571+26=597
513+53=555,513+53=566
90+408=139,90+408=498
347+49=486,347+49=396
86+297=117,86+297=383
18+141=114,18+141=159
80+911=149,80+911=991
45+596=114,45+596=641
17+103=147,17+103=120
35+514=144,35+514=549
696+80=786,696+80=776
956+43=109,956+43=999
61+681=114,61+681=742
25+551=117,25+551=576
92+176=468,92+176=268
797+11=708,797+11=808
50+833=168,50+833=883
79+310=118,79+310=389
16+679=159,16+679=695
271+22=393,271+22=293
23+440=136,23+440=463
460+39=599,460+39=499
58+840=170,58+840=898
778+12=780,778+12=790
859+37=996,859+37=896
200+25=325,200+25=225
26+699=152,26+699=725
316+45=461,316+45=361
42+642=157,42+642=684
44+932=147,44+932=976
877+23=800,877+23=900
19+860=177,19+860=879
880+39=819,880+39=919
891+82=963,891+82=973
85+847=153,85+847=932
61+521=148,61+521=582
17+861=177,17+861=878
195+37=242,195+37=232
814+28=852,814+28=842
40+693=153,40+693=733
366+40=416,366+40=406
19+213=112,19+213=232
39+453=119,39+453=492
849+81=830,849+81=930
65+763=172,65+763=828
58+730=169,58+730=788
10+837=164,10+837=847
97+889=158,97+889=986
47+407=116,47+407=454
67+308=117,67+308=375
44+413=115,44+413=457
81+356=113,81+356=437
432+92=514,432+92=524
40+615=145,40+615=655
187+26=203,187+26=213
85+429=121,85+429=514
32+459=119,32+459=491
56+121=117,56+121=177
290+10=390,290+10=300
12+530=134,12+530=542
397+99=596,397+99=496
34+184=111,34+184=218
198+93=281,198+93=291
72+459=113,72+459=531
30+468=119,30+468=498
50+201=110,50+201=251
900+81=971,900+81=981
31+235=115,31+235=266
59+261=420,59+261=320
98+204=119,98+204=302
10+400=131,10+400=410
87+301=117,87+301=388
76+657=113,76+657=733
56+186=442,56+186=242
35+875=141,35+875=910
53+916=146,53+916=969
20+197=317,20+197=217
970+10=970,970+10=980
29+367=119,29+367=396
197+12=101,197+12=209
50+770=112,50+770=820
58+196=454,58+196=254
22+258=108,22+258=280
812+24=746,812+24=836
20+343=126,20+343=363
833+34=767,833+34=867
87+651=112,87+651=738
148+60=101,148+60=208
36+807=164,36+807=843
877+51=927,877+51=928
13+525=133,13+525=538
818+92=810,818+92=910
33+756=158,33+756=789
69+670=123,69+670=739
75+215=119,75+215=290
13+909=142,13+909=922
45+499=114,45+499=544
906+75=107,906+75=981
47+300=115,47+300=347
16+949=146,16+949=965
63+557=132,63+557=620
708+40=758,708+40=748
46+567=111,46+567=613
23+388=111,23+388=411
558+98=653,558+98=656
62+425=118,62+425=487
54+843=129,54+843=897
38+479=111,38+479=517
197+18=100,197+18=215
21+537=145,21+537=558
30+101=143,30+101=131
110+50=260,110+50=160
428+52=470,428+52=480
187+33=210,187+33=220
35+241=117,35+241=276
73+557=113,73+557=630
587+22=509,587+22=609
414+60=574,414+60=474
48+569=111,48+569=617
85+573=115,85+573=658
23+472=119,23+472=495
52+733=157,52+733=785
43+704=154,43+704=747
10+223=333,10+223=233
12+385=119,12+385=397
69+893=176,69+893=962
358+33=491,358+33=391
82+550=113,82+550=632
89+735=152,89+735=824
87+690=156,87+690=777
344+64=418,344+64=408
84+225=100,84+225=309
25+554=117,25+554=579
60+185=114,60+185=245
202+82=384,202+82=284
64+270=113,64+270=334
676+88=754,676+88=764
840+69=819,840+69=909
168+56=234,168+56=224
92+643=143,92+643=735
52+816=166,52+816=868
11+533=134,11+533=544
85+550=113,85+550=635
87+322=119,87+322=409
34+456=119,34+456=490
158+47=214,158+47=205
29+390=111,29+390=419
98+838=153,98+838=936
40+550=119,40+550=590
51+278=429,51+278=329
17+323=113,17+323=340
379+50=439,379+50=429
488+19=597,488+19=507
26+200=112,26+200=226
413+10=413,413+10=423
724+89=713,724+89=813
74+467=114,74+467=541
34+833=166,34+833=867
871+41=812,871+41=912
59+768=122,59+768=827
67+384=115,67+384=451
29+216=114,29+216=245
56+231=118,56+231=287
110+87=287,110+87=197
77+380=115,77+380=457
33+723=155,33+723=756
858+61=829,858+61=919
60+477=113,60+477=537
34+565=119,34+565=599
59+676=123,59+676=735
86+689=156,86+689=775
68+375=114,68+375=443
624+84=607,624+84=708
91+663=155,91+663=754
77+530=110,77+530=607
95+747=154,95+747=842
95+826=152,95+826=921
39+333=117,39+333=372
185+26=201,185+26=211
847+53=890,847+53=900
878+84=952,878+84=962
14+759=157,14+759=773
76+320=119,76+320=396
63+280=114,63+280=343
65+330=119,65+330=395
72+239=101,72+239=311
99+864=176,99+864=963
52+165=327,52+165=217
207+65=372,207+65=272
51+624=157,51+624=675
88+359=114,88+359=447
24+251=375,24+251=275
758+49=804,758+49=807
183+57=230,183+57=240
71+110=871,71+110=181
477+33=500,477+33=510
76+594=116,76+594=670
34+728=156,34+728=762
57+506=136,57+506=563
771+10=771,771+10=781
81+727=150,81+727=808
96+370=116,96+370=466
708+92=710,708+92=800
32+393=112,32+393=425
21+775=158,21+775=796
24+967=149,24+967=991
30+246=117,30+246=276
26+773=129,26+773=799
95+243=113,95+243=338
21+213=334,21+213=234
479+50=539,479+50=529
26+959=148,26+959=985
55+931=148,55+931=986
15+394=110,15+394=409
93+613=130,93+613=706
263+26=389,263+26=289
77+334=111,77+334=411
60+625=158,60+625=685
90+834=152,90+834=924
322+67=499,322+67=389
853+76=939,853+76=929
99+213=111,99+213=312
37+199=336,37+199=236
16+983=149,16+983=999
44+653=110,44+653=697
10+408=131,10+408=418
57+286=443,57+286=343
657+17=773,657+17=674
608+70=788,608+70=678
58+900=170,58+900=958
463+16=579,463+16=479
17+564=118,17+564=581
84+718=150,84+718=802
79+387=116,79+387=466
50+189=439,50+189=239
34+725=155,34+725=759
117+55=272,117+55=172
49+249=119,49+249=298
78+392=116,78+392=470
55+389=114,55+389=444
840+99=839,840+99=939
97+645=154,97+645=742
16+559=137,16+559=575
77+363=113,77+363=440
92+167=459,92+167=259
842+66=818,842+66=908
46+766=111,46+766=812
79+206=118,79+206=285
202+65=367,202+65=267
75+116=109,75+116=191
32+149=110,32+149=181
77+447=112,77+447=524
174+86=250,174+86=260
52+297=449,52+297=349
75+736=111,75+736=811
52+514=136,52+514=566
94+670=156,94+670=764
302+91=493,302+91=393
118+70=187,118+70=188
666+18=784,666+18=684
806+60=876,806+60=866
346+43=479,346+43=389
525+92=517,525+92=617
56+695=115,56+695=751
16+608=142,16+608=624
61+429=119,61+429=490
74+915=148,74+915=989
61+834=129,61+834=895
917+11=927,917+11=928
82+327=110,82+327=409
36+332=116,36+332=368
76+439=111,76+439=515
308+57=465,308+57=365
36+590=112,36+590=626
33+506=143,33+506=539
168+61=239,168+61=229
27+707=153,27+707=734
210+34=344,210+34=244
38+223=116,38+223=261
69+123=892,69+123=192
370+74=454,370+74=444
201+51=352,201+51=252
66+790=175,66+790=856
82+700=157,82+700=782
39+940=147,39+940=979
434+60=504,434+60=494
15+421=133,15+421=436
629+43=662,629+43=672
25+563=118,25+563=588
87+281=458,87+281=368
56+718=157,56+718=774
57+347=110,57+347=404
60+234=119,60+234=294
750+44=894,750+44=794
813+97=800,813+97=910
889+29=818,889+29=918
577+76=643,577+76=653
448+72=510,448+72=520
952+46=109,952+46=998
16+562=117,16+562=578
22+882=140,22+882=904
52+234=117,52+234=286
69+131=110,69+131=200
88+271=115,88+271=359
133+94=237,133+94=227
84+677=116,84+677=761
305+23=338,305+23=328
59+123=118,59+123=182
23+261=384,23+261=284
42+777=150,42+777=819
90+310=120,90+310=400
663+20=783,663+20=683
12+706=151,12+706=718
38+453=119,38+453=491
73+578=115,73+578=651
82+388=116,82+388=470
42+315=115,42+315=357
59+602=156,59+602=661
71+805=167,71+805=876
96+444=114,96+444=540
47+493=114,47+493=540
406+40=456,406+40=446
877+35=911,877+35=912
844+57=911,844+57=901
315+73=488,315+73=388
81+524=110,81+524=605
94+138=332,94+138=232
74+813=178,74+813=887
887+81=957,887+81=968
84+627=131,84+627=711
679+32=701,679+32=711
87+324=110,87+324=411
16+424=124,16+424=440
432+60=592,432+60=492
79+875=145,79+875=954
977+21=987,977+21=998
73+802=177,73+802=875
21+664=158,21+664=685
160+36=296,160+36=196
403+65=568,403+65=468
344+82=416,344+82=426
33+373=110,33+373=406
28+824=155,28+824=852
16+964=147,16+964=980
61+610=147,61+610=671
29+552=158,29+552=581
82+590=116,82+590=672
198+92=280,198+92=290
71+472=114,71+472=543
37+433=116,37+433=470
43+382=111,43+382=425
63+698=126,63+698=761
835+97=832,835+97=932
98+284=118,98+284=382
22+909=143,22+909=931
832+48=871,832+48=880
69+673=124,69+673=742
859+10=879,859+10=869
78+785=116,78+785=863
25+647=157,25+647=672
192+34=236,192+34=226
771+76=837,771+76=847
72+744=111,72+744=816
70+303=107,70+303=373
80+323=100,80+323=403
83+295=116,83+295=378
14+105=167,14+105=119
30+376=119,30+376=406
33+101=113,33+101=134
64+890=175,64+890=954
449+42=481,449+42=491
15+685=150,15+685=700
901+92=903,901+92=993
87+871=145,87+871=958
752+89=831,752+89=841
80+748=152,80+748=828
225+68=393,225+68=293
14+562=117,14+562=576
16+575=119,16+575=591
466+24=590,466+24=490
533+87=510,533+87=620
225+56=381,225+56=281
91+583=137,91+583=674
626+68=794,626+68=694
591+28=519,591+28=619
10+866=167,10+866=876
58+245=111,58+245=303
126+48=274,126+48=174
73+706=157,73+706=779
94+262=115,94+262=356
80+702=158,80+702=782
98+863=176,98+863=961
12+590=110,12+590=602
857+70=937,857+70=927
181+97=268,181+97=278
53+383=112,53+383=436
94+152=346,94+152=246
78+156=103,78+156=234
326+41=467,326+41=367
44+167=111,44+167=211
88+573=116,88+573=661
35+827=166,35+827=862
458+97=553,458+97=555
72+221=893,72+221=293
54+314=116,54+314=368
20+330=135,20+330=350
699+70=779,699+70=769
90+216=110,90+216=306
56+549=110,56+549=605
836+28=874,836+28=864
351+32=483,351+32=383
27+235=116,27+235=262
51+286=437,51+286=337
28+620=154,28+620=648
89+167=115,89+167=256
89+835=142,89+835=924
80+917=149,80+917=997
15+242=115,15+242=257
95+527=132,95+527=622
57+703=156,57+703=760
18+154=117,18+154=172
34+749=158,34+749=783
169+68=247,169+68=237
65+607=147,65+607=672
73+464=113,73+464=537
635+10=644,635+10=645
37+173=101,37+173=210
537+33=560,537+33=570
66+147=111,66+147=213
39+164=100,39+164=203
54+383=113,54+383=437
59+483=114,59+483=542
245+47=382,245+47=292
701+93=704,701+93=794
23+840=156,23+840=863
94+861=155,94+861=955
73+553=112,73+553=626
21+669=159,21+669=690
96+604=150,96+604=700
82+300=117,82+300=382
53+900=165,53+900=953
524+78=502,524+78=602
26+691=151,26+691=717
27+795=152,27+795=822
362+30=492,362+30=392
412+68=580,412+68=480
95+508=130,95+508=603
42+510=135,42+510=552
322+49=471,322+49=371
28+265=119,28+265=293
515+91=506,515+91=606
143+94=247,143+94=237
53+699=125,53+699=752
64+229=119,64+229=293
858+50=917,858+50=908
685+39=714,685+39=724
41+226=117,41+226=267
91+741=153,91+741=832
36+720=155,36+720=756
616+76=792,616+76=692
29+504=133,29+504=533
116+86=292,116+86=202
268+89=356,268+89=357
95+788=178,95+788=883
15+472=118,15+472=487
66+196=116,66+196=262
518+33=541,518+33=551
31+515=144,31+515=546
63+250=111,63+250=313
54+521=147,54+521=575
82+642=112,82+642=724
110+75=285,110+75=185
517+34=541,517+34=551
65+637=110,65+637=702
459+40=599,459+40=499
13+865=177,13+865=878
73+380=115,73+380=453
66+256=112,66+256=322
17+188=305,17+188=205
33+726=155,33+726=759
366+99=565,366+99=465
95+268=116,95+268=363
462+34=596,462+34=496
91+205=119,91+205=296
311+99=400,311+99=410
93+677=156,93+677=770
15+404=121,15+404=419
541+58=699,541+58=599
98+203=801,98+203=301
736+93=729,736+93=829
24+715=153,24+715=739
48+379=112,48+379=427
76+814=168,76+814=890
37+846=148,37+846=883
29+797=152,29+797=826
46+677=112,46+677=723
67+884=145,67+884=951
69+806=167,69+806=875
79+654=113,79+654=733
11+675=158,11+675=686
252+25=377,252+25=277
45+294=113,45+294=339
66+681=114,66+681=747
550+44=694,550+44=594
97+496=119,97+496=593
43+635=147,43+635=678
78+567=114,78+567=645
37+863=140,37+863=900
564+15=679,564+15=579
91+388=127,91+388=479
32+656=158,32+656=688
710+20=740,710+20=730
24+678=150,24+678=702
55+859=171,55+859=914
96+867=176,96+867=963
95+497=119,95+497=592
83+130=313,83+130=213
15+305=112,15+305=320
39+315=115,39+315=354
93+583=116,93+583=676
926+15=951,926+15=941
53+405=115,53+405=458
773+59=822,773+59=832
352+14=456,352+14=366
81+530=111,81+530=611
38+348=117,38+348=386
81+463=114,81+463=544
188+53=230,188+53=241
877+37=913,877+37=914
75+111=886,75+111=186
64+883=144,64+883=947
10+691=150,10+691=701
13+727=153,13+727=740
35+559=119,35+559=594
734+14=757,734+14=748
756+34=890,756+34=790
87+629=150,87+629=716
36+317=115,36+317=353
72+384=115,72+384=456
188+26=204,188+26=214
96+499=119,96+499=595
87+221=808,87+221=308
356+14=470,356+14=370
241+67=318,241+67=308
208+92=310,208+92=300
93+584=116,93+584=677
133+87=210,133+87=220
612+82=693,612+82=694
81+363=114,81+363=444
17+565=138,17+565=582
747+54=891,747+54=801
94+301=119,94+301=395
517+54=561,517+54=571
48+228=112,48+228=276
97+201=898,97+201=298
79+507=128,79+507=586
30+864=169,30+864=894
20+130=142,20+130=150
322+57=489,322+57=379
49+495=114,49+495=544
90+602=149,90+602=692
111+58=269,111+58=169
79+318=119,79+318=397
52+536=118,52+536=588
905+89=108,905+89=994
709+90=709,709+90=799
94+110=100,94+110=204
13+598=111,13+598=611
476+68=554,476+68=544
83+658=114,83+658=741
45+939=148,45+939=984
53+531=118,53+531=584
40+649=159,40+649=689
89+445=113,89+445=534
781+31=702,781+31=812
618+78=796,618+78=696
65+492=115,65+492=557
96+902=149,96+902=998
74+304=117,74+304=378
85+620=130,85+620=705
70+591=116,70+591=661
17+583=119,17+583=600
35+886=142,35+886=921
593+67=650,593+67=660
79+668=124,79+668=747
20+507=142,20+507=527
26+487=111,26+487=513
427+59=586,427+59=486
20+804=162,20+804=824
46+491=113,46+491=537
83+481=115,83+481=564
55+187=114,55+187=242
87+636=111,87+636=723
25+926=145,25+926=951
734+24=767,734+24=758
52+735=158,52+735=787
88+524=110,88+524=612
94+594=119,94+594=688
225+66=391,225+66=291
17+744=156,17+744=761
337+61=497,337+61=398
685+66=741,685+66=751
45+774=111,45+774=819
16+669=158,16+669=685
99+175=116,99+175=274
95+409=130,95+409=504
51+900=165,51+900=951
61+381=115,61+381=442
80+149=102,80+149=229
785+66=841,785+66=851
23+110=143,23+110=133
66+469=113,66+469=535
90+196=486,90+196=286
270+33=393,270+33=303
15+294=110,15+294=309
126+95=231,126+95=221
38+309=114,38+309=347
48+901=145,48+901=949
928+20=958,928+20=948
86+672=115,86+672=758
316+73=499,316+73=389
45+605=145,45+605=650
22+389=111,22+389=411
24+689=151,24+689=713
102+88=280,102+88=190
55+465=112,55+465=520
618+17=645,618+17=635
20+774=168,20+774=794
29+754=178,29+754=783
69+414=118,69+414=483
23+252=375,23+252=275
13+925=143,13+925=938
97+599=159,97+599=696
19+804=162,19+804=823
30+457=118,30+457=487
686+22=798,686+22=708
74+696=116,74+696=770
246+54=390,246+54=300
48+372=111,48+372=420
79+415=119,79+415=494
37+694=113,37+694=731
42+494=112,42+494=536
161+37=298,161+37=198
52+904=165,52+904=956
207+71=378,207+71=278
42+728=157,42+728=770
96+255=115,96+255=351
21+631=145,21+631=652
93+340=123,93+340=433
248+98=332,248+98=346
74+649=112,74+649=723
224+46=370,224+46=270
44+563=110,44+563=607
10+297=110,10+297=307
77+824=170,77+824=901
32+288=420,32+288=320
672+15=777,672+15=687
114+26=150,114+26=140
38+468=110,38+468=506
280+42=312,280+42=322
96+518=131,96+518=614
89+513=130,89+513=602
64+383=114,64+383=447
82+757=153,82+757=839
59+490=114,59+490=549
56+464=112,56+464=520
26+104=149,26+104=130
29+118=113,29+118=147
35+424=115,35+424=459
15+732=154,15+732=747
74+482=115,74+482=556
40+575=110,40+575=615
81+731=111,81+731=812
897+24=821,897+24=921
98+543=114,98+543=641
40+900=164,40+900=940
586+19=595,586+19=605
50+395=119,50+395=445
53+882=143,53+882=935
13+217=112,13+217=230
406+54=560,406+54=460
63+187=450,63+187=250
74+103=777,74+103=177
84+257=114,84+257=341
183+77=250,183+77=260
75+918=179,75+918=993
96+853=174,96+853=949
313+52=465,313+52=365
49+111=860,49+111=160
42+717=155,42+717=759
29+477=110,29+477=506
923+67=980,923+67=990
782+96=868,782+96=878
18+771=158,18+771=789
183+20=193,183+20=203
33+854=168,33+854=887
53+905=165,53+905=958
94+511=130,94+511=605
52+361=112,52+361=413
26+116=112,26+116=142
87+622=130,87+622=709
97+382=116,97+382=479
257+27=383,257+27=284
895+19=824,895+19=914
29+850=177,29+850=879
64+669=113,64+669=733
90+798=159,90+798=888
28+483=111,28+483=511
19+476=119,19+476=495
78+687=126,78+687=765
47+296=453,47+296=343
30+499=133,30+499=529
40+836=167,40+836=876
18+642=155,18+642=660
46+757=110,46+757=803
109+19=138,109+19=128
607+91=708,607+91=698
73+258=113,73+258=331
175+33=298,175+33=208
657+27=783,657+27=684
757+90=857,757+90=847
682+27=799,682+27=709
77+613=138,77+613=690
82+560=114,82+560=642
91+245=113,91+245=336
906+30=946,906+30=936
86+711=159,86+711=797
330+51=481,330+51=381
41+927=146,41+927=968
34+365=119,34+365=399
440+53=593,440+53=493
355+97=552,355+97=452
162+33=295,162+33=195
93+643=133,93+643=736
80+142=322,80+142=222
14+423=123,14+423=437
51+397=119,51+397=448
55+928=148,55+928=983
40+192=492,40+192=232
10+105=131,10+105=115
75+306=118,75+306=381
43+261=414,43+261=304
77+379=115,77+379=456
16+916=143,16+916=932
80+498=106,80+498=578
20+628=144,20+628=648
386+15=491,386+15=401
87+439=111,87+439=526
40+464=110,40+464=504
66+298=116,66+298=364
56+738=169,56+738=794
62+702=156,62+702=764
16+131=114,16+131=147
56+350=110,56+350=406
24+511=143,24+511=535
132+15=157,132+15=147
153+49=292,153+49=202
38+895=143,38+895=933
176+64=230,176+64=240
685+13=798,685+13=698
68+902=176,68+902=970
53+861=172,53+861=914
68+104=117,68+104=172
88+231=110,88+231=319
65+859=172,65+859=924
43+884=142,43+884=927
15+962=147,15+962=977
401+39=430,401+39=440
270+28=388,270+28=298
90+337=122,90+337=427
287+73=350,287+73=360
15+155=117,15+155=170
818+96=814,818+96=914
658+11=769,658+11=669
82+512=119,82+512=594
55+532=118,55+532=587
19+676=159,19+676=695
79+494=117,79+494=573
29+398=112,29+398=427
32+559=139,32+559=591
57+872=142,57+872=929
77+922=149,77+922=999
14+809=162,14+809=823
82+474=115,82+474=556
822+95=817,822+95=917
655+21=776,655+21=676
78+184=106,78+184=262
22+793=151,22+793=815
318+50=468,318+50=368
42+298=440,42+298=340
842+69=811,842+69=911
94+184=378,94+184=278
77+626=120,77+626=703
83+860=114,83+860=943
66+506=137,66+506=572
32+810=154,32+810=842
79+265=114,79+265=344
41+440=110,41+440=481
52+819=166,52+819=871
196+25=231,196+25=221
54+193=357,54+193=247
712+94=706,712+94=806
459+48=598,459+48=507
68+202=116,68+202=270
799+83=872,799+83=882
15+341=115,15+341=356
463+12=575,463+12=475
802+78=871,802+78=880
41+406=114,41+406=447
16+113=137,16+113=129
96+647=154,96+647=743
33+495=112,33+495=528
16+432=114,16+432=448
80+680=115,80+680=760
96+201=119,96+201=297
35+524=145,35+524=559
599+40=649,599+40=639
644+61=715,644+61=705
13+949=146,13+949=962
50+654=110,50+654=704
25+834=155,25+834=859
375+93=568,375+93=468
450+40=590,450+40=490
785+19=794,785+19=804
75+285=116,75+285=360
95+598=159,95+598=693
350+19=459,350+19=369
617+10=637,617+10=627
684+28=702,684+28=712
896+22=818,896+22=918
44+427=117,44+427=471
114+37=161,114+37=151
429+49=578,429+49=478
41+344=111,41+344=385
88+847=153,88+847=935
40+297=497,40+297=337
77+361=113,77+361=438
84+572=115,84+572=656
854+36=980,854+36=890
70+673=114,70+673=743
783+51=824,783+51=834
22+196=318,22+196=218
